Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010153.a:Ga0098059_1000188_13	AWZ17133.1|GH13_30	35.8	1192	712	17	242	1392	396	1575	1.6e-201	707.6
3300010153.a:Ga0098059_1000188_16	CAE6089874.1|CE8	47.7	411	210	3	25	432	324	732	8.1e-104	381.3
3300010153.a:Ga0098059_1000188_24	ULQ52457.1|GH9	37.6	695	402	9	2	676	3	685	3.7e-127	459.5
3300010153.a:Ga0098059_1000188_27	AXJ00371.1|GH171	48.4	386	189	2	28	403	40	425	3.2e-110	402.5
3300010153.a:Ga0098059_1000368_2	AXJ01527.1|GT51	55.8	796	327	11	1	782	1	785	1.0e-245	853.6
3300010153.a:Ga0098059_1000164_33	ARA93878.1|GT4	52.2	379	179	1	4	382	16	392	5.9e-106	388.3
3300010153.a:Ga0098059_1000074_77	AXI99985.1|GH23	47.1	454	229	7	27	473	56	505	2.6e-119	433.0
3300010153.a:Ga0098059_1000074_98	AXJ02462.1|GT4	65.6	378	130	0	1	378	1	378	3.2e-144	515.4
3300010153.a:Ga0098059_1000234_5	AHC21644.2|GH1	48.4	512	258	3	13	524	10	515	3.6e-138	495.7
3300010153.a:Ga0098059_1000058_37	AXJ00198.1|GT5	70.0	263	78	1	1	263	1	262	1.4e-106	389.8
3300010153.a:Ga0098059_1000155_13	ADV82488.1|GH171	44.2	514	253	9	9	517	10	494	3.3e-104	382.9
3300010153.a:Ga0098059_1000155_14	AGL63717.2|GT4	47.4	682	275	9	162	838	107	709	2.9e-156	556.6
3300010153.a:Ga0098059_1000155_25	CAN80640.1|GT47	46.0	424	226	3	3	424	941	1363	2.4e-108	396.4
3300010153.a:Ga0098059_1000155_34	QCW79542.1|GH101	55.6	457	203	0	59	515	612	1068	8.3e-148	527.7
3300010153.a:Ga0098059_1000111_9	CCO12868.2|GH1	41.1	1466	565	14	11	1432	5	1215	5.8e-308	1061.2
3300010153.a:Ga0098059_1000111_39	CAG7903126.1|GH28	43.2	451	240	5	7	455	66	502	4.0e-107	392.5
3300010153.a:Ga0098059_1000111_50	ALR08738.2|GT83	47.0	591	299	8	5	587	2	586	1.5e-148	530.4
3300010153.a:Ga0098059_1000020_46	AXJ01487.1|GT4	50.7	367	181	0	1	367	1	367	1.7e-110	403.3
3300010153.a:Ga0098059_1000020_149	CUS04494.2|GH39	55.6	918	373	4	8	892	344	1259	1.3e-289	999.6
3300010153.a:Ga0098059_1000020_168	AGL64345.2|GT2	55.2	572	253	1	394	962	283	854	3.8e-178	629.4
3300010153.a:Ga0098059_1000090_18	CAE6201338.1|GH1	52.4	636	287	7	5	626	587	1220	8.0e-193	677.6
3300010153.a:Ga0098059_1000090_83	AXJ01784.1|CBM50|GH23	51.4	634	287	7	38	659	35	659	5.1e-174	615.1
3300010153.a:Ga0098059_1000223_33	CAE6204650.1|GH28	51.8	598	281	3	4	595	747	1343	2.6e-177	625.9
3300010153.a:Ga0098059_1001150_7	QYO62262.1|GH13	65.3	354	113	2	1	354	1	344	9.8e-118	427.9
3300010153.a:Ga0098059_1000033_28	CUS04921.2|GT4	41.2	905	419	12	4	857	17	859	9.8e-202	707.6
3300010153.a:Ga0098059_1000033_68	CUS01988.2|GH39	37.6	643	344	13	29	637	57	676	1.7e-121	440.7
3300010153.a:Ga0098059_1000033_76	CAD7280782.1|GT2	46.8	787	371	9	415	1164	392	1167	1.7e-199	700.7
3300010153.a:Ga0098059_1000033_97	CAD7235639.1|GT2	44.2	539	295	4	8	545	135	668	2.7e-131	473.0
3300010153.a:Ga0098059_1000127_28	CUS03126.2|CBM50	49.5	406	194	7	17	413	11	414	1.0e-103	380.9
3300010153.a:Ga0098059_1000337_5	AGL63717.2|GT4	48.8	640	309	7	187	824	107	729	1.4e-163	580.9
