Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027026.a:Ga0207814_100018_35	3.2.1.111:8|3.2.1.51:3|-|-	GH29(26-354)+CBM32(569-679)	GH29_e30+CBM32_e126+CBM32_e126	CBM32+GH29	Y(1-24)	3
3300027026.a:Ga0207814_100018_37	-	AA3(9-567)	-	-	N	1
3300027026.a:Ga0207814_100018_41	3.2.1.146:1	GH43_34(32-322)	GH43_e147	GH43_34	Y(1-23)	3
3300027026.a:Ga0207814_100018_66	-	GT5(5-225)	GT5_e28	GT5	N	3
3300027026.a:Ga0207814_100018_78	-	GH23(108-234)	GH23_e983	GH23	Y(1-23)	3
3300027026.a:Ga0207814_100034_153	-	AA3(2-577)	-	-	N	1
3300027026.a:Ga0207814_100034_155	-	GT2(18-165)	GT2	-	N	2
3300027026.a:Ga0207814_100034_181	-	GT2(29-188)	GT2	-	N	2
3300027026.a:Ga0207814_100034_185	-	GT4(192-333)	GT4_e2249	-	N	2
3300027026.a:Ga0207814_100034_207	-	AA3(2-557)	-	-	N	1
3300027026.a:Ga0207814_100034_89	-	GT2(5-133)	GT2	GT2	N	3
3300027026.a:Ga0207814_100034_90	-	GT2(4-168)	GT2	GT2	N	3
3300027026.a:Ga0207814_100035_132	-	CE14(45-157)	-	-	Y(1-24)	1
3300027026.a:Ga0207814_100035_145	3.2.1.49:3	GH109(35-195)	GH109_e1	-	N	2
3300027026.a:Ga0207814_100035_182	-	GT2(7-171)	GT2	GT2	N	3
3300027026.a:Ga0207814_100035_184	-	GH171(50-392)	GH171_e3	GH171	N	3
3300027026.a:Ga0207814_100035_201	-	GT4(182-334)	GT4_e1661	-	N	2
3300027026.a:Ga0207814_100035_203	-	GT4(176-300)	GT4_e2025	-	N	2
3300027026.a:Ga0207814_100035_52	3.2.1.52:6	GH20(156-501)	GH20_e114	GH20	Y(1-19)	3
3300027026.a:Ga0207814_100035_53	-	GH109(43-192)	-	-	N	1
3300027026.a:Ga0207814_100035_86	-	CE1(550-783)	-	-	Y(1-17)	1
3300027026.a:Ga0207814_100037_119	-	AA6(25-185)	-	-	Y(1-20)	1
3300027026.a:Ga0207814_100037_129	2.4.1.15:96	GT20(2-460)	GT20_e1	GT20	N	3
3300027026.a:Ga0207814_100037_152	-	GH23(304-454)	GH23_e796	GH23	Y(1-22)	3
3300027026.a:Ga0207814_100037_163	-	AA3(9-564)	-	-	N	1
3300027026.a:Ga0207814_100037_167	3.2.1.20:2	GH13_38(59-454)	GH13_e113	GH13_38	Y(1-20)	3
3300027026.a:Ga0207814_100037_56	-	GT2(2-162)+GT2(87-301)	GT2	-	N	2
3300027026.a:Ga0207814_100037_57	-	CE4(23-139)	CE4_e341	-	N	2
3300027026.a:Ga0207814_100037_60	-	GT2(43-205)	GT2	-	N	2
3300027026.a:Ga0207814_100039_124	-	GT2(15-178)	GT2	-	N	2
3300027026.a:Ga0207814_100039_128	-	GT2(5-171)	GT2	-	N	2
3300027026.a:Ga0207814_100039_129	-	PL8_3(377-637)	PL8_e17	-	N	2
3300027026.a:Ga0207814_100039_130	-	GT2(4-164)	GT2	-	N	2
3300027026.a:Ga0207814_100039_136	-	GT4(197-340)	GT4_e1421	-	N	2
3300027026.a:Ga0207814_100039_144	-	GT4(192-346)	GT4_e1411	GT4	N	3
3300027026.a:Ga0207814_100039_145	-	GT4(199-346)	GT4_e1094	GT4	N	3
3300027026.a:Ga0207814_100039_146	-	GT4(171-326)	GT4_e3641	-	N	2
3300027026.a:Ga0207814_100039_151	-	GT4(212-369)	GT4_e3999	GT4	N	3
3300027026.a:Ga0207814_100039_153	-	GT4(156-311)	GT4_e977	-	N	2
3300027026.a:Ga0207814_100039_161	-	GT2(14-166)	GT2	-	N	2
3300027026.a:Ga0207814_100039_20	-	CE11(5-227)	CE11_e29	CE11	N	3
3300027026.a:Ga0207814_100039_78	-	CE1(26-273)	CE1_e22	-	Y(1-22)	2
3300027026.a:Ga0207814_100040_108	-	CBM9(41-206)	-	-	Y(1-22)	1
3300027026.a:Ga0207814_100040_159	-	GT61(191-275)	GT61_e9	-	N	2
3300027026.a:Ga0207814_100040_173	-	GH15(218-580)	GH15_e57	GH15	N	3
3300027026.a:Ga0207814_100040_22	-	GT2(46-214)	GT2	GT2	N	3
3300027026.a:Ga0207814_100040_63	-	GT30(42-209)	GT30_e38	GT30	N	3
3300027026.a:Ga0207814_100040_66	-	GH109(46-197)	GH109_e5	-	Y(1-11)	2
3300027026.a:Ga0207814_100040_74	3.2.1.37:19|3.2.1.55:4	GH43_1(41-353)	GH43_e53	GH43_1	Y(1-20)	3
3300027026.a:Ga0207814_100045_139	-	AA3(6-565)	-	-	N	1
3300027026.a:Ga0207814_100051_35	-	CE1(45-319)	CE1_e22	-	Y(1-21)	2
3300027026.a:Ga0207814_100051_36	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(157-393)	CBM48_e68+CE1_e22	CE0	Y(1-23)	3
3300027026.a:Ga0207814_100051_37	-|-	CE1(150-378)	CBM48_e85+CE1_e22	-	Y(1-25)	2
3300027026.a:Ga0207814_100061_108	-	GT4(219-368)	GT4_e1527	GT4	N	3
3300027026.a:Ga0207814_100061_109	-	GT4(194-342)	GT4_e795	-	N	2
3300027026.a:Ga0207814_100061_110	-	GT2(3-135)	GT2	-	N	2
3300027026.a:Ga0207814_100061_111	-	GT2(14-135)	GT2	-	N	2
3300027026.a:Ga0207814_100061_112	-	GT2(11-122)	GT2	-	N	2
3300027026.a:Ga0207814_100061_113	-	GT4(220-379)	GT4_e1642	-	N	2
3300027026.a:Ga0207814_100061_114	-	GT2(10-149)	GT2	-	N	2
3300027026.a:Ga0207814_100061_16	-	GH33(31-389)	GH33_e47	GH33	N	3
3300027026.a:Ga0207814_100061_17	3.2.1.3:2|3.2.1.20:2	GH97(19-695)	GH97_e22	GH97	Y(1-21)	3
3300027026.a:Ga0207814_100061_19	-	CE15(37-395)	CE15_e13	CE15	Y(1-24)	3
3300027026.a:Ga0207814_100061_20	-	GH33(68-361)	GH33_e86	GH33	N	3
3300027026.a:Ga0207814_100088_15	-	GT32(21-95)	GT32_e95	-	N	2
3300027026.a:Ga0207814_100088_4	-	GT83(7-436)	GT83_e70	-	Y(1-23)	2
3300027026.a:Ga0207814_100088_44	-	GH18(124-456)	GH18_e130	-	N	2
3300027026.a:Ga0207814_100127_33	-	GT28(187-347)	GT28_e43	GT28	N	3
3300027026.a:Ga0207814_100168_32	-	GH109(38-205)	-	-	N	1
3300027026.a:Ga0207814_100168_61	-	GH109(41-197)	-	-	N	1
3300027026.a:Ga0207814_100177_27	3.2.1.49:3	GH109(37-193)	GH109_e1	-	Y(1-29)	2
3300027026.a:Ga0207814_100223_40	-	GT51(59-222)	GT51_e158	-	N	2
3300027026.a:Ga0207814_100224_26	-	GT4(254-394)	GT4_e1566	-	N	2
3300027026.a:Ga0207814_100224_6	-	GT2(34-203)	GT2	-	N	2
3300027026.a:Ga0207814_100281_10	-	GT2(9-132)	GT2	-	N	2
3300027026.a:Ga0207814_100281_13	-	GT2(14-168)	GT2	-	N	2
3300027026.a:Ga0207814_100281_4	-	GT2(5-119)	GT2	-	N	2
3300027026.a:Ga0207814_100281_40	-	GT4(176-325)	GT4_e607	-	N	2
3300027026.a:Ga0207814_100281_6	-	GT4(188-337)	GT4_e2365	GT4	N	3
3300027026.a:Ga0207814_100281_7	-	GT8(6-250)	GT8_e2	-	N	2
3300027026.a:Ga0207814_100281_9	-	GT2(4-171)	GT2	-	N	2
3300027026.a:Ga0207814_100681_1	-	GT32(5-81)	GT32_e86	-	N	2
3300027026.a:Ga0207814_100681_15	-	GT2(7-172)	GT2	-	N	2
3300027026.a:Ga0207814_100681_2	-	GT2(8-184)	GT2	-	N	2
3300027026.a:Ga0207814_100681_3	-	GT4(184-339)	GT4_e2005	-	N	2
3300027026.a:Ga0207814_100014_101	-	-	AA2_e1	AA0	N	2
3300027026.a:Ga0207814_100061_33	-	-	GH74_e4	-	Y(1-19)	1
3300027026.a:Ga0207814_100281_30	-	-	GT4_e1728	-	N	1
3300027026.a:Ga0207814_100015_354	-	-	CBM6_e30	CBM6	Y(1-22)	2
3300027026.a:Ga0207814_100018_188	-	-	GT4_e1171	GT4	N	2
3300027026.a:Ga0207814_100045_4	-|-|-	-	GH23_e897+CBM50_e437+CBM50_e437	CBM50+GH23	Y(1-24)	2
3300027026.a:Ga0207814_100014_107	-	-	GT1_e137	GT1	N	2
3300027026.a:Ga0207814_100015_124	-	-	GT4_e1988	-	N	1
3300027026.a:Ga0207814_100018_199	-	-	GT4_e661	GT4	N	2
3300027026.a:Ga0207814_100035_197	-	-	GT4_e3970	GT4	N	2
3300027026.a:Ga0207814_100061_105	-	-	GT4_e2393	GT0	N	2
3300027026.a:Ga0207814_100143_32	-	-	GT2	-	N	1
3300027026.a:Ga0207814_100224_20	-	-	GT2	-	N	1
3300027026.a:Ga0207814_100014_47	-	-	GT4_e2572	GT4	N	2
3300027026.a:Ga0207814_100015_100	-	-	CBM50_e706	CBM50	Y(1-24)	2
3300027026.a:Ga0207814_100015_296	-|-|-	-	CBM50_e315+CBM50_e315+CBM50_e315	CBM50	Y(1-23)	2
3300027026.a:Ga0207814_100281_37	-	-	GT4_e3948	GT4	N	2
3300027026.a:Ga0207814_100014_252	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300027026.a:Ga0207814_100040_5	3.1.1.72:1	-	CE3_e24	-	Y(1-19)	1
3300027026.a:Ga0207814_100224_4	-	-	GT4_e1477	-	N	1
3300027026.a:Ga0207814_100367_14	-	-	AA2_e1	AA0	N	2
3300027026.a:Ga0207814_100281_20	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100037_160	-	-	-	GT83	N	1
3300027026.a:Ga0207814_100039_37	-	-	-	GH28	N	1
3300027026.a:Ga0207814_100224_18	-	-	-	GT9	N	1
3300027026.a:Ga0207814_100224_38	-	-	-	GT4	N	1
3300027026.a:Ga0207814_100177_9	-	-	-	CE6	Y(1-26)	1
3300027026.a:Ga0207814_100035_38	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100035_200	-	-	-	GT4	N	1
3300027026.a:Ga0207814_100012_21	-	-	-	GH29	Y(1-21)	1
3300027026.a:Ga0207814_100012_82	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100015_3	-	-	-	GH39	N	1
3300027026.a:Ga0207814_100015_4	-	-	-	GH39	N	1
3300027026.a:Ga0207814_100015_26	-	-	-	CBM38	Y(1-23)	1
3300027026.a:Ga0207814_100015_69	-	-	-	CE8	N	1
3300027026.a:Ga0207814_100015_91	-	-	-	CBM16	Y(1-25)	1
3300027026.a:Ga0207814_100015_103	-	-	-	GH13	N	1
3300027026.a:Ga0207814_100015_111	-	-	-	GH28	N	1
3300027026.a:Ga0207814_100015_132	-	-	-	GH3	Y(1-21)	1
3300027026.a:Ga0207814_100015_135	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100015_195	-	-	-	GH65	N	1
3300027026.a:Ga0207814_100015_311	-	-	-	GH32	N	1
3300027026.a:Ga0207814_100015_337	-	-	-	CBM47	Y(1-25)	1
3300027026.a:Ga0207814_100014_16	-	-	-	CBM67	Y(1-25)	1
3300027026.a:Ga0207814_100014_17	-	-	-	CBM47	Y(1-19)	1
3300027026.a:Ga0207814_100014_263	-	-	-	GH13_31	N	1
3300027026.a:Ga0207814_100014_295	-	-	-	GH38	N	1
3300027026.a:Ga0207814_100014_299	-	-	-	GH1	N	1
3300027026.a:Ga0207814_100014_369	-	-	-	GT58	N	1
3300027026.a:Ga0207814_100061_5	-	-	-	GH97	Y(1-14)	1
3300027026.a:Ga0207814_100061_45	-	-	-	CBM50	Y(1-21)	1
3300027026.a:Ga0207814_100040_14	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100040_25	-	-	-	GH13_30	N	1
3300027026.a:Ga0207814_100040_40	-	-	-	GH1	N	1
3300027026.a:Ga0207814_100040_114	-	-	-	GH6	N	1
3300027026.a:Ga0207814_100040_127	-	-	-	GT2	N	1
3300027026.a:Ga0207814_100051_19	-	-	-	GH9	N	1
3300027026.a:Ga0207814_100051_49	-	-	-	CBM50	N	1
3300027026.a:Ga0207814_100051_54	-	-	-	GH5_11	N	1
3300027026.a:Ga0207814_100018_56	-	-	-	GH0	N	1
3300027026.a:Ga0207814_100018_105	-	-	-	GH1	N	1
3300027026.a:Ga0207814_100018_153	-	-	-	GH13_11	N	1
3300027026.a:Ga0207814_100007_52	-	-	-	GH35	Y(1-46)	1
3300027026.a:Ga0207814_100007_131	-	-	-	GT4	N	1
3300027026.a:Ga0207814_100007_274	-	-	-	GH33	Y(1-22)	1
3300027026.a:Ga0207814_100007_292	-	-	-	CE12	N	1
3300027026.a:Ga0207814_100007_365	-	-	-	GH28	N	1
3300027026.a:Ga0207814_100007_394	-	-	-	GT4	N	1
3300027026.a:Ga0207814_100007_397	-	-	-	GH35	N	1
3300027026.a:Ga0207814_100045_76	-	-	-	CBM50	N	1
3300027026.a:Ga0207814_100045_112	-	-	-	GH13	N	1
3300027026.a:Ga0207814_100077_5	-	-	-	CBM6	N	1
3300027026.a:Ga0207814_100034_15	-	-	-	GT4	N	1
3300027026.a:Ga0207814_100034_79	-	-	-	GH101	N	1
