dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:14	-	-	134	3300027026.a:Ga0207814_100061_114	309	2.7e-50	1	131	11	141	0.9701492537313433	0.9701492537313433
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300027026.a:Ga0207814_100061_17	711	0	8	688	19	695	0.9869375907111756	0.9869375907111756
GH33_e86	GH33:382|GH29:3|GH2:1	-	-	291	3300027026.a:Ga0207814_100061_20	371	2.2e-115	1	291	73	358	0.9965635738831615	0.9965635738831615
GH74_e4	GH74:18	-	-	166	3300027026.a:Ga0207814_100061_33	1047	4.3e-16	41	124	88	188	0.5	0.5
GT83_e70	GT83:12	-	-	477	3300027026.a:Ga0207814_100088_4	522	3.1e-113	5	469	10	471	0.9727463312368972	0.9727463312368972
GT4_e1728	GT4:58	-	-	153	3300027026.a:Ga0207814_100281_30	385	1.6e-38	2	150	204	351	0.9673202614379085	0.9673202614379085
GT4_e2365	GT4:29	-	-	148	3300027026.a:Ga0207814_100281_6	367	3.1e-52	2	146	191	335	0.972972972972973	0.972972972972973
GT4_e2005	GT4:13	-	-	156	3300027026.a:Ga0207814_100681_3	371	1.4e-55	2	155	185	337	0.9807692307692307	0.9807692307692307
GT19_e2	GT19:889	-	-	349	3300027026.a:Ga0207814_100007_142	369	1.6e-143	1	349	6	351	0.997134670487106	0.997134670487106
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300027026.a:Ga0207814_100007_160	459	1.2e-208	1	411	42	453	0.9951456310679612	0.9951456310679612
GH13_e231	GH13_36:50|GH13:1	3.2.1.1:1	sucrose, starch	317	3300027026.a:Ga0207814_100007_226	517	4.6e-153	1	316	55	374	0.9936908517350158	0.9936908517350158
GH109_e2	GH109:143	-	-	391	3300027026.a:Ga0207814_100007_305	447	4.2e-23	4	158	44	194	0.3938618925831202	0.3938618925831202
GT2	GT2:444	-	-	314	3300027026.a:Ga0207814_100007_49	332	3.7e-116	2	297	5	301	0.9394904458598726	0.9394904458598726
CBM67_e8	CBM67:77|GH78:77|GH136:1	-	rhamnose	173	3300027026.a:Ga0207814_100012_199	791	6.4e-70	1	171	38	210	0.9826589595375722	0.9826589595375722
GH78_e66	GH78:82|CBM67:76|GH136:1	-	-	500	3300027026.a:Ga0207814_100012_199	791	8e-235	2	500	275	772	0.996	0.996
GH16_e279	GH16_3:35|CBM6:2|CBM13:1	3.2.1.73:1|3.2.1.39:1	beta-glucan, beta-glucan	234	3300027026.a:Ga0207814_100014_13	274	1.5e-113	1	234	35	266	0.9957264957264957	0.9957264957264957
GH16_e342	GH16_3:100|CBM13:35|CBM12:9|GH16:4|CBM57:1|CBM6:1|CBM4:1	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	beta-glucan, beta-glucan, beta-glucan	232	3300027026.a:Ga0207814_100014_223	296	3.6e-101	1	232	65	293	0.9956896551724138	0.9956896551724138
GT83_e95	GT83:17	-	-	447	3300027026.a:Ga0207814_100014_362	537	4.1e-45	13	408	8	419	0.883668903803132	0.883668903803132
GH23_e735	GH23:30|CBM50:28	-	-	137	3300027026.a:Ga0207814_100014_57	468	3.7e-73	1	136	103	238	0.9854014598540146	0.9854014598540146
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300027026.a:Ga0207814_100014_57	468	9.1e-19	1	41	359	399	0.9523809523809523	0.9523809523809523
CBM50_e792	CBM50:18|GH23:16	-	chitin, peptidoglycan	42	3300027026.a:Ga0207814_100014_57	468	1.8e-19	2	42	426	467	0.9523809523809523	0.9523809523809523
GT2	GT2:23	-	-	122	3300027026.a:Ga0207814_100015_24	231	1.8e-43	1	122	5	126	0.9918032786885246	0.9918032786885246
CBM6_e30	CBM6:150	-	beta-glucan, xylan, cellulose	136	3300027026.a:Ga0207814_100015_354	886	3.8e-27	3	134	755	884	0.9632352941176471	0.9632352941176471
GH109_e7	GH109:31	-	-	390	3300027026.a:Ga0207814_100015_93	372	9.8e-49	2	388	6	368	0.9897435897435898	0.9897435897435898
GT4_e1171	GT4:9	-	-	134	3300027026.a:Ga0207814_100018_188	375	1.9e-76	2	133	199	330	0.9776119402985075	0.9776119402985075
GT4_e2249	GT4:8	-	-	140	3300027026.a:Ga0207814_100034_185	382	4.6e-22	4	138	197	336	0.9571428571428572	0.9571428571428572
GT4_e1661	GT4:13	-	-	148	3300027026.a:Ga0207814_100035_201	367	4.7e-42	2	147	184	332	0.9797297297297297	0.9797297297297297
GH23_e796	GH23:14	-	-	153	3300027026.a:Ga0207814_100037_152	465	3.8e-79	1	153	305	457	0.9934640522875817	0.9934640522875817
GT2	GT2:16	-	-	268	3300027026.a:Ga0207814_100037_56	322	1.1e-86	2	267	1	266	0.9888059701492538	0.9888059701492538
GT4_e1411	GT4:20	-	-	155	3300027026.a:Ga0207814_100039_144	381	2.1e-65	2	154	196	348	0.9806451612903225	0.9806451612903225
GH15_e57	GH15:937	-	-	365	3300027026.a:Ga0207814_100040_173	594	1.6e-147	3	364	221	580	0.989041095890411	0.989041095890411
GT2	GT2:12	-	-	268	3300027026.a:Ga0207814_100040_22	378	1.8e-135	1	268	47	321	0.996268656716418	0.996268656716418
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300027026.a:Ga0207814_100040_74	361	1.4e-150	1	310	42	354	0.9967741935483871	0.9967741935483871
GH23_e897	CBM50:13|GH23:13	-	-	129	3300027026.a:Ga0207814_100045_4	527	3.4e-67	1	129	75	203	0.9922480620155039	0.9922480620155039
CBM50_e437	CBM50:15|GH23:13	-	chitin, peptidoglycan	43	3300027026.a:Ga0207814_100045_4	527	1.3e-19	1	43	385	427	0.9767441860465116	0.9767441860465116
CBM50_e437	CBM50:15|GH23:13	-	chitin, peptidoglycan	43	3300027026.a:Ga0207814_100045_4	527	2.3e-20	1	42	482	523	0.9534883720930233	0.9534883720930233
GT4_e1527	GT4:9	-	-	152	3300027026.a:Ga0207814_100061_108	405	7.7e-56	3	152	219	366	0.9802631578947368	0.9802631578947368
GT2	GT2:13	-	-	257	3300027026.a:Ga0207814_100061_112	300	2.2e-62	1	230	12	248	0.8910505836575876	0.8910505836575876
GT32_e95	GT32:16	-	-	77	3300027026.a:Ga0207814_100088_15	240	1.1e-36	2	76	21	95	0.961038961038961	0.961038961038961
GT51_e158	GT51:844	-	-	164	3300027026.a:Ga0207814_100223_40	233	2.1e-81	1	163	60	222	0.9878048780487805	0.9878048780487805
GT2	GT2:11	-	-	168	3300027026.a:Ga0207814_100281_13	310	7e-44	1	165	15	180	0.9761904761904762	0.9761904761904762
GT4_e1279	GT4:9	-	-	139	3300027026.a:Ga0207814_100007_128	344	6.3e-32	2	127	189	304	0.8992805755395683	0.8992805755395683
GH3_e43	GH3:171	-	-	228	3300027026.a:Ga0207814_100007_2	500	2.1e-104	3	228	80	306	0.9868421052631579	0.9868421052631579
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300027026.a:Ga0207814_100007_224	933	5.7e-32	1	83	249	330	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300027026.a:Ga0207814_100007_224	933	2.6e-137	3	313	396	703	0.9904153354632588	0.9904153354632588
GH18_e245	GH18:52	-	-	333	3300027026.a:Ga0207814_100007_250	382	5.1e-127	1	331	33	361	0.990990990990991	0.990990990990991
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300027026.a:Ga0207814_100007_317	721	0	1	667	23	692	0.9970059880239521	0.9970059880239521
GH113_e18	GH113:9	-	-	302	3300027026.a:Ga0207814_100007_383	347	1.1e-145	1	301	39	339	0.9933774834437086	0.9933774834437086
GH109_e5	GH109:463	-	-	399	3300027026.a:Ga0207814_100007_385	469	1.5e-201	1	399	56	451	0.9974937343358395	0.9974937343358395
GT35_e2	GT35:370	-	-	307	3300027026.a:Ga0207814_100012_176	553	2.2e-156	1	305	178	482	0.990228013029316	0.990228013029316
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300027026.a:Ga0207814_100012_5	592	2.1e-197	3	468	118	585	0.9893617021276596	0.9893617021276596
GT1_e137	GT1:124	-	-	306	3300027026.a:Ga0207814_100014_107	375	8.2e-104	2	305	21	323	0.9901960784313726	0.9901960784313726
GT4_e2566	GT4:386|GH3:1	-	-	167	3300027026.a:Ga0207814_100014_338	380	1.2e-69	4	154	191	341	0.8982035928143712	0.8982035928143712
GT2	GT2:22	-	-	264	3300027026.a:Ga0207814_100014_74	318	4.7e-81	1	259	10	270	0.9772727272727273	0.9772727272727273
GH133_e1	GH133:236	-	-	351	3300027026.a:Ga0207814_100014_8	639	4.1e-141	2	351	288	631	0.9943019943019943	0.9943019943019943
GT4_e1988	GT4:8	-	-	142	3300027026.a:Ga0207814_100015_124	377	9.1e-43	2	141	198	337	0.9788732394366197	0.9788732394366197
CBM20_e36	CBM20:10	-	starch	76	3300027026.a:Ga0207814_100015_290	374	4.5e-17	5	74	22	96	0.9078947368421053	0.9078947368421053
GH17_e48	GH17:86	3.2.1.39:1	beta-glucan	233	3300027026.a:Ga0207814_100015_79	295	2.8e-119	1	233	62	294	0.9957081545064378	0.9957081545064378
GH3_e227	GH3:1109|CBM6:10|GH30_3:8|CBM35:2|GH30:2|GH16_3:1|CBM0:1	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	beta-glucan, beta-glucan, beta-glucan, xyloglucan	222	3300027026.a:Ga0207814_100015_82	580	2.6e-83	2	222	83	292	0.990990990990991	0.990990990990991
GH18_e295	GH18:9	-	-	355	3300027026.a:Ga0207814_100018_157	404	3.5e-180	1	355	40	393	0.9971830985915493	0.9971830985915493
GT4_e661	GT4:19	-	-	153	3300027026.a:Ga0207814_100018_199	415	3.9e-62	2	151	218	367	0.9738562091503268	0.9738562091503268
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300027026.a:Ga0207814_100018_35	685	8.7e-139	2	300	39	353	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300027026.a:Ga0207814_100018_35	685	1.9e-27	5	106	376	471	0.926605504587156	0.926605504587156
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300027026.a:Ga0207814_100018_35	685	1e-20	6	107	569	667	0.926605504587156	0.926605504587156
GH171_e3	GH171:806|GH3:1	-	-	343	3300027026.a:Ga0207814_100035_184	394	7.5e-162	1	343	51	393	0.9970845481049563	0.9970845481049563
GT4_e3970	GT4:8	-	-	154	3300027026.a:Ga0207814_100035_197	401	8.8e-53	2	152	217	366	0.974025974025974	0.974025974025974
GH20_e114	GH20:598|CBM32:15|CBM5:5|CBM16:1|GH141:1|CBM13:1|CBM35:1|CBM6:1	3.2.1.52:6	host glycan	323	3300027026.a:Ga0207814_100035_52	537	2.4e-143	1	322	157	501	0.9938080495356038	0.9938080495356038
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300027026.a:Ga0207814_100037_167	620	4.1e-185	1	375	60	455	0.9973333333333333	0.9973333333333333
GT2	GT2:19	-	-	139	3300027026.a:Ga0207814_100039_124	286	4.6e-60	2	132	13	144	0.935251798561151	0.935251798561151
GT4_e3641	GT4:18	-	-	149	3300027026.a:Ga0207814_100039_146	364	4.5e-38	2	146	179	323	0.9664429530201343	0.9664429530201343
GT4_e977	GT4:20	-	-	139	3300027026.a:Ga0207814_100039_153	350	1.9e-42	3	134	175	306	0.9424460431654677	0.9424460431654677
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300027026.a:Ga0207814_100039_78	283	1.3e-27	2	202	35	268	0.970873786407767	0.970873786407767
GT30_e38	GT30:395	-	-	163	3300027026.a:Ga0207814_100040_63	412	3.3e-61	2	163	48	210	0.9877300613496932	0.9877300613496932
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300027026.a:Ga0207814_100051_36	398	4.1e-17	2	61	41	116	0.9672131147540983	0.9672131147540983
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300027026.a:Ga0207814_100051_36	398	1e-47	2	206	166	392	0.9902912621359223	0.9902912621359223
GT4_e2393	GT4:10	-	-	139	3300027026.a:Ga0207814_100061_105	346	1.8e-53	1	138	177	316	0.9856115107913669	0.9856115107913669
GT2	GT2:8|GT4:1	-	-	254	3300027026.a:Ga0207814_100061_110	309	1.7e-51	1	206	4	206	0.8070866141732284	0.8070866141732284
GT4_e1642	GT4:16	-	-	148	3300027026.a:Ga0207814_100061_113	410	7.6e-39	4	148	222	378	0.972972972972973	0.972972972972973
GH33_e47	GH33:48	-	-	359	3300027026.a:Ga0207814_100061_16	398	7e-180	2	359	34	391	0.9944289693593314	0.9944289693593314
CE15_e13	CE15:18	-	-	361	3300027026.a:Ga0207814_100061_19	398	1.1e-136	1	359	38	394	0.9916897506925207	0.9916897506925207
GT28_e43	GT28:568	-	-	161	3300027026.a:Ga0207814_100127_33	361	2.2e-62	1	161	188	348	0.9937888198757764	0.9937888198757764
GT2	GT2:5	-	-	112	3300027026.a:Ga0207814_100143_32	278	1.8e-24	1	103	8	113	0.9107142857142857	0.9107142857142857
GT2	GT2:56	-	-	152	3300027026.a:Ga0207814_100224_20	330	2.3e-48	3	133	33	165	0.8552631578947368	0.8552631578947368
GT2	GT2:13	-	-	209	3300027026.a:Ga0207814_100281_4	280	1.4e-72	1	204	4	206	0.9712918660287081	0.9712918660287081
GT2	GT2:11	-	-	168	3300027026.a:Ga0207814_100281_9	301	1.4e-48	1	167	5	171	0.9880952380952381	0.9880952380952381
GH31_e38	GH31:82	-	-	442	3300027026.a:Ga0207814_100007_221	813	6.8e-224	1	441	226	666	0.995475113122172	0.995475113122172
AA12_e0	AA12:18	-	polyphenol	399	3300027026.a:Ga0207814_100007_233	400	4.5e-17	11	390	59	386	0.949874686716792	0.949874686716792
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300027026.a:Ga0207814_100007_307	420	4.1e-191	2	409	10	419	0.9951100244498777	0.9951100244498777
GT4_e1454	GT4:15	-	-	146	3300027026.a:Ga0207814_100007_425	389	1.4e-63	1	145	203	347	0.9863013698630136	0.9863013698630136
CE4_e20	CE4:969|CBM50:3	-	-	123	3300027026.a:Ga0207814_100012_6	242	2.1e-17	20	122	52	161	0.8292682926829268	0.8292682926829268
GH3_e104	GH3:538|GT4:1	-	-	225	3300027026.a:Ga0207814_100014_334	987	1.1e-107	1	224	111	334	0.9911111111111112	0.9911111111111112
GT2	GT2:33	-	-	161	3300027026.a:Ga0207814_100014_361	362	8.9e-72	1	161	48	206	0.9937888198757764	0.9937888198757764
GT4_e2572	GT4:237	-	-	153	3300027026.a:Ga0207814_100014_47	430	1.1e-38	3	150	249	394	0.9607843137254902	0.9607843137254902
GT4_e602	GT4:97	-	-	147	3300027026.a:Ga0207814_100014_7	424	5.8e-70	2	145	247	390	0.9727891156462585	0.9727891156462585
CBM50_e706	CBM50:16	-	chitin, peptidoglycan	43	3300027026.a:Ga0207814_100015_100	347	1.5e-20	1	43	304	346	0.9767441860465116	0.9767441860465116
CE14_e28	CE14:17	-	-	129	3300027026.a:Ga0207814_100015_27	283	1.1e-19	1	129	53	167	0.9922480620155039	0.9922480620155039
CBM50_e315	CBM50:9	-	chitin, peptidoglycan	42	3300027026.a:Ga0207814_100015_296	391	8.9e-17	1	42	43	84	0.9761904761904762	0.9761904761904762
CBM50_e315	CBM50:9	-	chitin, peptidoglycan	42	3300027026.a:Ga0207814_100015_296	391	7.8e-20	1	41	99	139	0.9523809523809523	0.9523809523809523
CBM50_e315	CBM50:9	-	chitin, peptidoglycan	42	3300027026.a:Ga0207814_100015_296	391	1.6e-20	1	42	226	267	0.9761904761904762	0.9761904761904762
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300027026.a:Ga0207814_100015_341	847	1.3e-161	1	418	312	730	0.9928571428571429	0.9928571428571429
GH109_e7	GH109:31	-	-	390	3300027026.a:Ga0207814_100015_70	397	4.5e-20	4	148	38	184	0.36923076923076925	0.36923076923076925
GH17_e48	GH17:86	3.2.1.39:1	beta-glucan	233	3300027026.a:Ga0207814_100015_80	782	1.9e-110	1	233	549	781	0.9957081545064378	0.9957081545064378
GH17_e61	GH17:68|CBM4:1|GH16_3:1	3.2.1.39:1	beta-glucan	310	3300027026.a:Ga0207814_100015_81	422	1.9e-168	1	310	72	381	0.9967741935483871	0.9967741935483871
GH149_e0	GH149:69	2.4.1.97:1	beta-glucan	1130	3300027026.a:Ga0207814_100015_83	1151	0	6	1130	22	1144	0.9946902654867257	0.9946902654867257
CE14_e10	CE14:22	-	-	106	3300027026.a:Ga0207814_100015_99	240	5.2e-52	1	106	8	113	0.9905660377358491	0.9905660377358491
GT4_e1927	GT4:6	-	-	146	3300027026.a:Ga0207814_100018_191	375	3.2e-57	2	146	192	345	0.9863013698630136	0.9863013698630136
GH23_e983	GH23:9	-	-	130	3300027026.a:Ga0207814_100018_78	313	1.1e-69	2	130	109	237	0.9846153846153847	0.9846153846153847
GT2	GT2:387	-	-	162	3300027026.a:Ga0207814_100034_89	321	2.3e-76	2	162	7	167	0.9876543209876543	0.9876543209876543
GT2	GT2:377	-	-	167	3300027026.a:Ga0207814_100035_182	258	3.8e-83	1	165	8	172	0.9820359281437125	0.9820359281437125
CE4_e341	CE4:294	-	-	119	3300027026.a:Ga0207814_100037_57	209	1.1e-46	3	116	25	140	0.9495798319327731	0.9495798319327731
GT4_e1421	GT4:12	-	-	142	3300027026.a:Ga0207814_100039_136	371	3.8e-32	5	139	202	338	0.9436619718309859	0.9436619718309859
GT4_e3999	GT4:6	-	-	155	3300027026.a:Ga0207814_100039_151	399	1.3e-56	1	154	214	367	0.9870967741935484	0.9870967741935484
GH18_e130	GH18:13	-	-	316	3300027026.a:Ga0207814_100088_44	578	9.2e-66	1	314	130	450	0.990506329113924	0.990506329113924
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300027026.a:Ga0207814_100177_27	431	2.8e-20	2	153	39	192	0.3700980392156863	0.3700980392156863
GT4_e1566	GT4:7	-	-	165	3300027026.a:Ga0207814_100224_26	435	1.1e-33	3	161	242	389	0.9575757575757575	0.9575757575757575
GT2	GT2:56	-	-	152	3300027026.a:Ga0207814_100224_6	337	9.6e-56	1	141	35	175	0.9210526315789473	0.9210526315789473
GT4_e3948	GT4:11	-	-	139	3300027026.a:Ga0207814_100281_37	375	4.6e-41	3	138	201	335	0.9712230215827338	0.9712230215827338
GT8_e2	GT8:359	-	-	249	3300027026.a:Ga0207814_100281_7	299	5.6e-65	1	248	6	249	0.9919678714859438	0.9919678714859438
GT32_e86	GT32:24	-	-	77	3300027026.a:Ga0207814_100681_1	233	9e-33	2	76	7	81	0.961038961038961	0.961038961038961
GT2	GT2:15	-	-	141	3300027026.a:Ga0207814_100681_15	289	1.5e-46	1	130	8	137	0.9148936170212766	0.9148936170212766
GT2	GT2:21	-	-	130	3300027026.a:Ga0207814_100681_2	337	6.5e-46	1	123	9	132	0.9384615384615385	0.9384615384615385
GH10_e93	GH10:27	3.2.1.8:1	xylan	341	3300027026.a:Ga0207814_100007_11	365	2.4e-155	1	335	27	361	0.9794721407624634	0.9794721407624634
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300027026.a:Ga0207814_100007_242	672	1e-30	1	89	54	142	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300027026.a:Ga0207814_100007_242	672	4.8e-147	1	293	229	519	0.9965870307167235	0.9965870307167235
GT2	GT2:245	-	-	417	3300027026.a:Ga0207814_100007_377	490	6e-150	1	396	52	472	0.947242206235012	0.947242206235012
GT2	GT2:173	-	-	160	3300027026.a:Ga0207814_100007_378	234	1.2e-68	1	158	9	165	0.98125	0.98125
GT51_e181	GT51:710	-	-	178	3300027026.a:Ga0207814_100012_32	768	7.5e-77	2	177	73	258	0.9831460674157303	0.9831460674157303
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300027026.a:Ga0207814_100014_252	1081	8.5e-17	25	164	198	358	0.7554347826086957	0.7554347826086957
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300027026.a:Ga0207814_100014_98	450	8.4e-18	1	157	39	188	0.38235294117647056	0.38235294117647056
GT2	GT2:100	-	-	272	3300027026.a:Ga0207814_100015_270	488	7.2e-128	2	272	63	333	0.9926470588235294	0.9926470588235294
GT4_e3282	GT4:6	-	-	158	3300027026.a:Ga0207814_100018_189	387	2.2e-66	4	157	202	355	0.9683544303797469	0.9683544303797469
GT2	GT2:59	-	-	141	3300027026.a:Ga0207814_100034_155	280	1.2e-42	1	129	19	159	0.9078014184397163	0.9078014184397163
GT2	GT2:14	-	-	190	3300027026.a:Ga0207814_100034_181	282	1.5e-86	1	185	30	214	0.968421052631579	0.968421052631579
GT4_e2025	GT4:6	-	-	152	3300027026.a:Ga0207814_100035_203	366	8.1e-36	3	138	182	317	0.8881578947368421	0.8881578947368421
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300027026.a:Ga0207814_100037_129	724	1.1e-189	9	471	2	462	0.9767441860465116	0.9767441860465116
GT2	GT2:55	-	-	255	3300027026.a:Ga0207814_100037_60	384	2.8e-62	2	252	43	310	0.9803921568627451	0.9803921568627451
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300027026.a:Ga0207814_100039_128	299	4.4e-42	1	221	5	230	0.8088235294117647	0.8088235294117647
GT4_e1094	GT4:88	-	-	142	3300027026.a:Ga0207814_100039_145	381	6.8e-53	1	136	205	340	0.9507042253521126	0.9507042253521126
CE11_e29	CE11:700	-	-	223	3300027026.a:Ga0207814_100039_20	465	3.4e-102	1	222	6	227	0.9910313901345291	0.9910313901345291
GT61_e9	GT61:12	-	-	108	3300027026.a:Ga0207814_100040_159	334	7.3e-17	15	108	184	276	0.8611111111111112	0.8611111111111112
CE3_e24	CE3:11|CBM6:3|GH11:1|CBM32:1|CBM9:1|GH136:1|GH29:1	3.1.1.72:1	xylan	189	3300027026.a:Ga0207814_100040_5	211	9.2e-19	1	186	23	204	0.9788359788359788	0.9788359788359788
GT4_e795	GT4:6	-	-	144	3300027026.a:Ga0207814_100061_109	371	4.9e-37	4	143	192	335	0.9652777777777778	0.9652777777777778
GT2	GT2:26|GT4:2	-	-	202	3300027026.a:Ga0207814_100061_111	324	3e-43	1	198	15	221	0.9752475247524752	0.9752475247524752
GT4_e1477	GT4:11	-	-	159	3300027026.a:Ga0207814_100224_4	393	4e-23	3	158	204	362	0.9748427672955975	0.9748427672955975
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300027026.a:Ga0207814_100281_10	293	2.2e-49	1	186	9	226	0.6801470588235294	0.6801470588235294
GT4_e607	GT4:24	-	-	149	3300027026.a:Ga0207814_100281_40	355	1.4e-46	1	148	177	324	0.9865771812080537	0.9865771812080537
AA2_e1	AA2:59	-	-	252	3300027026.a:Ga0207814_100367_14	811	1.4e-19	3	110	146	258	0.4246031746031746	0.4246031746031746
