Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011668.a:Ga0122184_100031_82	QLL57979.1|CE12	95.9	270	11	0	1	270	1	270	3.8e-152	541.2
3300011668.a:Ga0122184_100031_83	QLL57980.1|GH43_10	96.3	272	10	0	1	272	271	542	3.0e-157	558.1
3300011668.a:Ga0122184_100031_107	QLL59132.1|GT28	97.8	368	8	0	1	368	1	368	4.2e-202	707.6
3300011668.a:Ga0122184_100031_121	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011668.a:Ga0122184_100076_10	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	5.3e-104	382.5
3300011668.a:Ga0122184_100077_17	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011668.a:Ga0122184_100089_2	CAG7911095.1|GH5_11	40.2	897	492	16	13	873	589	1477	1.9e-189	666.8
3300011668.a:Ga0122184_100047_7	AGL64345.2|GT2	50.5	582	284	2	434	1012	275	855	4.4e-161	572.8
3300011668.a:Ga0122184_100047_65	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300011668.a:Ga0122184_100047_73	QLL59404.1|GT4	91.8	378	31	0	1	378	1	378	3.4e-199	698.0
3300011668.a:Ga0122184_100048_41	QLL57970.1|GH144	97.3	446	12	0	1	446	1	446	3.9e-263	910.6
3300011668.a:Ga0122184_100048_42	QLL57971.1|GH3	98.3	748	13	0	1	748	1	748	0.0e+00	1473.8
3300011668.a:Ga0122184_100048_44	QLL57973.1|GH30_1	98.1	484	9	0	1	484	1	484	8.0e-286	986.1
3300011668.a:Ga0122184_100036_74	QLL56641.1|GH92	93.0	932	43	1	1	910	1	932	0.0e+00	1770.7
3300011668.a:Ga0122184_100036_136	QMI84898.1|GT2	71.6	444	126	0	46	489	1	444	6.2e-185	651.0
3300011668.a:Ga0122184_100100_5	QBQ55156.1|CBM50	52.1	641	301	5	77	712	62	701	3.6e-181	639.0
3300011668.a:Ga0122184_100062_7	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.0e-167	593.6
3300011668.a:Ga0122184_100066_34	QLL58386.1|GT2	96.5	345	12	0	1	345	1	345	1.2e-187	659.4
3300011668.a:Ga0122184_100072_8	AMJ20543.1|GH13_11	50.5	420	190	2	4	420	5	409	2.1e-112	409.8
3300011668.a:Ga0122184_100056_6	CAD7232106.1|GT2	66.4	274	90	1	11	282	236	509	5.1e-107	391.3
3300011668.a:Ga0122184_100056_29	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300011668.a:Ga0122184_100056_31	QLL58755.1|GH3	98.2	595	11	0	1	595	1	595	0.0e+00	1148.7
3300011668.a:Ga0122184_100056_45	QLL58852.1|GH171	99.3	413	3	0	1	413	1	413	3.9e-241	837.4
3300011668.a:Ga0122184_100033_16	CUS04494.2|GH39	55.2	915	375	3	7	886	343	1257	3.0e-286	988.4
3300011668.a:Ga0122184_100033_95	QLL58452.1|GH109	98.2	455	8	0	1	455	1	455	9.6e-273	942.6
3300011668.a:Ga0122184_100033_102	QIH31717.1|GH2	69.6	736	219	4	9	739	9	744	0.0e+00	1089.3
3300011668.a:Ga0122184_100060_21	QLL57440.1|GT4	100.0	353	0	0	1	353	1	353	1.1e-207	726.1
3300011668.a:Ga0122184_100060_25	QLL57436.1|GT2|GT9	72.8	257	70	0	1	257	377	633	8.2e-104	380.6
3300011668.a:Ga0122184_100060_26	QLL57436.1|GT2|GT9	96.9	350	11	0	1	350	1	350	2.4e-194	681.8
3300011668.a:Ga0122184_100035_25	UAB86434.1|GT0	47.1	512	267	4	33	543	1	509	2.2e-127	459.9
3300011668.a:Ga0122184_100035_27	QLL56765.1|GT2	100.0	237	0	0	1	237	1	237	1.4e-134	482.6
3300011668.a:Ga0122184_100035_28	QLL56764.1|GT9	96.8	349	11	0	1	349	1	349	1.3e-192	676.0
3300011668.a:Ga0122184_100035_86	QLL56712.1|GT2	99.6	240	1	0	1	240	1	240	2.4e-134	481.9
3300011668.a:Ga0122184_100035_123	AXG45674.1|GH6	41.2	862	464	12	4	841	11	853	1.0e-134	485.0
3300011668.a:Ga0122184_100035_125	QLL59529.1|GT19	98.6	370	5	0	1	370	1	370	1.4e-208	729.2
3300011668.a:Ga0122184_100064_25	QLL58384.1|GH92	97.1	761	22	0	1	761	1	761	0.0e+00	1563.1
3300011668.a:Ga0122184_100082_1	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300011668.a:Ga0122184_100082_4	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011668.a:Ga0122184_100025_102	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300011668.a:Ga0122184_100025_209	QLL58015.1|GT1	97.8	324	7	0	1	324	1	324	2.2e-186	655.2
3300011668.a:Ga0122184_100025_222	QWT84663.1|CBM32	53.2	487	225	3	1	486	1	485	1.1e-144	517.3
3300011668.a:Ga0122184_100042_7	ULQ52457.1|GH9	37.7	684	403	6	6	667	3	685	2.1e-127	460.3
3300011668.a:Ga0122184_100042_51	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300011668.a:Ga0122184_100043_1	QLL58674.1|GH25	97.9	281	6	0	1	281	1	281	1.4e-160	569.3
3300011668.a:Ga0122184_100043_25	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011668.a:Ga0122184_100043_59	QNT13766.1|CBM50|GH73	98.3	359	6	0	1	359	1	359	3.8e-200	701.0
3300011668.a:Ga0122184_100043_82	QQD14684.1|CBM32|GH2	69.9	1337	396	3	16	1352	15	1344	0.0e+00	1993.0
3300011668.a:Ga0122184_100043_90	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011668.a:Ga0122184_100054_16	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300011668.a:Ga0122184_100054_26	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011668.a:Ga0122184_100053_24	UKZ91289.1|AA0	67.5	754	219	5	6	738	2	750	1.9e-307	1058.5
3300011668.a:Ga0122184_100046_71	QLL59609.1|GT51	97.0	778	23	0	1	778	1	778	0.0e+00	1516.9
3300011668.a:Ga0122184_100046_83	AMJ20771.1|GH13_26	34.9	978	485	22	2	950	4	858	6.9e-156	555.4
3300011668.a:Ga0122184_100030_14	CAI32746.2|GT4	54.6	394	173	1	1	388	1	394	1.3e-121	440.3
3300011668.a:Ga0122184_100030_18	QLL56875.1|GT2	96.4	330	12	0	1	330	1	330	6.0e-192	673.7
3300011668.a:Ga0122184_100030_34	CCO12868.2|GH1	44.3	1444	504	16	8	1407	5	1191	0.0e+00	1115.5
3300011668.a:Ga0122184_100030_60	QNT15577.1|GH13	99.1	462	4	0	1	462	1	462	2.3e-274	948.0
3300011668.a:Ga0122184_100030_61	QLL56827.1|GH13_19	96.4	551	20	0	1	551	1	551	0.0e+00	1103.6
3300011668.a:Ga0122184_100030_62	QLL56826.1|GH97	90.1	725	69	2	1	722	1	725	0.0e+00	1367.4
3300011668.a:Ga0122184_100030_63	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300011668.a:Ga0122184_100030_64	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011668.a:Ga0122184_100030_65	QLL56823.1|GH65	97.8	765	17	0	1	765	1	765	0.0e+00	1481.8
3300011668.a:Ga0122184_100030_72	QNT15566.1|CBM48|GH13	100.0	934	0	0	1	934	1	934	0.0e+00	1894.0
3300011668.a:Ga0122184_100030_90	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	4.1e-184	649.8
3300011668.a:Ga0122184_100030_114	QLL59432.1|CBM50	96.6	615	21	0	1	615	1	615	0.0e+00	1146.3
