HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM61.hmm	141	3300008060.a:Ga0114177_100036_103	1219	4e-16	3	141	282	432	0.9787234042553191
PL27.hmm	610	3300008060.a:Ga0114177_100036_104	696	3e-254	2	610	65	689	0.9967213114754099
CE12.hmm	210	3300008060.a:Ga0114177_100036_106	276	7e-76	1	210	26	248	0.9952380952380953
GH43_24.hmm	246	3300008060.a:Ga0114177_100036_107	460	5.4e-72	2	245	50	284	0.9878048780487805
GH115.hmm	697	3300008060.a:Ga0114177_100036_108	785	1e-229	10	697	26	776	0.9856527977044476
GH43_24.hmm	246	3300008060.a:Ga0114177_100036_109	907	1.3e-77	2	245	333	568	0.9878048780487805
CBM32.hmm	124	3300008060.a:Ga0114177_100036_109	907	1.8e-19	6	122	626	745	0.9354838709677419
GH30_5.hmm	456	3300008060.a:Ga0114177_100036_114	870	6.4e-132	3	456	191	630	0.993421052631579
GH2.hmm	752	3300008060.a:Ga0114177_100036_20	823	5.1e-124	23	475	46	605	0.601063829787234
CBM67.hmm	176	3300008060.a:Ga0114177_100036_23	1448	1.9e-31	12	166	554	721	0.875
GH78.hmm	504	3300008060.a:Ga0114177_100036_23	1448	1.1e-165	6	504	783	1317	0.9880952380952381
CBM13.hmm	188	3300008060.a:Ga0114177_100036_24	934	3.9e-17	3	133	400	533	0.6914893617021277
GT28.hmm	157	3300008060.a:Ga0114177_100036_58	376	5.6e-46	1	155	194	353	0.9808917197452229
CE6.hmm	99	3300008060.a:Ga0114177_100039_15	590	7.7e-27	2	98	119	228	0.9696969696969697
GH51.hmm	630	3300008060.a:Ga0114177_100039_84	1764	2.4e-118	112	629	199	813	0.8206349206349206
GH43_19.hmm	233	3300008060.a:Ga0114177_100039_84	1764	6.7e-50	2	233	1198	1455	0.9914163090128756
CE4.hmm	130	3300008060.a:Ga0114177_100039_88	207	6.8e-26	5	110	22	123	0.8076923076923077
GT20.hmm	475	3300008060.a:Ga0114177_100055_102	744	1.9e-170	23	472	2	448	0.9452631578947368
GH15.hmm	361	3300008060.a:Ga0114177_100055_103	595	9.7e-74	2	360	220	581	0.9916897506925207
GH43_34.hmm	280	3300008060.a:Ga0114177_100055_16	454	6.3e-72	1	280	23	295	0.9964285714285714
GH43_10.hmm	271	3300008060.a:Ga0114177_100055_17	526	4e-82	2	271	41	308	0.992619926199262
CBM91.hmm	200	3300008060.a:Ga0114177_100055_17	526	1e-25	3	197	338	525	0.97
GH154.hmm	348	3300008060.a:Ga0114177_100055_20	672	1e-98	1	347	52	402	0.9942528735632183
GH73.hmm	128	3300008060.a:Ga0114177_100055_53	298	4.1e-35	5	128	30	155	0.9609375
CBM51.hmm	134	3300008060.a:Ga0114177_100055_77	964	2.5e-16	2	134	459	585	0.9850746268656716
GH25.hmm	177	3300008060.a:Ga0114177_100055_81	285	1.2e-47	1	177	74	246	0.9943502824858758
CE3.hmm	194	3300008060.a:Ga0114177_100055_82	492	4.7e-16	1	189	294	477	0.9690721649484536
GH43_5.hmm	287	3300008060.a:Ga0114177_100055_9	336	1.6e-115	1	287	37	330	0.9965156794425087
GH95.hmm	722	3300008060.a:Ga0114177_100062_10	799	3.8e-240	4	717	22	764	0.9875346260387812
GH2.hmm	752	3300008060.a:Ga0114177_100062_12	984	3.2e-87	54	556	63	725	0.6675531914893617
CBM32.hmm	124	3300008060.a:Ga0114177_100062_12	984	2.7e-25	10	122	728	838	0.9032258064516129
CE20.hmm	249	3300008060.a:Ga0114177_100062_13	664	1.1e-44	3	116	110	231	0.4538152610441767
CE20.hmm	249	3300008060.a:Ga0114177_100062_13	664	4.6e-49	121	247	427	552	0.5060240963855421
GH36.hmm	688	3300008060.a:Ga0114177_100062_14	719	3.6e-211	2	687	24	701	0.9956395348837209
GH36.hmm	688	3300008060.a:Ga0114177_100062_15	735	3.4e-212	4	687	32	717	0.9927325581395349
GH63.hmm	570	3300008060.a:Ga0114177_100062_33	502	9.6e-18	319	547	220	396	0.4
GT2.hmm	170	3300008060.a:Ga0114177_100062_45	368	8.5e-31	1	99	6	102	0.5764705882352941
GT2.hmm	170	3300008060.a:Ga0114177_100062_46	348	1.8e-27	1	127	17	143	0.7411764705882353
GT8.hmm	257	3300008060.a:Ga0114177_100062_48	323	2.1e-56	32	256	4	251	0.8715953307392996
GT2.hmm	170	3300008060.a:Ga0114177_100062_49	359	4.9e-37	2	141	17	165	0.8176470588235294
GT8.hmm	257	3300008060.a:Ga0114177_100062_50	638	1.6e-51	31	255	3	251	0.8715953307392996
GT2.hmm	170	3300008060.a:Ga0114177_100062_50	638	3.2e-33	1	122	322	442	0.711764705882353
GT2.hmm	96	3300008060.a:Ga0114177_100062_51	305	3e-16	1	93	39	134	0.9583333333333334
GT11.hmm	276	3300008060.a:Ga0114177_100062_52	281	2.4e-71	3	275	3	276	0.9855072463768116
GT90.hmm	250	3300008060.a:Ga0114177_100062_53	337	1.7e-17	60	247	163	332	0.748
GT8.hmm	257	3300008060.a:Ga0114177_100062_54	310	8.6e-56	31	256	4	254	0.8754863813229572
GT32.hmm	90	3300008060.a:Ga0114177_100062_55	296	2.4e-17	3	77	72	141	0.8222222222222222
GT2.hmm	170	3300008060.a:Ga0114177_100062_56	299	2.7e-26	3	130	6	134	0.7470588235294118
GT2.hmm	170	3300008060.a:Ga0114177_100062_57	349	1.3e-29	2	150	11	159	0.8705882352941177
GT2.hmm	170	3300008060.a:Ga0114177_100062_58	300	1.3e-25	2	116	5	116	0.6705882352941176
GH92.hmm	491	3300008060.a:Ga0114177_100062_9	739	9.3e-184	2	491	237	730	0.9959266802443992
GH115.hmm	697	3300008060.a:Ga0114177_100063_2	801	8.5e-221	6	697	25	797	0.9913916786226685
GH38.hmm	269	3300008060.a:Ga0114177_100063_67	966	4.5e-19	2	258	119	390	0.9516728624535316
GH2.hmm	752	3300008060.a:Ga0114177_100076_10	853	1.9e-111	24	486	21	588	0.6143617021276596
CBM57.hmm	147	3300008060.a:Ga0114177_100076_10	853	1.5e-20	2	147	687	847	0.9863945578231292
GH115.hmm	697	3300008060.a:Ga0114177_100076_102	864	2.5e-276	2	697	36	838	0.9971305595408895
CE1.hmm	227	3300008060.a:Ga0114177_100076_22	273	1.8e-48	1	218	32	259	0.9559471365638766
GH127.hmm	524	3300008060.a:Ga0114177_100076_48	801	5.2e-213	1	524	37	568	0.9980916030534351
GH127.hmm	524	3300008060.a:Ga0114177_100076_49	817	2.6e-212	1	524	40	571	0.9980916030534351
GH38.hmm	269	3300008060.a:Ga0114177_100076_65	962	1.8e-16	1	268	117	419	0.9925650557620818
GH43_19.hmm	233	3300008060.a:Ga0114177_100076_66	408	1.9e-77	2	233	80	336	0.9914163090128756
GH43_24.hmm	246	3300008060.a:Ga0114177_100076_69	377	4.2e-99	3	246	45	338	0.9878048780487805
GH110.hmm	548	3300008060.a:Ga0114177_100076_9	573	4.2e-182	13	548	30	565	0.9762773722627737
GH88.hmm	329	3300008060.a:Ga0114177_100083_11	417	1.6e-114	6	329	81	403	0.9817629179331308
GH43_10.hmm	271	3300008060.a:Ga0114177_100083_13	563	1.6e-108	1	271	48	318	0.996309963099631
CBM91.hmm	200	3300008060.a:Ga0114177_100083_13	563	6.3e-19	4	195	351	559	0.955
GH51.hmm	630	3300008060.a:Ga0114177_100083_14	867	1.1e-104	112	540	421	865	0.6793650793650794
PL40.hmm	873	3300008060.a:Ga0114177_100083_17	916	2.3e-220	12	840	19	903	0.9484536082474226
CBM20.hmm	90	3300008060.a:Ga0114177_100083_27	896	2.2e-17	7	83	136	215	0.8444444444444444
GH77.hmm	494	3300008060.a:Ga0114177_100083_27	896	6.1e-148	1	489	245	889	0.9878542510121457
GH2.hmm	752	3300008060.a:Ga0114177_100083_28	1088	6.3e-103	14	411	45	505	0.5279255319148937
GH43_18.hmm	229	3300008060.a:Ga0114177_100083_28	1088	7e-41	5	228	837	1071	0.9737991266375546
GT2.hmm	170	3300008060.a:Ga0114177_100083_29	318	1.1e-24	2	167	5	171	0.9705882352941176
GT83.hmm	540	3300008060.a:Ga0114177_100083_31	578	3.2e-73	5	456	4	482	0.8351851851851851
GT4.hmm	160	3300008060.a:Ga0114177_100083_77	540	8.7e-28	6	126	216	333	0.75
GH29.hmm	346	3300008060.a:Ga0114177_100088_10	466	3.8e-74	39	338	27	318	0.8641618497109826
CE12.hmm	210	3300008060.a:Ga0114177_100088_20	548	1.5e-49	2	210	64	284	0.9904761904761905
CE12.hmm	210	3300008060.a:Ga0114177_100088_20	548	4.9e-59	2	210	318	535	0.9904761904761905
GH29.hmm	346	3300008060.a:Ga0114177_100088_37	537	3.1e-100	9	346	20	421	0.9739884393063584
GH2.hmm	752	3300008060.a:Ga0114177_100088_9	1447	3.4e-109	17	405	62	502	0.5159574468085106
GT2.hmm	170	3300008060.a:Ga0114177_100114_31	276	6.9e-23	1	166	7	173	0.9705882352941176
GT32.hmm	90	3300008060.a:Ga0114177_100124_1	319	2.4e-21	2	80	102	175	0.8666666666666667
PL11_1.hmm	583	3300008060.a:Ga0114177_100124_17	1534	3.2e-135	2	571	27	622	0.9759862778730704
GT14.hmm	250	3300008060.a:Ga0114177_100124_22	490	2.7e-46	4	242	6	252	0.952
GH23.hmm	135	3300008060.a:Ga0114177_100124_32	466	2.1e-29	12	118	267	416	0.7851851851851852
GH28.hmm	325	3300008060.a:Ga0114177_100124_47	470	6.1e-30	66	306	185	432	0.7384615384615385
GH97.hmm	631	3300008060.a:Ga0114177_100124_48	631	1.1e-148	11	627	23	626	0.9762282091917591
GH97.hmm	631	3300008060.a:Ga0114177_100124_49	635	1.2e-168	11	628	24	631	0.9778129952456418
GH146.hmm	503	3300008060.a:Ga0114177_100124_50	619	4.3e-162	1	503	40	557	0.9980119284294234
GH31.hmm	427	3300008060.a:Ga0114177_100124_52	857	1.6e-123	1	427	278	747	0.9976580796252927
GT2.hmm	170	3300008060.a:Ga0114177_100124_6	260	7.8e-29	1	133	22	154	0.7764705882352941
GT5.hmm	472	3300008060.a:Ga0114177_100144_13	275	1.3e-40	1	211	5	226	0.4449152542372881
GH57.hmm	383	3300008060.a:Ga0114177_100144_15	451	3.1e-50	12	317	20	331	0.7963446475195822
GT4.hmm	160	3300008060.a:Ga0114177_100144_16	423	3.7e-32	5	155	240	387	0.9375
GH133.hmm	372	3300008060.a:Ga0114177_100144_17	649	2.7e-100	10	372	289	638	0.9731182795698925
GH43_2.hmm	273	3300008060.a:Ga0114177_100144_59	330	8.1e-121	1	273	49	322	0.9963369963369964
GH43_2.hmm	273	3300008060.a:Ga0114177_100144_60	330	1.1e-121	1	273	51	321	0.9963369963369964
GH28.hmm	325	3300008060.a:Ga0114177_100193_18	487	9.5e-40	96	309	231	469	0.6553846153846153
CE12.hmm	210	3300008060.a:Ga0114177_100193_31	444	5.2e-68	1	209	194	397	0.9904761904761905
GH2.hmm	752	3300008060.a:Ga0114177_100193_32	982	5.8e-72	28	492	26	679	0.6170212765957447
GH105.hmm	332	3300008060.a:Ga0114177_100193_33	388	2.1e-68	10	332	56	383	0.9698795180722891
GH95.hmm	722	3300008060.a:Ga0114177_100193_40	747	7.8e-218	92	715	77	707	0.8628808864265928
GH51.hmm	630	3300008060.a:Ga0114177_100193_45	514	1.9e-146	82	541	15	512	0.7285714285714285
GH2.hmm	752	3300008060.a:Ga0114177_100197_11	1042	4.2e-210	25	751	59	920	0.9654255319148937
GH146.hmm	503	3300008060.a:Ga0114177_100197_2	642	8e-198	1	503	49	554	0.9980119284294234
GH3.hmm	216	3300008060.a:Ga0114177_100197_25	733	9.2e-63	2	216	94	317	0.9907407407407407
GH43_29.hmm	278	3300008060.a:Ga0114177_100197_28	317	7.3e-102	1	278	29	301	0.9964028776978417
GH43_19.hmm	233	3300008060.a:Ga0114177_100197_29	342	1.6e-76	1	233	76	317	0.9957081545064378
PL12.hmm	138	3300008060.a:Ga0114177_100197_3	758	1.8e-16	2	113	370	480	0.8043478260869565
GH51.hmm	630	3300008060.a:Ga0114177_100197_33	862	2.7e-98	107	543	412	859	0.692063492063492
PL11_1.hmm	583	3300008060.a:Ga0114177_100197_34	1499	5.1e-167	2	573	22	601	0.9794168096054888
GH97.hmm	631	3300008060.a:Ga0114177_100197_4	641	2.7e-165	11	630	19	636	0.9809825673534073
GH2.hmm	752	3300008060.a:Ga0114177_100197_7	867	4.2e-109	24	504	24	602	0.6382978723404256
GT2.hmm	170	3300008060.a:Ga0114177_100236_29	318	9.9e-32	1	168	4	167	0.9823529411764705
GH43_19.hmm	233	3300008060.a:Ga0114177_100236_55	635	3.2e-75	2	233	82	319	0.9914163090128756
GH43_29.hmm	278	3300008060.a:Ga0114177_100236_55	635	2.9e-101	1	278	347	621	0.9964028776978417
GH43_24.hmm	246	3300008060.a:Ga0114177_100243_1	332	8.3e-44	2	243	59	288	0.9796747967479674
CBM62.hmm	131	3300008060.a:Ga0114177_100243_54	655	4.2e-18	61	130	447	517	0.5267175572519084
GH128.hmm	224	3300008060.a:Ga0114177_100243_7	1105	2.8e-34	7	223	244	479	0.9642857142857143
GH2.hmm	752	3300008060.a:Ga0114177_100245_19	836	1.1e-114	26	475	22	636	0.5970744680851063
CBM32.hmm	124	3300008060.a:Ga0114177_100245_27	625	3.1e-16	6	108	46	151	0.8225806451612904
GH29.hmm	346	3300008060.a:Ga0114177_100245_27	625	3.1e-65	47	332	205	512	0.8236994219653179
GT30.hmm	177	3300008060.a:Ga0114177_100245_4	407	1.3e-47	10	176	43	205	0.9378531073446328
GT4.hmm	160	3300008060.a:Ga0114177_100248_11	401	1.1e-20	11	152	223	369	0.88125
GT4.hmm	160	3300008060.a:Ga0114177_100248_12	401	1.5e-28	8	157	220	366	0.93125
GT2.hmm	170	3300008060.a:Ga0114177_100248_13	314	4.4e-37	1	155	7	154	0.9058823529411765
GT14.hmm	250	3300008060.a:Ga0114177_100248_15	291	1.8e-47	7	246	10	254	0.956
GH51.hmm	630	3300008060.a:Ga0114177_100248_33	666	6.2e-104	83	541	174	663	0.726984126984127
GH25.hmm	177	3300008060.a:Ga0114177_100248_34	761	1.9e-35	1	177	537	734	0.9943502824858758
GT26.hmm	171	3300008060.a:Ga0114177_100248_7	241	6.5e-55	4	171	49	222	0.9766081871345029
GH163.hmm	251	3300008060.a:Ga0114177_100268_1	347	1.9e-25	13	139	202	326	0.50199203187251
GH42.hmm	371	3300008060.a:Ga0114177_100268_27	693	4e-116	2	370	39	403	0.9919137466307277
GH127.hmm	524	3300008060.a:Ga0114177_100268_28	660	2e-62	46	523	72	549	0.9103053435114504
GT2.hmm	170	3300008060.a:Ga0114177_100268_3	487	9.8e-24	1	132	61	216	0.7705882352941177
GH43_17.hmm	266	3300008060.a:Ga0114177_100268_42	327	3e-95	3	264	34	297	0.981203007518797
GT51.hmm	177	3300008060.a:Ga0114177_100270_19	225	9.2e-53	12	177	54	218	0.9322033898305084
GT4.hmm	160	3300008060.a:Ga0114177_100270_47	394	4.9e-24	6	155	215	362	0.93125
GT4.hmm	160	3300008060.a:Ga0114177_100270_48	404	4.8e-35	3	159	215	377	0.975
GT2.hmm	170	3300008060.a:Ga0114177_100270_49	332	5.9e-29	1	164	5	170	0.9588235294117647
GT32.hmm	90	3300008060.a:Ga0114177_100270_52	205	6e-21	3	88	69	149	0.9444444444444444
GH92.hmm	491	3300008060.a:Ga0114177_100318_1	802	2.6e-163	13	489	267	778	0.9694501018329938
GH128.hmm	224	3300008060.a:Ga0114177_100318_10	930	2e-24	8	224	228	440	0.9642857142857143
GH43_19.hmm	233	3300008060.a:Ga0114177_100318_11	333	2.3e-76	1	233	77	313	0.9957081545064378
GT51.hmm	177	3300008060.a:Ga0114177_100318_13	835	2.4e-58	4	176	84	267	0.9717514124293786
CE11.hmm	271	3300008060.a:Ga0114177_100318_17	462	2.5e-74	1	221	4	225	0.8118081180811808
GH30_2.hmm	417	3300008060.a:Ga0114177_100318_2	465	5.8e-165	5	416	54	462	0.9856115107913669
GH3.hmm	216	3300008060.a:Ga0114177_100318_3	852	3.5e-68	4	215	63	304	0.9768518518518519
GH3.hmm	216	3300008060.a:Ga0114177_100318_4	865	6.6e-64	4	215	59	304	0.9768518518518519
GH2.hmm	752	3300008060.a:Ga0114177_100318_9	1040	1.3e-218	18	750	52	916	0.973404255319149
GH30_2.hmm	417	3300008060.a:Ga0114177_100353_36	504	2.2e-167	7	417	59	501	0.9832134292565947
CBM61.hmm	141	3300008060.a:Ga0114177_100353_39	1147	8e-16	3	141	928	1066	0.9787234042553191
GH10.hmm	303	3300008060.a:Ga0114177_100371_1	377	1e-102	4	302	30	367	0.9834983498349835
GT2.hmm	170	3300008060.a:Ga0114177_100371_11	396	1.6e-32	1	169	4	189	0.9882352941176471
GH43_10.hmm	271	3300008060.a:Ga0114177_100404_27	588	1.2e-98	2	271	91	349	0.992619926199262
CBM91.hmm	200	3300008060.a:Ga0114177_100404_27	588	1.4e-27	4	196	383	573	0.96
GT2.hmm	170	3300008060.a:Ga0114177_100404_28	264	1.1e-24	2	130	11	146	0.7529411764705882
GT4.hmm	160	3300008060.a:Ga0114177_100404_29	421	5.5e-25	18	154	251	385	0.85
GT8.hmm	257	3300008060.a:Ga0114177_100404_37	330	5.2e-42	27	254	4	274	0.8832684824902723
GT2.hmm	170	3300008060.a:Ga0114177_100404_38	326	3.8e-19	27	135	17	143	0.6352941176470588
GT2.hmm	170	3300008060.a:Ga0114177_100410_16	364	1.1e-27	1	131	4	131	0.7647058823529411
GH43_34.hmm	280	3300008060.a:Ga0114177_100473_12	342	3.2e-96	1	280	30	326	0.9964285714285714
GH23.hmm	135	3300008060.a:Ga0114177_100473_23	429	8.8e-27	3	119	125	257	0.8592592592592593
GT19.hmm	354	3300008060.a:Ga0114177_100473_28	392	2.6e-108	2	351	4	359	0.9858757062146892
GH97.hmm	631	3300008060.a:Ga0114177_100490_27	648	3.4e-158	11	630	22	628	0.9809825673534073
GH43_19.hmm	233	3300008060.a:Ga0114177_100490_28	357	1.1e-61	2	232	74	328	0.9871244635193133
GT27.hmm	295	3300008060.a:Ga0114177_100536_28	339	1.7e-20	2	244	6	240	0.8203389830508474
GH43_1.hmm	310	3300008060.a:Ga0114177_100552_1	324	2.9e-161	2	310	6	315	0.9935483870967742
GH115.hmm	697	3300008060.a:Ga0114177_100552_17	982	5.3e-250	3	597	38	670	0.8522238163558106
CE1.hmm	227	3300008060.a:Ga0114177_100552_18	389	4.3e-55	2	221	156	383	0.9647577092511013
GH43_29.hmm	278	3300008060.a:Ga0114177_100552_19	364	7.8e-110	1	278	34	317	0.9964028776978417
GH67.hmm	669	3300008060.a:Ga0114177_100552_2	692	1.2e-260	84	666	82	659	0.8699551569506726
GH2.hmm	752	3300008060.a:Ga0114177_100575_11	671	9.4e-109	28	518	28	609	0.651595744680851
GH109.hmm	399	3300008060.a:Ga0114177_100600_14	330	3.9e-25	6	196	7	186	0.47619047619047616
GT2.hmm	170	3300008060.a:Ga0114177_100600_31	394	3.9e-18	1	147	57	203	0.8588235294117647
GH146.hmm	503	3300008060.a:Ga0114177_100608_10	787	1.3e-212	1	503	34	541	0.9980119284294234
GH2.hmm	752	3300008060.a:Ga0114177_100608_11	864	1.6e-113	23	491	23	587	0.6223404255319149
GH95.hmm	722	3300008060.a:Ga0114177_100608_12	808	2.1e-299	6	713	21	743	0.9792243767313019
CE1.hmm	227	3300008060.a:Ga0114177_100608_13	278	3.5e-25	5	143	31	176	0.6079295154185022
CE6.hmm	99	3300008060.a:Ga0114177_100608_14	286	8.4e-33	2	99	93	204	0.9797979797979798
GH43_10.hmm	271	3300008060.a:Ga0114177_100608_15	544	6.7e-98	1	271	42	307	0.996309963099631
CBM91.hmm	200	3300008060.a:Ga0114177_100608_15	544	3.8e-36	6	198	336	540	0.96
GH43_29.hmm	278	3300008060.a:Ga0114177_100608_16	454	2.9e-119	1	278	24	306	0.9964028776978417
CBM6.hmm	138	3300008060.a:Ga0114177_100608_16	454	8.3e-26	16	138	327	453	0.8840579710144928
GH2.hmm	752	3300008060.a:Ga0114177_100608_3	952	8.7e-71	25	522	21	677	0.660904255319149
GH2.hmm	752	3300008060.a:Ga0114177_100608_4	806	6.1e-124	22	491	24	615	0.6236702127659575
GH30_8.hmm	342	3300008060.a:Ga0114177_100608_6	967	3.9e-80	3	338	27	374	0.97953216374269
GH43_16.hmm	311	3300008060.a:Ga0114177_100608_6	967	5.5e-113	2	305	446	760	0.9742765273311897
GH43_35.hmm	294	3300008060.a:Ga0114177_100608_7	701	5.4e-114	1	294	42	379	0.9965986394557823
GH98.hmm	327	3300008060.a:Ga0114177_100608_8	1343	2e-91	2	326	32	342	0.9908256880733946
CE20.hmm	249	3300008060.a:Ga0114177_100608_9	617	1.5e-26	3	117	93	217	0.4578313253012048
CE20.hmm	249	3300008060.a:Ga0114177_100608_9	617	5.5e-46	121	244	379	502	0.4939759036144578
GT2.hmm	170	3300008060.a:Ga0114177_100609_25	332	3.4e-21	1	156	7	159	0.9117647058823529
GT2.hmm	170	3300008060.a:Ga0114177_100609_26	313	3.6e-34	1	112	4	114	0.6529411764705882
GH30_4.hmm	484	3300008060.a:Ga0114177_100609_29	524	1.8e-185	2	484	26	521	0.9958677685950413
PL11_1.hmm	583	3300008060.a:Ga0114177_100610_22	648	2e-261	3	575	50	635	0.9811320754716981
GH97.hmm	631	3300008060.a:Ga0114177_100610_23	681	3.4e-168	5	628	35	675	0.9873217115689382
GH31.hmm	427	3300008060.a:Ga0114177_100771_15	826	4.5e-136	1	427	218	713	0.9976580796252927
GH2.hmm	752	3300008060.a:Ga0114177_100771_3	980	4.6e-71	45	471	213	735	0.5664893617021277
GH31.hmm	427	3300008060.a:Ga0114177_101038_1	595	1.5e-104	1	329	216	579	0.7681498829039812
GH43_4.hmm	310	3300008060.a:Ga0114177_101038_13	962	2.2e-103	1	310	53	452	0.9967741935483871
GT2.hmm	170	3300008060.a:Ga0114177_101038_14	392	1.3e-30	2	134	88	221	0.7764705882352941
GH43_29.hmm	278	3300008060.a:Ga0114177_101038_2	444	3.4e-112	2	278	28	298	0.9928057553956835
CBM6.hmm	138	3300008060.a:Ga0114177_101038_2	444	4.1e-27	17	137	321	443	0.8695652173913043
GH31.hmm	427	3300008060.a:Ga0114177_101038_3	814	2.4e-141	1	427	216	712	0.9976580796252927
GH43_29.hmm	278	3300008060.a:Ga0114177_101038_4	445	5.9e-114	2	278	27	299	0.9928057553956835
