dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300008060.a:Ga0114177_100062_14	719	0	1	680	26	701	0.9985294117647059	0.9985294117647059
GT8_e228	GT8:13	-	-	248	3300008060.a:Ga0114177_100062_50	638	1.5e-65	3	246	7	250	0.9798387096774194	0.9798387096774194
GT2	GT2:125	-	-	175	3300008060.a:Ga0114177_100062_50	638	2e-42	1	163	323	486	0.9257142857142857	0.9257142857142857
GT2	GT2:5	-	-	95	3300008060.a:Ga0114177_100062_51	305	2.9e-31	1	94	40	134	0.9789473684210527	0.9789473684210527
GT8_e243	GT8:32	-	-	253	3300008060.a:Ga0114177_100062_54	310	3.3e-83	1	252	5	253	0.9920948616600791	0.9920948616600791
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300008060.a:Ga0114177_100062_9	739	5.2e-202	2	494	239	731	0.9959514170040485	0.9959514170040485
GH2_e35	GH2:17|CBM57:15	3.2.1.31:1	beta-glucuronan	583	3300008060.a:Ga0114177_100076_10	853	1.2e-284	1	583	23	590	0.9982847341337907	0.9982847341337907
CBM57_e12	CBM57:78|GH2:76|GH18:1	3.2.1.31:2	glycosidases	174	3300008060.a:Ga0114177_100076_10	853	4.5e-38	1	174	690	848	0.9942528735632183	0.9942528735632183
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300008060.a:Ga0114177_100076_102	864	1.1e-271	2	645	38	846	0.9953560371517027	0.9953560371517027
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300008060.a:Ga0114177_100076_22	273	7e-23	13	201	51	256	0.912621359223301	0.912621359223301
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300008060.a:Ga0114177_100076_66	408	7e-56	3	275	82	337	0.9890909090909091	0.9890909090909091
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300008060.a:Ga0114177_100083_11	417	2.2e-152	2	323	82	403	0.9907407407407407	0.9907407407407407
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300008060.a:Ga0114177_100083_13	563	7.2e-135	1	269	49	319	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300008060.a:Ga0114177_100083_13	563	8.8e-68	1	194	352	560	0.9897435897435898	0.9897435897435898
GT2	GT2:7	-	-	144	3300008060.a:Ga0114177_100114_31	276	3e-36	1	134	8	142	0.9236111111111112	0.9236111111111112
GH28_e12	GH28:34|CBM6:7|GH88:1	-	-	251	3300008060.a:Ga0114177_100124_47	470	1.5e-135	3	251	186	433	0.9880478087649402	0.9880478087649402
GH31_e10	GH31:63	-	-	469	3300008060.a:Ga0114177_100124_52	857	2.6e-216	1	469	279	748	0.997867803837953	0.997867803837953
GH133_e1	GH133:236	-	-	351	3300008060.a:Ga0114177_100144_17	649	1.3e-157	2	351	289	639	0.9943019943019943	0.9943019943019943
GH43_e327	GH43_2:71|CBM6:10|GH43:10|CBM42:1|GH43_34:1|CBM35:1|GH43_29:1	3.2.1.55:2	xylan	267	3300008060.a:Ga0114177_100144_59	330	1.7e-136	1	267	50	323	0.9962546816479401	0.9962546816479401
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300008060.a:Ga0114177_100193_32	982	7e-290	4	699	27	721	0.99002849002849	0.99002849002849
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300008060.a:Ga0114177_100197_2	642	6e-190	1	511	50	555	0.9980430528375733	0.9980430528375733
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300008060.a:Ga0114177_100197_33	862	1.5e-173	3	467	405	859	0.9914529914529915	0.9914529914529915
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300008060.a:Ga0114177_100197_34	1499	2.1e-179	1	591	21	621	0.9719934102141681	0.9719934102141681
CBM62_e1	CBM62:53	-	xyloglucan, arabinogalactan and galactomannan	89	3300008060.a:Ga0114177_100243_54	655	1.8e-21	11	87	445	522	0.8539325842696629	0.8539325842696629
GT26_e25	GT26:100	-	-	173	3300008060.a:Ga0114177_100248_7	241	5.2e-79	2	173	49	223	0.9884393063583815	0.9884393063583815
GH163_e16	GH163:15	-	-	241	3300008060.a:Ga0114177_100268_1	347	1e-42	5	124	202	321	0.49377593360995853	0.49377593360995853
GT51_e158	GT51:844	-	-	164	3300008060.a:Ga0114177_100270_19	225	4.4e-78	1	164	55	218	0.9939024390243902	0.9939024390243902
GT32_e191	GT32:28	-	-	80	3300008060.a:Ga0114177_100270_52	205	6.5e-27	2	79	69	146	0.9625	0.9625
GH128_e18	GH128:11|CBM3:2|CBM6:2|CBM62:1	-	-	208	3300008060.a:Ga0114177_100318_10	930	7.4e-39	2	190	230	422	0.9038461538461539	0.9038461538461539
GT4_e1535	GT4:69	-	-	146	3300008060.a:Ga0114177_100404_29	421	1.5e-61	1	144	240	383	0.9794520547945206	0.9794520547945206
GH97_e24	GH97:162	-	-	600	3300008060.a:Ga0114177_100490_27	648	3.2e-241	5	599	22	628	0.99	0.99
GH43_e256	GH43_19:5	-	-	255	3300008060.a:Ga0114177_100490_28	357	4.5e-149	1	255	75	329	0.996078431372549	0.996078431372549
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300008060.a:Ga0114177_100552_1	324	1.1e-151	1	310	6	316	0.9967741935483871	0.9967741935483871
GH2_e55	GH2:6	-	-	601	3300008060.a:Ga0114177_100575_11	671	1.1e-229	15	600	41	624	0.9733777038269551	0.9733777038269551
GH2_e53	GH2:132|CBM32:58|CBM2:1	-	-	595	3300008060.a:Ga0114177_100608_11	864	3.2e-280	2	594	27	630	0.9949579831932773	0.9949579831932773
CBM32_e28	CBM32:62|GH2:59	-	host glycan	109	3300008060.a:Ga0114177_100608_11	864	5.6e-18	3	109	745	854	0.9724770642201835	0.9724770642201835
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300008060.a:Ga0114177_100608_12	808	0	4	729	21	743	0.9757738896366084	0.9757738896366084
GH2_e145	GH2:108|CBM32:1	3.2.1.23:2|3.2.1.-:1	beta-galactan, pectin	682	3300008060.a:Ga0114177_100608_3	952	3.7e-282	2	679	25	706	0.9926686217008798	0.9926686217008798
GH43_e68	GH43_35:30	-	-	338	3300008060.a:Ga0114177_100608_7	701	8.9e-208	1	338	43	380	0.9970414201183432	0.9970414201183432
GT2	GT2:440|GT4:1	-	-	168	3300008060.a:Ga0114177_100609_25	332	1.6e-23	2	160	8	167	0.9404761904761905	0.9404761904761905
GH30_e42	GH30_4:128	3.2.1.38:1	beta-fucosides	479	3300008060.a:Ga0114177_100609_29	524	2.2e-192	2	478	28	521	0.9937369519832986	0.9937369519832986
GH43_e149	GH43_4:100|CBM13:15|CBM54:5|CBM37:1	3.2.1.99:3	arabinan	380	3300008060.a:Ga0114177_101038_13	962	7.7e-114	1	380	54	453	0.9973684210526316	0.9973684210526316
GT26_e12	GT26:20	-	-	176	3300008060.a:Ga0114177_100006_145	250	2.5e-87	1	176	49	224	0.9943181818181818	0.9943181818181818
GT2	GT2:377	-	-	167	3300008060.a:Ga0114177_100006_190	248	8e-86	1	167	8	175	0.9940119760479041	0.9940119760479041
GH43_e43	GH43_10:34|CBM13:6	-	-	269	3300008060.a:Ga0114177_100006_51	631	7.3e-92	1	269	82	388	0.9962825278810409	0.9962825278810409
CBM91_e38	CBM91:42|GH43_10:42|CBM13:6	-	xylan	187	3300008060.a:Ga0114177_100006_51	631	9.2e-51	1	187	421	622	0.9946524064171123	0.9946524064171123
GH43_e124	GH43_12:138|GH10:7|GH43:1	3.2.1.55:7|3.2.1.8:1	xylan, xylan	295	3300008060.a:Ga0114177_100009_152	555	6.8e-143	1	294	49	341	0.9932203389830508	0.9932203389830508
CBM91_e46	CBM91:172|GH43_12:169|GH10:14|GH43_8:1	-	xylan	179	3300008060.a:Ga0114177_100009_152	555	1e-56	1	178	374	551	0.9888268156424581	0.9888268156424581
GT4_e2936	GT4:14	-	-	148	3300008060.a:Ga0114177_100009_166	354	5.3e-36	2	142	176	317	0.9459459459459459	0.9459459459459459
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300008060.a:Ga0114177_100009_40	1122	9.4e-121	2	270	26	288	0.988929889298893	0.988929889298893
CBM91_e36	CBM91:62|GH43_9:59|GH43_19:31|GH43:3|GH43_34:2	-	xylan	176	3300008060.a:Ga0114177_100009_40	1122	1.1e-63	1	175	311	485	0.9886363636363636	0.9886363636363636
GH43_e186	GH43_19:87|GH43_9:78|GH43_34:6|GH97:3|GH43:3|GH43_18:1	-	-	231	3300008060.a:Ga0114177_100009_40	1122	3e-90	1	231	538	793	0.9956709956709957	0.9956709956709957
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300008060.a:Ga0114177_100009_40	1122	2e-95	1	274	828	1114	0.9927272727272727	0.9927272727272727
GT2	GT2:19	-	-	165	3300008060.a:Ga0114177_100009_58	296	4.4e-51	1	163	4	167	0.9818181818181818	0.9818181818181818
GH43_e42	GH43_24:8	-	-	178	3300008060.a:Ga0114177_100022_19	591	3.7e-94	2	173	214	385	0.9606741573033708	0.9606741573033708
CBM32_e51	CBM32:13|GH43_24:13	-	host glycan	129	3300008060.a:Ga0114177_100022_19	591	5.4e-27	8	128	467	583	0.9302325581395349	0.9302325581395349
GH43_e146	GH43_24:9	3.2.1.145:1	arabinogalactan protein	246	3300008060.a:Ga0114177_100022_41	478	1.2e-130	1	244	48	292	0.9878048780487805	0.9878048780487805
CBM61_e8	CBM61:22|GH53:22	-	beta-galactan	133	3300008060.a:Ga0114177_100036_103	1219	5.9e-17	2	132	285	432	0.9774436090225563	0.9774436090225563
GH115_e4	GH115:122	3.2.1.-:1	arabinogalactan protein	758	3300008060.a:Ga0114177_100036_108	785	0	3	757	23	776	0.9947229551451188	0.9947229551451188
GH2_e31	GH2:132|GH43_24:3	-	-	562	3300008060.a:Ga0114177_100036_20	823	2.3e-239	2	562	50	605	0.99644128113879	0.99644128113879
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300008060.a:Ga0114177_100036_20	823	5.8e-46	457	747	453	757	0.3877005347593583	0.3877005347593583
GH15_e39	GH15:132	-	-	363	3300008060.a:Ga0114177_100055_103	595	3.7e-184	2	363	223	582	0.9944903581267218	0.9944903581267218
GH73_e88	GH73:188|CBM50:180	-	-	129	3300008060.a:Ga0114177_100055_53	298	8.3e-59	1	128	29	155	0.9844961240310077	0.9844961240310077
GH2_e98	GH2:93|CBM32:77	-	-	676	3300008060.a:Ga0114177_100062_12	984	0	1	675	36	713	0.9970414201183432	0.9970414201183432
CBM32_e133	CBM32:79|GH2:75|GH20:1	-	host glycan	112	3300008060.a:Ga0114177_100062_12	984	6.9e-40	2	111	728	838	0.9732142857142857	0.9732142857142857
GH36_e36	GH36:257|GH134:1|PL1_7:1	3.2.1.22:11	alpha-galactan	684	3300008060.a:Ga0114177_100062_15	735	0	2	684	32	718	0.9970760233918129	0.9970760233918129
GH63_e4	GH63:110	-	-	286	3300008060.a:Ga0114177_100062_33	502	1.5e-107	1	286	128	418	0.9965034965034965	0.9965034965034965
GT2	GT2:41|GT8:12	-	-	158	3300008060.a:Ga0114177_100062_49	359	7.8e-41	2	155	18	182	0.9683544303797469	0.9683544303797469
GT2	GT2:7	-	-	234	3300008060.a:Ga0114177_100062_56	299	1.2e-73	1	233	6	234	0.9914529914529915	0.9914529914529915
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300008060.a:Ga0114177_100076_33	300	8.7e-20	1	42	257	298	0.9534883720930233	0.9534883720930233
GH43_e236	GH43_24:328|GH16_3:32|CBM13:6|GH30_5:6|GH43_19:6|CBM66:1|GH105:1|GH16:1|GH35:1	-	-	288	3300008060.a:Ga0114177_100076_69	377	5.1e-132	2	288	46	339	0.9930555555555556	0.9930555555555556
GH110_e10	GH110:9	3.2.1.22:2	host glycan	537	3300008060.a:Ga0114177_100076_9	573	2e-253	4	536	32	565	0.9906890130353817	0.9906890130353817
GH29_e82	GH29:196	-	-	399	3300008060.a:Ga0114177_100088_37	537	6e-177	2	399	34	422	0.9949874686716792	0.9949874686716792
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300008060.a:Ga0114177_100088_9	1447	1.1e-205	3	545	62	591	0.9559082892416225	0.9559082892416225
GT32_e122	GT32:15	-	-	74	3300008060.a:Ga0114177_100124_1	319	1.5e-32	1	72	104	175	0.9594594594594594	0.9594594594594594
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300008060.a:Ga0114177_100124_17	1534	1.3e-148	1	579	26	632	0.9522240527182867	0.9522240527182867
GH97_e3	GH97:12|CBM13:1	-	-	606	3300008060.a:Ga0114177_100124_48	631	2.8e-271	9	602	31	626	0.9785478547854786	0.9785478547854786
GH97_e16	GH97:39	3.2.1.22:1	alpha-glucan	621	3300008060.a:Ga0114177_100124_49	635	1.3e-281	7	621	24	633	0.9887278582930756	0.9887278582930756
GH146_e6	GH146:50	-	-	523	3300008060.a:Ga0114177_100124_50	619	5.7e-154	4	523	44	558	0.9923518164435946	0.9923518164435946
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300008060.a:Ga0114177_100193_40	747	1.3e-231	89	721	72	706	0.8705234159779615	0.8705234159779615
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300008060.a:Ga0114177_100197_25	733	2.1e-98	1	222	96	317	0.9954954954954955	0.9954954954954955
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300008060.a:Ga0114177_100197_29	342	4.3e-52	1	275	77	318	0.9963636363636363	0.9963636363636363
GT2	GT2:387	-	-	162	3300008060.a:Ga0114177_100236_29	318	6.1e-78	1	161	5	166	0.9876543209876543	0.9876543209876543
GH43_e269	GH43_24:109|GH35:10|CBM32:9|GH2:3	-	-	254	3300008060.a:Ga0114177_100243_1	332	1e-44	1	250	61	288	0.9803149606299213	0.9803149606299213
GT14_e32	GT14:8	-	-	246	3300008060.a:Ga0114177_100248_15	291	1.1e-48	5	237	10	241	0.943089430894309	0.943089430894309
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300008060.a:Ga0114177_100248_33	666	2.9e-185	11	466	201	664	0.9722222222222222	0.9722222222222222
GT2	GT2:50	-	-	249	3300008060.a:Ga0114177_100268_3	487	1.7e-102	1	248	59	379	0.9919678714859438	0.9919678714859438
GT4_e38	GT4:98|GT2:1	-	-	131	3300008060.a:Ga0114177_100270_44	376	3.4e-53	1	129	199	329	0.9770992366412213	0.9770992366412213
GT4_e1011	GT4:6	-	-	148	3300008060.a:Ga0114177_100270_46	366	2.9e-23	5	119	196	309	0.7702702702702703	0.7702702702702703
GT4_e1212	GT4:5	-	-	151	3300008060.a:Ga0114177_100270_47	394	2.2e-43	1	149	217	363	0.9801324503311258	0.9801324503311258
GT4_e1803	GT4:12	-	-	160	3300008060.a:Ga0114177_100270_48	404	2.9e-52	1	160	217	376	0.99375	0.99375
GT2	GT2:6	-	-	310	3300008060.a:Ga0114177_100270_49	332	1.1e-41	1	231	6	244	0.7419354838709677	0.7419354838709677
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300008060.a:Ga0114177_100318_11	333	7.9e-61	2	275	79	314	0.9927272727272727	0.9927272727272727
GT51_e17	GT51:62	-	-	188	3300008060.a:Ga0114177_100318_13	835	1.6e-99	2	187	83	267	0.9840425531914894	0.9840425531914894
GH30_e66	GH30_2:16	-	-	421	3300008060.a:Ga0114177_100318_2	465	1.2e-152	3	420	54	463	0.9904988123515439	0.9904988123515439
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300008060.a:Ga0114177_100318_9	1040	0	3	865	55	917	0.9953810623556582	0.9953810623556582
GT2	GT2:44	-	-	232	3300008060.a:Ga0114177_100371_11	396	2.1e-113	1	232	4	235	0.9956896551724138	0.9956896551724138
GH36_e23	GH36:19|CBM35:16	-	-	446	3300008060.a:Ga0114177_100404_24	806	1.2e-98	1	435	220	671	0.9730941704035875	0.9730941704035875
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300008060.a:Ga0114177_100473_12	342	1.6e-98	2	274	36	327	0.9890909090909091	0.9890909090909091
GH23_e209	CBM50:31|GH23:31	-	-	140	3300008060.a:Ga0114177_100473_23	429	5e-69	2	140	126	264	0.9857142857142858	0.9857142857142858
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300008060.a:Ga0114177_100473_23	429	2.6e-18	1	42	387	428	0.9761904761904762	0.9761904761904762
CBM62_e13	CBM62:17|CBM16:1|CBM32:1|GH5:1	-	xyloglucan, arabinogalactan and galactomannan	96	3300008060.a:Ga0114177_100490_4	646	2.9e-18	1	94	416	510	0.96875	0.96875
PL9_e6	PL9:7	-	-	112	3300008060.a:Ga0114177_100552_11	653	2.2e-22	3	110	29	135	0.9553571428571429	0.9553571428571429
CBM48_e9	CBM48:44|CE0:41|CE6:26|CBM6:6|GH43_29:6	3.1.1.72:2|3.1.1.73:1	glycogen	60	3300008060.a:Ga0114177_100552_18	389	1.3e-31	1	60	53	112	0.9833333333333333	0.9833333333333333
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300008060.a:Ga0114177_100552_18	389	4.6e-61	3	205	165	381	0.9805825242718447	0.9805825242718447
GH43_e90	GH43_29:56|GH43_24:1	-	-	286	3300008060.a:Ga0114177_100552_19	364	2.5e-146	1	285	35	317	0.993006993006993	0.993006993006993
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300008060.a:Ga0114177_100608_10	787	3e-245	1	510	35	541	0.9960861056751468	0.9960861056751468
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300008060.a:Ga0114177_100608_14	286	3.4e-50	1	110	94	204	0.9819819819819819	0.9819819819819819
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300008060.a:Ga0114177_100608_4	806	9.7e-228	7	716	25	727	0.9888423988842399	0.9888423988842399
GH98_e0	CBM35:257|GH98:257|CBM13:4|CBM2:4|CBM6:2|GH5:2|CBM37:1	3.2.1.8:2	xylan	317	3300008060.a:Ga0114177_100608_8	1343	2.3e-122	1	317	34	343	0.9968454258675079	0.9968454258675079
CBM35_e1	CBM35:260|GH98:257|CBM2:4|CBM13:4|CBM6:2|GH5:2|CBM37:1|PL1:1	3.2.1.8:2	xylan, beta-mannan, beta-galactan	109	3300008060.a:Ga0114177_100608_8	1343	1.3e-20	6	109	658	757	0.944954128440367	0.944954128440367
CE20_e6	CE20:16	-	-	232	3300008060.a:Ga0114177_100608_9	617	1e-70	1	228	94	502	0.978448275862069	0.978448275862069
GH43_e59	GH43_29:334|CBM6:308|CBM2:13|CBM13:12|CBM22:12|CBM42:12|GH43_10:9|GH43:9|CBM48:6|CE0:6|GH43_17:4|GH27:3|GH43_30:2|CE6:2|CBM64:1|CBM51:1|GH43_26:1|CBM1:1	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1	xylan, xylan, xylan	281	3300008060.a:Ga0114177_101038_2	444	3.3e-121	1	281	28	299	0.99644128113879	0.99644128113879
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300008060.a:Ga0114177_101038_2	444	7.4e-44	2	124	322	443	0.976	0.976
GH43_e59	GH43_29:334|CBM6:308|CBM2:13|CBM13:12|CBM22:12|CBM42:12|GH43_10:9|GH43:9|CBM48:6|CE0:6|GH43_17:4|GH27:3|GH43_30:2|CE6:2|CBM64:1|CBM51:1|GH43_26:1|CBM1:1	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1	xylan, xylan, xylan	281	3300008060.a:Ga0114177_101038_4	445	8e-123	1	281	27	300	0.99644128113879	0.99644128113879
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300008060.a:Ga0114177_101038_4	445	2.3e-44	2	124	323	444	0.976	0.976
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300008060.a:Ga0114177_101418_7	859	1.4e-110	4	246	58	307	0.9641434262948207	0.9641434262948207
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300008060.a:Ga0114177_100006_109	484	9.2e-218	2	401	72	467	0.9950124688279302	0.9950124688279302
CBM62_e1	CBM62:53	-	xyloglucan, arabinogalactan and galactomannan	89	3300008060.a:Ga0114177_100006_120	653	2.6e-22	16	87	450	521	0.797752808988764	0.797752808988764
GT4_e2216	GT4:26	-	-	146	3300008060.a:Ga0114177_100006_138	405	5.9e-56	2	145	236	379	0.9794520547945206	0.9794520547945206
GH92_e20	GH92:91	3.2.1.-:1	host glycan	482	3300008060.a:Ga0114177_100006_159	779	1.8e-243	1	482	290	772	0.9979253112033195	0.9979253112033195
GH136_e46	GH136:35	-	-	465	3300008060.a:Ga0114177_100006_62	511	1.6e-193	1	436	31	464	0.9354838709677419	0.9354838709677419
GT2	GT2:65	-	-	132	3300008060.a:Ga0114177_100006_67	1296	3.9e-66	1	132	256	387	0.9924242424242424	0.9924242424242424
GH92_e19	GH92:42|CBM32:1	-	-	483	3300008060.a:Ga0114177_100006_93	732	1.6e-220	1	477	252	729	0.9855072463768116	0.9855072463768116
GH5_e130	GH5_21:5	3.2.1.8:2	xylan	272	3300008060.a:Ga0114177_100009_141	1207	3.2e-129	1	271	42	310	0.9926470588235294	0.9926470588235294
GH43_e118	GH43_10:43|CBM22:4|CE0:2|CBM6:1|GH10:1|GH43_16:1	3.2.1.55:2|3.2.1.8:1	xylan, xylan	269	3300008060.a:Ga0114177_100009_141	1207	7.6e-72	1	268	423	677	0.9925650557620818	0.9925650557620818
CBM91_e6	CBM91:25|GH43_10:25|GH5_21:16|CBM6:3|GH43_1:2	-	xylan	190	3300008060.a:Ga0114177_100009_141	1207	9.3e-75	1	189	707	913	0.9894736842105263	0.9894736842105263
