Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011790.a:Ga0121052_100006_157	CAD7226128.1|GH38	36.3	714	383	13	11	682	1345	2028	2.7e-120	436.8
3300011790.a:Ga0121052_100006_236	CUS03126.2|CBM50	51.6	415	189	4	12	420	6	414	2.5e-116	422.9
3300011790.a:Ga0121052_100006_245	CAB3230510.1|AA3_2	52.2	552	251	6	4	548	24	569	1.8e-156	556.6
3300011790.a:Ga0121052_100006_262	CUS04494.2|GH39	56.8	1263	497	12	1	1223	4	1257	0.0e+00	1393.6
3300011790.a:Ga0121052_100006_277	AWV86945.1|GT51	100.0	224	0	0	1	224	1	224	1.1e-125	453.0
3300011790.a:Ga0121052_100006_289	ALS30162.1|CBM9	36.1	775	456	16	56	800	632	1397	3.4e-124	449.9
3300011790.a:Ga0121052_100006_302	CAD7221988.1|GH103	43.3	578	318	3	13	583	18	592	6.6e-137	491.9
3300011790.a:Ga0121052_100039_57	CAG7911095.1|GH5_11	40.8	969	464	17	18	958	589	1475	1.0e-207	727.6
3300011790.a:Ga0121052_100039_115	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	5.4e-130	468.8
3300011790.a:Ga0121052_100039_117	CAD7280782.1|GT2	77.0	929	97	2	1	902	338	1176	0.0e+00	1419.8
3300011790.a:Ga0121052_100039_118	CAD7280782.1|GT2	83.1	343	51	5	43	383	1178	1515	4.1e-142	508.4
3300011790.a:Ga0121052_100039_119	CAD7280782.1|GT2	75.2	359	72	5	92	433	1440	1798	8.8e-144	514.2
3300011790.a:Ga0121052_100039_120	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	7.6e-170	600.5
3300011790.a:Ga0121052_100039_121	CAD7280782.1|GT2	76.4	280	21	2	17	296	2136	2370	2.9e-113	412.1
3300011790.a:Ga0121052_100121_9	CCO12868.2|GH1	45.8	1407	527	7	31	1400	7	1214	0.0e+00	1204.9
3300011790.a:Ga0121052_100121_14	CAE6179499.1|GH152	37.2	705	354	15	4	634	73	762	2.5e-117	426.8
3300011790.a:Ga0121052_100031_4	AWV85148.1|CBM50	99.5	382	2	0	1	382	1	382	2.9e-222	774.6
3300011790.a:Ga0121052_100031_15	CAD7245033.1|GT58	65.9	478	142	5	2	464	1053	1524	9.4e-175	617.1
3300011790.a:Ga0121052_100031_40	ATZ63530.1|CBM50	48.1	1011	363	4	1	1005	1	855	4.5e-239	832.0
3300011790.a:Ga0121052_100031_62	AWV85099.1|GT4	99.5	380	2	0	1	380	1	380	2.6e-215	751.5
3300011790.a:Ga0121052_100031_65	AWV85096.1|GT4	85.6	369	53	0	1	369	1	369	6.5e-187	657.1
3300011790.a:Ga0121052_100031_80	QWF84028.1|CBM32	36.5	666	350	15	4	639	76	698	4.7e-108	396.0
3300011790.a:Ga0121052_100031_146	QCS13532.1|GH103	99.3	427	3	0	1	427	1	427	4.3e-243	844.0
3300011790.a:Ga0121052_100124_3	AGL64345.2|GT2	47.8	569	295	1	338	904	287	855	1.2e-146	524.6
3300011790.a:Ga0121052_100124_25	CAD7252417.1|GH13	42.6	570	315	7	133	692	345	912	5.3e-113	412.5
3300011790.a:Ga0121052_100124_32	ALR09732.2|GH92	40.4	743	411	12	14	740	6	732	2.3e-143	513.5
3300011790.a:Ga0121052_100103_45	AWV86410.1|GT19	99.5	391	2	0	1	391	1	391	4.9e-217	757.3
3300011790.a:Ga0121052_100103_56	CCO12112.2|GH13_31	61.3	434	159	4	1	428	1	431	1.3e-141	506.9
3300011790.a:Ga0121052_100001_22	QYO62262.1|GH13	66.0	344	116	1	3	346	2	344	1.0e-119	434.5
3300011790.a:Ga0121052_100001_30	AWV85722.1|GH23	100.0	283	0	0	1	283	1	283	1.3e-158	562.8
3300011790.a:Ga0121052_100001_33	QCS11693.1|GH23	100.0	369	0	0	1	369	1	369	2.0e-212	741.9
3300011790.a:Ga0121052_100001_69	BBL20096.1|GT2	96.7	424	14	0	1	424	1	424	1.1e-243	845.9
3300011790.a:Ga0121052_100001_105	AXG45674.1|GH6	40.6	889	487	7	3	871	5	872	1.3e-172	610.9
3300011790.a:Ga0121052_100001_197	BBL20225.1|CBM50	100.0	273	0	0	1	273	1	273	3.1e-141	505.0
3300011790.a:Ga0121052_100001_201	CUS04610.2|GT4	35.3	761	477	5	63	821	12	759	6.0e-138	495.7
3300011790.a:Ga0121052_100001_222	QCS11916.1|GT81	100.0	403	0	0	1	403	1	403	5.4e-235	817.0
3300011790.a:Ga0121052_100001_237	AGL63717.2|GT4	45.1	697	307	8	158	851	107	730	4.2e-160	569.3
3300011790.a:Ga0121052_100001_263	AKG15280.2|GH103	71.0	511	138	3	1	509	1	503	7.6e-210	733.8
3300011790.a:Ga0121052_100001_278	QYU66396.1|GH13_23	54.3	462	196	8	3	459	6	457	2.2e-116	423.3
3300011790.a:Ga0121052_100001_422	AGL63717.2|GT4	42.1	629	300	8	172	743	110	731	2.7e-139	500.0
3300011790.a:Ga0121052_100074_8	BBL19477.1|GH25	100.0	250	0	0	1	250	1	250	5.6e-150	533.9
3300011790.a:Ga0121052_100005_34	CAE6110940.1|CE8	45.1	537	267	14	51	573	266	788	8.2e-120	434.9
3300011790.a:Ga0121052_100005_39	CAD7251071.1|GT51	64.8	341	120	0	4	344	215	555	1.0e-125	453.8
3300011790.a:Ga0121052_100005_124	AWZ17133.1|GH13_30	34.3	1114	637	18	3	1047	406	1493	8.8e-169	598.6
3300011790.a:Ga0121052_100005_331	BBL21072.1|GT51	100.0	800	0	0	1	800	1	800	0.0e+00	1601.6
3300011790.a:Ga0121052_100003_94	QCS13432.1|GT28	98.6	365	5	0	1	365	1	365	1.9e-199	698.7
3300011790.a:Ga0121052_100003_100	BBL21992.1|CE11	100.0	300	0	0	1	300	1	300	2.5e-168	595.1
3300011790.a:Ga0121052_100003_118	QPK65345.1|GT1	60.6	348	133	1	4	347	429	776	6.1e-118	427.9
3300011790.a:Ga0121052_100003_119	AWV87571.1|GT30	92.7	425	31	0	1	425	1	425	1.3e-226	789.3
3300011790.a:Ga0121052_100003_123	CAE6201338.1|GH1	54.6	647	284	4	4	640	575	1221	4.5e-207	724.9
3300011790.a:Ga0121052_100003_190	QMU06504.1|GT51	99.6	848	3	0	1	848	1	848	0.0e+00	1670.2
3300011790.a:Ga0121052_100003_336	QCS13191.1|GH23	99.8	661	1	0	1	661	1	661	0.0e+00	1321.6
3300011790.a:Ga0121052_100315_3	QOF98722.1|GT87	57.5	567	213	7	1	561	15	559	2.1e-189	666.0
3300011790.a:Ga0121052_100196_23	AMJ20543.1|GH13_11	54.1	407	182	3	11	414	5	409	3.3e-118	429.1
