HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH94.hmm	1036	3300029390.a:Ga0243991_1000047_30	901	7.9e-164	371	1034	118	895	0.63996138996139
GT2.hmm	170	3300029390.a:Ga0243991_1000047_63	334	9.6e-26	1	131	6	136	0.7647058823529411
GH3.hmm	216	3300029390.a:Ga0243991_1000047_68	416	9.8e-35	3	215	151	376	0.9814814814814815
GT2.hmm	170	3300029390.a:Ga0243991_1000047_73	325	3.2e-36	1	168	7	177	0.9823529411764705
GH115.hmm	697	3300029390.a:Ga0243991_1000047_8	671	1.3e-94	15	506	12	512	0.7044476327116213
GT2.hmm	170	3300029390.a:Ga0243991_1000047_84	296	5.8e-23	1	169	12	178	0.9882352941176471
GT2.hmm	170	3300029390.a:Ga0243991_1000047_85	315	1.9e-18	2	108	9	115	0.6235294117647059
GT2.hmm	170	3300029390.a:Ga0243991_1000047_86	619	1.1e-24	1	169	73	233	0.9882352941176471
GT2.hmm	170	3300029390.a:Ga0243991_1000047_86	619	5.7e-25	1	169	329	508	0.9882352941176471
GH2.hmm	752	3300029390.a:Ga0243991_1000060_100	823	4.9e-93	28	472	2	567	0.5904255319148937
GT5.hmm	472	3300029390.a:Ga0243991_1000060_51	485	1.3e-174	1	471	3	479	0.9957627118644068
GT28.hmm	157	3300029390.a:Ga0243991_1000060_92	376	1.2e-20	3	154	206	354	0.9617834394904459
GH53.hmm	342	3300029390.a:Ga0243991_1000062_24	1131	2.8e-104	2	340	624	950	0.9883040935672515
GH13_20.hmm	300	3300029390.a:Ga0243991_1000062_32	435	1.7e-79	6	297	34	323	0.97
GT2.hmm	170	3300029390.a:Ga0243991_1000062_38	353	8.6e-31	1	107	20	124	0.6235294117647059
GH8.hmm	320	3300029390.a:Ga0243991_1000062_48	381	1.2e-85	19	319	54	372	0.9375
CE17.hmm	165	3300029390.a:Ga0243991_1000062_49	583	2.1e-41	1	164	215	385	0.9878787878787879
GH43_12.hmm	281	3300029390.a:Ga0243991_1000062_50	524	9.4e-120	1	281	5	291	0.99644128113879
CBM91.hmm	200	3300029390.a:Ga0243991_1000062_50	524	4e-42	8	194	325	519	0.93
GH3.hmm	216	3300029390.a:Ga0243991_1000062_52	715	8.8e-73	3	215	31	272	0.9814814814814815
GT35.hmm	674	3300029390.a:Ga0243991_1000062_61	823	1.1e-282	1	673	95	812	0.9970326409495549
GH94.hmm	1036	3300029390.a:Ga0243991_1000062_77	818	4e-303	263	1034	2	812	0.7442084942084942
CBM82.hmm	124	3300029390.a:Ga0243991_1000062_86	1536	5.5e-46	1	123	48	171	0.9838709677419355
CBM83.hmm	96	3300029390.a:Ga0243991_1000062_86	1536	1.2e-43	1	96	515	610	0.9895833333333334
GH13_41.hmm	294	3300029390.a:Ga0243991_1000062_86	1536	2.1e-108	1	293	867	1166	0.9931972789115646
CE4.hmm	130	3300029390.a:Ga0243991_1000073_70	490	1.4e-23	5	111	279	384	0.8153846153846154
GH53.hmm	342	3300029390.a:Ga0243991_1000073_79	1207	2.4e-107	1	341	332	708	0.9941520467836257
GH32.hmm	293	3300029390.a:Ga0243991_1000077_59	488	2.4e-101	1	293	28	336	0.9965870307167235
GH32.hmm	293	3300029390.a:Ga0243991_1000077_73	485	3.2e-44	3	278	7	291	0.9385665529010239
GH172.hmm	236	3300029390.a:Ga0243991_1000077_77	368	1.1e-90	1	236	89	348	0.9957627118644068
GH43_26.hmm	294	3300029390.a:Ga0243991_1000083_13	316	1.3e-105	1	290	7	307	0.9829931972789115
GH43_4.hmm	310	3300029390.a:Ga0243991_1000083_14	513	4.6e-112	1	310	49	399	0.9967741935483871
GH42.hmm	371	3300029390.a:Ga0243991_1000083_3	670	3.5e-152	1	370	13	382	0.9946091644204852
GH127.hmm	524	3300029390.a:Ga0243991_1000083_5	642	3e-212	1	524	6	553	0.9980916030534351
GT4.hmm	160	3300029390.a:Ga0243991_1000083_60	497	1e-25	6	147	315	454	0.88125
GT113.hmm	322	3300029390.a:Ga0243991_1000083_68	304	1.4e-37	15	319	19	294	0.9440993788819876
GT113.hmm	322	3300029390.a:Ga0243991_1000083_69	346	2.4e-80	10	321	14	326	0.9658385093167702
GH51.hmm	630	3300029390.a:Ga0243991_1000083_7	507	9.3e-140	84	542	2	505	0.726984126984127
GT4.hmm	160	3300029390.a:Ga0243991_1000083_70	511	1.3e-20	11	139	325	453	0.8
GT2.hmm	170	3300029390.a:Ga0243991_1000083_72	724	6.3e-32	1	120	8	129	0.7
GT8.hmm	257	3300029390.a:Ga0243991_1000083_72	724	9.4e-48	14	247	327	576	0.9066147859922179
GH112.hmm	715	3300029390.a:Ga0243991_1000098_48	722	0	1	714	7	719	0.9972027972027973
GH77.hmm	494	3300029390.a:Ga0243991_1000159_21	501	5e-154	1	479	14	486	0.9676113360323887
GH13_36.hmm	314	3300029390.a:Ga0243991_1000159_25	565	2.7e-113	1	314	96	419	0.9968152866242038
GH53.hmm	342	3300029390.a:Ga0243991_1000159_26	429	4.7e-107	1	342	39	423	0.9970760233918129
GH53.hmm	342	3300029390.a:Ga0243991_1000159_31	350	6.4e-112	1	342	4	347	0.9970760233918129
CBM48.hmm	76	3300029390.a:Ga0243991_1000237_12	653	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300029390.a:Ga0243991_1000237_12	653	3.8e-150	2	301	185	484	0.9933554817275747
GH18.hmm	296	3300029390.a:Ga0243991_1000237_18	578	2.5e-37	5	282	217	566	0.9358108108108109
GT28.hmm	157	3300029390.a:Ga0243991_1000237_40	359	2.7e-40	2	151	189	339	0.9490445859872612
GH43_10.hmm	271	3300029390.a:Ga0243991_1000281_15	499	7.5e-100	2	271	4	272	0.992619926199262
CBM91.hmm	200	3300029390.a:Ga0243991_1000281_15	499	8.3e-26	6	199	302	494	0.965
CE4.hmm	130	3300029390.a:Ga0243991_1000281_5	277	1.9e-27	3	117	69	185	0.8769230769230769
GH13_11.hmm	351	3300029390.a:Ga0243991_1000283_21	711	2.1e-152	1	351	196	550	0.9971509971509972
GT5.hmm	472	3300029390.a:Ga0243991_1000293_14	484	3e-189	1	471	5	478	0.9957627118644068
GH2.hmm	752	3300029390.a:Ga0243991_1000293_40	634	2e-135	7	486	20	629	0.636968085106383
CE9.hmm	373	3300029390.a:Ga0243991_1000313_21	385	3e-127	1	373	3	379	0.9973190348525469
GH13_31.hmm	349	3300029390.a:Ga0243991_1000429_31	542	1.6e-150	1	349	32	366	0.997134670487106
GH13_31.hmm	349	3300029390.a:Ga0243991_1000429_32	562	6.4e-137	1	348	28	374	0.994269340974212
GH1.hmm	429	3300029390.a:Ga0243991_1000440_30	477	6.4e-152	5	428	3	472	0.986013986013986
GH13_31.hmm	349	3300029390.a:Ga0243991_1000440_36	542	1.9e-128	1	349	28	369	0.997134670487106
GT2.hmm	170	3300029390.a:Ga0243991_1000569_9	364	1.9e-17	1	145	5	140	0.8470588235294118
GH172.hmm	236	3300029390.a:Ga0243991_1000578_28	345	1.4e-71	3	236	73	325	0.9872881355932204
GH42.hmm	371	3300029390.a:Ga0243991_1000800_28	663	9.3e-115	2	371	12	378	0.9946091644204852
GT35.hmm	674	3300029390.a:Ga0243991_1000836_20	752	5.5e-226	2	674	77	750	0.9970326409495549
GH5_2.hmm	237	3300029390.a:Ga0243991_1000919_7	393	9e-93	1	236	101	341	0.9915611814345991
GH2.hmm	752	3300029390.a:Ga0243991_1001127_4	1028	5.6e-202	15	748	29	909	0.9747340425531915
GH53.hmm	342	3300029390.a:Ga0243991_1001127_5	370	4e-137	1	341	5	363	0.9941520467836257
