PUL0460	1.17e-108	3300026288_13
PUL01455	2.28e-167	3300026288_13
PUL02400	4.84e-30	3300026288_13
PUL03412	1e-152	3300026288_13
PUL04066	4.49e-93	3300026288_13
PUL04132	8.91e-149	3300026288_13
PUL04608	1.12e-94	3300026288_13
PUL046003	1.74e-139	3300026288_13
PUL0017	2.9e-152	3300026825_2
PUL0017	5.6e-187	3300026825_2
PUL0038	1.52e-158	3300026825_2
PUL0049	3.51e-110	3300026825_2
PUL0058	6.21e-189	3300026825_2
PUL0067	1.21e-60	3300026825_2
PUL0074	5.89e-129	3300026825_2
PUL0094	1.57e-49	3300026825_2
PUL0094	4.05e-31	3300026825_2
PUL0106	4.83e-76	3300026825_2
PUL0106	7.02e-181	3300026825_2
PUL0121	5.59e-44	3300026825_2
PUL0126	6.87e-27	3300026825_2
PUL0155	1.79e-27	3300026825_2
PUL0172	1.73e-43	3300026825_2
PUL0172	2.64e-133	3300026825_2
PUL00212	6.35e-18	3300026825_2
PUL0216	2.16e-70	3300026825_2
PUL0256	7.38e-66	3300026825_2
PUL0267	3.77e-221	3300026825_2
PUL0281	6.78e-168	3300026825_2
PUL0311	5.42e-105	3300026825_2
PUL0316	1.2e-75	3300026825_2
PUL0316	4.99e-107	3300026825_2
PUL0316	7.77e-61	3300026825_2
PUL0318	1.72e-70	3300026825_2
PUL0329	6.04e-91	3300026825_2
PUL0332	6.06e-35	3300026825_2
PUL0333	3.56e-89	3300026825_2
PUL0335	3.35e-198	3300026825_2
PUL0340	1.14e-141	3300026825_2
PUL0340	1.16e-103	3300026825_2
PUL0364	7.56e-18	3300026825_2
PUL0390	2.32e-81	3300026825_2
PUL0390	2.41e-83	3300026825_2
PUL0390	2.85e-34	3300026825_2
PUL0396	1.2e-152	3300026825_2
PUL0396	4.06e-106	3300026825_2
PUL0404	1.3e-48	3300026825_2
PUL0414	4.04e-16	3300026825_2
PUL0429	3.58e-136	3300026825_2
PUL0459	1.11e-175	3300026825_2
PUL0459	3.53e-237	3300026825_2
PUL0459	8.18e-182	3300026825_2
PUL00500	2.78e-80	3300026825_2
PUL0506	2.58e-22	3300026825_2
PUL0506	8.46e-143	3300026825_2
PUL0584	3.26e-126	3300026825_2
PUL0599	4.37e-22	3300026825_2
PUL00700	1.16e-29	3300026825_2
PUL01060	1.4e-12	3300026825_2
PUL01060	1.71e-112	3300026825_2
PUL01081	4.98e-80	3300026825_2
PUL01237	1.08e-14	3300026825_2
PUL01249	1.24e-30	3300026825_2
PUL01249	6.77e-176	3300026825_2
PUL01455	1.37e-35	3300026825_2
PUL01455	1.77e-174	3300026825_2
PUL01455	3.18e-199	3300026825_2
PUL01455	3.44e-208	3300026825_2
PUL01455	3.9e-45	3300026825_2
PUL01455	6.26e-158	3300026825_2
PUL01455	8.01e-180	3300026825_2
PUL01455	8.23e-199	3300026825_2
PUL01615	8.26e-10	3300026825_2
PUL01846	3.04e-71	3300026825_2
PUL02670	4.24e-176	3300026825_2
PUL03004	9.55e-73	3300026825_2
PUL03363	1.09e-05	3300026825_2
PUL03390	1.86e-175	3300026825_2
PUL03403	4.76e-28	3300026825_2
PUL03472	2.99e-134	3300026825_2
PUL04132	6.73e-155	3300026825_2
PUL04134	5.16e-42	3300026825_2
PUL04135	8.19e-56	3300026825_2
PUL04299	1.08e-35	3300026825_2
PUL04582	5.55e-15	3300026825_2
PUL04591	2.16e-34	3300026825_2
PUL04965	1.7e-141	3300026825_2
PUL05304	1e-21	3300026825_2
PUL05304	1.58e-46	3300026825_2
PUL05771	1.83e-25	3300026825_2
