Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011604.a:Ga0121137_100003_151	QZY87989.1|GH94	97.3	1068	29	0	1	1068	1	1068	0.0e+00	2124.4
3300011604.a:Ga0121137_100003_152	QZY87988.1|GH3	97.7	734	17	0	1	734	1	734	0.0e+00	1438.3
3300011604.a:Ga0121137_100003_188	QWB31266.1|GH3	96.6	406	14	0	1	406	1	406	1.1e-203	713.0
3300011604.a:Ga0121137_100003_253	AGL63702.2|GT4	56.2	514	215	6	5	512	6	515	2.9e-164	582.4
3300011604.a:Ga0121137_100003_393	AOT00110.1|GH13_5	99.6	513	2	0	1	513	1	513	0.0e+00	1080.1
3300011604.a:Ga0121137_100003_420	AHA29247.1|GH73	96.9	358	11	0	1	358	1	358	5.5e-199	697.2
3300011604.a:Ga0121137_100003_432	QZY87726.1|GH3	97.5	638	16	0	1	638	1	638	0.0e+00	1224.9
3300011604.a:Ga0121137_100003_505	AHA29167.1|GH57	99.3	727	5	0	12	738	1	727	0.0e+00	1489.6
3300011604.a:Ga0121137_100003_514	UKS56913.1|GH13_5	98.1	486	9	0	1	486	1	486	1.4e-298	1028.5
3300011604.a:Ga0121137_100003_556	QWB30916.1|CBM41|CBM48|GH13_14	98.9	970	11	0	1	970	1	970	0.0e+00	1965.3
3300011604.a:Ga0121137_100003_561	AMW24368.1|GT0	58.2	364	145	5	1	360	1	361	7.8e-116	421.0
3300011604.a:Ga0121137_100003_565	QZY87594.1|GT4	97.1	417	12	0	1	417	1	417	8.0e-234	813.1
3300011604.a:Ga0121137_100003_566	QZY88368.1|GT4	98.5	404	6	0	1	404	1	404	5.6e-232	807.0
3300011604.a:Ga0121137_100003_568	QZY87593.1|GT2	97.4	874	23	0	1	874	1	874	0.0e+00	1689.1
3300011604.a:Ga0121137_100003_592	CAE6204650.1|GH28	49.9	601	294	3	10	604	744	1343	7.7e-169	597.8
3300011604.a:Ga0121137_100003_614	AHA29061.1|GH65	99.1	766	7	0	1	766	1	766	0.0e+00	1577.8
3300011604.a:Ga0121137_100003_616	QZY87549.1|GH13	99.0	507	5	0	1	507	1	507	6.0e-300	1033.1
3300011604.a:Ga0121137_100003_620	QZY87546.1|CBM34|GH13_20	98.8	595	7	0	1	595	1	595	0.0e+00	1257.7
3300011604.a:Ga0121137_100003_628	QWB30852.1|GT2	97.5	358	9	0	1	358	1	358	4.4e-204	714.1
3300011604.a:Ga0121137_100003_660	QZY87507.1|GH32	98.2	488	9	0	1	488	1	488	6.2e-294	1013.1
3300011604.a:Ga0121137_100003_693	CAD7235639.1|GT2	41.0	554	305	8	4	552	136	672	2.0e-113	413.7
3300011604.a:Ga0121137_100003_695	QZY87473.1|GT35	99.5	807	4	0	1	807	1	807	0.0e+00	1602.8
3300011604.a:Ga0121137_100003_696	QWB30784.1|GT5	100.0	483	0	0	1	483	1	483	7.7e-289	996.1
3300011604.a:Ga0121137_100003_698	QAV27616.1|CBM48|GH13_9	60.1	368	145	1	4	369	631	998	1.3e-132	476.9
3300011604.a:Ga0121137_100003_699	QWB30781.1|GT51	98.8	591	7	0	1	591	1	591	0.0e+00	1167.1
3300011604.a:Ga0121137_100004_15	QZY86053.1|GT51	99.1	697	6	0	1	697	1	697	0.0e+00	1364.7
3300011604.a:Ga0121137_100004_43	AOT01440.1|CBM48|GH13_14	98.5	713	11	0	1	713	1	713	0.0e+00	1446.0
3300011604.a:Ga0121137_100004_54	CUS04921.2|GT4	43.6	846	427	7	2	799	16	859	1.6e-214	750.0
3300011604.a:Ga0121137_100004_73	QWB29426.1|GT2	98.9	264	3	0	1	264	1	264	1.1e-151	539.7
3300011604.a:Ga0121137_100004_172	CCO12112.2|GH13_31	74.9	434	102	4	1	429	1	432	4.5e-179	631.3
3300011604.a:Ga0121137_100004_284	QZY86309.1|GT2	98.6	709	10	0	1	709	1	709	0.0e+00	1400.6
3300011604.a:Ga0121137_100004_316	QZY86340.1|GH13_31	97.4	535	14	0	1	535	1	535	0.0e+00	1105.9
3300011604.a:Ga0121137_100004_324	CCH00931.1|CBM3	36.3	921	481	25	10	834	23	933	4.3e-131	473.0
3300011604.a:Ga0121137_100004_326	ULQ52457.1|GH9	37.3	692	409	9	1	674	1	685	2.8e-127	459.9
3300011604.a:Ga0121137_100004_327	QWB29665.1|GH73	95.5	1194	54	0	1	1194	1	1194	0.0e+00	2227.6
3300011604.a:Ga0121137_100004_347	QWB29683.1|GT4	99.2	369	3	0	1	369	1	369	3.2e-210	734.6
3300011604.a:Ga0121137_100004_388	CAI32746.2|GT4	57.6	394	161	1	2	389	1	394	7.7e-130	467.6
3300011604.a:Ga0121137_100004_395	VEJ19452.1|GT4	64.0	333	117	2	3	334	371	701	5.7e-116	421.4
3300011604.a:Ga0121137_100004_396	QNR22443.1|GT4	67.4	380	124	0	24	403	1	380	1.1e-150	537.0
3300011604.a:Ga0121137_100004_414	AOS98796.1|GH70	98.8	892	11	0	1	892	1	892	0.0e+00	1700.3
3300011604.a:Ga0121137_100004_429	QUE96701.1|GT4	46.3	479	246	8	61	529	64	541	3.5e-112	409.5
3300011604.a:Ga0121137_100004_444	CAD7245033.1|GT58	66.0	477	142	3	8	471	1055	1524	3.4e-172	608.6
3300011604.a:Ga0121137_100004_454	AMW24368.1|GT0	60.6	363	142	1	5	366	4	366	1.0e-123	447.2
3300011604.a:Ga0121137_100004_462	AMJ20543.1|GH13_11	57.1	406	170	2	13	414	4	409	7.8e-128	461.1
3300011604.a:Ga0121137_100004_468	AGL64700.2|GH23	58.9	350	141	1	3	349	6	355	5.9e-113	411.4
3300011604.a:Ga0121137_100004_476	QWB29817.1|GH13_29	96.3	546	20	0	1	546	1	546	0.0e+00	1122.8
3300011604.a:Ga0121137_100004_504	AKA66375.1|GH1	99.1	468	4	0	2	469	1	468	3.2e-287	990.7
3300011604.a:Ga0121137_100004_535	QYO62262.1|GH13	64.1	345	122	2	1	344	1	344	2.0e-120	436.8
3300011604.a:Ga0121137_100054_33	CCO12633.2|GH84	60.0	667	246	6	3	649	5	670	3.2e-229	798.5
