CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_163	163930	164487	+	TetR_N
CGC1	TC	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_164	164502	167690	+	2.A.6.3.9
CGC1	null	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_165	167910	168563	+	null
CGC1	TF	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_166	168618	169571	-	LacI
CGC1	null	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_167	169589	169849	-	null
CGC1	TF	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_168	170020	170478	+	MarR
CGC1	null	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_169	170624	171256	+	null
CGC1	CAZyme	3300011604.a:Ga0121137_100008	3300011604.a:Ga0121137_100008_170	171307	172032	-	GT26| GT26
CGC1	TF	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_546	465508	466479	-	HTH_11
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_547	466449	467615	-	null
CGC1	CAZyme	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_548	467569	468711	-	GT4| GT4
CGC1	TC	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_549	468882	469769	+	2.A.115.1.2
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_550	469819	470499	-	null
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_551	470545	471147	-	null
CGC1	TC	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_552	471202	471993	-	3.D.3.4.1
CGC1	TC	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_553	472034	472705	-	3.D.3.4.1
CGC1	TC	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_554	472709	473215	-	3.D.3.4.1
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_555	473320	473760	-	null
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_556	473942	474472	-	null
CGC1	STP	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_557	474501	475787	-	TPR_2
CGC1	STP	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_558	475799	477055	-	EPSP_synthase
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_559	477046	478107	-	null
CGC1	null	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_560	478104	479267	-	null
CGC1	STP	3300011604.a:Ga0121137_100001	3300011604.a:Ga0121137_100001_561	479278	480054	-	CheR_N+CheR
CGC1	TC	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_145	137853	138770	-	3.A.1.105.13
CGC1	TC	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_146	138952	139845	-	3.A.1.1.39
CGC1	TC	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_147	139864	140751	-	3.A.1.1.20
CGC1	TC	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_148	140786	142018	-	3.A.1.1.40
CGC1	TF	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_149	142168	143133	-	LacI
CGC1	CAZyme	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_150	143152	144678	-	GH13|GH13_31
CGC1	CAZyme	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_151	144745	147951	-	GH94| GH94
CGC1	CAZyme	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_152	147911	150115	-	GH3| GH3
CGC1	null	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_153	150285	150563	-	null
CGC1	STP	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_154	150667	151464	-	SBP_bac_3
CGC1	STP	3300011604.a:Ga0121137_100003	3300011604.a:Ga0121137_100003_155	151457	152287	-	SBP_bac_3
CGC1	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_8	6401	7165	+	MerR
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_9	7157	8716	-	null
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_10	8784	10490	-	null
CGC1	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_11	10714	11199	+	GAF
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_12	11433	12032	+	null
CGC1	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_13	12186	12713	+	2.A.88.1.3
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_14	12760	14007	-	null
CGC1	CAZyme	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_15	14419	16974	+	GT51| GT51
CGC1	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_16	17021	18724	-	4.C.1.1.4
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_17	18871	19503	+	null
CGC1	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_18	19522	20154	+	CBS+CBS+ACT
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_19	20151	21344	+	null
CGC1	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_20	21450	22205	+	null
CGC1	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_21	22259	23269	-	LacI
CGC2	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_268	256303	257241	-	Glyoxalase+Glyoxalase
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_269	257419	258312	+	3.A.1.105.9
CGC2	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_270	258302	259501	+	null
CGC2	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_271	259568	259996	+	null
CGC2	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_272	260045	260674	-	HTH_3
CGC2	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_273	260705	262636	-	null
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_274	262602	263366	-	3.A.1.134.6
CGC2	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_275	263359	264351	-	HisKA+HATPase_c
CGC2	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_276	264348	265034	-	Trans_reg_C
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_277	265132	267048	-	3.A.1.134.12
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_278	267035	267796	-	3.A.1.134.3
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_279	267954	268457	-	4.A.1.1.9
CGC2	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_280	268633	270339	+	null
CGC2	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_281	270778	273564	-	9.B.34.1.3
CGC2	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_282	273703	274125	-	CBS+CBS
CGC2	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_283	274580	275737	+	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_284	275839	277968	+	GT2| GT2
CGC3	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_474	476462	477169	+	GntR
CGC3	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_475	477351	478790	+	4.A.1.2.8
CGC3	CAZyme	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_476	478812	480452	+	GH13_29| GH13_29
CGC3	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_477	480576	481934	-	2.A.25.1.3
CGC3	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_478	482124	483827	+	1.B.52.2.1
CGC3	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_479	483883	484698	-	null
CGC3	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_480	484838	485251	-	EAL
CGC3	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_481	485248	487422	-	9.B.34.1.3
CGC4	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_498	502891	504138	-	EPSP_synthase
CGC4	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_499	504167	504814	-	null
CGC4	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_500	504969	505823	-	null
CGC4	STP	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_501	505956	506330	-	Response_reg
CGC4	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_502	506425	506934	+	null
CGC4	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_503	507461	508783	-	4.A.3.2.8
CGC4	CAZyme	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_504	508796	510205	-	 GH1|GH1
CGC4	TC	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_505	510215	510523	-	4.A.3.2.8
CGC4	null	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_506	510520	510867	-	null
CGC4	TF	3300011604.a:Ga0121137_100004	3300011604.a:Ga0121137_100004_507	511019	511726	-	GntR
