dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:8	-	-	280	3300011604.a:Ga0121137_100003_628	359	2.4e-149	1	280	38	323	0.9964285714285714	0.9964285714285714
GT2	GT2:52	-	-	137	3300011604.a:Ga0121137_100004_284	710	7e-30	1	132	6	146	0.9562043795620438	0.9562043795620438
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300011604.a:Ga0121137_100004_476	547	5.4e-173	1	344	29	365	0.9942028985507246	0.9942028985507246
GH16_e193	GH16_3:70|CBM4:53|CBM54:13|GH16:9|CBM32:3|GT25:2|CBM13:1|CBM2:1	3.2.1.39:1|3.2.1.6:1	beta-glucan, beta-glucan	238	3300011604.a:Ga0121137_100006_194	786	1.4e-112	1	238	36	288	0.9957983193277311	0.9957983193277311
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011604.a:Ga0121137_100006_194	786	1e-33	2	129	320	461	0.9769230769230769	0.9769230769230769
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011604.a:Ga0121137_100006_194	786	1.1e-22	1	128	496	616	0.9769230769230769	0.9769230769230769
CBM4_e9	CBM4:70|GH16_3:65|CBM54:13|CBM32:3|CBM16:1|PL0:1|GH81:1	3.2.1.39:1|3.2.1.6:1	xylan, beta-glucan	130	3300011604.a:Ga0121137_100006_194	786	1.5e-34	2	129	643	762	0.9769230769230769	0.9769230769230769
GH36_e27	GH36:304	3.2.1.22:2	alpha-galactan	661	3300011604.a:Ga0121137_100006_246	708	4.2e-268	2	660	14	675	0.9954614220877458	0.9954614220877458
CE4_e24	CE4:8	-	-	116	3300011604.a:Ga0121137_100015_153	282	3.5e-65	1	116	81	196	0.9913793103448276	0.9913793103448276
CE4_e327	CE4:41|CBM50:40	-	-	124	3300011604.a:Ga0121137_100015_169	332	1.3e-61	2	124	38	162	0.9838709677419355	0.9838709677419355
CBM50_e989	CBM50:48|CE4:40	-	chitin, peptidoglycan	44	3300011604.a:Ga0121137_100015_169	332	3.7e-24	1	43	241	283	0.9545454545454546	0.9545454545454546
CBM50_e989	CBM50:48|CE4:40	-	chitin, peptidoglycan	44	3300011604.a:Ga0121137_100015_169	332	9.8e-24	1	43	288	330	0.9545454545454546	0.9545454545454546
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300011604.a:Ga0121137_100001_350	427	1.2e-149	2	352	28	376	0.9668508287292817	0.9668508287292817
GT2	GT2:198	-	-	267	3300011604.a:Ga0121137_100001_903	478	8.5e-118	1	267	63	330	0.9962546816479401	0.9962546816479401
GH31_e77	GH31:707	-	-	427	3300011604.a:Ga0121137_100003_124	792	3.2e-218	1	427	176	601	0.9976580796252927	0.9976580796252927
GH94_e5	GH94:594	2.4.1.333:2	beta-glucan	976	3300011604.a:Ga0121137_100003_151	1069	0	6	973	102	1031	0.9907786885245902	0.9907786885245902
GH3_e17	GH3:41	-	-	223	3300011604.a:Ga0121137_100003_188	407	3.7e-102	4	223	124	343	0.9820627802690582	0.9820627802690582
GH57_e30	GH57:565|GT4:46	3.2.1.1:3|2.4.1.18:1	starch, beta-glucan	416	3300011604.a:Ga0121137_100003_505	739	1.9e-154	1	415	19	425	0.9951923076923077	0.9951923076923077
GT2	GT2:24	-	-	123	3300011604.a:Ga0121137_100003_568	875	2.8e-55	1	122	552	674	0.983739837398374	0.983739837398374
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300011604.a:Ga0121137_100003_696	484	1.2e-206	1	470	3	476	0.9957537154989384	0.9957537154989384
GH170_e23	GH170:477	-	-	351	3300011604.a:Ga0121137_100003_83	349	2.5e-139	2	350	3	343	0.9914529914529915	0.9914529914529915
GT51_e171	GT51:341	-	-	185	3300011604.a:Ga0121137_100004_15	852	1.3e-84	2	185	93	275	0.9891891891891892	0.9891891891891892
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011604.a:Ga0121137_100004_316	537	3.1e-136	1	342	28	358	0.9912790697674418	0.9912790697674418
GT2	GT2:7	-	-	160	3300011604.a:Ga0121137_100004_73	265	1.2e-85	1	160	6	166	0.99375	0.99375
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011604.a:Ga0121137_100006_133	567	1.6e-161	1	343	42	387	0.9941860465116279	0.9941860465116279
GT4_e905	GT4:11	-	-	154	3300011604.a:Ga0121137_100006_33	380	4.5e-69	2	153	187	339	0.9805194805194806	0.9805194805194806
GT2	GT2:7	-	-	145	3300011604.a:Ga0121137_100006_35	391	2e-68	1	144	145	288	0.9862068965517241	0.9862068965517241
CE14_e39	CE14:42	-	-	108	3300011604.a:Ga0121137_100008_156	217	3e-20	1	106	9	119	0.9722222222222222	0.9722222222222222
GT2	GT2:39	-	-	127	3300011604.a:Ga0121137_100003_19	632	1.8e-51	1	126	8	133	0.984251968503937	0.984251968503937
GT4_e658	GT4:9	-	-	158	3300011604.a:Ga0121137_100003_20	524	2.7e-63	1	158	343	497	0.9936708860759493	0.9936708860759493
GH73_e194	GH73:9	-	-	116	3300011604.a:Ga0121137_100003_420	359	5e-65	1	116	241	356	0.9913793103448276	0.9913793103448276
GT4_e289	GT4:67	-	-	154	3300011604.a:Ga0121137_100003_565	418	1.3e-69	2	154	231	383	0.987012987012987	0.987012987012987
GT4_e2245	GT4:42	-	-	156	3300011604.a:Ga0121137_100003_566	405	2.7e-61	2	155	216	369	0.9807692307692307	0.9807692307692307
CBM34_e0	CBM34:2551|GH13_20:2520|GH13_21:5|CBM48:4	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9	starch	119	3300011604.a:Ga0121137_100003_620	596	1.8e-41	1	119	7	140	0.9915966386554622	0.9915966386554622
GH13_e225	GH13_20:419|CBM34:361|GH13:4|CBM48:3|GH13_21:2|CBM20:1	3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	sucrose, starch, starch, starch	298	3300011604.a:Ga0121137_100003_620	596	7.2e-139	1	297	189	484	0.9932885906040269	0.9932885906040269
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300011604.a:Ga0121137_100003_695	808	0	1	711	93	803	0.9971910112359551	0.9971910112359551
GH73_e162	GH73:2517	3.2.1.-:11|3.2.1.17:2	peptidoglycan, peptidoglycan	128	3300011604.a:Ga0121137_100004_327	1195	1.1e-54	1	127	1048	1175	0.984375	0.984375
GT4_e2574	GT4:35	-	-	153	3300011604.a:Ga0121137_100004_347	370	8.9e-61	4	153	191	341	0.9738562091503268	0.9738562091503268
GT4_e779	GT4:21	-	-	147	3300011604.a:Ga0121137_100004_391	406	4.3e-53	2	145	226	370	0.9727891156462585	0.9727891156462585
GT2	GT2:21|GT11:1	-	-	161	3300011604.a:Ga0121137_100004_392	257	8.1e-29	1	158	8	164	0.9751552795031055	0.9751552795031055
GH70_e2	GH70:14	2.4.1.-:2	alpha-glucan	369	3300011604.a:Ga0121137_100004_414	893	1.6e-194	1	368	361	726	0.994579945799458	0.994579945799458
GT2	GT2:41	-	-	161	3300011604.a:Ga0121137_100008_229	243	1.7e-70	1	160	6	163	0.9875776397515528	0.9875776397515528
