Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026288.a:Ga0209572_1000030_269	QGW26825.1|GT2	87.5	393	49	0	1	393	7	399	2.1e-204	715.3
3300026288.a:Ga0209572_1000030_279	QGW26835.1|GH30_3	99.8	488	1	0	1	488	1	488	3.5e-273	944.1
3300026288.a:Ga0209572_1000030_280	QGW26836.1|GH30_1	99.0	485	5	0	1	485	1	485	7.8e-289	996.1
3300026288.a:Ga0209572_1000030_281	QEC58590.1|GH144	61.8	545	207	1	13	556	8	552	1.6e-200	703.0
3300026288.a:Ga0209572_1000030_284	AFK03880.1|GH43_28	71.7	580	155	2	14	593	8	578	5.4e-268	927.2
3300026288.a:Ga0209572_1000030_286	QGW26838.1|GH3	99.1	767	7	0	1	767	1	767	0.0e+00	1511.1
3300026288.a:Ga0209572_1000030_288	QGW26845.1|GH3	97.5	731	18	0	14	744	16	746	0.0e+00	1434.5
3300026288.a:Ga0209572_1000030_294	AGL64345.2|GT2	47.9	580	291	4	430	1005	283	855	1.2e-147	528.1
3300026288.a:Ga0209572_1000030_311	QGW29597.1|GH9	86.6	620	72	4	1	616	1	613	0.0e+00	1099.0
3300026288.a:Ga0209572_1000030_326	QGW29582.1|GT0	97.3	368	10	0	1	368	1	368	3.4e-212	741.1
3300026288.a:Ga0209572_1001299_17	AMJ20543.1|GH13_11	50.7	420	189	2	4	420	5	409	6.1e-112	408.3
3300026288.a:Ga0209572_1000221_11	QGW30117.1|GH2	96.6	649	22	0	13	661	1	649	0.0e+00	1335.5
3300026288.a:Ga0209572_1000221_56	CUS04494.2|GH39	59.3	920	330	7	4	883	338	1253	3.7e-305	1051.2
3300026288.a:Ga0209572_1000221_58	CUS04494.2|GH39	58.9	331	134	2	4	334	10	338	7.0e-111	404.4
3300026288.a:Ga0209572_1000080_4	QGW27997.1|GT2	75.4	398	98	0	1	398	1	398	1.1e-166	590.1
3300026288.a:Ga0209572_1000080_6	QGW27996.1|GT2	97.7	302	7	0	1	302	1	302	1.4e-174	615.9
3300026288.a:Ga0209572_1000080_8	QGW27994.1|GT4	97.3	375	10	0	1	375	1	375	1.1e-205	719.5
3300026288.a:Ga0209572_1000080_10	QGW27992.1|GT2	97.3	409	11	0	1	409	1	409	2.7e-226	788.1
3300026288.a:Ga0209572_1000080_18	CAG7911095.1|GH5_11	38.3	917	512	17	2	885	579	1474	3.2e-171	606.3
3300026288.a:Ga0209572_1000080_44	QCW79542.1|GH101	54.9	457	205	1	57	512	612	1068	3.4e-141	505.8
3300026288.a:Ga0209572_1000080_157	QGW28428.1|GT2	99.7	377	1	0	1	377	1	377	3.7e-222	774.2
3300026288.a:Ga0209572_1000080_159	AHC21644.2|GH1	48.1	522	258	4	40	557	9	521	2.2e-141	506.5
3300026288.a:Ga0209572_1000080_164	UEG50153.1|GT35	81.8	549	100	0	5	553	2	550	6.8e-281	969.9
3300026288.a:Ga0209572_1000080_170	AXY72765.1|GH97	55.9	510	218	5	26	530	666	1173	2.5e-174	615.9
3300026288.a:Ga0209572_1000080_172	AWZ17133.1|GH13_30	35.9	1134	612	23	4	1098	406	1463	1.1e-182	644.8
3300026288.a:Ga0209572_1000428_1	QGW28866.1|CBM57|GH2	96.8	686	22	0	1	686	186	871	0.0e+00	1406.0
3300026288.a:Ga0209572_1000428_2	QGW28864.1|GH78	97.0	902	27	0	14	915	1	902	0.0e+00	1808.9
3300026288.a:Ga0209572_1000428_4	QGW30066.1|GH2	95.8	806	34	0	1	806	1	806	0.0e+00	1597.4
3300026288.a:Ga0209572_1000428_9	QGW28858.1|PL1_2	98.9	547	6	0	1	547	1	547	0.0e+00	1117.8
3300026288.a:Ga0209572_1000428_11	QGW28855.1|GH140	98.5	457	7	0	1	457	1	457	3.5e-275	950.7
3300026288.a:Ga0209572_1000428_12	QGW28854.1|GH43_18	93.7	302	19	0	1	302	1	302	1.9e-168	595.5
3300026288.a:Ga0209572_1000428_13	QNA45684.1|GH143	74.4	609	151	2	3	607	4	611	5.4e-279	963.8
3300026288.a:Ga0209572_1000428_18	QGW28850.1|GH142	98.4	499	8	0	19	517	1	499	1.8e-307	1058.1
3300026288.a:Ga0209572_1000428_19	QNA45690.1|GH2	69.7	930	272	4	18	942	3	927	0.0e+00	1410.6
3300026288.a:Ga0209572_1000428_20	QGW28849.1|GH33|GH78	98.6	1265	18	0	1	1265	1	1265	0.0e+00	2538.5
3300026288.a:Ga0209572_1000428_21	BAV05175.1|CE19	74.9	443	111	0	27	469	6	448	5.7e-198	694.9
3300026288.a:Ga0209572_1000428_22	QGW28842.1|GH141	95.2	818	39	0	1	818	19	836	0.0e+00	1641.3
3300026288.a:Ga0209572_1000428_26	QGW28838.1|GH78	95.8	710	30	0	1	710	1	710	0.0e+00	1401.7
3300026288.a:Ga0209572_1000428_27	QGW28837.1|GH127	98.2	672	12	0	1	672	1	672	0.0e+00	1363.6
3300026288.a:Ga0209572_1000428_29	QGW28836.1|GH2	96.5	1100	39	0	1	1100	1	1100	0.0e+00	2222.6
3300026288.a:Ga0209572_1000428_30	QGW28835.1|GH137	93.9	362	22	0	25	386	1	362	2.6e-210	734.9
3300026288.a:Ga0209572_1000428_31	QGW30064.1|GH106	97.1	1113	32	0	14	1126	1	1113	0.0e+00	2220.3
3300026288.a:Ga0209572_1000428_32	QNA45713.1|GH139	69.4	758	215	2	25	781	23	764	0.0e+00	1144.4
3300026288.a:Ga0209572_1000052_27	QGW29553.1|GH92	97.7	960	22	0	1	960	17	976	0.0e+00	1952.9
3300026288.a:Ga0209572_1000052_37	QGW29537.1|CE11	99.8	467	1	0	1	467	1	467	8.0e-275	949.5
3300026288.a:Ga0209572_1000052_82	QGW29494.1|GH23	98.3	352	6	0	17	368	1	352	2.5e-199	698.4
3300026288.a:Ga0209572_1000052_86	UKJ07271.1|GT2	61.2	307	119	0	4	310	8	314	7.4e-107	391.0
3300026288.a:Ga0209572_1000052_87	UKJ07272.1|GT83	43.6	559	312	3	3	559	8	565	2.6e-126	456.4
3300026288.a:Ga0209572_1000052_101	QGW26915.1|GH3	97.9	971	20	0	1	971	1	971	0.0e+00	1901.7
3300026288.a:Ga0209572_1000052_138	QGW26966.1|GH109	98.9	450	5	0	1	450	1	450	2.2e-269	931.4
3300026288.a:Ga0209572_1000052_197	QAY63367.1|GT2	69.4	284	87	0	1	284	316	599	2.2e-113	412.5
3300026288.a:Ga0209572_1000052_205	QGW27026.1|GT4	81.6	375	69	0	1	375	1	375	2.7e-172	608.6
3300026288.a:Ga0209572_1000052_215	QGW27036.1|GT4	75.6	393	96	0	1	393	1	393	1.7e-169	599.4
3300026288.a:Ga0209572_1001176_17	AGL63717.2|GT4	44.2	704	318	8	162	865	107	735	9.4e-152	541.6
3300026288.a:Ga0209572_1000189_11	QGW28662.1|GH13	94.1	456	27	0	1	456	1	456	8.7e-258	892.9
3300026288.a:Ga0209572_1000189_12	QGW28659.1|GH105	82.3	373	66	0	9	381	9	381	6.1e-196	687.2
3300026288.a:Ga0209572_1000189_21	QGW30053.1|GH159	96.4	307	11	0	41	347	2	308	8.0e-187	656.8
3300026288.a:Ga0209572_1000189_22	QGW30052.1|PL11_1	92.7	587	43	0	38	624	1	587	0.0e+00	1151.0
3300026288.a:Ga0209572_1000189_23	QGW28650.1|CE12	97.7	265	6	0	1	265	1	265	4.4e-153	544.3
3300026288.a:Ga0209572_1000189_24	ADE82894.1|GH105|GH28	45.4	714	360	10	21	707	883	1593	1.0e-180	637.5
3300026288.a:Ga0209572_1000189_37	QGW30050.1|GH105	99.6	454	2	0	4	457	1	454	9.0e-271	936.0
3300026288.a:Ga0209572_1000189_38	QGW28637.1|CE12	97.1	443	13	0	1	443	1	443	4.5e-251	870.5
3300026288.a:Ga0209572_1000189_39	QGW28636.1|GH106	97.8	943	21	0	3	945	1	943	0.0e+00	1888.2
3300026288.a:Ga0209572_1000189_40	AXY75938.1|GH2	67.4	945	301	5	9	953	2	939	0.0e+00	1334.3
3300026288.a:Ga0209572_1000189_41	QGW28635.1|GH43_18	96.3	295	11	0	1	295	17	311	3.4e-170	601.3
3300026288.a:Ga0209572_1000189_54	QGW28617.1|GH13	95.3	423	20	0	1	423	2	424	9.0e-249	862.8
3300026288.a:Ga0209572_1000189_84	QEC66307.1|GT19	68.0	369	114	1	1	365	1	369	3.5e-140	501.9
3300026288.a:Ga0209572_1001599_3	QGW27706.1|GH20	99.4	631	4	0	1	631	6	636	0.0e+00	1291.9
3300026288.a:Ga0209572_1000095_9	CUS04921.2|GT4	34.7	1019	437	12	3	969	17	859	3.2e-161	573.2
3300026288.a:Ga0209572_1000095_146	QGW26892.1|CBM48|GH13	91.8	978	73	1	6	983	9	979	0.0e+00	1802.7
3300026288.a:Ga0209572_1000633_4	QGW28569.1|GH29	97.5	441	11	0	58	498	1	441	6.4e-270	933.3
3300026288.a:Ga0209572_1000116_52	CCO12868.2|GH1	43.5	1440	517	15	11	1406	5	1191	0.0e+00	1103.2
3300026288.a:Ga0209572_1000116_63	UQC84824.1|GT2	60.9	345	135	0	4	348	1785	2129	1.5e-124	449.9
3300026288.a:Ga0209572_1000116_89	CUS01988.2|GH39	37.8	640	338	14	38	644	66	678	1.4e-118	431.0
3300026288.a:Ga0209572_1000116_97	QGW28758.1|GT4	88.4	621	72	0	1	621	1	621	0.0e+00	1139.8
3300026288.a:Ga0209572_1000116_99	QGW30060.1|GT4	95.2	355	17	0	4	358	3	357	3.9e-197	691.0
3300026288.a:Ga0209572_1000116_100	QGW28760.1|GT4	69.1	362	111	1	1	362	1	361	7.7e-140	500.7
3300026288.a:Ga0209572_1000116_104	QGW28764.1|GT0	100.0	187	0	0	1	187	1	187	3.3e-103	379.0
3300026288.a:Ga0209572_1000116_108	QGW28767.1|GT4	97.9	381	8	0	1	381	14	394	6.2e-217	756.9
3300026288.a:Ga0209572_1000116_110	QGW28770.1|GT4	98.4	384	6	0	1	384	34	417	4.8e-217	757.3
3300026288.a:Ga0209572_1000116_115	QGW28772.1|GT4	52.6	371	176	0	9	379	1	371	3.3e-109	399.1
