Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026288.a:Ga0209572_1000074_125	2.4.1.69:1	GT11(1-251)	GT11_e2	-	N	2
3300026288.a:Ga0209572_1000074_136	-	GT2(8-141)	GT2	-	N	2
3300026288.a:Ga0209572_1000074_137	-	GT47(26-298)	-	-	N	1
3300026288.a:Ga0209572_1000074_138	-	GT2(8-134)	GT2	-	N	2
3300026288.a:Ga0209572_1000074_141	-	GT4(163-298)	GT4_e3056	GT4	N	3
3300026288.a:Ga0209572_1000074_143	-	GT2(6-111)	GT2	-	N	2
3300026288.a:Ga0209572_1000074_147	-	GT2(25-191)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000074_151	-	GT4(162-300)	GT4_e3096	GT4	N	3
3300026288.a:Ga0209572_1000074_153	-	GT4(196-342)	GT4_e3707	GT4	N	3
3300026288.a:Ga0209572_1000074_154	-	GT4(213-362)	GT4_e1418	GT4	N	3
3300026288.a:Ga0209572_1000074_156	-	GT4(782-934)	GT4_e871	GT4	N	3
3300026288.a:Ga0209572_1000074_157	-	GT4(198-349)	GT4_e3621	GT4	N	3
3300026288.a:Ga0209572_1000074_158	-	GT2(4-140)	GT2	-	N	2
3300026288.a:Ga0209572_1000074_16	3.2.1.28:18	GH37(40-541)	GH37_e6	GH37	Y(1-18)	3
3300026288.a:Ga0209572_1000074_17	2.4.1.4:2	GH13_4(105-504)	GH13_e181	GH13_4	N	3
3300026288.a:Ga0209572_1000074_59	-	CE1(45-205)	-	-	Y(1-28)	1
3300026288.a:Ga0209572_1000074_85	-	GH16_3(33-211)	GH16_e128	GH16_3	Y(1-19)	3
3300026288.a:Ga0209572_1000080_10	-	GT2(58-272)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000080_164	-	GT35(180-506)	GT35_e2	GT35	N	3
3300026288.a:Ga0209572_1000080_184	-	CE14(50-171)	-	-	Y(1-26)	1
3300026288.a:Ga0209572_1000080_4	-	GT2(55-167)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000080_6	-	GT2(10-184)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000080_8	-	GT4(190-343)	GT4_e1584	GT4	N	3
3300026288.a:Ga0209572_1000085_1	-	CE14(6-111)	CE14_e27	-	N	2
3300026288.a:Ga0209572_1000085_11	-	GT51(55-235)	GT51_e160	GT51	N	3
3300026288.a:Ga0209572_1000085_121	-	GT4(206-335)	GT4_e1421	GT4	N	3
3300026288.a:Ga0209572_1000085_13	-	CE1(28-272)	-	-	N	1
3300026288.a:Ga0209572_1000085_28	3.2.1.51:1	GH29(23-330)	GH29_e6	GH29	Y(1-19)	3
3300026288.a:Ga0209572_1000085_66	-	GT5(3-471)	GT5_e30	GT5	N	3
3300026288.a:Ga0209572_1000085_69	-	GH13_2(167-485)	GH13_e58	GH13	Y(1-23)	3
3300026288.a:Ga0209572_1000095_146	-|-	GH13_10(416-662)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-23)	3
3300026288.a:Ga0209572_1000111_115	2.4.1.281:5	GH130(51-363)	GH130_e6	GH130	N	3
3300026288.a:Ga0209572_1000111_117	3.2.1.100:1	GH26(30-308)	GH26_e34	GH26	Y(1-27)	3
3300026288.a:Ga0209572_1000111_123	-	CE2(139-338)	CE2_e24	CE2	N	3
3300026288.a:Ga0209572_1000111_130	3.2.1.185:1	GH127(41-586)	GH127_e4	GH127	Y(1-26)	3
3300026288.a:Ga0209572_1000111_134	3.2.1.55:5	GH51(199-658)	GH51_e47	GH51	Y(1-23)	3
3300026288.a:Ga0209572_1000111_135	3.2.1.55:27	GH51(19-515)	GH51_e19	GH51	Y(1-21)	3
3300026288.a:Ga0209572_1000111_141	-	GH3(108-326)	GH3_e149	GH3	Y(1-16)	3
3300026288.a:Ga0209572_1000111_142	3.2.1.111:1	GH29(6-368)	GH29_e7	GH29	N	3
3300026288.a:Ga0209572_1000111_144	-	CE20(104-365)	CE20_e7	CE20	Y(1-21)	3
3300026288.a:Ga0209572_1000111_27	-	GT2(13-185)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000111_56	-	CE4(27-128)	CE4_e293	-	N	2
3300026288.a:Ga0209572_1000111_81	-	GT2(8-119)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000111_83	-	GT4(209-354)	GT4_e1201	GT4	N	3
3300026288.a:Ga0209572_1000111_88	-	GT2(8-177)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000116_100	-	GT4(177-329)	GT4_e4055	GT4	N	3
3300026288.a:Ga0209572_1000116_108	-	GT4(209-350)	GT4_e1002	GT4	N	3
3300026288.a:Ga0209572_1000116_109	-	GT4(198-348)	GT4_e1094	-	N	2
3300026288.a:Ga0209572_1000116_110	-	GT4(194-353)	GT4_e1411	GT4	N	3
3300026288.a:Ga0209572_1000116_115	-	GT4(197-353)	GT4_e1411	GT4	N	3
3300026288.a:Ga0209572_1000116_125	2.4.1.-:1|3.5.1.-:1	CE4(53-275)	CE4_e298	-	N	2
3300026288.a:Ga0209572_1000116_32	1.10.3.2:4|1.10.3.-:1	AA1(48-544)	AA1_e46	-	N	2
3300026288.a:Ga0209572_1000116_99	-	GT4(189-319)	GT4_e977	GT4	N	3
3300026288.a:Ga0209572_1000133_11	3.2.1.-:4	GH125(61-461)	GH125_e1	GH125	N	3
3300026288.a:Ga0209572_1000133_110	-	PL9_1(24-178)	PL9_e20	-	Y(1-26)	2
3300026288.a:Ga0209572_1000133_132	-	GH171(52-425)	GH171_e3	GH171	Y(1-24)	3
3300026288.a:Ga0209572_1000133_37	-	GT4(212-358)	GT4_e2735	GT4	N	3
3300026288.a:Ga0209572_1000133_64	2.4.1.-:3	GT25(19-225)	GT25_e100	-	N	2
3300026288.a:Ga0209572_1000133_66	-	GT2(5-88)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000133_67	-	GT4(214-367)	GT4_e858	GT4	N	3
3300026288.a:Ga0209572_1000133_87	-	CE1(35-261)	CE1_e22	-	Y(1-26)	2
3300026288.a:Ga0209572_1000145_24	3.2.1.173:1	GH28(60-402)	GH28_e117	GH28	Y(1-22)	3
3300026288.a:Ga0209572_1000145_33	-	GT2(4-145)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000145_51	-	GT2(44-273)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000145_85	3.2.1.146:1	GH43_34(33-312)	GH43_e147	GH43_34	Y(1-21)	3
3300026288.a:Ga0209572_1000147_103	-	GH109(3-153)	GH109_e7	-	N	2
3300026288.a:Ga0209572_1000147_56	-|-	GH2(22-602)+GH53(835-1084)	GH2_e20+GH53_e4	GH2+GH53	Y(1-23)	3
3300026288.a:Ga0209572_1000147_57	3.2.1.89:3	GH53(42-326)	GH53_e22	GH53	Y(1-21)	3
3300026288.a:Ga0209572_1000153_118	-	GT9(65-308)	GT9_e188	GT9	N	3
3300026288.a:Ga0209572_1000153_55	-	GT83(2-419)	GT83_e70	GT83	Y(1-17)	3
3300026288.a:Ga0209572_1000153_61	-	GH73(35-164)	GH73_e88	-	Y(1-23)	2
3300026288.a:Ga0209572_1000153_72	-	GT4(193-342)	GT4_e2566	GT4	N	3
3300026288.a:Ga0209572_1000154_10	3.2.1.37:19|3.2.1.55:4	GH43_1(22-335)	GH43_e53	GH43_1	N	3
3300026288.a:Ga0209572_1000154_11	-	CE20(94-225)+CE20(398-524)	CE20_e20	CE20	Y(1-15)	3
3300026288.a:Ga0209572_1000154_12	-	CE4(30-150)	-	-	Y(1-24)	1
3300026288.a:Ga0209572_1000154_17	-	AA3(1-552)	-	-	N	1
3300026288.a:Ga0209572_1000154_22	-	AA3(3-577)	-	-	N	1
3300026288.a:Ga0209572_1000154_24	-	GH109(38-188)	-	-	N	1
3300026288.a:Ga0209572_1000154_3	-|3.2.1.8:10	GH10(300-528)	CBM4_e26+GH10_e101	CBM4+GH10	Y(1-30)	3
3300026288.a:Ga0209572_1000154_40	-	AA3(14-567)	-	-	N	1
3300026288.a:Ga0209572_1000154_8	3.2.1.8:2	GH10(34-366)	GH10_e20	GH10	Y(1-25)	3
3300026288.a:Ga0209572_1000189_11	-	GH13(61-336)	GH13_e194	GH13	Y(1-23)	3
3300026288.a:Ga0209572_1000189_12	3.2.1.172:1	GH105(63-379)	GH105_e17	GH105	Y(1-25)	3
3300026288.a:Ga0209572_1000189_21	-	GH159(48-265)	GH159_e7	GH159	N	3
3300026288.a:Ga0209572_1000189_22	4.2.2.23:15|4.2.2.24:5	PL11_1(26-615)	PL11_e0	PL11_1	Y(1-23)	3
3300026288.a:Ga0209572_1000189_23	-	CE12(34-251)	CE12_e17	CE12	Y(1-24)	3
3300026288.a:Ga0209572_1000189_37	3.2.1.172:1	GH105(106-437)	GH105_e7	GH105	Y(1-28)	3
3300026288.a:Ga0209572_1000189_38	-	CE12(193-397)	CE12_e37	CE12	Y(1-24)	3
3300026288.a:Ga0209572_1000189_39	3.2.1.174:1	GH106(27-940)	GH106_e0	GH106	Y(1-24)	3
3300026288.a:Ga0209572_1000189_40	3.2.1.-:1|3.2.1.23:1	GH2(40-801)	GH2_e106	GH2	Y(1-23)	3
3300026288.a:Ga0209572_1000189_41	-	GH43_18(53-281)	GH43_e96	GH43_18	N	3
3300026288.a:Ga0209572_1000189_54	-	GH13(26-302)	GH13_e24	GH13	N	3
3300026288.a:Ga0209572_1000189_84	-	GT19(4-345)	GT19_e2	GT19	N	3
3300026288.a:Ga0209572_1000215_11	-	GH63(424-868)	-	GH0	N	2
3300026288.a:Ga0209572_1000215_49	-	PL22(103-215)	-	-	Y(1-32)	1
3300026288.a:Ga0209572_1000215_59	4.2.2.24:1	PL26(45-904)	PL26_e0	PL26	Y(1-22)	3
3300026288.a:Ga0209572_1000215_90	3.1.1.72:1|3.2.1.8:1	CE1(43-192)	CE1_e24	-	Y(1-20)	2
3300026288.a:Ga0209572_1000221_11	3.2.1.25:4	GH2(216-641)	GH2_e80	GH2	Y(1-21)	3
3300026288.a:Ga0209572_1000303_13	-	GT105(73-200)	-	-	N	1
3300026288.a:Ga0209572_1000303_20	-	GT30(31-194)	GT30_e38	GT30	N	3
3300026288.a:Ga0209572_1000342_30	-	GT5(6-228)	GT5_e28	GT5	N	3
3300026288.a:Ga0209572_1000342_45	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	GH77(245-888)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300026288.a:Ga0209572_1000416_34	-	GT2(10-170)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000428_1	3.2.1.31:1|3.2.1.185:1|3.2.1.31:1|3.2.1.185:1	CBM57(562-719)	GH2_e99+CBM57_e0	CBM57+GH2	N	3
3300026288.a:Ga0209572_1000428_10	-	PL29(120-339)	PL29_e7	-	Y(1-26)	2
3300026288.a:Ga0209572_1000428_11	3.2.1.-:1	GH140(23-453)	GH140_e1	GH140	Y(1-19)	3
3300026288.a:Ga0209572_1000428_12	3.2.1.55:2	GH43_18(61-287)	GH43_e173	GH43_18	N	3
3300026288.a:Ga0209572_1000428_13	-	GH143(22-567)	GH143_e1	GH143	Y(1-26)	3
3300026288.a:Ga0209572_1000428_18	3.2.1.185:1|3.2.1.-:1	GH142(44-511)	GH142_e0	GH142	Y(1-27)	3
3300026288.a:Ga0209572_1000428_19	3.2.1.-:1|3.2.1.23:1	GH2(56-812)	GH2_e106	GH2	Y(1-39)	3
3300026288.a:Ga0209572_1000428_2	-|3.2.1.40:1	CBM67(166-340)+GH78(362-875)	CBM67_e27+GH78_e43	GH78	Y(1-23)	3
3300026288.a:Ga0209572_1000428_20	-|3.2.1.40:1|3.2.1.-:1|3.2.1.40:1|3.2.1.-:1	CBM67(137-326)+GH78(349-869)+GH33(932-1225)	CBM67_e27+GH78_e2+GH33_e82	GH33+GH78	Y(1-19)	3
3300026288.a:Ga0209572_1000428_21	-	CE19(129-465)	CE19_e2	CE19	Y(1-31)	3
3300026288.a:Ga0209572_1000428_22	3.2.1.51:1	GH141(4-564)	GH141_e22	GH141	N	3
3300026288.a:Ga0209572_1000428_23	-	GH109(20-180)	GH109_e7	-	N	2
3300026288.a:Ga0209572_1000428_26	3.2.1.40:3	GH78(183-667)	GH78_e1	GH78	N	3
3300026288.a:Ga0209572_1000428_27	3.2.1.-:2	GH127(43-582)	GH127_e5	GH127	Y(1-21)	3
3300026288.a:Ga0209572_1000428_29	3.2.1.23:35	GH2(71-966)	GH2_e1	GH2	Y(1-24)	3
3300026288.a:Ga0209572_1000428_30	3.2.1.31:1|3.2.1.185:1	GH137(39-385)	GH137_e0	GH137	Y(1-40)	3
3300026288.a:Ga0209572_1000428_31	3.2.1.40:1	GH106(348-1124)	GH106_e44	GH106	Y(1-29)	3
3300026288.a:Ga0209572_1000428_32	3.2.1.-:1	GH139(5-781)	GH139_e0	GH139	Y(1-19)	3
3300026288.a:Ga0209572_1000428_4	3.2.1.23:2	GH2(20-694)	GH2_e127	GH2	Y(1-21)	3
3300026288.a:Ga0209572_1000428_9	-	PL1_2(135-325)	PL1_e77	PL1_2	Y(1-24)	3
3300026288.a:Ga0209572_1000499_13	3.2.1.-:1	GH105(47-387)	GH105_e41	GH105	Y(1-28)	3
3300026288.a:Ga0209572_1000499_14	3.2.1.67:1	GH28(64-459)	GH28_e64	GH28	Y(1-20)	3
3300026288.a:Ga0209572_1000499_16	-	GH109(31-183)	GH109_e7	-	N	2
3300026288.a:Ga0209572_1000499_17	3.2.1.55:2|3.2.1.37:1|-	GH43_10(37-306)+CBM91(339-533)	GH43_e0+CBM91_e10	GH43_10	Y(1-23)	3
3300026288.a:Ga0209572_1000499_19	-	CE8(26-310)	CE8_e86	CE8	Y(1-19)	3
3300026288.a:Ga0209572_1000499_20	-	CE12(30-237)	CE12_e19	CE12	Y(1-25)	3
3300026288.a:Ga0209572_1000499_21	-	PL1_2(80-278)	PL1_e30	PL1_2	Y(1-19)	3
3300026288.a:Ga0209572_1000502_26	-|2.4.1.18:14	CBM48(100-184)+GH13_9(256-555)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300026288.a:Ga0209572_1000502_32	-	GT4(207-355)	GT4_e1167	GT4	N	3
3300026288.a:Ga0209572_1000502_34	-	GT2(4-167)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000502_39	-	CBM9(55-215)	-	-	Y(1-22)	1
3300026288.a:Ga0209572_1000551_12	-	GT2(5-167)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000633_4	3.2.1.63:1|3.2.1.51:1	GH29(77-414)	GH29_e63	GH29	N	3
3300026288.a:Ga0209572_1000696_1	3.2.1.-:1	PL42(44-293)	PL42_e7	PL42	Y(1-18)	3
3300026288.a:Ga0209572_1000696_15	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(265-757)	GH92_e0	GH92	Y(1-19)	3
3300026288.a:Ga0209572_1000696_16	3.2.1.113:6|3.2.1.-:1	GH92(233-741)	GH92_e18	GH92	Y(1-22)	3
3300026288.a:Ga0209572_1000696_18	-	CBM32(183-308)	CBM32_e232	-	Y(1-25)	2
3300026288.a:Ga0209572_1000696_23	-|-	GH43_37(69-305)+CBM61(367-534)	GH43_e143+CBM61_e5	CBM61+GH43_37	Y(1-34)	3
3300026288.a:Ga0209572_1000696_24	-	GH115(39-952)	GH115_e6	GH115	Y(1-26)	3
3300026288.a:Ga0209572_1000696_4	3.2.1.71:1|3.2.1.214:1	GH144(35-449)	GH144_e1	GH144	Y(1-21)	3
3300026288.a:Ga0209572_1000721_10	3.2.1.-:1	GH105(48-390)	GH105_e41	GH105	Y(1-22)	3
3300026288.a:Ga0209572_1000721_2	3.2.1.-:1	GH105(55-381)	GH105_e39	GH105	Y(1-31)	3
3300026288.a:Ga0209572_1000721_24	4.2.2.2:3	PL1_2(76-274)	PL1_e60	PL1_2	Y(1-21)	3
3300026288.a:Ga0209572_1000721_25	3.2.1.173:1	GH138(36-873)	GH138_e0	GH138	N	3
3300026288.a:Ga0209572_1000721_26	3.2.1.67:1	GH28(47-407)	GH28_e10	GH28	Y(1-20)	3
3300026288.a:Ga0209572_1000721_27	3.2.1.-:3|3.2.1.63:2	GH95(262-891)	GH95_e1	GH95	N	3
3300026288.a:Ga0209572_1000721_4	-	GH2(42-907)	GH2_e30	GH2	N	3
3300026288.a:Ga0209572_1000721_8	3.2.1.55:3|3.2.1.55:3|-	GH43_19(83-314)+GH43_34(418-707)+GH16_3(733-975)	GH43_e159+GH43_e159+GH16_e210	GH43_19+GH43_34	Y(1-22)	3
3300026288.a:Ga0209572_1000721_9	3.2.1.-:1	GH154(49-402)	GH154_e20	GH154	Y(1-29)	3
3300026288.a:Ga0209572_1001599_3	3.2.1.52:5	GH20(153-514)	GH20_e13	GH20	N	3
3300026288.a:Ga0209572_1000085_48	-	-	CBM48_e93	-	N	1
3300026288.a:Ga0209572_1000147_133	-	-	CBM50_e629	CBM50	N	2
3300026288.a:Ga0209572_1000147_29	-	-	GT4_e3548	GT4	N	2
3300026288.a:Ga0209572_1000073_7	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300026288.a:Ga0209572_1000074_135	-	-	GT4_e3424	-	N	1
3300026288.a:Ga0209572_1000116_104	-	-	GT4_e1392	GT0	N	2
3300026288.a:Ga0209572_1000116_97	-|-	-	GT4_e3999+GT4_e2139	GT4	N	2
3300026288.a:Ga0209572_1000080_157	-	-	GT2	GT2	N	2
3300026288.a:Ga0209572_1001376_12	-	-	GT4_e2874	GT0	N	2
3300026288.a:Ga0209572_1000030_211	-	-	GT4_e3100	GT4	N	2
3300026288.a:Ga0209572_1000030_238	-	-	GT1_e105	GT1	N	2
3300026288.a:Ga0209572_1000053_162	-	-	CBM35_e43	CBM35	Y(1-21)	2
3300026288.a:Ga0209572_1000074_131	-	-	GT2	-	N	1
3300026288.a:Ga0209572_1000111_80	-	-	GT2	-	N	1
3300026288.a:Ga0209572_1000154_7	3.2.1.131:6	-	GH115_e0	GH115	N	2
3300026288.a:Ga0209572_1000085_128	3.2.1.151:5	-	GH74_e0	-	Y(1-19)	1
3300026288.a:Ga0209572_1000133_68	-	-	GT2	GT0	N	2
3300026288.a:Ga0209572_1000145_126	-	-	-	GH9	N	1
3300026288.a:Ga0209572_1000111_82	-	-	-	GT0	N	1
3300026288.a:Ga0209572_1000499_48	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000502_22	-	-	-	GH28	N	1
3300026288.a:Ga0209572_1000153_8	-	-	-	GH3	N	1
3300026288.a:Ga0209572_1000073_133	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000074_150	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000215_40	-	-	-	GT83	N	1
3300026288.a:Ga0209572_1000551_29	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000551_35	-	-	-	GH13_31	N	1
3300026288.a:Ga0209572_1000133_54	-	-	-	GH28	N	1
3300026288.a:Ga0209572_1000154_9	-	-	-	GH43_1	N	1
3300026288.a:Ga0209572_1000154_84	-	-	-	CE8	N	1
3300026288.a:Ga0209572_1000696_13	-	-	-	GH35	N	1
3300026288.a:Ga0209572_1000696_14	-	-	-	GH43_3	Y(1-21)	1
3300026288.a:Ga0209572_1000696_17	-	-	-	CBM6	Y(1-18)	1
3300026288.a:Ga0209572_1000085_32	-	-	-	CBM50	N	1
3300026288.a:Ga0209572_1000085_156	-	-	-	GH13	N	1
3300026288.a:Ga0209572_1000053_47	-	-	-	GT58	N	1
3300026288.a:Ga0209572_1000053_55	-	-	-	GH38	N	1
3300026288.a:Ga0209572_1000053_86	-	-	-	GT1	N	1
3300026288.a:Ga0209572_1000053_205	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000147_27	-	-	-	GH13	N	1
3300026288.a:Ga0209572_1000147_30	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000030_294	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000030_326	-	-	-	GT0	N	1
3300026288.a:Ga0209572_1001299_17	-	-	-	GH13_11	N	1
3300026288.a:Ga0209572_1000221_56	-	-	-	GH39	N	1
3300026288.a:Ga0209572_1000221_58	-	-	-	GH39	N	1
3300026288.a:Ga0209572_1000080_18	-	-	-	GH5_11	N	1
3300026288.a:Ga0209572_1000080_44	-	-	-	GH101	N	1
3300026288.a:Ga0209572_1000080_159	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000080_170	-	-	-	GH97	Y(1-21)	1
3300026288.a:Ga0209572_1000080_172	-	-	-	GH13_30	N	1
3300026288.a:Ga0209572_1000052_197	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1001176_17	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000189_24	-	-	-	GH105+GH28	Y(1-23)	1
3300026288.a:Ga0209572_1000095_9	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000116_52	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000116_63	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000116_89	-	-	-	GH39	Y(1-25)	1
