HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_36.hmm	314	3300013414.a:Ga0177923_1129349_85	538	2.2e-111	1	313	72	394	0.9936305732484076
GH94.hmm	1036	3300013414.a:Ga0177923_1129349_91	830	2.6e-270	263	1032	2	822	0.7422779922779923
GH94.hmm	1036	3300013414.a:Ga0177923_1138368_4	797	2.1e-253	263	1031	2	788	0.7413127413127413
GH53.hmm	342	3300013414.a:Ga0177923_1138368_9	657	7.3e-124	1	340	52	413	0.9912280701754386
CBM61.hmm	141	3300013414.a:Ga0177923_1138368_9	657	1.3e-31	2	141	507	652	0.9858156028368794
GH10.hmm	303	3300013414.a:Ga0177923_1140135_1	341	6.2e-90	8	302	31	334	0.9702970297029703
GH5_4.hmm	276	3300013414.a:Ga0177923_1140135_17	387	7.6e-92	2	275	63	350	0.9891304347826086
GH3.hmm	216	3300013414.a:Ga0177923_1140135_19	567	1.4e-57	4	214	111	337	0.9722222222222222
GH57.hmm	383	3300013414.a:Ga0177923_1149734_29	521	2.1e-29	1	290	7	399	0.7545691906005222
GH149.hmm	1128	3300013414.a:Ga0177923_1159889_2	1132	0	2	1128	21	1123	0.99822695035461
GH3.hmm	216	3300013414.a:Ga0177923_1195577_4	922	5.7e-60	7	216	518	736	0.9675925925925926
GH23.hmm	135	3300013414.a:Ga0177923_1200987_3	723	5e-23	17	122	574	703	0.7777777777777778
GH13.hmm	299	3300013414.a:Ga0177923_1217973_22	516	6.6e-67	13	294	27	365	0.939799331103679
GH32.hmm	293	3300013414.a:Ga0177923_1217973_7	486	6.4e-96	1	293	33	338	0.9965870307167235
GH13_11.hmm	351	3300013414.a:Ga0177923_1229537_8	717	9.4e-157	1	351	188	544	0.9971509971509972
GT35.hmm	674	3300013414.a:Ga0177923_1229537_9	817	2.5e-281	2	673	93	809	0.9955489614243324
GT2.hmm	170	3300013414.a:Ga0177923_1234456_65	322	2e-36	1	118	3	119	0.6882352941176471
GT2.hmm	170	3300013414.a:Ga0177923_1234456_66	245	1.3e-24	1	119	3	124	0.6941176470588235
GT2.hmm	170	3300013414.a:Ga0177923_1234456_67	270	4.6e-22	8	131	12	135	0.7235294117647059
GH2.hmm	752	3300013414.a:Ga0177923_1234456_72	798	7.5e-104	27	492	4	539	0.6183510638297872
GH23.hmm	135	3300013414.a:Ga0177923_1234456_96	305	4e-18	3	131	68	213	0.9481481481481482
GH130.hmm	296	3300013414.a:Ga0177923_1242865_29	339	1e-86	1	296	25	332	0.9966216216216216
GH130.hmm	296	3300013414.a:Ga0177923_1242865_31	391	1.9e-86	10	295	57	360	0.9628378378378378
GH5_7.hmm	289	3300013414.a:Ga0177923_1242865_33	706	1.7e-90	2	288	58	366	0.9896193771626297
CBM27.hmm	168	3300013414.a:Ga0177923_1242865_33	706	1.4e-18	2	168	533	701	0.9880952380952381
GH26.hmm	303	3300013414.a:Ga0177923_1242865_53	361	1.2e-86	3	302	52	354	0.9867986798679867
GH25.hmm	177	3300013414.a:Ga0177923_1254817_27	277	3e-43	1	177	74	256	0.9943502824858758
GH5_25.hmm	262	3300013414.a:Ga0177923_1256691_18	548	1.2e-61	7	261	52	326	0.9694656488549618
GT104.hmm	379	3300013414.a:Ga0177923_1256691_28	433	5.5e-45	87	374	127	431	0.7572559366754618
GT4.hmm	160	3300013414.a:Ga0177923_1323272_18	377	2.7e-26	5	152	189	347	0.91875
GT4.hmm	160	3300013414.a:Ga0177923_1323272_19	376	1.8e-33	6	153	194	334	0.91875
GH35.hmm	307	3300013414.a:Ga0177923_1340027_33	717	2.5e-87	1	304	11	355	0.9869706840390879
GT4.hmm	160	3300013414.a:Ga0177923_1353959_10	365	8.2e-21	7	141	195	322	0.8375
GT51.hmm	177	3300013414.a:Ga0177923_1353959_34	969	2.6e-60	2	177	60	236	0.9887005649717514
GH109.hmm	399	3300013414.a:Ga0177923_1353959_46	323	1.3e-17	7	169	2	155	0.40601503759398494
GH3.hmm	216	3300013414.a:Ga0177923_1368342_109	651	6.7e-52	10	215	183	412	0.9490740740740741
GT51.hmm	177	3300013414.a:Ga0177923_1368342_126	811	1.6e-47	19	176	62	219	0.8870056497175142
GH94.hmm	1036	3300013414.a:Ga0177923_1368342_29	808	8.4e-251	263	1029	2	786	0.7393822393822393
GT2.hmm	170	3300013414.a:Ga0177923_1368342_92	250	3e-27	1	166	3	167	0.9705882352941176
GT4.hmm	160	3300013414.a:Ga0177923_1368342_94	195	1.2e-26	4	156	11	160	0.95
GT26.hmm	171	3300013414.a:Ga0177923_1392675_11	246	1.1e-22	2	165	58	221	0.9532163742690059
GH36.hmm	688	3300013414.a:Ga0177923_1392675_29	712	2.1e-249	1	686	11	691	0.9956395348837209
GH23.hmm	135	3300013414.a:Ga0177923_1496570_17	412	3.7e-20	5	124	130	266	0.8814814814814815
GT2.hmm	170	3300013414.a:Ga0177923_1496570_5	251	5.8e-17	3	168	6	167	0.9705882352941176
