CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_5	4269	5117	+	Sigma70_r2
CGC1	STP	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_6	5239	6216	-	PfkB
CGC1	CAZyme	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_7	6264	7721	-	GH32| GH32
CGC1	TC	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_8	7853	8698	-	3.A.1.1.7
CGC1	TC	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_9	8722	9618	-	3.A.1.1.36
CGC1	STP	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_10	9719	11017	-	SBP_bac_1
CGC1	TF	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_11	11150	12157	-	LacI
CGC1	null	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_12	12282	13856	-	null
CGC1	TC	3300013414.a:Ga0177923_1217973	3300013414.a:Ga0177923_1217973_13	13984	16500	-	2.A.6.8.2
CGC1	CAZyme	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_53	64647	65729	-	GH26
CGC1	TC	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_54	65852	66997	-	3.A.1.1.27
CGC1	TC	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_55	67161	67883	-	3.A.1.1.20
CGC1	STP	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_56	67955	69250	-	SBP_bac_1
CGC1	TF	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_57	69435	70412	+	LacI
CGC1	STP	3300013414.a:Ga0177923_1242865	3300013414.a:Ga0177923_1242865_58	70560	71681	-	Fer4+Fer4
CGC1	TF	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_7	2667	2981	-	HTH_3
CGC1	null	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_8	3144	4400	-	null
CGC1	null	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_9	4578	6293	+	null
CGC1	TC	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_10	6303	7757	+	2.A.66.2.16
CGC1	null	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_11	7754	8188	+	null
CGC1	null	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_12	8185	8832	+	null
CGC1	CAZyme	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_13	8829	9350	+	GT17
CGC1	null	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_14	9395	9787	+	null
CGC1	STP	3300013414.a:Ga0177923_1002500	3300013414.a:Ga0177923_1002500_15	9787	10944	+	Aminotran_1_2
CGC1	TC	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_101	86085	86531	+	4.A.2.1.4
CGC1	null	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_102	86639	87076	+	null
CGC1	CAZyme	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_103	87303	88115	+	GH23
CGC1	TF	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_104	88644	89273	+	none
CGC1	null	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_105	89410	90528	+	null
CGC1	null	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_106	90730	91320	+	null
CGC1	STP	3300013414.a:Ga0177923_1023445	3300013414.a:Ga0177923_1023445_107	91390	92568	+	ACT
CGC1	TC	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_1	1	594	-	3.A.1.1.29
CGC1	TC	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_2	608	1558	-	3.A.1.1.29
CGC1	TF	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_3	1614	2129	-	HTH_AraC+HTH_AraC
CGC1	STP	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_4	2099	3136	-	Response_reg
CGC1	TC	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_5	3153	4973	-	8.A.59.2.1
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_6	5119	7155	+	 GH31|GH31
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_7	7237	8118	+	GH59| GH59
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_8	8176	9594	+	GH59| GH59
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_9	9666	10916	+	GH5_4| GH5_4
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_10	10987	12180	+	GH5_4| GH5_4
CGC1	null	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_11	12177	12824	+	null
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_12	12845	15145	+	GH95| GH95
CGC1	CAZyme	3300013414.a:Ga0177923_1056732	3300013414.a:Ga0177923_1056732_13	15142	16641	+	CBM91| GH43_12|GH43_12
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_52	48368	49693	-	2.A.40.7.6
CGC1	TF	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_53	49920	50345	+	MarR
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_54	50431	51132	+	3.A.1.122.14
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_55	51134	53593	+	3.A.1.137.2
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_56	53654	55420	-	null
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_57	55417	56121	-	null
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_58	56105	56671	-	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_59	56896	58392	-	null
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_60	58500	59627	+	null
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_61	59622	61667	-	HisKA+HATPase_c+Response_reg
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_62	61922	62860	+	null
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_63	62930	65791	-	null
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_64	66014	66979	-	TPR_1
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_65	67077	68072	+	3.A.1.24.1
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_66	68256	69275	+	null
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_67	69276	70580	+	9.A.40.1.1
CGC1	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_68	70577	71872	+	9.A.40.2.1
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_69	72020	73534	-	null
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_70	73587	74243	-	TetR_N
CGC1	CAZyme	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_71	74247	75047	-	GH16_3
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_72	75233	76132	+	PfkB
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_73	76443	77582	-	null
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_74	77614	79002	-	TPR_2+TPR_1+TPR_1+TPR_2
CGC1	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_75	79279	81066	+	null
CGC1	CAZyme	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_76	81163	82593	+	GH63
CGC1	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_77	82710	84317	+	HD
CGC2	CAZyme	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_91	102267	104756	-	GH94| GH94
CGC2	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_92	105200	105979	-	2.A.5.5.2
CGC2	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_93	106169	106843	+	null
CGC2	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_94	106863	107375	-	null
CGC2	STP	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_95	107490	108038	-	NUDIX
CGC2	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_96	108031	108417	-	null
CGC2	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_97	108421	109551	-	null
CGC2	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_98	109905	110714	-	3.A.1.34.1
CGC2	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_99	110929	111861	-	3.A.1.34.1
CGC2	TC	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_100	111863	112891	-	3.A.1.34.1
CGC2	null	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_101	113129	113863	+	null
CGC2	TF	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_102	113880	115313	-	HTH_5
CGC2	TF	3300013414.a:Ga0177923_1129349	3300013414.a:Ga0177923_1129349_103	115398	116159	-	HTH_AraC+HTH_AraC
CGC1	STP	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_8	7793	9613	-	HD
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_9	9880	10362	-	null
CGC1	TC	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_10	10581	12026	-	2.A.38.1.3
CGC1	STP	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_11	12023	13465	-	TrkA_C+TrkA_C
CGC1	STP	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_12	13600	14565	-	Fer4
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_13	14649	16235	-	null
CGC1	STP	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_14	16284	17402	-	Fer4
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_15	18001	18108	-	null
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_16	18182	19102	+	null
CGC1	STP	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_17	19419	20699	-	EPSP_synthase
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_18	20816	21829	-	null
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_19	21949	22992	-	null
CGC1	CAZyme	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_20	23126	24610	-	GH5_2| GH5_2
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_21	24771	25637	+	null
CGC1	null	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_22	25948	26646	+	null
CGC1	TF	3300013414.a:Ga0177923_1124077	3300013414.a:Ga0177923_1124077_23	27151	27519	-	HTH_3
