Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013414.a:Ga0177923_1368342_92	-	GT2(3-167)	GT2	-	N	2
3300013414.a:Ga0177923_1368342_94	-	GT4(11-160)	GT4_e1624	-	N	2
3300013414.a:Ga0177923_1392675_11	-	GT26(58-221)	GT26_e184	-	N	2
3300013414.a:Ga0177923_1392675_29	3.2.1.22:25	GH36(11-691)	GH36_e0	GH36	N	3
3300013414.a:Ga0177923_1496570_17	-	GH23(130-266)	GH23_e435	CBM50+GH23	N	3
3300013414.a:Ga0177923_1496570_5	-	GT2(6-167)	GT2	-	N	2
3300013414.a:Ga0177923_1353959_59	-	-	CBM50_e317	-	N	1
3300013414.a:Ga0177923_1057326_59	-|-	-	CBM50_e835+CBM50_e835	-	Y(1-25)	1
3300013414.a:Ga0177923_1129349_76	-	-	GH63_e25	GH63	N	2
3300013414.a:Ga0177923_1187544_8	-	-	CBM48_e29	-	N	1
3300013414.a:Ga0177923_1002500_23	-	-	GT2	-	N	1
3300013414.a:Ga0177923_1014214_20	-	-	CBM50_e591	-	N	1
3300013414.a:Ga0177923_1035863_56	-	-	GT2	GT2	N	2
3300013414.a:Ga0177923_1234456_2	-	-	CBM54_e20	-	N	1
3300013414.a:Ga0177923_1368342_91	-	-	GT4_e1941	-	N	1
3300013414.a:Ga0177923_1311621_14	-	-	-	GT1	N	1
3300013414.a:Ga0177923_1353959_16	-	-	-	GT4	Y(1-28)	1
3300013414.a:Ga0177923_1242865_14	-	-	-	GH28	N	1
3300013414.a:Ga0177923_1242865_32	-	-	-	GH130	N	1
3300013414.a:Ga0177923_1242865_65	-	-	-	GH1	N	1
3300013414.a:Ga0177923_1002500_32	-	-	-	GT4	N	1
3300013414.a:Ga0177923_1062850_12	-	-	-	GT4	N	1
3300013414.a:Ga0177923_1062850_128	-	-	-	GH49	N	1
3300013414.a:Ga0177923_1254817_11	-	-	-	GT1	N	1
3300013414.a:Ga0177923_1332569_1	-	-	-	GH13_31	N	1
3300013414.a:Ga0177923_1024339_19	-	-	-	GH13_30	N	1
3300013414.a:Ga0177923_1124676_12	-	-	-	GH55	N	1
3300013414.a:Ga0177923_1056732_56	-	-	-	GT83	N	1
3300013414.a:Ga0177923_1080055_8	-	-	-	GH152	N	1
3300013414.a:Ga0177923_1080055_13	-	-	-	GH5_11	N	1
3300013414.a:Ga0177923_1035863_76	-	-	-	GT2	N	1
3300013414.a:Ga0177923_1035863_116	-	-	-	GH130	N	1
3300013414.a:Ga0177923_1129349_79	-	-	-	CBM50+GH25	N	1
3300013414.a:Ga0177923_1323272_13	-	-	-	GH38	N	1
3300013414.a:Ga0177923_1234456_77	-	-	-	GH28	N	1
3300013414.a:Ga0177923_1234456_104	-	-	-	GH13	N	1
3300013414.a:Ga0177923_1234456_111	-	-	-	GH6	N	1
3300013414.a:Ga0177923_1140135_15	-	-	-	GT2	N	1
3300013414.a:Ga0177923_1140135_24	-	-	-	GH13	N	1
3300013414.a:Ga0177923_1377619_2	-	-	-	GT51	Y(1-20)	1
3300013414.a:Ga0177923_1149734_16	-	-	-	GH101	N	1
