HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029533.a:Ga0245046_100013_42	345	7e-26	4	106	9	113	0.6
GH3.hmm	216	3300029533.a:Ga0245046_100020_110	1011	4.5e-44	4	214	658	895	0.9722222222222222
GH2.hmm	752	3300029533.a:Ga0245046_100020_115	1788	2.2e-117	23	590	75	811	0.7539893617021277
CBM32.hmm	124	3300029533.a:Ga0245046_100020_115	1788	2.7e-20	7	122	1363	1497	0.9274193548387096
CBM32.hmm	124	3300029533.a:Ga0245046_100020_116	1651	1.1e-17	9	122	49	184	0.9112903225806451
CBM32.hmm	124	3300029533.a:Ga0245046_100020_116	1651	1.1e-21	7	122	208	346	0.9274193548387096
GH20.hmm	337	3300029533.a:Ga0245046_100020_116	1651	1.7e-51	8	334	582	927	0.9673590504451038
CBM32.hmm	124	3300029533.a:Ga0245046_100020_116	1651	1.6e-16	6	122	1288	1434	0.9354838709677419
GH84.hmm	295	3300029533.a:Ga0245046_100020_117	1977	6.1e-92	1	285	193	489	0.9627118644067797
GT2.hmm	170	3300029533.a:Ga0245046_100038_100	227	3.2e-23	2	168	5	162	0.9764705882352941
GT4.hmm	160	3300029533.a:Ga0245046_100038_92	387	5.8e-26	4	150	205	345	0.9125
GT2.hmm	170	3300029533.a:Ga0245046_100038_93	290	1.9e-26	1	133	5	140	0.7764705882352941
GT2.hmm	170	3300029533.a:Ga0245046_100038_94	339	8.9e-35	1	116	4	118	0.6764705882352942
GT2.hmm	170	3300029533.a:Ga0245046_100038_96	313	2.5e-22	1	151	22	167	0.8823529411764706
GT28.hmm	157	3300029533.a:Ga0245046_100043_130	379	1.8e-48	1	156	200	363	0.9872611464968153
CE4.hmm	130	3300029533.a:Ga0245046_100043_20	301	1.9e-26	4	124	90	222	0.9230769230769231
GH23.hmm	135	3300029533.a:Ga0245046_100043_60	238	6.5e-30	11	124	96	225	0.837037037037037
GT2.hmm	170	3300029533.a:Ga0245046_100043_77	1022	9e-36	1	127	5	130	0.7411764705882353
GT111.hmm	217	3300029533.a:Ga0245046_100043_77	1022	7.3e-68	1	216	392	630	0.9907834101382489
GT8.hmm	257	3300029533.a:Ga0245046_100043_77	1022	1.1e-53	29	255	674	937	0.8793774319066148
GH3.hmm	216	3300029533.a:Ga0245046_100043_94	824	9.1e-25	29	197	207	409	0.7777777777777778
CBM48.hmm	76	3300029533.a:Ga0245046_100044_12	741	6.9e-17	2	69	29	114	0.881578947368421
GH13_9.hmm	301	3300029533.a:Ga0245046_100044_12	741	2.1e-133	1	301	206	502	0.9966777408637874
GT2.hmm	170	3300029533.a:Ga0245046_100044_120	361	3e-24	1	115	12	124	0.6705882352941176
GT2.hmm	170	3300029533.a:Ga0245046_100044_121	385	9.9e-32	1	148	22	174	0.8647058823529412
GT2.hmm	170	3300029533.a:Ga0245046_100044_122	332	1.5e-20	2	169	6	192	0.9823529411764705
GT35.hmm	674	3300029533.a:Ga0245046_100044_13	810	4e-250	3	674	95	808	0.9955489614243324
GH13_5.hmm	342	3300029533.a:Ga0245046_100044_132	500	5.2e-143	2	341	35	371	0.9912280701754386
GH77.hmm	494	3300029533.a:Ga0245046_100044_144	503	1.4e-161	1	491	9	488	0.9919028340080972
GT35.hmm	674	3300029533.a:Ga0245046_100044_145	754	5.6e-214	2	673	79	753	0.9955489614243324
GT5.hmm	472	3300029533.a:Ga0245046_100044_16	500	2.5e-178	1	471	11	484	0.9957627118644068
GH13_39.hmm	316	3300029533.a:Ga0245046_100044_17	1092	9.7e-127	1	315	195	526	0.9936708860759493
GH77.hmm	494	3300029533.a:Ga0245046_100044_17	1092	6.9e-105	122	471	736	1069	0.7064777327935222
GH13.hmm	299	3300029533.a:Ga0245046_100044_54	436	2.2e-46	12	288	25	314	0.9230769230769231
GT51.hmm	177	3300029533.a:Ga0245046_100045_112	759	2e-69	1	176	71	247	0.9887005649717514
GT111.hmm	217	3300029533.a:Ga0245046_100045_127	265	9.1e-74	2	217	7	226	0.9907834101382489
GT2.hmm	170	3300029533.a:Ga0245046_100045_131	331	1.4e-24	2	145	8	146	0.8411764705882353
CE1.hmm	227	3300029533.a:Ga0245046_100045_4	414	1.3e-16	78	221	87	242	0.6299559471365639
GH3.hmm	216	3300029533.a:Ga0245046_100045_41	1033	2.8e-38	6	193	710	912	0.8657407407407407
CBM67.hmm	176	3300029533.a:Ga0245046_100045_43	853	6.1e-23	1	150	102	265	0.8465909090909091
GH78.hmm	504	3300029533.a:Ga0245046_100045_43	853	3.7e-159	7	504	306	829	0.9861111111111112
GH2.hmm	752	3300029533.a:Ga0245046_100045_44	831	1.6e-98	30	472	4	560	0.5877659574468085
GH3.hmm	216	3300029533.a:Ga0245046_100046_101	929	9e-58	4	215	630	845	0.9768518518518519
GH1.hmm	429	3300029533.a:Ga0245046_100046_15	465	2.4e-147	8	427	4	459	0.9766899766899767
GH2.hmm	752	3300029533.a:Ga0245046_100046_18	611	8.3e-108	23	398	47	509	0.49867021276595747
CE4.hmm	130	3300029533.a:Ga0245046_100046_31	477	1.8e-19	5	129	310	440	0.9538461538461539
GT2.hmm	170	3300029533.a:Ga0245046_100046_32	459	1.9e-39	1	169	5	172	0.9882352941176471
GH35.hmm	307	3300029533.a:Ga0245046_100046_63	603	1.2e-120	1	306	8	326	0.993485342019544
GT2.hmm	230	3300029533.a:Ga0245046_100084_34	435	4.5e-25	2	228	52	276	0.9826086956521739
GH5_44.hmm	302	3300029533.a:Ga0245046_100126_27	354	8.4e-43	1	293	52	331	0.9668874172185431
GH3.hmm	216	3300029533.a:Ga0245046_100126_56	831	8.8e-68	4	215	30	248	0.9768518518518519
GT8.hmm	257	3300029533.a:Ga0245046_100246_16	375	7.9e-51	28	255	31	295	0.8832684824902723
GH13_31.hmm	349	3300029533.a:Ga0245046_100283_27	563	3.7e-129	1	349	29	375	0.997134670487106
GH3.hmm	216	3300029533.a:Ga0245046_100287_31	984	3.8e-51	3	215	641	874	0.9814814814814815
GH3.hmm	216	3300029533.a:Ga0245046_100287_37	1044	4.3e-46	7	213	705	939	0.9537037037037037
GH38.hmm	269	3300029533.a:Ga0245046_100365_11	860	2.4e-58	3	247	4	246	0.9070631970260223
GH109.hmm	399	3300029533.a:Ga0245046_100365_12	333	1.6e-17	3	157	4	149	0.38596491228070173
GH109.hmm	399	3300029533.a:Ga0245046_100365_13	331	4.6e-16	6	166	2	154	0.40100250626566414
GH73.hmm	128	3300029533.a:Ga0245046_100608_19	374	1.2e-23	4	128	95	241	0.96875
