Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013014.a:Ga0164295_10003153_2	AEI49030.1|GH106	43.9	1000	485	20	20	986	17	973	1.9e-233	813.1
3300013014.a:Ga0164295_10003153_3	AMV40793.1|GH137	64.9	339	110	4	62	394	35	370	4.8e-135	485.0
3300013014.a:Ga0164295_10003153_9	AOE12084.1|GH140	54.5	490	202	7	74	551	2	482	1.4e-161	573.5
3300013014.a:Ga0164295_10000154_27	QJE97068.1|GT4	51.3	384	186	1	5	387	6	389	1.2e-106	390.6
3300013014.a:Ga0164295_10000154_30	QJE97065.1|GT2	59.7	308	124	0	1	308	1	308	3.2e-105	385.6
3300013014.a:Ga0164295_10000273_4	QUE52074.1|CBM16	46.8	1202	450	14	19	1058	28	1202	9.6e-276	953.7
3300013014.a:Ga0164295_10000273_17	QBQ55156.1|CBM50	36.8	669	400	9	139	804	53	701	8.9e-104	382.1
3300013014.a:Ga0164295_10000273_19	QTN33410.1|GH77	56.8	570	239	2	7	575	2	565	2.6e-198	695.7
3300013014.a:Ga0164295_10000273_27	ALR08738.2|GT83	45.7	591	304	10	1	583	1	582	1.9e-135	486.9
3300013014.a:Ga0164295_10033184_2	ARA85284.1|CE12	61.5	327	124	2	32	357	47	372	6.5e-115	417.9
3300013014.a:Ga0164295_10000672_3	CAN65674.1|GH28	41.4	594	289	7	3	593	93	630	5.2e-128	462.2
3300013014.a:Ga0164295_10000672_4	QUE50186.1|CE11	84.5	438	67	1	1	438	1	437	2.6e-219	765.0
3300013014.a:Ga0164295_10001468_4	QTN33686.1|GH78	59.3	582	234	1	19	600	12	590	7.0e-207	724.2
3300013014.a:Ga0164295_10002662_2	QUE52708.1|GT51	60.7	810	316	1	1	808	19	828	9.9e-281	969.9
3300013014.a:Ga0164295_10002662_8	CAE6201338.1|GH1	49.1	644	311	7	35	661	577	1220	1.6e-180	636.7
3300013014.a:Ga0164295_10007122_9	CAE6204650.1|GH28	50.6	599	289	3	4	596	745	1342	1.4e-167	593.6
3300013014.a:Ga0164295_10030782_3	QEG36471.1|PL6_1	53.0	372	171	3	33	401	25	395	5.3e-108	395.2
3300013014.a:Ga0164295_10030782_4	QJE97459.1|CBM32	45.5	710	359	8	10	693	13	720	1.6e-178	630.2
3300013014.a:Ga0164295_10004445_2	QJE98636.1|GT2	73.7	708	184	2	1	706	1	708	3.1e-310	1067.8
3300013014.a:Ga0164295_10000453_26	QPK65345.1|GT1	67.5	348	109	1	5	348	429	776	6.0e-129	464.5
3300013014.a:Ga0164295_10005266_4	QTN31798.1|GT51	69.3	735	224	1	21	753	12	746	1.4e-295	1019.2
3300013014.a:Ga0164295_10000082_68	AMJ20543.1|GH13_11	53.9	408	183	4	205	608	5	411	1.6e-118	430.6
3300013014.a:Ga0164295_10000702_12	BCR03243.1|GH0	48.9	732	359	6	2	723	3	729	1.8e-207	726.5
3300013014.a:Ga0164295_10000702_13	QJE97766.1|GT4	63.8	428	155	0	1	428	1	428	5.3e-156	554.7
3300013014.a:Ga0164295_10001030_6	QIF03577.1|GH130	71.8	485	137	0	1	485	1	485	1.8e-208	729.2
3300013014.a:Ga0164295_10001030_7	QIF06124.1|GT4	66.0	752	237	4	22	762	6	749	1.1e-297	1026.2
3300013014.a:Ga0164295_10001030_16	QBE61910.1|GH105	40.7	681	357	11	33	671	32	707	2.5e-134	483.4
3300013014.a:Ga0164295_10000214_8	ATC66103.1|GH2	57.5	852	352	5	22	865	23	872	1.4e-288	996.1
3300013014.a:Ga0164295_10000214_16	QTN33221.1|CBM48|GH13_8	69.3	657	202	0	3	659	6	662	1.9e-301	1038.5
3300013014.a:Ga0164295_10001134_8	SCM56672.1|GH106	33.1	1063	645	20	17	1069	18	1024	2.4e-157	560.5
3300013014.a:Ga0164295_10001134_12	QDV47687.1|GH2	41.0	500	250	11	30	495	650	1138	5.0e-103	379.0
3300013014.a:Ga0164295_10001422_17	CAE6110940.1|CE8	42.4	545	282	15	30	563	267	790	4.9e-109	399.1
3300013014.a:Ga0164295_10000064_2	QTN31017.1|GT30	57.6	427	178	1	1	427	1	424	9.7e-134	480.7
3300013014.a:Ga0164295_10000064_43	AKC83656.1|PL6	34.7	1747	659	38	26	1306	14	1745	2.5e-196	690.3
3300013014.a:Ga0164295_10000064_45	AKC83665.1|PL38	65.4	358	124	0	402	759	17	374	4.2e-140	502.7
3300013014.a:Ga0164295_10000064_46	AKC82973.1|GH2	65.7	819	270	4	22	832	4	819	0.0e+00	1176.8
3300013014.a:Ga0164295_10000064_47	QXD29790.1|GH33	44.1	485	213	9	25	489	60	506	3.8e-105	386.0
3300013014.a:Ga0164295_10000064_50	QHI69093.1|CBM4	43.5	529	260	12	7	509	11	526	5.1e-109	399.1
3300013014.a:Ga0164295_10000064_52	AWI08490.1|GH88	60.1	396	146	3	16	407	9	396	1.0e-132	477.2
3300013014.a:Ga0164295_10001770_14	BAT55522.1|GT2	48.8	873	442	3	1	871	1	870	1.7e-241	839.7
3300013014.a:Ga0164295_10035316_4	QTN32189.1|GT2	69.6	263	80	0	1	263	1	263	1.4e-106	389.8
3300013014.a:Ga0164295_10001772_3	QFY41419.1|GT2|GT4	62.6	634	237	0	377	1010	441	1074	3.9e-237	825.5
3300013014.a:Ga0164295_10001772_7	QWA11134.1|GT2	52.1	361	155	2	1	361	288	630	4.0e-104	382.1
3300013014.a:Ga0164295_10000180_2	QEG02231.1|GH0	46.0	502	213	11	17	504	31	488	9.6e-112	407.9
3300013014.a:Ga0164295_10000180_7	AKC83661.1|PL6	47.3	501	257	3	4	504	2	495	8.1e-127	458.0
3300013014.a:Ga0164295_10002429_8	APZ95839.1|CBM32	46.6	455	216	6	4	437	5	453	1.9e-109	400.2
3300013014.a:Ga0164295_10001141_8	QVY65244.1|GH2	68.0	590	188	1	1	589	1	590	2.3e-250	868.6
3300013014.a:Ga0164295_10002034_14	AHC21644.2|GH1	50.7	519	246	3	18	536	8	516	5.1e-151	538.5
3300013014.a:Ga0164295_10001524_5	QXD33751.1|GH0	55.9	415	181	2	7	419	5	419	6.0e-128	461.5
3300013014.a:Ga0164295_10032558_3	CAD7252417.1|GH13	40.1	614	327	14	127	714	339	937	1.5e-107	394.4
3300013014.a:Ga0164295_10000220_2	SDT86029.1|GT2	77.0	243	56	0	5	247	13	255	1.1e-108	396.7
3300013014.a:Ga0164295_10000220_4	CAX83752.1|GT2	44.2	495	261	9	9	495	4	491	1.7e-105	387.1
3300013014.a:Ga0164295_10000410_5	QJE97874.1|GH0	76.8	888	205	1	1	887	1	888	0.0e+00	1492.6
3300013014.a:Ga0164295_10000410_6	QIF04318.1|CBM0|GH0	56.2	1012	442	1	10	1020	10	1021	0.0e+00	1186.0
3300013014.a:Ga0164295_10000410_7	QCP13807.1|GH94	44.7	1280	635	15	8	1223	34	1304	0.0e+00	1083.9
3300013014.a:Ga0164295_10000410_12	QUE52533.1|GT28	64.5	361	128	0	5	365	3	363	9.2e-128	460.7
3300013014.a:Ga0164295_10000316_4	AKC84147.1|GH2	62.1	934	349	2	31	964	7	935	0.0e+00	1228.0
3300013014.a:Ga0164295_10000316_16	AEE97824.1|GH2	46.3	1036	541	9	2	1024	16	1049	2.4e-263	912.5
3300013014.a:Ga0164295_10017240_2	CAG7883609.1|GT1	51.6	899	407	7	34	930	167	1039	4.0e-249	865.1
3300013014.a:Ga0164295_10000748_3	AYD49341.1|GH106	50.9	1056	501	9	23	1073	35	1077	0.0e+00	1078.9
3300013014.a:Ga0164295_10001544_13	CUS04494.2|GH39	53.7	951	366	14	9	919	343	1259	1.8e-265	919.5
3300013014.a:Ga0164295_10020736_3	ASV74033.1|GH33	40.1	583	329	9	18	591	367	938	7.4e-124	448.4
3300013014.a:Ga0164295_10031690_1	AXT58946.1|CBM6	33.5	1182	651	37	86	1180	56	1189	5.3e-145	519.6
3300013014.a:Ga0164295_10001297_3	CAE6179499.1|GH152	34.0	701	362	15	7	613	77	770	9.7e-103	378.3
3300013014.a:Ga0164295_10001297_8	CAD7280782.1|GT2	43.3	812	414	12	106	881	364	1165	5.8e-184	648.7
3300013014.a:Ga0164295_10000299_10	CAG7911095.1|GH5_11	40.3	924	477	22	17	898	579	1469	9.7e-176	621.3
3300013014.a:Ga0164295_10005032_3	QUE51290.1|GH3	68.8	353	109	1	4	356	3	354	8.3e-139	497.3
3300013014.a:Ga0164295_10000160_49	QTN30983.1|GH78	59.2	922	350	7	4	922	3	901	0.0e+00	1156.7
3300013014.a:Ga0164295_10000160_50	QIF04092.1|CE20	60.5	517	202	2	2	516	3	519	3.6e-183	645.2
3300013014.a:Ga0164295_10000063_33	QBQ55243.1|CBM50	42.1	909	510	10	8	911	3	900	4.7e-170	602.4
3300013014.a:Ga0164295_10000063_74	CAD7245033.1|GT58	63.6	489	147	6	3	484	1053	1517	8.4e-166	587.4
3300013014.a:Ga0164295_10034411_3	QTN34057.1|GT5	77.1	510	117	0	9	518	6	515	3.2e-235	818.1
3300013014.a:Ga0164295_10002627_11	AGL63717.2|GT4	47.9	700	284	9	161	854	107	731	6.6e-166	588.6
3300013014.a:Ga0164295_10000239_14	QEG39182.1|CBM32	46.7	1043	512	12	56	1064	40	1072	5.7e-263	911.4
3300013014.a:Ga0164295_10000401_25	CUS04921.2|GT4	41.0	898	425	14	4	847	13	859	4.1e-192	675.6
3300013014.a:Ga0164295_10001913_3	CAD7226128.1|GH38	37.6	740	384	16	16	712	1345	2049	1.1e-118	431.4
3300013014.a:Ga0164295_10000520_5	QTN33385.1|GH13_38	68.4	592	181	3	7	597	17	603	5.3e-255	884.0
3300013014.a:Ga0164295_10000520_12	QUE52136.1|GT4	68.5	631	198	1	1	631	1	630	4.2e-258	894.4
3300013014.a:Ga0164295_10023197_1	UPU88972.1|GH149	44.0	838	447	8	3	830	6	831	2.1e-201	706.4
3300013014.a:Ga0164295_10000095_6	QIF05456.1|CBM51	64.8	301	102	3	1	300	1	298	1.3e-106	390.2
3300013014.a:Ga0164295_10000095_7	APW61752.1|CBM38	43.4	992	505	12	306	1263	199	1168	2.1e-216	756.9
3300013014.a:Ga0164295_10000095_32	QYU66396.1|GH13_23	48.5	454	220	6	5	448	8	457	7.8e-106	388.3
3300013014.a:Ga0164295_10000095_35	SDR66542.1|GT9	65.0	317	108	2	11	324	2	318	5.8e-115	417.9
3300013014.a:Ga0164295_10000141_17	QJE95497.1|CBM67	61.7	1181	436	4	21	1190	29	1204	0.0e+00	1579.3
3300013014.a:Ga0164295_10000141_18	ABM98857.2|GT4	66.1	304	102	1	2	304	8	311	2.1e-117	426.0
3300013014.a:Ga0164295_10000141_28	QTN32147.1|GT26	71.3	251	71	1	1	251	1	250	2.4e-103	379.0
3300013014.a:Ga0164295_10000141_47	QJE96982.1|GT4	55.4	368	162	1	1	368	15	380	6.3e-121	438.0
3300013014.a:Ga0164295_10000693_15	QNN23223.1|GH33	48.6	469	213	7	4	466	5	451	3.8e-118	429.1
3300013014.a:Ga0164295_10000693_17	QTN32225.1|CBM20|GH77	52.3	914	395	11	1	892	1	895	2.1e-268	929.1
3300013014.a:Ga0164295_10000275_22	QUE51483.1|GT28	68.2	362	115	0	1	362	1	362	1.7e-139	499.6
3300013014.a:Ga0164295_10000275_26	QTN30782.1|GT51	65.7	568	195	0	1	568	1	568	9.3e-217	756.9
3300013014.a:Ga0164295_10000275_29	QUV82166.1|GT2	56.7	381	162	1	1	381	10	387	7.5e-117	424.5
3300013014.a:Ga0164295_10000910_18	QTN31110.1|GT2	84.6	487	74	1	1	487	1	486	4.5e-247	857.4
3300013014.a:Ga0164295_10005288_8	CBA03971.1|GT30	53.5	387	176	4	3	386	2	387	1.3e-107	394.0
3300013014.a:Ga0164295_10000446_4	QYO62262.1|GH13	68.8	365	105	3	1	365	1	356	9.8e-131	471.1
3300013014.a:Ga0164295_10000446_11	QUE51115.1|GH57	72.8	393	107	0	1	393	1	393	1.5e-176	622.9
3300013014.a:Ga0164295_10000446_12	QUE51114.1|GT4	74.4	434	105	2	1	434	1	428	1.4e-191	672.9
3300013014.a:Ga0164295_10000446_25	AWZ17133.1|GH13_30	36.6	1156	683	18	14	1135	406	1545	7.0e-211	738.4
3300013014.a:Ga0164295_10000533_6	QEK53105.1|GH136	51.5	538	257	2	1	538	8	541	1.8e-156	556.6
3300013014.a:Ga0164295_10000533_16	QOV89790.1|CE20	54.7	508	218	7	32	536	8	506	4.2e-150	535.4
3300013014.a:Ga0164295_10000533_20	AWI09473.1|GH43_24	61.8	314	119	1	366	678	29	342	3.9e-121	439.5
3300013014.a:Ga0164295_10000616_9	QTN30984.1|GH78	71.6	564	158	2	11	573	20	582	4.8e-253	877.5
3300013014.a:Ga0164295_10000616_16	CAD7252974.1|GT14	42.5	677	360	9	6	656	58	731	6.1e-151	538.5
3300013014.a:Ga0164295_10000616_27	QUE51553.1|GT19	69.3	374	115	0	1	374	1	374	2.6e-146	522.3
3300013014.a:Ga0164295_10000907_8	QJE96872.1|GT35	75.9	553	133	0	1	553	1	553	2.4e-262	908.3
3300013014.a:Ga0164295_10000215_17	CCO12868.2|GH1	46.6	1413	509	11	20	1395	7	1211	0.0e+00	1191.4
3300013014.a:Ga0164295_10000215_27	QOV92075.1|GH81	64.8	714	251	0	36	749	26	739	1.3e-298	1029.2
3300013014.a:Ga0164295_10000175_28	QDU14752.1|CBM47	33.4	1354	648	32	36	1164	61	1385	3.8e-179	633.3
3300013014.a:Ga0164295_10001339_11	AGL64345.2|GT2	44.3	576	310	6	134	707	288	854	7.0e-129	465.3
3300013014.a:Ga0164295_10000651_3	AGL63717.2|GT4	49.5	628	300	7	189	814	107	719	2.0e-159	567.0
3300013014.a:Ga0164295_10000651_14	UKZ91289.1|AA0	63.8	737	237	5	29	739	18	750	3.6e-277	958.0
3300013014.a:Ga0164295_10000343_31	CCO12112.2|GH13_31	68.5	419	130	2	6	422	4	422	6.1e-160	567.8
