Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013014.a:Ga0164295_10000893_9	-	GT73(88-325)	GT73_e4	-	N	2
3300013014.a:Ga0164295_10000907_8	-	GT35(34-481)	GT35_e2	GT35	N	3
3300013014.a:Ga0164295_10000907_9	-	AA4(21-254)	AA4_e1	-	N	2
3300013014.a:Ga0164295_10000910_10	-	GT2(6-110)	GT2	-	N	2
3300013014.a:Ga0164295_10000910_18	-	GT2(53-279)	GT2	GT2	N	3
3300013014.a:Ga0164295_10001030_16	-	GH105(60-374)	GH105_e29	GH105	N	3
3300013014.a:Ga0164295_10001030_6	-	GH130(256-483)	GH130_e14	GH130	N	3
3300013014.a:Ga0164295_10001100_12	-	GH109(33-181)	-	-	Y(1-23)	1
3300013014.a:Ga0164295_10001104_9	-	GH109(25-199)	-	-	N	1
3300013014.a:Ga0164295_10001134_5	-	GH37(27-409)	GH37_e5	-	N	2
3300013014.a:Ga0164295_10001134_8	3.2.1.40:5	GH106(31-729)	GH106_e1	GH106	N	3
3300013014.a:Ga0164295_10001141_8	3.2.1.31:1	GH2(29-561)	GH2_e139	GH2	Y(1-20)	3
3300013014.a:Ga0164295_10001180_6	3.1.1.72:1	CE3(826-1039)	CE3_e10	-	Y(1-25)	2
3300013014.a:Ga0164295_10001180_7	-	GH109(51-207)	-	-	N	1
3300013014.a:Ga0164295_10001297_18	-	GT83(12-372)	GT83_e67	-	N	2
3300013014.a:Ga0164295_10001468_4	-	GH78(47-560)	GH78_e82	GH78	N	3
3300013014.a:Ga0164295_10001560_13	-	GT9(90-296)	GT9_e283	-	N	2
3300013014.a:Ga0164295_10001734_17	-	GH43(172-456)	GH43_e246	-	Y(1-22)	2
3300013014.a:Ga0164295_10001734_18	-	GH43(4-203)	GH43_e246	-	N	2
3300013014.a:Ga0164295_10001750_1	-	GT4(212-353)	GT4_e3552	GT0	N	3
3300013014.a:Ga0164295_10001750_12	2.4.1.-:2	GT32(21-99)	GT32_e27	-	N	2
3300013014.a:Ga0164295_10001750_5	-	GT2(4-124)	GT2	-	N	2
3300013014.a:Ga0164295_10001750_6	-	GT11(1-287)	GT11_e8	GT11	N	3
3300013014.a:Ga0164295_10001750_8	-|-	GT4(187-334)	GT4_e1502+GT4_e1397	GT4	N	3
3300013014.a:Ga0164295_10001770_13	-	GT2(8-114)	GT2	-	N	2
3300013014.a:Ga0164295_10001770_14	-|-	GT2(107-283)+GT2(551-721)	GT2+GT2	GT2	N	3
3300013014.a:Ga0164295_10001772_3	-|-|-	GT2(388-555)	GT2+GT2+GT4_e1709	GT2+GT4	N	3
3300013014.a:Ga0164295_10002662_2	-	GT51(75-255)	GT51_e1	GT51	N	3
3300013014.a:Ga0164295_10002684_4	-	GH55(101-511)	GH55_e1	-	Y(1-58)	2
3300013014.a:Ga0164295_10003153_1	-	GH97(27-401)	GH97_e24	GH97	N	3
3300013014.a:Ga0164295_10003153_2	-	GH106(32-986)	GH106_e32	GH106	Y(1-19)	3
3300013014.a:Ga0164295_10003153_3	-	GH137(95-397)	GH137_e1	GH137	Y(1-28)	3
3300013014.a:Ga0164295_10003153_8	-	GH43_17(44-308)	GH43_e282	-	Y(1-23)	2
3300013014.a:Ga0164295_10003153_9	-	GH140(129-545)	GH140_e16	GH140	Y(1-28)	3
3300013014.a:Ga0164295_10004431_1	-	GH9(106-512)	-	-	N	1
3300013014.a:Ga0164295_10004431_2	-	CBM9(1080-1233)	CBM9_e6	GH0	N	3
3300013014.a:Ga0164295_10004431_5	3.2.1.51:3	GH151(28-164)	GH151_e0	GH151	N	3
3300013014.a:Ga0164295_10005032_3	-	GH3(60-279)	GH3_e45	GH3	N	3
3300013014.a:Ga0164295_10005222_6	3.2.1.51:3	GH151(24-148)	GH151_e0	-	N	2
3300013014.a:Ga0164295_10005266_4	-	GT51(105-286)	GT51_e168	GT51	N	3
3300013014.a:Ga0164295_10005387_4	-	GH49(156-476)	-	-	Y(1-26)	1
3300013014.a:Ga0164295_10005569_12	-	CE4(111-227)	CE4_e280	-	N	2
3300013014.a:Ga0164295_10006408_1	3.2.1.-:1	GH114(74-274)	GH166_e18	-	Y(1-22)	2
3300013014.a:Ga0164295_10006929_2	-	PL35(719-900)	PL35_e9	CBM32+CBM70+PL35	Y(1-31)	3
3300013014.a:Ga0164295_10007458_7	-	GH16_3(58-289)	GH16_e222	-	N	2
3300013014.a:Ga0164295_10009945_4	-	GH38(8-261)	GH38_e3	GH38	N	3
3300013014.a:Ga0164295_10015971_1	-	CBM38(284-424)	CBM38_e12	CBM38+GH116	Y(1-21)	3
3300013014.a:Ga0164295_10016857_3	-	GH117(97-231)	GH117_e10	-	Y(1-25)	2
3300013014.a:Ga0164295_10018180_1	-	GH29(44-367)	GH29_e51	GH29	Y(1-32)	3
3300013014.a:Ga0164295_10018180_2	-	GH29(18-331)	GH29_e51	GH29	N	3
3300013014.a:Ga0164295_10018969_2	-	GH116(473-771)	GH116_e4	GH116	N	3
3300013014.a:Ga0164295_10020736_4	-	GH43(6-181)	GH43_e246	-	N	2
3300013014.a:Ga0164295_10020971_6	-	PL9(18-311)	GH136_e44	-	N	2
3300013014.a:Ga0164295_10022317_1	3.2.1.21:1|3.2.1.147:1	GH1(2-341)	GH1_e10	GH1	N	3
3300013014.a:Ga0164295_10022317_3	-	GH149(2-827)	GH149_e1	GH149	N	3
3300013014.a:Ga0164295_10023197_1	2.4.1.97:1	GH149(32-830)	GH149_e0	GH149	N	3
3300013014.a:Ga0164295_10023667_2	-	GH109(1-184)	GH109_e7	-	N	2
3300013014.a:Ga0164295_10030782_3	4.2.2.11:2|4.2.2.-:2|4.2.2.3:1	PL6(39-405)	PL6_e7	PL6_1	Y(1-37)	3
3300013014.a:Ga0164295_10031918_1	-	GH106(80-591)	GH106_e38	GH106	N	3
3300013014.a:Ga0164295_10032320_1	2.4.1.266:1	GT81(6-301)	GT81_e15	-	N	2
3300013014.a:Ga0164295_10034411_3	-	GT5(14-499)	GT5_e27	GT5	N	3
3300013014.a:Ga0164295_10035316_4	-	GT2(4-119)	GT2	GT2	N	3
3300013014.a:Ga0164295_10000748_17	-	-	CE20_e41	-	Y(1-26)	1
3300013014.a:Ga0164295_10001750_10	-	-	GT2	-	N	1
3300013014.a:Ga0164295_10001750_9	-	-	GT2	-	N	1
3300013014.a:Ga0164295_10004445_2	-	-	GT2	GT2	N	2
3300013014.a:Ga0164295_10000141_46	-	-	GT4_e2473	-	N	1
3300013014.a:Ga0164295_10000154_27	-	-	GT4_e2890	GT4	N	2
3300013014.a:Ga0164295_10000154_32	-	-	GT1_e198	-	N	1
3300013014.a:Ga0164295_10035316_3	-	-	GT2	-	N	1
3300013014.a:Ga0164295_10000154_10	-	-	GT4_e1438	-	N	1
3300013014.a:Ga0164295_10000651_14	-	-	AA2_e1	AA0	N	2
3300013014.a:Ga0164295_10001030_7	-	-	GT4_e3610	GT4	N	2
3300013014.a:Ga0164295_10001524_4	-	-	GT2	-	N	1
3300013014.a:Ga0164295_10002684_10	-	-	GH63_e4	-	N	1
3300013014.a:Ga0164295_10016857_5	-	-	-	GH32	Y(1-22)	1
3300013014.a:Ga0164295_10006113_3	-	-	-	CBM47	Y(1-35)	1
3300013014.a:Ga0164295_10000273_4	-	-	-	CBM16	Y(1-22)	1
3300013014.a:Ga0164295_10000273_17	-	-	-	CBM50	N	1
3300013014.a:Ga0164295_10000273_27	-	-	-	GT83	N	1
3300013014.a:Ga0164295_10033184_2	-	-	-	CE12	N	1
3300013014.a:Ga0164295_10000672_3	-	-	-	GH28	N	1
3300013014.a:Ga0164295_10002662_8	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10007122_9	-	-	-	GH28	N	1
3300013014.a:Ga0164295_10030782_4	-	-	-	CBM32	Y(1-21)	1
3300013014.a:Ga0164295_10000453_26	-	-	-	GT1	N	1
3300013014.a:Ga0164295_10000082_68	-	-	-	GH13_11	N	1
3300013014.a:Ga0164295_10000702_12	-	-	-	GH0	N	1
3300013014.a:Ga0164295_10001134_12	-	-	-	GH2	Y(1-25)	1
3300013014.a:Ga0164295_10001422_17	-	-	-	CE8	N	1
3300013014.a:Ga0164295_10000064_47	-	-	-	GH33	Y(1-22)	1
3300013014.a:Ga0164295_10000064_50	-	-	-	CBM4	Y(1-20)	1
3300013014.a:Ga0164295_10001772_7	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000180_2	-	-	-	GH0	Y(1-26)	1
3300013014.a:Ga0164295_10002429_8	-	-	-	CBM32	Y(1-20)	1
3300013014.a:Ga0164295_10002034_14	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10001524_5	-	-	-	GH0	Y(1-29)	1
3300013014.a:Ga0164295_10032558_3	-	-	-	GH13	N	1
3300013014.a:Ga0164295_10000410_6	-	-	-	CBM0+GH0	N	1
3300013014.a:Ga0164295_10017240_2	-	-	-	GT1	Y(1-14)	1
3300013014.a:Ga0164295_10001544_13	-	-	-	GH39	N	1
3300013014.a:Ga0164295_10020736_3	-	-	-	GH33	Y(1-22)	1
3300013014.a:Ga0164295_10031690_1	-	-	-	CBM6	Y(1-14)	1
3300013014.a:Ga0164295_10001297_3	-	-	-	GH152	N	1
3300013014.a:Ga0164295_10001297_8	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000299_10	-	-	-	GH5_11	N	1
3300013014.a:Ga0164295_10000063_33	-	-	-	CBM50	N	1
3300013014.a:Ga0164295_10000063_74	-	-	-	GT58	N	1
3300013014.a:Ga0164295_10002627_11	-	-	-	GT4	N	1
3300013014.a:Ga0164295_10000239_14	-	-	-	CBM32	N	1
3300013014.a:Ga0164295_10000401_25	-	-	-	GT4	N	1
3300013014.a:Ga0164295_10001913_3	-	-	-	GH38	N	1
3300013014.a:Ga0164295_10000095_6	-	-	-	CBM51	Y(1-28)	1
3300013014.a:Ga0164295_10000095_7	-	-	-	CBM38	Y(1-23)	1
3300013014.a:Ga0164295_10000095_32	-	-	-	GH13_23	N	1
3300013014.a:Ga0164295_10000141_18	-	-	-	GT4	N	1
3300013014.a:Ga0164295_10000693_15	-	-	-	GH33	Y(1-26)	1
3300013014.a:Ga0164295_10005288_8	-	-	-	GT30	N	1
3300013014.a:Ga0164295_10000446_4	-	-	-	GH13	N	1
3300013014.a:Ga0164295_10000446_25	-	-	-	GH13_30	N	1
3300013014.a:Ga0164295_10000616_16	-	-	-	GT14	N	1
3300013014.a:Ga0164295_10000215_17	-	-	-	GH1	N	1
3300013014.a:Ga0164295_10000175_28	-	-	-	CBM47	Y(1-27)	1
3300013014.a:Ga0164295_10001339_11	-	-	-	GT2	N	1
3300013014.a:Ga0164295_10000651_3	-	-	-	GT4	N	1
3300013014.a:Ga0164295_10000343_31	-	-	-	GH13_31	N	1
