Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029419.a:Ga0243913_100153_33	SEU08401.1|GH2	52.1	582	257	9	8	585	5	568	1.8e-170	603.2
3300029419.a:Ga0243913_100153_38	CDZ23210.1|GH2	42.4	754	428	5	19	769	29	779	8.0e-187	657.9
3300029419.a:Ga0243913_100153_57	QDU88855.1|GH29	45.9	595	272	10	5	587	26	582	2.8e-152	542.7
3300029419.a:Ga0243913_100153_60	AEE97446.1|GH151	48.0	660	327	8	6	654	9	663	1.0e-182	644.0
3300029419.a:Ga0243913_100153_83	QPC45518.1|GH30_1	54.3	444	203	0	1	444	1	444	3.0e-149	532.3
3300029419.a:Ga0243913_100220_15	AWZ17133.1|GH13_30	40.1	1111	605	20	4	1070	406	1499	6.5e-217	758.4
3300029419.a:Ga0243913_100220_25	AGL63717.2|GT4	52.1	649	292	8	170	817	107	737	2.1e-177	626.7
3300029419.a:Ga0243913_100220_40	QNO18264.1|GT5	81.7	475	86	1	1	475	1	474	2.7e-241	838.2
3300029419.a:Ga0243913_100220_42	QWI77036.1|CBM48|GH13_9	62.2	325	123	0	4	328	632	956	1.2e-120	437.2
3300029419.a:Ga0243913_100220_43	QEY35933.1|CBM48|GH13_9	72.5	630	172	1	6	635	4	632	8.8e-299	1029.6
3300029419.a:Ga0243913_100220_65	UOX57478.1|GH3	64.0	758	257	5	3	745	2	758	7.8e-280	966.8
3300029419.a:Ga0243913_100220_71	QHW30807.1|GH116	49.2	795	390	8	11	801	19	803	6.3e-227	791.2
3300029419.a:Ga0243913_100220_82	AJH00684.1|GH31	60.7	815	315	3	1	815	1	810	0.0e+00	1091.3
3300029419.a:Ga0243913_100220_84	AWI67019.1|GH141	53.4	948	405	13	42	969	148	1078	3.0e-287	992.6
3300029419.a:Ga0243913_100054_23	CCO12633.2|GH84	52.6	671	292	13	2	649	3	670	2.6e-191	672.5
3300029419.a:Ga0243913_100054_147	CAB1249043.1|GT51	53.1	712	322	7	1	710	1	702	4.2e-207	725.3
3300029419.a:Ga0243913_100629_45	UPV81140.1|CBM66|GH32	39.8	653	367	10	6	639	21	666	3.0e-139	499.6
3300029419.a:Ga0243913_100629_46	ASM70213.1|GH13_31	61.2	552	209	4	1	552	1	547	4.2e-209	731.5
3300029419.a:Ga0243913_100393_36	AGC67626.1|GH51	43.7	499	255	10	8	495	6	489	6.9e-115	418.3
3300029419.a:Ga0243913_100393_41	AEF82974.1|GH78	42.0	846	465	15	10	845	16	845	2.0e-197	693.3
3300029419.a:Ga0243913_100393_51	QCT06756.1|GH77	61.9	485	184	1	1	484	1	485	2.4e-192	675.6
3300029419.a:Ga0243913_100484_3	QNM08600.1|CBM13	37.6	2069	1187	41	282	2298	293	2308	0.0e+00	1149.8
3300029419.a:Ga0243913_100010_156	CAG7903126.1|GH28	42.8	458	246	8	15	459	68	522	2.6e-103	379.8
3300029419.a:Ga0243913_100010_249	CAB1243278.1|GT2	46.2	1038	418	15	1	903	1	1033	5.8e-253	877.9
3300029419.a:Ga0243913_100010_253	AGL64700.2|GH23	54.8	352	158	1	2	353	5	355	4.6e-105	385.2
3300029419.a:Ga0243913_100010_271	CCO12868.2|GH1	61.3	1203	426	8	1	1171	2	1196	0.0e+00	1460.3
3300029419.a:Ga0243913_100010_274	CAD7226128.1|GH38	34.9	708	403	13	11	676	1345	2036	7.6e-112	408.7
3300029419.a:Ga0243913_100010_288	CAN65674.1|GH28	38.6	568	311	9	56	616	94	630	2.2e-105	387.1
3300029419.a:Ga0243913_100010_320	QHQ61024.1|GH172	80.8	359	69	0	3	361	2	360	3.0e-184	648.3
3300029419.a:Ga0243913_100010_326	AXY11284.1|CBM16	40.6	687	380	15	1	673	11	683	1.7e-128	464.9
3300029419.a:Ga0243913_100246_61	CAE6110940.1|CE8	45.0	536	274	9	34	561	264	786	1.2e-126	457.6
3300029419.a:Ga0243913_101280_2	QHW30807.1|GH116	50.8	828	382	6	1	820	1	811	5.6e-247	857.8
3300029419.a:Ga0243913_101280_8	AVK51332.1|GH127	51.0	637	302	6	11	639	13	647	1.2e-199	700.3
3300029419.a:Ga0243913_101280_10	QGT50950.1|GH38	53.1	855	397	4	19	873	157	1007	1.8e-267	926.0
3300029419.a:Ga0243913_100463_18	AZN42723.1|GH116	56.4	795	342	3	11	803	28	819	1.7e-277	959.1
3300029419.a:Ga0243913_100463_52	QGQ94557.1|GH4	63.3	469	172	0	1	469	1	469	9.8e-180	633.6
3300029419.a:Ga0243913_100463_60	BBH23071.1|GH151	33.8	696	420	12	10	697	8	670	4.6e-125	452.6
3300029419.a:Ga0243913_101324_2	AZP22471.1|CBM13|GH141	36.3	658	393	14	615	1261	27	669	2.5e-109	401.7
3300029419.a:Ga0243913_101324_3	UKS28180.1|CBM35|GH141	42.9	750	403	14	35	770	35	773	1.5e-164	585.1
3300029419.a:Ga0243913_101324_6	QNU68202.1|GH36	55.1	692	307	1	2	689	3	694	2.4e-230	802.4
3300029419.a:Ga0243913_101229_10	QNO17787.1|GH42	66.4	670	219	4	6	671	5	672	5.9e-279	963.8
3300029419.a:Ga0243913_101229_18	QUN33185.1|GH31	72.3	660	182	1	1	660	12	670	1.3e-305	1052.4
3300029419.a:Ga0243913_101229_21	ANY70025.1|CBM35	48.6	1322	552	17	67	1293	28	1316	0.0e+00	1236.9
