HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300024914.a:Ga0208757_100011_62	341	6.7e-57	2	222	71	318	0.9777777777777777
GT73.hmm	245	3300024914.a:Ga0208757_100011_64	321	1.3e-63	4	245	65	306	0.9836734693877551
GT2.hmm	230	3300024914.a:Ga0208757_100017_1	318	7.6e-18	3	227	47	266	0.9739130434782609
GT56.hmm	357	3300024914.a:Ga0208757_100017_103	345	1.1e-82	67	334	58	323	0.7478991596638656
GT2.hmm	170	3300024914.a:Ga0208757_100017_113	251	2.5e-27	1	169	4	161	0.9882352941176471
GH73.hmm	128	3300024914.a:Ga0208757_100017_129	362	7.6e-37	1	126	220	359	0.9765625
GT41.hmm	705	3300024914.a:Ga0208757_100017_159	2497	2e-127	125	525	355	838	0.5673758865248227
GT41.hmm	705	3300024914.a:Ga0208757_100017_159	2497	7.7e-123	14	525	1217	1766	0.724822695035461
GT4.hmm	160	3300024914.a:Ga0208757_100017_3	403	3.8e-39	11	157	228	374	0.9125
GT4.hmm	160	3300024914.a:Ga0208757_100017_6	390	2.5e-32	3	154	200	354	0.94375
GH55.hmm	740	3300024914.a:Ga0208757_100017_63	607	1.7e-73	365	717	292	584	0.4756756756756757
GH102.hmm	157	3300024914.a:Ga0208757_100025_112	400	2.2e-57	1	157	140	296	0.9936305732484076
GT83.hmm	540	3300024914.a:Ga0208757_100025_124	521	4.4e-92	8	366	13	394	0.662962962962963
GT104.hmm	379	3300024914.a:Ga0208757_100047_20	368	1.1e-105	6	376	10	363	0.9762532981530343
AA6.hmm	195	3300024914.a:Ga0208757_100047_90	197	2.5e-68	2	194	4	193	0.9846153846153847
GT41.hmm	705	3300024914.a:Ga0208757_100088_17	596	4.7e-122	69	517	4	592	0.6354609929078014
AA3.hmm	618	3300024914.a:Ga0208757_100088_7	560	2.3e-53	85	404	11	552	0.5161812297734628
GT26.hmm	171	3300024914.a:Ga0208757_100088_8	254	1.9e-59	2	171	59	234	0.9883040935672515
GT35.hmm	674	3300024914.a:Ga0208757_100100_10	834	8.2e-291	2	673	116	828	0.9955489614243324
GT9.hmm	225	3300024914.a:Ga0208757_100100_3	314	3.8e-46	3	205	83	289	0.8977777777777778
GT9.hmm	225	3300024914.a:Ga0208757_100100_5	371	3.2e-41	4	219	106	349	0.9555555555555556
GT4.hmm	160	3300024914.a:Ga0208757_100100_7	375	9e-24	5	152	190	341	0.91875
