HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA1.hmm	358	3300011834.a:Ga0121064_100020_28	513	2.3e-19	187	357	2	309	0.4748603351955307
AA1.hmm	358	3300011834.a:Ga0121064_100020_29	305	5.2e-38	7	160	92	237	0.4273743016759777
GT9.hmm	225	3300011834.a:Ga0121064_100025_152	331	1e-22	6	193	66	286	0.8311111111111111
GT4.hmm	160	3300011834.a:Ga0121064_100025_154	353	7e-22	10	126	182	296	0.725
GT2.hmm	170	3300011834.a:Ga0121064_100025_69	318	4.3e-32	1	167	4	166	0.9764705882352941
CE1.hmm	227	3300011834.a:Ga0121064_100032_105	666	2.9e-16	5	218	419	659	0.9383259911894273
GH92.hmm	491	3300011834.a:Ga0121064_100032_107	766	3.8e-190	7	491	270	763	0.9857433808553971
GT51.hmm	177	3300011834.a:Ga0121064_100032_3	215	1.2e-59	9	177	42	209	0.9491525423728814
CE11.hmm	271	3300011834.a:Ga0121064_100032_44	466	7.6e-76	1	218	5	223	0.8007380073800738
GT2.hmm	170	3300011834.a:Ga0121064_100032_59	313	1.6e-36	1	165	8	163	0.9647058823529412
GT83.hmm	540	3300011834.a:Ga0121064_100032_60	544	6.5e-68	7	481	4	468	0.8777777777777778
GH13_10.hmm	313	3300011834.a:Ga0121064_100032_82	945	2.1e-39	1	313	387	709	0.9968051118210862
GT2.hmm	170	3300011834.a:Ga0121064_100034_10	302	3.3e-34	1	114	8	119	0.6647058823529411
GT4.hmm	160	3300011834.a:Ga0121064_100034_11	379	1.3e-23	6	151	205	339	0.90625
GT32.hmm	90	3300011834.a:Ga0121064_100034_3	267	8.9e-20	4	87	21	95	0.9222222222222223
GT2.hmm	170	3300011834.a:Ga0121064_100034_5	314	4.9e-39	1	132	8	140	0.7705882352941177
GH32.hmm	293	3300011834.a:Ga0121064_100034_51	511	1.1e-43	15	282	65	341	0.9112627986348123
GH32.hmm	293	3300011834.a:Ga0121064_100034_55	556	1.5e-101	1	289	73	388	0.9829351535836177
GT94.hmm	283	3300011834.a:Ga0121064_100034_6	338	3.3e-17	1	221	44	272	0.7773851590106007
GT2.hmm	170	3300011834.a:Ga0121064_100034_7	342	9.7e-28	1	159	5	167	0.9294117647058824
GH65.hmm	372	3300011834.a:Ga0121064_100034_70	675	1.7e-102	1	371	302	640	0.9946236559139785
GT2.hmm	170	3300011834.a:Ga0121064_100034_8	314	1.6e-33	1	167	5	171	0.9764705882352941
GT4.hmm	160	3300011834.a:Ga0121064_100034_89	382	1.9e-26	5	152	196	341	0.91875
GT2.hmm	170	3300011834.a:Ga0121064_100034_9	294	2.4e-32	1	132	7	137	0.7705882352941177
GH27.hmm	229	3300011834.a:Ga0121064_100042_43	832	1.3e-30	12	228	177	431	0.9432314410480349
GH66.hmm	556	3300011834.a:Ga0121064_100042_47	569	8.7e-175	2	555	27	568	0.9946043165467626
CBM35.hmm	119	3300011834.a:Ga0121064_100042_48	889	1.6e-18	13	115	761	874	0.8571428571428571
GT2.hmm	170	3300011834.a:Ga0121064_100042_80	330	1.1e-34	1	132	5	135	0.7705882352941177
CE14.hmm	124	3300011834.a:Ga0121064_100044_32	240	3.2e-27	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300011834.a:Ga0121064_100044_40	251	2.9e-33	1	121	5	122	0.7058823529411765
GT30.hmm	177	3300011834.a:Ga0121064_100044_41	422	4.4e-35	10	176	45	209	0.9378531073446328
GH31.hmm	427	3300011834.a:Ga0121064_100044_88	462	1.5e-53	1	253	198	441	0.5901639344262295
GH31.hmm	427	3300011834.a:Ga0121064_100044_89	387	5.3e-57	272	427	3	162	0.3629976580796253
GT2.hmm	170	3300011834.a:Ga0121064_100054_101	322	5.4e-24	1	133	8	144	0.7764705882352941
GT4.hmm	160	3300011834.a:Ga0121064_100054_102	382	8.4e-25	11	159	204	351	0.925
GT2.hmm	170	3300011834.a:Ga0121064_100054_103	232	5.9e-29	1	169	4	162	0.9882352941176471
GT2.hmm	170	3300011834.a:Ga0121064_100054_104	278	3.8e-20	1	139	9	149	0.8117647058823529
GH30_1.hmm	416	3300011834.a:Ga0121064_100055_31	500	3.1e-174	3	416	83	498	0.9927884615384616
GH30_3.hmm	417	3300011834.a:Ga0121064_100055_32	481	2.7e-175	4	416	71	479	0.988009592326139
GH16_3.hmm	230	3300011834.a:Ga0121064_100055_33	363	1.2e-87	1	230	137	361	0.9956521739130435
GT2.hmm	170	3300011834.a:Ga0121064_100062_14	239	8.5e-29	2	169	5	170	0.9823529411764705
GT51.hmm	177	3300011834.a:Ga0121064_100062_66	794	1.4e-54	2	176	80	255	0.9830508474576272
GT9.hmm	225	3300011834.a:Ga0121064_100062_87	325	2.4e-31	2	217	69	303	0.9555555555555556
GH92.hmm	491	3300011834.a:Ga0121064_100070_42	762	4.3e-178	2	491	234	742	0.9959266802443992
GT4.hmm	160	3300011834.a:Ga0121064_100070_43	366	3.2e-27	7	156	189	334	0.93125
GH5_46.hmm	257	3300011834.a:Ga0121064_100075_56	572	1.6e-111	3	257	79	345	0.9883268482490273
GH13.hmm	299	3300011834.a:Ga0121064_100075_66	448	3.8e-51	10	287	46	323	0.9264214046822743
GH25.hmm	177	3300011834.a:Ga0121064_100089_4	289	1.4e-45	2	177	90	266	0.9887005649717514
GH97.hmm	631	3300011834.a:Ga0121064_100090_20	715	1.3e-247	4	630	9	699	0.9920760697305864
GH13_5.hmm	342	3300011834.a:Ga0121064_100093_48	492	2.4e-146	2	342	30	372	0.9941520467836257
GT4.hmm	160	3300011834.a:Ga0121064_100106_12	390	5.3e-30	5	157	207	356	0.95
GT4.hmm	160	3300011834.a:Ga0121064_100106_14	404	5.4e-27	6	154	227	372	0.925
GT2.hmm	170	3300011834.a:Ga0121064_100106_6	339	9e-32	2	127	14	140	0.7352941176470589
GT2.hmm	170	3300011834.a:Ga0121064_100106_8	321	2.3e-35	1	132	8	141	0.7705882352941177
GT2.hmm	170	3300011834.a:Ga0121064_100191_15	301	4e-22	2	142	5	154	0.8235294117647058
GT2.hmm	170	3300011834.a:Ga0121064_100191_30	322	1.5e-19	2	116	5	113	0.6705882352941176
GH18.hmm	296	3300011834.a:Ga0121064_100191_5	1149	7.2e-32	54	280	166	409	0.7635135135135135
CE4.hmm	130	3300011834.a:Ga0121064_100191_5	1149	2e-30	7	114	504	611	0.823076923076923
GT2.hmm	230	3300011834.a:Ga0121064_100191_5	1149	7.9e-35	4	230	782	1006	0.9826086956521739
GT28.hmm	157	3300011834.a:Ga0121064_100212_29	372	6.9e-46	1	157	194	355	0.9936305732484076
GT5.hmm	472	3300011834.a:Ga0121064_100262_10	470	3.3e-137	2	472	3	469	0.9957627118644068
CBM48.hmm	76	3300011834.a:Ga0121064_100262_9	642	3.2e-18	2	70	29	115	0.8947368421052632
GH13_9.hmm	301	3300011834.a:Ga0121064_100262_9	642	5e-150	1	301	184	484	0.9966777408637874
GH73.hmm	128	3300011834.a:Ga0121064_100274_7	350	6.2e-36	2	128	32	161	0.984375
GH20.hmm	337	3300011834.a:Ga0121064_100284_36	523	4.6e-123	9	335	141	487	0.9673590504451038
GT2.hmm	170	3300011834.a:Ga0121064_100335_10	314	2.1e-34	1	164	3	157	0.9588235294117647
GT4.hmm	160	3300011834.a:Ga0121064_100335_11	357	6.5e-37	6	152	178	323	0.9125
GT4.hmm	160	3300011834.a:Ga0121064_100335_12	374	1.5e-39	3	157	185	336	0.9625
GT2.hmm	170	3300011834.a:Ga0121064_100335_6	288	7.8e-24	1	114	9	127	0.6647058823529411
GT4.hmm	160	3300011834.a:Ga0121064_100335_7	387	2.9e-34	5	154	198	353	0.93125
GT2.hmm	170	3300011834.a:Ga0121064_100335_8	307	1.1e-29	1	155	3	153	0.9058823529411765
GH171.hmm	355	3300011834.a:Ga0121064_100405_7	398	7.2e-115	1	355	52	395	0.9971830985915493
