Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011834.a:Ga0121064_100055_33	CCB69398.1|GH16_3	54.4	351	152	4	14	362	8	352	1.5e-106	390.2
3300011834.a:Ga0121064_100055_57	CAE6201338.1|GH1	38.7	635	362	14	5	621	595	1220	2.1e-116	423.7
3300011834.a:Ga0121064_100055_58	CAE6201338.1|GH1	49.8	635	296	9	12	630	593	1220	1.5e-183	646.7
3300011834.a:Ga0121064_100055_77	AWZ17133.1|GH13_30	35.1	1045	605	20	238	1257	397	1393	3.6e-162	577.0
3300011834.a:Ga0121064_100262_9	UFK97380.1|CBM48|GH13_9	78.4	635	137	0	1	635	1	635	0.0e+00	1106.3
3300011834.a:Ga0121064_100262_10	AZI23030.1|GT5	78.3	469	102	0	1	469	1	469	1.8e-229	798.9
3300011834.a:Ga0121064_100262_13	CAD7280782.1|GT2	44.7	788	395	10	145	898	396	1176	1.5e-179	634.0
3300011834.a:Ga0121064_100089_4	QIY92390.1|GH25	73.0	252	67	1	37	288	37	287	3.0e-115	418.7
3300011834.a:Ga0121064_100003_6	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300011834.a:Ga0121064_100003_108	AZI19673.1|GT1	65.8	322	110	0	1	322	1	322	2.6e-131	472.2
3300011834.a:Ga0121064_100003_117	ALR08738.2|GT83	46.2	591	303	7	3	583	2	587	3.2e-148	529.3
3300011834.a:Ga0121064_100003_124	ASW75777.1|GT19	78.5	367	78	1	1	366	1	367	8.8e-168	593.6
3300011834.a:Ga0121064_100003_267	AZB19495.1|GH3	71.9	570	154	4	1	567	1	567	7.8e-232	807.0
3300011834.a:Ga0121064_100003_268	QNS41119.1|GT4	88.3	375	44	0	1	375	1	375	3.1e-187	658.3
3300011834.a:Ga0121064_100003_284	CAG7911095.1|GH5_11	39.8	899	493	17	12	871	588	1477	2.3e-190	669.8
3300011834.a:Ga0121064_100003_290	UPQ76190.1|GT4	65.5	385	129	2	3	384	2	385	1.2e-143	513.5
3300011834.a:Ga0121064_100003_293	UBB90666.1|GT2	82.6	333	58	0	1	333	1	333	9.5e-161	570.1
3300011834.a:Ga0121064_100003_318	AZI20856.1|GT5	75.8	256	62	0	1	256	1	256	1.4e-111	406.4
3300011834.a:Ga0121064_100003_361	UBB88632.1|CBM20|GH77	74.2	725	186	1	1	724	160	884	0.0e+00	1191.0
3300011834.a:Ga0121064_100075_56	AQX07360.1|CBM6|GH5_46	63.9	563	196	3	1	557	1	562	2.6e-219	765.4
3300011834.a:Ga0121064_100075_66	AZA90496.1|GH13	78.8	449	93	2	1	447	1	449	1.9e-217	758.8
3300011834.a:Ga0121064_100054_50	AZB30945.1|GH0	77.4	869	195	1	1	868	1	869	0.0e+00	1463.4
3300011834.a:Ga0121064_100054_56	CUS04494.2|GH39	56.1	330	145	0	21	350	6	335	4.9e-107	391.7
3300011834.a:Ga0121064_100054_58	CUS04494.2|GH39	56.6	917	361	4	22	901	341	1257	1.3e-294	1016.1
3300011834.a:Ga0121064_100054_102	AZB28264.1|GT4	63.3	379	139	0	1	379	1	379	3.0e-134	482.3
3300011834.a:Ga0121064_100405_7	AZA51352.1|GH171	75.9	398	95	1	1	397	1	398	1.9e-184	649.0
3300011834.a:Ga0121064_100405_9	ALR30915.1|GT4	69.8	430	126	2	2	428	3	431	7.1e-185	650.6
3300011834.a:Ga0121064_100335_7	AZI54283.1|GT4	89.1	386	42	0	1	386	1	386	3.9e-198	694.5
3300011834.a:Ga0121064_100335_11	UBB88542.1|GT4	86.2	355	49	0	1	355	1	355	5.2e-173	610.9
3300011834.a:Ga0121064_100335_12	AZI54285.1|GT4	76.4	373	87	1	1	372	6	378	4.3e-162	574.7
3300011834.a:Ga0121064_100335_16	UOE41530.1|GT0	64.6	396	136	3	1	393	1	395	6.4e-140	501.1
3300011834.a:Ga0121064_100335_19	AZI41124.1|GT0	67.9	364	102	1	1	349	1	364	4.5e-145	518.1
3300011834.a:Ga0121064_100191_5	UOE36930.1|CE4|GH18|GT2	75.0	1144	286	0	1	1144	1	1144	0.0e+00	1807.7
3300011834.a:Ga0121064_100191_15	UFK97412.1|GT2	64.5	296	105	0	1	296	1	296	1.0e-113	413.7
3300011834.a:Ga0121064_100191_30	UOE42026.1|GT2	76.2	319	76	0	2	320	15	333	1.2e-149	533.1
3300011834.a:Ga0121064_100093_40	CCO12868.2|GH1	43.4	1448	512	17	8	1409	5	1191	0.0e+00	1102.8
3300011834.a:Ga0121064_100093_48	UBB89448.1|GH13_5	81.7	491	89	1	1	491	1	490	4.5e-252	874.0
3300011834.a:Ga0121064_100093_59	QIG72767.1|GH36	54.8	520	233	1	9	526	10	529	1.7e-159	566.6
3300011834.a:Ga0121064_100093_61	AMJ20543.1|GH13_11	54.3	414	171	2	3	413	5	403	2.7e-120	436.0
3300011834.a:Ga0121064_100281_22	CAE6110940.1|CE8	44.1	538	275	9	31	559	266	786	1.0e-119	434.5
3300011834.a:Ga0121064_100274_7	AZI23333.1|CBM50|GH73	73.9	348	90	1	2	349	3	349	2.9e-152	542.0
3300011834.a:Ga0121064_100274_18	CAD7245033.1|GT58	62.2	503	155	5	7	502	1055	1529	8.3e-169	597.4
3300011834.a:Ga0121064_100124_49	CAD7252417.1|GH13	52.8	417	190	4	131	543	341	754	2.7e-110	403.3
3300011834.a:Ga0121064_100062_11	AVM55139.1|GH65	57.8	676	283	2	4	678	683	1357	9.1e-235	817.0
3300011834.a:Ga0121064_100062_14	AZI21825.1|GT2	83.6	238	39	0	1	238	1	238	3.0e-116	421.8
3300011834.a:Ga0121064_100062_40	CAE6204650.1|GH28	48.3	606	297	4	2	597	745	1344	7.9e-166	587.8
3300011834.a:Ga0121064_100062_66	QRA43974.1|GT51	78.6	786	164	3	8	793	11	792	0.0e+00	1262.3
3300011834.a:Ga0121064_100062_87	UPQ74577.1|GT0	68.3	322	101	1	1	322	1	321	2.0e-131	472.6
3300011834.a:Ga0121064_100062_89	AYZ37782.1|GT4	71.2	365	104	1	3	367	2	365	3.1e-152	542.0
3300011834.a:Ga0121064_100062_91	AGL63717.2|GT4	49.2	649	313	6	186	834	107	738	1.4e-163	580.9
3300011834.a:Ga0121064_100016_17	QQQ70100.1|GH43_28	81.8	578	103	1	12	589	9	584	6.5e-306	1053.1
3300011834.a:Ga0121064_100016_50	AHC21644.2|GH1	48.3	518	263	2	4	521	8	520	1.2e-138	497.3
3300011834.a:Ga0121064_100016_59	CAG7883609.1|GT1	50.6	903	410	10	19	919	171	1039	8.5e-236	820.8
3300011834.a:Ga0121064_100016_104	AZI20864.1|GT35	85.4	553	80	1	1	552	1	553	2.2e-292	1008.1
3300011834.a:Ga0121064_100016_116	QBO58876.1|GH3	81.0	775	147	0	1	775	1	775	0.0e+00	1291.9
3300011834.a:Ga0121064_100016_118	AZI68451.1|GH144	81.4	456	85	0	3	458	2	457	5.5e-236	820.5
3300011834.a:Ga0121064_100016_119	UPQ76897.1|GH144	74.2	461	118	1	1	460	1	461	4.3e-212	741.1
3300011834.a:Ga0121064_100016_155	USD24237.1|GH13	63.3	619	224	1	1	616	1	619	1.6e-243	845.9
3300011834.a:Ga0121064_100016_157	VEI94442.1|GH97	80.9	718	137	0	1	718	1	718	0.0e+00	1253.0
3300011834.a:Ga0121064_100042_36	UBB89244.1|CBM50	59.3	658	245	8	1	639	1	654	2.4e-213	745.7
3300011834.a:Ga0121064_100042_43	QIY84799.1|GH27	60.2	821	315	9	15	831	15	827	2.9e-304	1048.1
3300011834.a:Ga0121064_100042_47	ABQ07435.1|GH66	51.2	545	262	2	27	568	43	586	1.7e-170	603.2
3300011834.a:Ga0121064_100042_48	QGW28930.1|CBM35	58.5	863	353	5	29	888	1	861	3.1e-299	1031.6
3300011834.a:Ga0121064_100042_80	UOE40816.1|GT2	71.1	329	95	0	1	329	1	329	7.0e-132	474.2
3300011834.a:Ga0121064_100025_69	UQB69748.1|GT2	87.1	317	41	0	1	317	1	317	1.8e-164	582.4
3300011834.a:Ga0121064_100025_71	CAD7235639.1|GT2	55.7	544	232	6	1	538	129	669	7.2e-169	597.8
3300011834.a:Ga0121064_100025_154	UOX33667.1|GT4	55.3	349	155	1	4	351	2	350	1.0e-112	410.6
3300011834.a:Ga0121064_100020_33	CAN65674.1|GH28	41.3	579	307	10	73	644	111	663	2.4e-120	436.8
3300011834.a:Ga0121064_100020_147	AZI20320.1|GH3	76.7	750	171	3	10	756	7	755	0.0e+00	1167.5
3300011834.a:Ga0121064_100020_148	AZI22831.1|CE20	60.1	454	177	2	2	454	3	453	1.3e-165	586.6
3300011834.a:Ga0121064_100020_149	AZI20322.1|CE2|GH5_2	63.9	651	233	2	9	658	10	659	4.5e-263	911.0
3300011834.a:Ga0121064_100020_150	AYO56882.1|GH26	64.5	355	125	1	21	374	20	374	6.9e-144	514.2
3300011834.a:Ga0121064_100020_151	AZI22829.1|GH27	76.3	409	96	1	1	408	1	409	2.8e-199	698.4
3300011834.a:Ga0121064_100020_153	QEE48160.1|GH26	54.7	408	184	1	6	413	2	408	1.5e-131	473.4
3300011834.a:Ga0121064_100020_155	AZI22825.1|GH130	82.6	391	68	0	3	393	2	392	2.5e-200	701.8
3300011834.a:Ga0121064_100020_158	AYO56874.1|GH26	66.9	375	120	2	1	373	3	375	4.2e-157	558.1
3300011834.a:Ga0121064_100020_159	AZI23746.1|GH5_7	65.3	406	141	0	20	425	7	412	1.9e-161	572.8
3300011834.a:Ga0121064_100106_6	QIG90167.1|GT2	62.2	325	123	0	12	336	6	330	2.8e-112	409.1
3300011834.a:Ga0121064_100106_8	QIY85163.1|GT2	63.1	320	118	0	1	320	1	320	4.1e-113	411.8
3300011834.a:Ga0121064_100106_12	SNV47846.1|GT4	76.7	387	90	0	1	387	1	387	4.5e-170	601.3
3300011834.a:Ga0121064_100106_14	UOE41360.1|GT4	77.9	390	84	1	16	403	5	394	4.3e-176	621.3
