Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011834.a:Ga0121064_100191_5	-|-|-	GH18(166-409)+CE4(504-611)+GT2(782-1006)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300011834.a:Ga0121064_100212_29	-	GT28(194-355)	GT28_e43	GT28	N	3
3300011834.a:Ga0121064_100262_10	-	GT5(3-469)	GT5_e30	GT5	N	3
3300011834.a:Ga0121064_100262_9	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-484)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011834.a:Ga0121064_100274_7	-|-	GH73(32-161)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-23)	3
3300011834.a:Ga0121064_100284_36	3.2.1.52:18|3.2.1.-:1	GH20(141-487)	GH20_e12	GH20	Y(1-20)	3
3300011834.a:Ga0121064_100335_10	-	GT2(3-157)	GT2	-	N	2
3300011834.a:Ga0121064_100335_11	-	GT4(178-323)	GT4_e795	GT4	N	3
3300011834.a:Ga0121064_100335_12	-	GT4(185-336)	GT4_e1527	GT4	N	3
3300011834.a:Ga0121064_100335_6	-	GT2(9-127)	GT2	-	N	2
3300011834.a:Ga0121064_100335_7	-	GT4(198-353)	GT4_e3227	GT4	N	3
3300011834.a:Ga0121064_100335_8	-	GT2(3-153)	GT2	-	N	2
3300011834.a:Ga0121064_100405_7	-	GH171(52-395)	GH171_e3	GH171	Y(1-26)	3
3300011834.a:Ga0121064_100042_36	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-22)	2
3300011834.a:Ga0121064_100405_9	-	-	GT4_e2572	GT4	N	2
3300011834.a:Ga0121064_100003_108	-	-	GT1_e105	GT1	N	2
3300011834.a:Ga0121064_100003_318	-	-	GT5_e28	GT5	N	2
3300011834.a:Ga0121064_100062_89	-	-	GT4_e2650	GT4	N	2
3300011834.a:Ga0121064_100218_1	-	-	GT4_e2699	-	N	1
3300011834.a:Ga0121064_100335_19	-	-	GT4_e2393	GT0	N	2
3300011834.a:Ga0121064_100335_16	-	-	GT4_e3420	GT0	N	2
3300011834.a:Ga0121064_100284_30	-	-	-	GH13_31	N	1
3300011834.a:Ga0121064_100422_9	-	-	-	GT2	N	1
3300011834.a:Ga0121064_100032_67	-	-	-	GT4	N	1
3300011834.a:Ga0121064_100070_37	-	-	-	GH97	Y(1-22)	1
3300011834.a:Ga0121064_100034_18	-	-	-	GT2	N	1
3300011834.a:Ga0121064_100044_39	-	-	-	GT4	N	1
3300011834.a:Ga0121064_100044_118	-	-	-	GH38	N	1
3300011834.a:Ga0121064_100055_57	-	-	-	GH1	N	1
3300011834.a:Ga0121064_100055_58	-	-	-	GH1	N	1
3300011834.a:Ga0121064_100055_77	-	-	-	GH13_30	N	1
3300011834.a:Ga0121064_100262_13	-	-	-	GT2	N	1
3300011834.a:Ga0121064_100003_6	-	-	-	GH13	N	1
3300011834.a:Ga0121064_100003_117	-	-	-	GT83	N	1
3300011834.a:Ga0121064_100003_284	-	-	-	GH5_11	N	1
3300011834.a:Ga0121064_100054_50	-	-	-	GH0	N	1
3300011834.a:Ga0121064_100054_56	-	-	-	GH39	N	1
3300011834.a:Ga0121064_100054_58	-	-	-	GH39	N	1
3300011834.a:Ga0121064_100093_40	-	-	-	GH1	N	1
3300011834.a:Ga0121064_100093_59	-	-	-	GH36	N	1
3300011834.a:Ga0121064_100093_61	-	-	-	GH13_11	N	1
3300011834.a:Ga0121064_100281_22	-	-	-	CE8	N	1
3300011834.a:Ga0121064_100274_18	-	-	-	GT58	N	1
3300011834.a:Ga0121064_100124_49	-	-	-	GH13	N	1
3300011834.a:Ga0121064_100062_11	-	-	-	GH65	N	1
3300011834.a:Ga0121064_100062_40	-	-	-	GH28	N	1
3300011834.a:Ga0121064_100062_91	-	-	-	GT4	N	1
3300011834.a:Ga0121064_100016_50	-	-	-	GH1	N	1
3300011834.a:Ga0121064_100016_59	-	-	-	GT1	N	1
3300011834.a:Ga0121064_100025_71	-	-	-	GT2	N	1
3300011834.a:Ga0121064_100020_33	-	-	-	GH28	N	1
