Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300019371.a:Ga0187896_1000003_189	CCO12633.2|GH84	42.2	536	286	11	3	524	4	529	1.0e-116	424.5
3300019371.a:Ga0187896_1000003_205	ANE22263.1|GT2	97.3	329	9	0	1	329	1	329	5.8e-187	657.1
3300019371.a:Ga0187896_1000003_292	ANE22364.1|GT2	96.8	344	11	0	1	344	1	344	5.9e-190	667.2
3300019371.a:Ga0187896_1000003_297	ANE22368.1|GT2	96.4	358	13	0	1	358	1	358	1.9e-199	698.7
3300019371.a:Ga0187896_1000018_29	ANE22900.1|GT28	96.7	364	12	0	1	364	1	364	3.6e-198	694.5
3300019371.a:Ga0187896_1000018_69	AMJ18631.1|GT2	46.3	1188	591	19	5	1169	1	1164	6.7e-294	1014.2
3300019371.a:Ga0187896_1000018_90	ANE23518.1|GT2	98.2	332	6	0	9	340	1	332	3.0e-186	654.8
3300019371.a:Ga0187896_1000018_96	CAD7226128.1|GH38	35.6	724	407	12	10	695	1345	2047	4.1e-113	412.9
3300019371.a:Ga0187896_1000155_9	ANE22817.1|GT2	98.8	340	4	0	1	340	1	340	2.8e-200	701.4
3300019371.a:Ga0187896_1000155_43	CAN65674.1|GH28	44.6	563	280	8	55	611	94	630	6.7e-139	498.4
3300019371.a:Ga0187896_1000155_45	CAG7911095.1|GH5_11	38.7	912	502	16	9	884	584	1474	1.7e-185	653.7
3300019371.a:Ga0187896_1000141_50	ANE22624.1|GT2	99.7	323	1	0	1	323	8	330	2.6e-184	648.3
3300019371.a:Ga0187896_1000265_56	QTU84178.1|GT2	33.0	905	543	25	11	882	13	887	1.9e-123	447.6
3300019371.a:Ga0187896_1000265_57	AVE28264.1|GT2	37.2	819	495	12	20	826	44	855	1.3e-153	547.7
3300019371.a:Ga0187896_1000265_58	QLA08260.1|GT0	67.9	361	116	0	1	361	1	361	1.1e-146	523.5
3300019371.a:Ga0187896_1000017_7	QYO62262.1|GH13	57.5	365	145	4	1	364	1	356	2.1e-104	383.6
3300019371.a:Ga0187896_1000017_111	CAI32746.2|GT4	53.6	403	177	2	1	403	1	393	1.2e-117	427.2
3300019371.a:Ga0187896_1000017_113	ANE22020.1|GT2	95.0	262	13	0	1	262	1	262	4.0e-146	521.2
3300019371.a:Ga0187896_1000017_118	ANE22024.1|GT2	88.6	298	34	0	1	298	1	298	1.3e-148	529.6
3300019371.a:Ga0187896_1000017_121	ANE22027.1|GT2	94.0	317	19	0	1	317	1	317	1.3e-170	602.8
3300019371.a:Ga0187896_1000017_125	ANE22029.1|GT2	94.9	353	18	0	1	353	1	353	1.4e-194	682.6
3300019371.a:Ga0187896_1000017_131	AGL63717.2|GT4	48.3	648	315	7	167	812	107	736	6.4e-169	598.6
3300019371.a:Ga0187896_1000017_138	CUS04921.2|GT4	45.2	881	417	14	2	852	15	859	4.1e-216	755.4
3300019371.a:Ga0187896_1000017_187	CAN80640.1|GT47	46.8	427	218	7	4	426	942	1363	4.7e-104	382.1
3300019371.a:Ga0187896_1000017_195	ANE22084.1|GT2	100.0	325	0	0	1	325	1	325	7.8e-184	646.7
3300019371.a:Ga0187896_1000017_224	ACU93960.1|GT51	72.7	638	172	2	1	637	1	637	2.7e-261	905.2
3300019371.a:Ga0187896_1000075_32	ATP53720.1|GT2	41.3	794	444	14	8	791	25	806	7.0e-165	585.1
3300019371.a:Ga0187896_1000075_40	ANE22498.1|GT2	98.8	329	4	0	1	329	1	329	7.1e-185	650.2
3300019371.a:Ga0187896_1000075_63	ANE22480.1|GT2	99.8	442	1	0	1	442	1	442	8.7e-255	882.9
3300019371.a:Ga0187896_1000075_69	CAG7883609.1|GT1	52.0	906	394	13	2	899	167	1039	3.4e-253	878.6
3300019371.a:Ga0187896_1000075_122	ASN96698.1|GH105	53.4	410	191	0	3	412	390	799	5.5e-118	428.3
