Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029714.a:Ga0245242_1000021_55	QGA22623.1|CBM48|GH13_8	66.9	667	220	1	14	679	8	674	6.7e-278	960.3
3300029714.a:Ga0245242_1000021_84	CAD7235639.1|GT2	44.2	541	296	5	12	551	138	673	5.5e-132	475.3
3300029714.a:Ga0245242_1000021_98	BCG55335.1|CBM50	54.2	356	147	4	11	351	8	362	5.2e-109	398.3
3300029714.a:Ga0245242_1000021_130	BCG53062.1|GT2	62.1	335	125	2	3	336	2	335	1.3e-120	436.8
3300029714.a:Ga0245242_1000021_221	AMJ20543.1|GH13_11	51.6	426	186	3	20	442	1	409	1.5e-116	423.7
3300029714.a:Ga0245242_1000021_236	AWZ17133.1|GH13_30	34.8	1263	668	22	4	1217	406	1561	6.7e-204	715.3
3300029714.a:Ga0245242_1001984_6	BBL01454.1|GH18	98.2	336	6	0	1	336	1	336	1.4e-188	662.5
3300029714.a:Ga0245242_1001984_7	BDF65502.1|GH18	93.4	534	34	1	1	534	1	533	1.4e-299	1031.9
3300029714.a:Ga0245242_1001303_22	AXF51455.1|GH23	28.4	1421	843	39	58	1380	2082	3426	6.4e-129	466.5
3300029714.a:Ga0245242_1000027_63	QCW79542.1|GH101	57.6	460	192	1	60	519	612	1068	1.9e-152	543.1
3300029714.a:Ga0245242_1000027_90	ALR08738.2|GT83	46.7	584	296	7	3	576	2	580	1.5e-145	520.4
3300029714.a:Ga0245242_1000027_109	CBK64097.1|GT28	68.4	364	114	1	7	369	3	366	7.8e-140	500.7
3300029714.a:Ga0245242_1000027_137	QUT39130.1|GT2	64.7	326	115	0	1	326	6	331	2.0e-118	429.5
3300029714.a:Ga0245242_1000405_36	BBL05955.1|GT30	59.6	408	165	0	1	408	1	408	3.7e-146	521.9
3300029714.a:Ga0245242_1002946_10	ASV45029.1|GH23	30.3	901	528	18	6	840	2347	3213	6.3e-103	379.4
