Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013815.a:Ga0120993_10018_105	-	-	-	GH13	N	1
3300013815.a:Ga0120993_10018_114	-	-	-	GH92	N	1
3300013815.a:Ga0120993_10010_89	-	-	-	GT87	N	1
3300013815.a:Ga0120993_10010_201	-	-	-	GH13_26	N	1
3300013815.a:Ga0120993_10010_237	-	-	-	GH28	N	1
3300013815.a:Ga0120993_10013_214	-	-	-	GH152	N	1
3300013815.a:Ga0120993_10013_222	-	-	-	GH1	N	1
3300013815.a:Ga0120993_10014_11	-	-	-	GT4	N	1
3300013815.a:Ga0120993_10014_42	-	-	-	GT4	N	1
3300013815.a:Ga0120993_10014_105	-	-	-	GT4	N	1
3300013815.a:Ga0120993_10014_141	-	-	-	GH103	N	1
3300013815.a:Ga0120993_10020_35	-	-	-	GT1	N	1
3300013815.a:Ga0120993_10020_40	-	-	-	GH1	N	1
