dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e41	GH23:436|CBM50:432	-	-	139	3300013815.a:Ga0120993_10005_316	1093	2.8e-73	1	139	138	276	0.9928057553956835	0.9928057553956835
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300013815.a:Ga0120993_10005_316	1093	4.7e-17	1	43	808	850	0.9545454545454546	0.9545454545454546
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300013815.a:Ga0120993_10005_316	1093	4.1e-16	1	42	929	970	0.9318181818181818	0.9318181818181818
CBM50_e213	CBM50:1472|GH23:1439	-	chitin, peptidoglycan	44	3300013815.a:Ga0120993_10005_316	1093	1e-17	1	43	999	1041	0.9545454545454546	0.9545454545454546
GH23_e239	GH23:484	-	-	111	3300013815.a:Ga0120993_10006_156	290	8.7e-54	3	110	106	211	0.963963963963964	0.963963963963964
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300013815.a:Ga0120993_10006_248	431	9.3e-129	1	272	54	325	0.9678571428571429	0.9678571428571429
CE4_e289	CE4:411|GH153:401|GH0:1|GH39:1	-	-	169	3300013815.a:Ga0120993_10006_249	665	7.1e-76	2	168	93	259	0.9822485207100592	0.9822485207100592
GH153_e0	GH153:1203|CE4:1180	3.5.1.-:1|3.2.1.-:1	exo-polysaccharide	343	3300013815.a:Ga0120993_10006_249	665	1.1e-156	1	342	310	656	0.9941690962099126	0.9941690962099126
AA1_e1	AA1:57|AA1_3:53	1.10.3.2:1	lignin	342	3300013815.a:Ga0120993_10006_410	636	2.4e-49	9	341	23	603	0.9707602339181286	0.9707602339181286
GH23_e553	GH23:101	-	-	107	3300013815.a:Ga0120993_10007_2	194	3e-54	1	106	82	187	0.9813084112149533	0.9813084112149533
GH23_e534	GH23:442	-	-	125	3300013815.a:Ga0120993_10013_12	658	1.5e-65	1	125	506	632	0.992	0.992
GT51_e153	GT51:4623	-	-	175	3300013815.a:Ga0120993_10013_180	813	4.2e-76	2	175	33	206	0.9885714285714285	0.9885714285714285
AA6_e2	AA6:22	-	-	195	3300013815.a:Ga0120993_10013_29	199	4.5e-64	2	194	6	193	0.9846153846153847	0.9846153846153847
AA3_e57	AA3_2:11	-	-	532	3300013815.a:Ga0120993_10014_118	538	6.5e-180	1	532	5	529	0.9981203007518797	0.9981203007518797
CBM13_e12	CBM13:54	-	xylan	126	3300013815.a:Ga0120993_10016_67	918	6.2e-48	1	126	776	901	0.9920634920634921	0.9920634920634921
CBM50_e435	CBM50:97	-	chitin, peptidoglycan	45	3300013815.a:Ga0120993_10017_29	672	3.1e-20	2	44	7	49	0.9333333333333333	0.9333333333333333
GH23_e813	GH23:6	-	-	106	3300013815.a:Ga0120993_10017_29	672	2.7e-16	1	98	258	346	0.9150943396226415	0.9150943396226415
CBM50_e425	CBM50:392	-	chitin, peptidoglycan	46	3300013815.a:Ga0120993_10017_4	385	2.5e-28	1	46	59	104	0.9782608695652174	0.9782608695652174
GT4_e1233	GT4:6	-	-	142	3300013815.a:Ga0120993_10017_77	374	3.1e-52	3	140	205	342	0.9647887323943662	0.9647887323943662
GT4_e484	GT4:19	-	-	145	3300013815.a:Ga0120993_10017_93	367	4.8e-64	2	143	191	333	0.9724137931034482	0.9724137931034482
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300013815.a:Ga0120993_10020_18	301	9.5e-118	1	270	5	274	0.9889705882352942	0.9889705882352942
GT30_e52	GT30:437	2.4.99.-:4	-	181	3300013815.a:Ga0120993_10020_36	427	7.7e-86	1	181	36	216	0.994475138121547	0.994475138121547
GT2	GT2:11	-	-	132	3300013815.a:Ga0120993_10023_10	259	9.7e-77	1	132	7	138	0.9924242424242424	0.9924242424242424
GT4_e180	GT4:8	-	-	138	3300013815.a:Ga0120993_10023_11	345	2.7e-72	3	138	176	311	0.9782608695652174	0.9782608695652174
GT25_e92	GT25:48	-	-	186	3300013815.a:Ga0120993_10023_14	282	4.5e-104	1	186	7	192	0.9946236559139785	0.9946236559139785
CE4_e345	CE4:30|GT4:3	-	-	142	3300013815.a:Ga0120993_10023_9	251	1e-33	4	142	85	210	0.971830985915493	0.971830985915493
GT4_e1555	GT4:59|GT2:1	-	-	150	3300013815.a:Ga0120993_10026_17	833	2.8e-43	2	148	224	372	0.9733333333333334	0.9733333333333334
GT4_e3476	GT4:28	-	-	143	3300013815.a:Ga0120993_10026_17	833	2e-53	2	142	659	800	0.9790209790209791	0.9790209790209791
GT4_e2310	GT4:275	-	-	148	3300013815.a:Ga0120993_10026_21	378	4e-71	2	148	194	340	0.9864864864864865	0.9864864864864865
GT2	GT2:211	-	-	122	3300013815.a:Ga0120993_10026_45	245	5.2e-53	2	122	6	126	0.9836065573770492	0.9836065573770492
GH103_e3	GH103:1578	-	-	294	3300013815.a:Ga0120993_10030_4	429	9.2e-145	1	294	48	345	0.9965986394557823	0.9965986394557823
