Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013815.a:Ga0120993_10016_36	QYU66396.1|GH13_23	55.8	462	189	8	3	459	6	457	7.0e-118	428.3
3300013815.a:Ga0120993_10016_67	UIJ74512.1|CBM0	71.4	836	239	0	80	915	27	862	0.0e+00	1251.1
3300013815.a:Ga0120993_10016_79	CAD7251071.1|GT51	63.6	341	124	0	4	344	215	555	2.5e-124	449.1
3300013815.a:Ga0120993_10016_88	CAE6110940.1|CE8	45.1	536	269	11	50	573	266	788	8.4e-125	451.4
3300013815.a:Ga0120993_10016_138	AGL63717.2|GT4	42.2	632	301	8	169	743	107	731	3.2e-140	503.1
3300013815.a:Ga0120993_10016_150	CCO12112.2|GH13_31	60.8	434	161	4	1	428	1	431	2.0e-139	499.6
3300013815.a:Ga0120993_10006_46	CAE6204650.1|GH28	51.3	600	284	4	11	603	745	1343	2.0e-169	599.7
3300013815.a:Ga0120993_10006_132	CDM22846.1|GT51	54.4	408	183	1	8	412	900	1307	2.7e-125	452.6
3300013815.a:Ga0120993_10006_134	AWK41767.1|GH13_3	58.8	452	181	1	7	458	10	456	4.6e-145	518.5
3300013815.a:Ga0120993_10006_153	QQN38556.1|GH23	95.1	369	18	0	1	369	1	369	6.1e-201	703.7
3300013815.a:Ga0120993_10006_156	QQN38559.1|GH23	83.7	289	46	1	1	289	1	288	1.7e-129	466.1
3300013815.a:Ga0120993_10006_218	UDM39014.1|GT51	97.8	224	5	0	1	224	1	224	1.2e-122	443.0
3300013815.a:Ga0120993_10006_230	CUS04494.2|GH39	56.5	1263	501	10	1	1224	4	1257	0.0e+00	1385.2
3300013815.a:Ga0120993_10006_248	QQN38626.1|GT2	96.3	430	16	0	1	430	1	430	5.0e-247	857.1
3300013815.a:Ga0120993_10006_249	UDM38990.1|CE4|GH153	93.2	664	45	0	1	664	1	664	0.0e+00	1278.1
3300013815.a:Ga0120993_10006_286	AGL64353.2|CBM50|GH25	46.1	573	296	9	1	571	1	562	2.8e-144	516.2
3300013815.a:Ga0120993_10006_303	CUS03126.2|CBM50	50.6	413	192	4	14	420	8	414	2.9e-114	416.0
3300013815.a:Ga0120993_10006_389	QOF98253.1|GT2	63.2	424	155	1	4	427	2	424	4.2e-161	571.6
3300013815.a:Ga0120993_10017_4	UDM38083.1|CBM50	96.9	384	12	0	1	384	1	384	1.1e-218	762.7
3300013815.a:Ga0120993_10017_14	CAD7245033.1|GT58	66.4	476	139	5	4	464	1055	1524	9.4e-175	617.1
3300013815.a:Ga0120993_10017_29	QHH98763.1|CBM50	63.6	684	236	6	1	671	1	684	1.2e-247	859.8
3300013815.a:Ga0120993_10017_30	ATZ63530.1|CBM50	58.3	872	356	3	3	867	1	871	7.1e-256	887.5
3300013815.a:Ga0120993_10017_77	ARG30126.1|GT4	53.9	373	171	1	1	373	4	375	2.7e-108	396.0
3300013815.a:Ga0120993_10017_78	AXE61709.1|PL0	47.7	526	263	8	2	521	4	523	2.5e-126	456.4
3300013815.a:Ga0120993_10017_81	AZP48621.1|GT0	67.9	371	119	0	1	371	1	371	2.2e-142	509.2
3300013815.a:Ga0120993_10017_92	ALV74321.1|GT4	84.9	378	57	0	1	378	1	378	8.7e-187	656.8
3300013815.a:Ga0120993_10017_93	UDM38223.1|GT4	82.9	363	62	0	1	363	1	363	2.0e-172	609.0
3300013815.a:Ga0120993_10017_94	UDM38224.1|GT4	88.7	371	42	0	1	371	1	371	1.0e-187	659.8
3300013815.a:Ga0120993_10030_4	QQN39393.1|GH103	91.8	429	34	1	1	428	1	429	7.5e-227	790.0
3300013815.a:Ga0120993_10007_20	QQN40763.1|GT19	94.2	397	23	0	12	408	1	397	1.4e-211	739.2
3300013815.a:Ga0120993_10007_131	QQN38059.1|GT20	83.5	474	78	0	1	474	1	474	3.1e-242	841.3
3300013815.a:Ga0120993_10007_152	QKW82907.1|CE4	91.2	319	28	0	1	319	1	319	6.1e-181	637.1
3300013815.a:Ga0120993_10007_207	AXG45674.1|GH6	40.6	898	488	10	3	877	5	880	1.2e-170	604.4
3300013815.a:Ga0120993_10018_7	QQN39602.1|GH25	86.4	243	33	0	1	243	19	261	6.5e-127	457.2
3300013815.a:Ga0120993_10018_81	AGL64345.2|GT2	48.8	564	287	1	331	892	287	850	1.5e-147	527.7
3300013815.a:Ga0120993_10018_105	CAD7252417.1|GH13	42.6	570	315	7	133	692	345	912	4.5e-112	409.5
3300013815.a:Ga0120993_10018_114	ALR09732.2|GH92	40.6	741	411	14	14	739	6	732	2.9e-146	523.1
3300013815.a:Ga0120993_10010_89	QOF98722.1|GT87	56.6	571	219	8	6	570	12	559	2.0e-187	659.4
3300013815.a:Ga0120993_10010_168	QQN39804.1|GT4	94.0	366	22	0	1	366	1	366	3.7e-198	694.5
3300013815.a:Ga0120993_10010_201	AMJ20771.1|GH13_26	55.9	869	367	8	8	873	4	859	1.2e-279	966.5
3300013815.a:Ga0120993_10010_211	QQN39858.1|GT4	84.3	427	66	1	1	427	1	426	2.1e-213	745.3
3300013815.a:Ga0120993_10010_237	CAN65674.1|GH28	43.0	586	305	9	58	636	94	657	1.1e-138	497.7
3300013815.a:Ga0120993_10013_12	QQN38989.1|GH23	95.0	657	33	0	1	657	1	657	0.0e+00	1250.7
3300013815.a:Ga0120993_10013_180	QQN39141.1|GT51	95.1	812	40	0	1	812	31	842	0.0e+00	1555.4
3300013815.a:Ga0120993_10013_214	CAE6179499.1|GH152	40.2	699	337	16	5	633	75	762	2.9e-118	429.9
3300013815.a:Ga0120993_10013_222	CCO12868.2|GH1	46.1	1376	509	8	22	1360	7	1186	0.0e+00	1182.9
3300013815.a:Ga0120993_10014_7	UDM39184.1|CBM50	79.9	269	54	0	1	269	1	269	1.0e-109	400.2
3300013815.a:Ga0120993_10014_11	CUS04610.2|GT4	35.0	761	480	5	63	821	12	759	3.6e-135	486.5
3300013815.a:Ga0120993_10014_42	CAG7859579.1|GT4	40.4	544	298	7	10	535	33	568	7.5e-110	401.7
3300013815.a:Ga0120993_10014_69	QQN38375.1|GT51	91.8	797	65	0	1	797	1	797	0.0e+00	1486.5
3300013815.a:Ga0120993_10014_105	AGL63717.2|GT4	44.7	673	301	7	158	829	107	709	2.8e-156	556.6
3300013815.a:Ga0120993_10014_118	QWC20507.1|AA3_2	46.5	529	273	7	3	528	4	525	1.2e-125	454.1
3300013815.a:Ga0120993_10014_141	AKG15280.2|GH103	70.1	509	146	1	1	509	1	503	4.5e-210	734.6
3300013815.a:Ga0120993_10020_12	UDM38366.1|GT28	96.0	353	14	0	1	353	13	365	7.9e-190	666.8
3300013815.a:Ga0120993_10020_18	QQN39310.1|CE11	97.0	300	9	0	1	300	1	300	2.4e-163	578.6
3300013815.a:Ga0120993_10020_35	QPK65345.1|GT1	59.5	346	136	2	7	349	432	776	3.9e-112	408.7
3300013815.a:Ga0120993_10020_36	QQN39294.1|GT30	88.5	426	49	0	1	426	1	426	1.4e-217	759.2
3300013815.a:Ga0120993_10020_40	CAE6201338.1|GH1	54.2	648	287	4	4	641	575	1222	2.3e-203	712.6
