HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300024930.a:Ga0207971_100003_40	349	9.8e-55	9	215	57	281	0.9537037037037037
GH23.hmm	135	3300024930.a:Ga0207971_100003_451	572	3.7e-24	8	124	161	294	0.8592592592592593
AA6.hmm	195	3300024930.a:Ga0207971_100003_51	191	3.6e-53	2	194	4	184	0.9846153846153847
GT41.hmm	705	3300024930.a:Ga0207971_100003_552	596	4.7e-122	69	517	4	592	0.6354609929078014
GT26.hmm	171	3300024930.a:Ga0207971_100003_561	254	1.9e-59	2	171	59	234	0.9883040935672515
AA3.hmm	618	3300024930.a:Ga0207971_100003_562	560	2.3e-53	85	404	11	552	0.5161812297734628
GT2.hmm	230	3300024930.a:Ga0207971_100003_568	396	1.4e-17	3	227	47	266	0.9739130434782609
GT4.hmm	160	3300024930.a:Ga0207971_100003_570	403	3.8e-39	11	157	228	374	0.9125
GT4.hmm	160	3300024930.a:Ga0207971_100003_573	390	2.5e-32	3	154	200	354	0.94375
GH55.hmm	740	3300024930.a:Ga0207971_100003_630	607	1.7e-73	365	717	292	584	0.4756756756756757
GT56.hmm	357	3300024930.a:Ga0207971_100003_670	345	1.1e-82	67	334	58	323	0.7478991596638656
GT2.hmm	170	3300024930.a:Ga0207971_100003_680	251	2.5e-27	1	169	4	161	0.9882352941176471
GH73.hmm	128	3300024930.a:Ga0207971_100003_696	362	7.6e-37	1	126	220	359	0.9765625
GT41.hmm	705	3300024930.a:Ga0207971_100003_726	2497	2e-127	125	525	355	838	0.5673758865248227
GT41.hmm	705	3300024930.a:Ga0207971_100003_726	2497	7.7e-123	14	525	1217	1766	0.724822695035461
AA6.hmm	195	3300024930.a:Ga0207971_100003_768	197	2.5e-68	2	194	4	193	0.9846153846153847
GT104.hmm	379	3300024930.a:Ga0207971_100003_838	368	1.1e-105	6	376	10	363	0.9762532981530343
GT4.hmm	160	3300024930.a:Ga0207971_100003_89	400	5.8e-36	4	159	204	359	0.96875
GT35.hmm	674	3300024930.a:Ga0207971_100004_10	834	8.2e-291	2	673	116	828	0.9955489614243324
GH23.hmm	135	3300024930.a:Ga0207971_100004_222	222	1.3e-19	11	109	103	189	0.725925925925926
GT2.hmm	170	3300024930.a:Ga0207971_100004_260	326	1.3e-35	1	168	16	177	0.9823529411764705
GT9.hmm	225	3300024930.a:Ga0207971_100004_3	314	3.8e-46	3	205	83	289	0.8977777777777778
GH109.hmm	399	3300024930.a:Ga0207971_100004_339	338	8.5e-17	4	166	3	160	0.40601503759398494
GH23.hmm	135	3300024930.a:Ga0207971_100004_356	660	3.8e-26	12	123	489	619	0.8222222222222222
CE11.hmm	271	3300024930.a:Ga0207971_100004_358	312	3.2e-114	1	270	4	275	0.992619926199262
GT28.hmm	157	3300024930.a:Ga0207971_100004_365	367	1.4e-50	2	157	185	343	0.9872611464968153
GT83.hmm	540	3300024930.a:Ga0207971_100004_387	576	9.5e-32	7	467	33	504	0.8518518518518519
GT9.hmm	225	3300024930.a:Ga0207971_100004_5	371	3.2e-41	4	219	106	349	0.9555555555555556
GH102.hmm	157	3300024930.a:Ga0207971_100004_613	400	2.2e-57	1	157	140	296	0.9936305732484076
GT83.hmm	540	3300024930.a:Ga0207971_100004_625	521	4.4e-92	8	366	13	394	0.662962962962963
GT4.hmm	160	3300024930.a:Ga0207971_100004_7	375	9e-24	5	152	190	341	0.91875
GT2.hmm	170	3300024930.a:Ga0207971_100017_23	854	3.5e-29	1	169	427	599	0.9882352941176471
GT2.hmm	197	3300024930.a:Ga0207971_100017_23	854	8.3e-25	2	193	514	702	0.9695431472081218
GH17.hmm	311	3300024930.a:Ga0207971_100017_24	523	2.5e-28	14	310	68	312	0.9517684887459807
GH23.hmm	135	3300024930.a:Ga0207971_100017_253	252	6.4e-28	12	129	122	241	0.8666666666666667
GT4.hmm	160	3300024930.a:Ga0207971_100017_36	736	1.8e-37	5	159	255	425	0.9625
GH13_4.hmm	400	3300024930.a:Ga0207971_100017_37	650	3.5e-183	1	400	105	504	0.9975
GH23.hmm	135	3300024930.a:Ga0207971_100017_5	474	1.4e-16	14	105	295	409	0.674074074074074
GT9.hmm	225	3300024930.a:Ga0207971_100017_63	341	6.7e-57	2	222	71	318	0.9777777777777777
GT73.hmm	245	3300024930.a:Ga0207971_100017_65	321	1.3e-63	4	245	65	306	0.9836734693877551
