Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014628.a:Ga0121500_100007_106	AHC21644.2|GH1	48.3	518	264	3	3	520	8	521	2.1e-138	496.5
3300014628.a:Ga0121500_100007_137	QHG08711.1|GT28	98.4	372	6	0	1	372	1	372	3.5e-204	714.5
3300014628.a:Ga0121500_100007_143	QCR85892.1|CE11	99.3	291	2	0	1	291	1	291	8.8e-163	576.6
3300014628.a:Ga0121500_100007_185	CAG7911095.1|GH5_11	37.5	1014	494	19	24	1020	589	1479	2.5e-188	663.3
3300014628.a:Ga0121500_100007_194	BAV10950.1|GT51	99.6	251	1	0	3	253	8	258	4.5e-139	497.7
3300014628.a:Ga0121500_100007_212	CCO12112.2|GH13_31	59.6	436	166	5	12	443	4	433	4.5e-134	481.9
3300014628.a:Ga0121500_100012_104	ALR09732.2|GH92	40.4	747	415	10	2	739	5	730	6.3e-149	531.9
3300014628.a:Ga0121500_100012_119	ATW85495.1|GH23	95.1	489	20	2	1	489	1	485	1.6e-265	918.7
3300014628.a:Ga0121500_100012_164	ATR78428.1|GT30	97.8	457	10	0	1	457	1	457	1.7e-253	878.6
3300014628.a:Ga0121500_100034_84	CAE6201338.1|GH1	53.1	644	291	6	7	639	578	1221	5.0e-198	694.9
3300014628.a:Ga0121500_100034_88	CAE6204650.1|GH28	50.7	598	287	4	7	597	747	1343	4.5e-169	598.6
3300014628.a:Ga0121500_100020_111	ATQ84351.1|CBM50	98.6	367	5	0	1	367	1	367	6.2e-206	720.3
3300014628.a:Ga0121500_100043_28	CAD7280782.1|GT2	77.9	349	73	2	20	368	1793	2137	8.2e-148	527.3
3300014628.a:Ga0121500_100043_29	CAD7280782.1|GT2	70.7	287	83	1	153	438	1512	1798	1.9e-109	400.2
3300014628.a:Ga0121500_100043_30	CAD7280782.1|GT2	62.4	346	122	2	42	387	1178	1515	1.2e-109	400.6
3300014628.a:Ga0121500_100043_31	CAD7280782.1|GT2	65.8	805	245	2	150	927	384	1185	0.0e+00	1084.3
3300014628.a:Ga0121500_100043_33	CAD7280782.1|GT2	76.2	248	57	1	4	251	7	252	2.7e-108	396.7
3300014628.a:Ga0121500_100043_48	AGL64345.2|GT2	49.0	559	280	3	351	905	298	855	1.5e-144	517.7
3300014628.a:Ga0121500_100043_55	CAD7252417.1|GH13	43.1	580	315	7	127	695	339	914	8.9e-116	421.8
