Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014628.a:Ga0121500_100004_271	-	-	GT8_e148	-	N	1
3300014628.a:Ga0121500_100020_111	-	-	CBM50_e887	CBM50	Y(1-31)	2
3300014628.a:Ga0121500_100039_43	-	-	CBM50_e454	CBM50	N	2
3300014628.a:Ga0121500_100004_343	-	-	GT2	GT2	N	2
3300014628.a:Ga0121500_100005_285	-	-	CBM50_e109	CBM50	Y(1-31)	2
3300014628.a:Ga0121500_100005_78	-	-	CBM50_e391	-	N	1
3300014628.a:Ga0121500_100078_13	-	-	-	GT1	N	1
3300014628.a:Ga0121500_100059_19	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100059_49	-	-	-	GH38	N	1
3300014628.a:Ga0121500_100004_117	-	-	-	GH103	N	1
3300014628.a:Ga0121500_100004_139	-	-	-	GT51	N	1
3300014628.a:Ga0121500_100004_144	-	-	-	CE8	N	1
3300014628.a:Ga0121500_100004_237	-	-	-	GH1	N	1
3300014628.a:Ga0121500_100004_253	-	-	-	GT51	N	1
3300014628.a:Ga0121500_100004_258	-	-	-	GH13_23	N	1
3300014628.a:Ga0121500_100004_263	-	-	-	GT83	N	1
3300014628.a:Ga0121500_100004_336	-	-	-	GT4	N	1
3300014628.a:Ga0121500_100004_356	-	-	-	GH152	N	1
3300014628.a:Ga0121500_100005_34	-	-	-	GH13_26	N	1
3300014628.a:Ga0121500_100005_90	-	-	-	GH13	N	1
3300014628.a:Ga0121500_100005_106	-	-	-	GH23	N	1
3300014628.a:Ga0121500_100005_108	-	-	-	GH23	Y(1-30)	1
3300014628.a:Ga0121500_100005_194	-	-	-	GT4	N	1
3300014628.a:Ga0121500_100005_282	-	-	-	GH13_30	N	1
3300014628.a:Ga0121500_100005_293	-	-	-	GH103	N	1
3300014628.a:Ga0121500_100006_15	-	-	-	GT51	N	1
3300014628.a:Ga0121500_100006_229	-	-	-	GH39	N	1
3300014628.a:Ga0121500_100017_20	-	-	-	GT58	N	1
3300014628.a:Ga0121500_100017_62	-	-	-	GT87	N	1
3300014628.a:Ga0121500_100017_117	-	-	-	GH28	N	1
3300014628.a:Ga0121500_100039_52	-	-	-	GH1	N	1
3300014628.a:Ga0121500_100007_1	-	-	-	CBM50	N	1
3300014628.a:Ga0121500_100007_93	-	-	-	GH13_11	N	1
3300014628.a:Ga0121500_100007_100	-	-	-	CBM50+GH25	N	1
3300014628.a:Ga0121500_100007_106	-	-	-	GH1	N	1
3300014628.a:Ga0121500_100007_185	-	-	-	GH5_11	N	1
3300014628.a:Ga0121500_100007_212	-	-	-	GH13_31	N	1
3300014628.a:Ga0121500_100012_104	-	-	-	GH92	N	1
3300014628.a:Ga0121500_100034_84	-	-	-	GH1	N	1
3300014628.a:Ga0121500_100034_88	-	-	-	GH28	N	1
3300014628.a:Ga0121500_100043_28	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_29	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_30	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_31	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_33	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_48	-	-	-	GT2	N	1
3300014628.a:Ga0121500_100043_55	-	-	-	GH13	N	1
