Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028965.a:Ga0169695_100434_1	-	-	GT4_e1087	GT4	N	2
3300028965.a:Ga0169695_100562_17	-	-	GT4_e1087	-	N	1
3300028965.a:Ga0169695_100066_34	-	-	GT4_e925	GT4	N	2
3300028965.a:Ga0169695_100218_37	-	-	CBM50_e447	CBM50	Y(1-30)	2
3300028965.a:Ga0169695_100147_5	-	-	CBM50_e341	CBM50	N	2
3300028965.a:Ga0169695_100178_18	-	-	GT4_e337	GT4	N	2
3300028965.a:Ga0169695_100915_1	-	-	-	GH1	N	1
3300028965.a:Ga0169695_100775_10	-	-	-	GT2	N	1
3300028965.a:Ga0169695_100178_10	-	-	-	GT0	N	1
3300028965.a:Ga0169695_100178_29	-	-	-	GT2	N	1
3300028965.a:Ga0169695_100126_66	-	-	-	CBM50+GH25	N	1
3300028965.a:Ga0169695_100079_67	-	-	-	GH84	N	1
3300028965.a:Ga0169695_100403_7	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100277_3	-	-	-	GH65	N	1
3300028965.a:Ga0169695_100025_8	-	-	-	GH36	N	1
3300028965.a:Ga0169695_100025_27	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100025_61	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100025_64	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100025_79	-	-	-	GH13_23	N	1
3300028965.a:Ga0169695_100025_82	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100025_112	-	-	-	GT2	N	1
3300028965.a:Ga0169695_100025_142	-	-	-	GT30	N	1
3300028965.a:Ga0169695_100301_8	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100031_71	-	-	-	GH13	N	1
3300028965.a:Ga0169695_100031_79	-	-	-	GT2	N	1
3300028965.a:Ga0169695_100031_85	-	-	-	AA10	N	1
3300028965.a:Ga0169695_100031_123	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100210_19	-	-	-	GH1	N	1
3300028965.a:Ga0169695_100297_29	-	-	-	GH0	N	1
3300028965.a:Ga0169695_100009_4	-	-	-	GH5_11	N	1
3300028965.a:Ga0169695_100009_101	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100009_104	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100009_107	-	-	-	GH13_30	N	1
3300028965.a:Ga0169695_100009_231	-	-	-	GH24	N	1
3300028965.a:Ga0169695_100009_264	-	-	-	GT83	N	1
3300028965.a:Ga0169695_100300_3	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100300_10	-	-	-	GH13_9	N	1
3300028965.a:Ga0169695_100303_7	-	-	-	GT1	N	1
3300028965.a:Ga0169695_100066_53	-	-	-	GH23	N	1
3300028965.a:Ga0169695_100066_55	-	-	-	GH25	N	1
3300028965.a:Ga0169695_100066_56	-	-	-	GH13_11	N	1
3300028965.a:Ga0169695_100066_64	-	-	-	GT58	N	1
3300028965.a:Ga0169695_100181_3	-	-	-	GT4	N	1
3300028965.a:Ga0169695_100181_5	-	-	-	GH1	N	1
3300028965.a:Ga0169695_100181_11	-	-	-	GH38	N	1
3300028965.a:Ga0169695_100036_9	-	-	-	GH1	N	1
3300028965.a:Ga0169695_100036_115	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100424_4	-	-	-	GH32	N	1
3300028965.a:Ga0169695_100024_46	-	-	-	GH13_3	N	1
3300028965.a:Ga0169695_100024_67	-	-	-	CBM50	N	1
3300028965.a:Ga0169695_100024_79	-	-	-	GH25	N	1
3300028965.a:Ga0169695_100024_111	-	-	-	GH13_31	N	1
3300028965.a:Ga0169695_100024_163	-	-	-	GT2	N	1
3300028965.a:Ga0169695_100649_12	-	-	-	GH28	N	1
