Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012826.a:Ga0160492_100015_172	-	CE3(70-211)	-	-	Y(1-20)	1
3300012826.a:Ga0160492_100015_38	-	GT28(192-349)	GT28_e43	GT28	N	3
3300012826.a:Ga0160492_100015_90	-	GT19(8-352)	GT19_e2	GT19	N	3
3300012826.a:Ga0160492_100015_93	-	AA4(11-226)	AA4_e1	-	N	2
3300012826.a:Ga0160492_100025_166	-	CE20(100-221)+CE20(399-524)	CE20_e20	CE20	Y(1-21)	3
3300012826.a:Ga0160492_100030_20	-	GT2(8-165)	GT2	-	N	2
3300012826.a:Ga0160492_100030_24	-	GH109(1-145)	GH109_e7	-	N	2
3300012826.a:Ga0160492_100030_45	-	GT2(65-182)	GT2	GT2	N	3
3300012826.a:Ga0160492_100030_77	-|-	GH73(38-165)	GH73_e88+CBM50_e733	CBM50+GH73	Y(1-23)	3
3300012826.a:Ga0160492_100039_116	-	GT5(6-229)	GT5_e28	GT5	N	3
3300012826.a:Ga0160492_100043_11	2.4.2.43:1	GT83(39-516)	GT83_e27	GT83	N	3
3300012826.a:Ga0160492_100043_132	-	AA3(53-627)	AA3_e4	-	N	2
3300012826.a:Ga0160492_100043_14	-	GT83(7-321)	GT83_e87	-	Y(1-30)	2
3300012826.a:Ga0160492_100043_15	-	GT2(21-180)	GT2	GT2	N	3
3300012826.a:Ga0160492_100043_16	-	GT83(17-357)	GT83_e87	-	N	2
3300012826.a:Ga0160492_100043_20	-	GH13(25-300)	GH13_e24	GH13	N	3
3300012826.a:Ga0160492_100043_22	-	GH109(5-155)	-	-	N	1
3300012826.a:Ga0160492_100043_24	3.2.1.1:2	GH13_5(30-367)	GH13_e245	GH13_5	N	3
3300012826.a:Ga0160492_100043_3	3.2.1.21:2|3.2.1.37:1	GH3(135-357)	GH3_e98	GH3	Y(1-19)	3
3300012826.a:Ga0160492_100043_50	-	GT2(5-171)	GT2	GT2	N	3
3300012826.a:Ga0160492_100043_57	-	GT2(10-143)	GT2	-	N	2
3300012826.a:Ga0160492_100043_67	-	GT83(13-429)	GT83_e81	-	N	2
3300012826.a:Ga0160492_100043_85	-	CE14(6-111)	CE14_e27	CE14	N	3
3300012826.a:Ga0160492_100052_23	-	CE20(107-369)	CE20_e7	CE20	Y(1-26)	3
3300012826.a:Ga0160492_100052_24	3.2.1.-:1	GH139(18-759)	GH139_e0	GH139	Y(1-23)	3
3300012826.a:Ga0160492_100052_25	3.2.1.40:1	GH106(345-1118)	GH106_e44	GH106	Y(1-21)	3
3300012826.a:Ga0160492_100052_26	3.2.1.31:1|3.2.1.185:1	GH137(22-362)	GH137_e0	GH137	Y(1-20)	3
3300012826.a:Ga0160492_100052_27	3.2.1.23:35	GH2(75-958)	GH2_e1	GH2	Y(1-25)	3
3300012826.a:Ga0160492_100052_32	3.2.1.-:2	GH127(41-579)	GH127_e5	GH127	Y(1-19)	3
3300012826.a:Ga0160492_100052_33	3.2.1.40:3	GH78(205-686)	GH78_e1	GH78	N	3
3300012826.a:Ga0160492_100052_35	-	GH109(2-165)	GH109_e7	-	N	2
3300012826.a:Ga0160492_100052_37	3.2.1.51:1	GH141(25-584)	GH141_e22	GH141	Y(1-24)	3
3300012826.a:Ga0160492_100052_39	-	CE19(125-460)	CE19_e2	CE19	Y(1-27)	3
3300012826.a:Ga0160492_100052_48	-|3.2.1.40:1|3.2.1.-:1|3.2.1.40:1|3.2.1.-:1	CBM67(138-328)+GH78(351-868)+GH33(930-1225)	CBM67_e27+GH78_e2+GH33_e82	GH33+GH78	Y(1-20)	3
3300012826.a:Ga0160492_100052_49	3.2.1.-:1|3.2.1.23:1	GH2(38-790)	GH2_e106	GH2	Y(1-22)	3
3300012826.a:Ga0160492_100052_50	3.2.1.185:1|3.2.1.-:1	GH142(38-504)	GH142_e0	GH142	Y(1-20)	3
3300012826.a:Ga0160492_100052_51	-	GH143(25-572)	GH143_e1	GH143	Y(1-29)	3
3300012826.a:Ga0160492_100052_52	3.2.1.55:2	GH43_18(68-294)	GH43_e173	GH43_18	Y(1-26)	3
3300012826.a:Ga0160492_100052_53	3.2.1.-:1	GH140(30-461)	GH140_e1	GH140	Y(1-21)	3
3300012826.a:Ga0160492_100052_54	-	PL29(91-344)	-	-	Y(1-35)	1
3300012826.a:Ga0160492_100052_55	-	PL1_2(135-326)	PL1_e77	PL1_2	Y(1-24)	3
3300012826.a:Ga0160492_100052_60	3.2.1.23:2	GH2(27-639)	GH2_e127	GH2	Y(1-23)	3
3300012826.a:Ga0160492_100052_61	-|3.2.1.40:1	CBM67(174-340)+GH78(366-876)	CBM67_e27+GH78_e43	GH78	Y(1-23)	3
3300012826.a:Ga0160492_100052_62	3.2.1.31:1|3.2.1.185:1|3.2.1.31:1|3.2.1.185:1	GH2(19-454)+CBM57(716-881)	GH2_e99+CBM57_e0	CBM57+GH2	Y(1-20)	3
3300012826.a:Ga0160492_100052_63	3.2.1.-:3|3.2.1.63:2	GH95(281-913)	GH95_e1	GH95	Y(1-21)	3
3300012826.a:Ga0160492_100052_64	3.2.1.67:1	GH28(48-405)	GH28_e10	GH28	Y(1-20)	3
3300012826.a:Ga0160492_100052_65	-	GH138(19-907)	GH138_e1	GH138	Y(1-24)	3
3300012826.a:Ga0160492_100052_76	-	CE1(18-266)	-	-	N	1
3300012826.a:Ga0160492_100052_91	-	GT51(56-233)	GT51_e160	GT51	N	3
3300012826.a:Ga0160492_100052_93	-	CE1(463-679)	-	-	Y(1-18)	1
3300012826.a:Ga0160492_100053_19	-	PL20(42-253)	-	CBM57	Y(1-29)	2
3300012826.a:Ga0160492_100053_29	-	CE12(84-218)	-	-	Y(1-20)	1
3300012826.a:Ga0160492_100053_40	-	GT30(51-211)	GT30_e38	GT30	N	3
3300012826.a:Ga0160492_100053_5	-	CE1(147-372)	CBM20_e36	-	Y(1-22)	2
3300012826.a:Ga0160492_100053_59	-	GH171(53-421)	GH171_e3	GH171	Y(1-20)	3
3300012826.a:Ga0160492_100055_41	3.2.1.113:6|3.2.1.-:1	GH92(234-741)	GH92_e18	GH92	Y(1-19)	3
3300012826.a:Ga0160492_100055_45	-	GH92(243-769)	GH92_e21	GH92	Y(1-20)	3
3300012826.a:Ga0160492_100055_90	-	GT4(182-297)	GT4_e2115	GT4	N	3
3300012826.a:Ga0160492_100055_91	-	GT4(175-293)	GT4_e2115	GT4	N	3
3300012826.a:Ga0160492_100059_15	-	CE9(11-366)	CE9_e62	CE9	N	3
3300012826.a:Ga0160492_100059_57	-	GH73(37-156)	GH73_e100	-	Y(1-26)	2
3300012826.a:Ga0160492_100059_94	-	CE1(65-256)	-	-	Y(1-22)	1
3300012826.a:Ga0160492_100061_79	3.1.1.72:1|3.2.1.8:1	CE1(51-287)	CE1_e24	-	N	2
3300012826.a:Ga0160492_100061_84	-	GT4(208-365)	GT4_e94	GT4	N	3
3300012826.a:Ga0160492_100061_86	-	PL12_3(400-544)	PL12_e38	PL12_3	N	3
3300012826.a:Ga0160492_100061_87	-	GT4(179-325)	GT4_e1589	-	N	2
3300012826.a:Ga0160492_100061_89	-	GT4(188-334)	GT4_e2158	-	N	2
3300012826.a:Ga0160492_100061_90	-	PL20(50-265)	-	-	Y(1-18)	1
3300012826.a:Ga0160492_100061_94	-	GT4(185-340)	GT4_e2892	-	N	2
3300012826.a:Ga0160492_100061_96	-	GT2(8-178)	GT2	-	N	2
3300012826.a:Ga0160492_100063_10	2.4.1.213:1	GT20(252-740)	GT20_e8	GT20	N	3
3300012826.a:Ga0160492_100063_104	-	GT2(17-138)	GT2	GT2	N	3
3300012826.a:Ga0160492_100063_82	-	GH144(150-552)	GH144_e5	GH144	Y(1-30)	3
3300012826.a:Ga0160492_100063_83	3.2.1.71:1|3.2.1.214:1	GH144(32-444)	GH144_e1	GH144	Y(1-27)	3
3300012826.a:Ga0160492_100063_84	3.2.1.71:1|3.2.1.214:1	GH144(293-713)	GH144_e1	GH144	Y(1-22)	3
3300012826.a:Ga0160492_100063_85	-|-	GH43_28(52-318)+CBM32(366-480)	GH43_e55+CBM32_e176	GH43_28	Y(1-23)	3
3300012826.a:Ga0160492_100063_88	3.2.1.21:20|3.2.1.-:6	GH3(93-315)	GH3_e1	GH3	Y(1-19)	3
3300012826.a:Ga0160492_100063_89	-	CE1(35-240)	-	-	Y(1-18)	1
3300012826.a:Ga0160492_100063_90	-	GH30_1(72-488)	GH30_e1	GH30_1	Y(1-26)	3
3300012826.a:Ga0160492_100063_91	3.2.1.21:20|3.2.1.-:6	GH3(90-312)	GH3_e1	GH3	Y(1-20)	3
3300012826.a:Ga0160492_100069_10	3.2.1.-:3	GH88(64-405)	GH88_e11	GH88	Y(1-21)	3
3300012826.a:Ga0160492_100069_19	-	GT83(9-369)	GT83_e87	-	N	2
3300012826.a:Ga0160492_100069_44	-	GH1(11-372)	GH1_e81	GH1	N	3
3300012826.a:Ga0160492_100069_67	-	GH171(61-413)	GH171_e13	GH171	Y(1-30)	3
3300012826.a:Ga0160492_100073_12	-	GH63(424-866)	-	GH0	N	2
3300012826.a:Ga0160492_100073_80	-	GT2(9-149)	GT2	-	N	2
3300012826.a:Ga0160492_100073_82	-	GT4(187-322)	GT4_e2158	-	N	2
3300012826.a:Ga0160492_100073_85	-	GH163(227-450)	-	-	Y(1-24)	1
3300012826.a:Ga0160492_100073_86	-	GT4(189-338)	GT4_e3855	-	N	2
3300012826.a:Ga0160492_100073_87	-	GT4(208-348)	GT4_e2391	-	N	2
3300012826.a:Ga0160492_100073_89	-	GT4(213-359)	GT4_e1454	-	N	2
3300012826.a:Ga0160492_100075_12	-	PL1_2(374-560)	PL1_e64	PL1_2	Y(1-24)	3
3300012826.a:Ga0160492_100075_24	-	GH23(90-220)	GH23_e357	GH23	Y(1-25)	3
3300012826.a:Ga0160492_100075_80	-|-|-	GH18(128-403)+CE4(491-593)+GT2(765-988)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300012826.a:Ga0160492_100075_86	-	GH130(10-350)	GH130_e2	GH130	N	3
3300012826.a:Ga0160492_100080_30	-	GT4(199-352)	GT4_e1167	GT4	N	3
3300012826.a:Ga0160492_100080_31	-	GT2(4-167)	GT2	GT2	N	3
3300012826.a:Ga0160492_100080_55	-|2.4.1.18:14	CBM48(42-127)+GH13_9(198-498)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300012826.a:Ga0160492_100080_70	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	GH77(247-893)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300012826.a:Ga0160492_100090_27	-	GH171(52-404)	GH171_e13	GH171	Y(1-21)	3
3300012826.a:Ga0160492_100092_61	-	GT2(10-135)	GT2	-	N	2
3300012826.a:Ga0160492_100092_62	-	GT2(4-123)	GT2	GT2	N	3
3300012826.a:Ga0160492_100102_51	-	GT4(199-348)	GT4_e858	GT4	N	3
3300012826.a:Ga0160492_100115_1	-|4.2.2.11:4	PL7_3(280-497)	CBM16_e1+PL7_e3	CBM16+PL7_3	Y(1-24)	3
3300012826.a:Ga0160492_100115_72	-	CE1(29-259)	CE1_e38	-	Y(1-20)	2
3300012826.a:Ga0160492_100143_16	-	CE20(108-362)	CE20_e7	CE20	Y(1-25)	3
3300012826.a:Ga0160492_100143_17	-	PL8(340-573)	PL8_e56	PL8	N	3
3300012826.a:Ga0160492_100143_18	4.2.2.12:3|4.2.2.1:1	PL8(843-1108)	PL8_e55	PL8	Y(1-20)	3
3300012826.a:Ga0160492_100143_19	3.2.1.-:3	GH88(71-392)	GH88_e11	GH88	Y(1-28)	3
3300012826.a:Ga0160492_100143_38	-	GH13(163-491)	GH13_e58	GH13	Y(1-20)	3
3300012826.a:Ga0160492_100143_41	-	GT5(5-322)	GT5_e30	GT5	N	3
3300012826.a:Ga0160492_100151_42	-|-	GH13_10(406-644)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-20)	3
3300012826.a:Ga0160492_100215_23	-	GT4(194-339)	GT4_e2566	GT4	N	3
3300012826.a:Ga0160492_100215_42	-	CE4(25-139)	CE4_e293	-	N	2
3300012826.a:Ga0160492_100219_11	-	CE4(67-205)	CE4_e248	-	N	2
3300012826.a:Ga0160492_100235_24	-	CE14(44-165)	-	-	Y(1-20)	1
3300012826.a:Ga0160492_100235_32	-	GH13_7(5-365)	GH13_e164	GH13	N	3
3300012826.a:Ga0160492_100266_14	-	GT2(8-122)	GT2	GT2	N	3
3300012826.a:Ga0160492_100266_25	-	CE1(37-243)	-	-	Y(1-20)	1
3300012826.a:Ga0160492_100276_13	-	GH16_3(25-256)	GH16_e311	GH16_3	Y(1-19)	3
3300012826.a:Ga0160492_100276_14	-	GH16_3(167-400)	GH16_e185	GH16_3	Y(1-22)	3
3300012826.a:Ga0160492_100276_6	-	CE1(77-239)	-	-	N	1
3300012826.a:Ga0160492_100308_5	-	GH23(108-241)	GH23_e614	GH23	Y(1-22)	3
3300012826.a:Ga0160492_100343_15	-	CE4(63-187)	CE4_e15	-	N	2
3300012826.a:Ga0160492_100354_18	-	GT9(73-310)	GT9_e65	-	N	2
3300012826.a:Ga0160492_100372_15	3.2.1.52:18|3.2.1.-:1	GH20(145-510)	GH20_e12	GH20	Y(1-19)	3
3300012826.a:Ga0160492_100383_4	-	GT2(4-138)	GT2	-	N	2
3300012826.a:Ga0160492_100387_13	4.2.2.-:1	PL6_2(402-781)	PL6_e21	PL6_2+4.2.2.-	Y(1-17)	3
3300012826.a:Ga0160492_100413_10	-	GT81(3-214)	GT81_e11	GT81	N	3
3300012826.a:Ga0160492_100413_13	-	GT51(62-226)	GT51_e71	GT51	N	3
3300012826.a:Ga0160492_100455_6	-	CE1(546-771)	-	-	Y(1-19)	1
3300012826.a:Ga0160492_100459_19	-	PL38(80-352)	PL38_e7	PL38	Y(1-22)	3
3300012826.a:Ga0160492_100459_20	-	PL38(79-249)	PL38_e7	-	Y(1-26)	2
3300012826.a:Ga0160492_100483_3	-	GH20(149-449)	GH20_e122	GH20	Y(1-22)	3
3300012826.a:Ga0160492_100483_5	-	GH105(219-549)	GH105_e27	GH105	Y(1-22)	3
3300012826.a:Ga0160492_100483_6	-	GH28(56-392)	GH28_e132	GH28	N	3
3300012826.a:Ga0160492_100483_8	-	PL37(13-603)	PL37_e1	PL37	Y(1-17)	3
3300012826.a:Ga0160492_100513_2	3.2.1.49:3	GH109(33-440)	GH109_e1	GH109	N	3
3300012826.a:Ga0160492_100513_4	-|-	GH43_10(21-290)+CBM91(324-519)	GH43_e224+CBM91_e10	GH43_10	N	3
3300012826.a:Ga0160492_100564_13	-	GH109(64-208)	-	-	N	1
3300012826.a:Ga0160492_100872_1	-	GH88(1-318)	GH88_e24	GH88	N	3
3300012826.a:Ga0160492_101035_2	-	GH13(60-339)	GH13_e24	GH13	Y(1-26)	3
3300012826.a:Ga0160492_101035_4	2.4.1.1:9|-	GT35(178-504)	GT35_e7+GT35_e2	GT35	N	3
3300012826.a:Ga0160492_101262_3	-|-	CBM32(33-148)+GH2(177-867)	CBM32_e72+GH2_e130	CBM32+GH2	Y(1-21)	3
3300012826.a:Ga0160492_101262_5	-	CE20(117-250)+CE20(413-544)	CE20_e20	CE20	Y(1-31)	3
3300012826.a:Ga0160492_101771_3	2.4.1.-:1	GT113(23-332)	GT113_e0	-	N	2
3300012826.a:Ga0160492_101780_3	-	GH109(36-188)	GH109_e7	-	N	2
3300012826.a:Ga0160492_100493_19	-	-	GT1_e105	GT1	N	2
3300012826.a:Ga0160492_100069_43	-	-	GT4_e3814	GT4	N	2
3300012826.a:Ga0160492_100061_43	-	-	AA2_e1	AA0	N	2
3300012826.a:Ga0160492_100092_63	-	-	GT4_e2614	-	N	1
3300012826.a:Ga0160492_100564_12	-	-	GT4_e1703	GT4	N	2
3300012826.a:Ga0160492_100061_80	-	-	-	CBM50	N	1
3300012826.a:Ga0160492_100061_85	-	-	-	GT4	N	1
3300012826.a:Ga0160492_100007_129	-	-	-	GT4	N	1
3300012826.a:Ga0160492_100007_153	-	-	-	GH39	N	1
3300012826.a:Ga0160492_100007_154	-	-	-	GH39	N	1
3300012826.a:Ga0160492_100007_510	-	-	-	GT2	N	1
3300012826.a:Ga0160492_100039_104	-	-	-	GH13	N	1
3300012826.a:Ga0160492_100015_4	-	-	-	GH13_11	N	1
3300012826.a:Ga0160492_100015_54	-	-	-	GT58	N	1
3300012826.a:Ga0160492_100015_203	-	-	-	GH9	N	1
3300012826.a:Ga0160492_100055_46	-	-	-	GH2	Y(1-20)	1
3300012826.a:Ga0160492_100055_87	-	-	-	GT83	N	1
3300012826.a:Ga0160492_100062_64	-	-	-	GH13_26	N	1
3300012826.a:Ga0160492_100030_73	-	-	-	CBM61	Y(1-32)	1
3300012826.a:Ga0160492_100053_2	-	-	-	GT4	N	1
3300012826.a:Ga0160492_100053_38	-	-	-	GT2	N	1
3300012826.a:Ga0160492_100354_13	-	-	-	GH23	N	1
3300012826.a:Ga0160492_100455_3	-	-	-	CBM61	Y(1-20)	1
3300012826.a:Ga0160492_100052_40	-	-	-	CE19	N	1
3300012826.a:Ga0160492_100146_8	-	-	-	GH13	N	1
3300012826.a:Ga0160492_100146_35	-	-	-	GT43	Y(1-19)	1
3300012826.a:Ga0160492_100080_15	-	-	-	GH28	N	1
3300012826.a:Ga0160492_100080_21	-	-	-	CBM9	Y(1-23)	1
3300012826.a:Ga0160492_100025_127	-	-	-	GH23	N	1
3300012826.a:Ga0160492_100219_23	-	-	-	GH28	N	1
3300012826.a:Ga0160492_100219_30	-	-	-	GH1	N	1
3300012826.a:Ga0160492_100276_4	-	-	-	GH5_11	N	1
3300012826.a:Ga0160492_100092_51	-	-	-	GH1	N	1
3300012826.a:Ga0160492_100092_59	-	-	-	GT0	N	1
3300012826.a:Ga0160492_100115_47	-	-	-	GT2	N	1
3300012826.a:Ga0160492_100372_3	-	-	-	GH28	N	1
3300012826.a:Ga0160492_100043_18	-	-	-	GH35	N	1
3300012826.a:Ga0160492_100043_35	-	-	-	GH35	N	1
3300012826.a:Ga0160492_100043_75	-	-	-	GH1	N	1
3300012826.a:Ga0160492_100043_113	-	-	-	CE8	N	1
3300012826.a:Ga0160492_100161_23	-	-	-	GH97	Y(1-24)	1
3300012826.a:Ga0160492_100161_27	-	-	-	GH13_30	N	1
3300012826.a:Ga0160492_100161_33	-	-	-	GT2	N	1
3300012826.a:Ga0160492_100102_53	-	-	-	CBM5	Y(1-21)	1
3300012826.a:Ga0160492_100586_2	-	-	-	CBM0	Y(1-20)	1
3300012826.a:Ga0160492_100263_35	-	-	-	GT4	N	1
3300012826.a:Ga0160492_100073_75	-	-	-	GT2	N	1
