dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e357	GH23:320|CBM50:1	-	-	137	3300012826.a:Ga0160492_100075_24	300	2e-58	1	136	91	227	0.9854014598540146	0.9854014598540146
GH130_e2	GH130:87	-	-	341	3300012826.a:Ga0160492_100075_86	354	1.4e-181	1	340	11	352	0.9941348973607038	0.9941348973607038
GT2	GT2:387	-	-	162	3300012826.a:Ga0160492_100080_31	314	1.3e-80	2	161	6	166	0.9814814814814815	0.9814814814814815
GH171_e13	GH171:113	-	-	353	3300012826.a:Ga0160492_100090_27	406	7.1e-192	1	353	53	405	0.9971671388101983	0.9971671388101983
GT2	GT2:11	-	-	236	3300012826.a:Ga0160492_100092_61	281	3.6e-46	2	219	10	230	0.9194915254237288	0.9194915254237288
PL8_e55	PL8:88|CBM70:17|CBM84:6|CBM47:1|CBM32:1	4.2.2.12:3|4.2.2.1:1	xanthan, host glycan	261	3300012826.a:Ga0160492_100143_18	1345	1.3e-93	1	260	844	1107	0.9923371647509579	0.9923371647509579
GT4_e2566	GT4:386|GH3:1	-	-	167	3300012826.a:Ga0160492_100215_23	375	3.1e-66	5	158	192	345	0.9161676646706587	0.9161676646706587
GH16_e185	GH16_3:16|CBM32:8|CBM6:4	-	-	233	3300012826.a:Ga0160492_100276_14	404	1.6e-89	1	233	168	401	0.9957081545064378	0.9957081545064378
GT9_e65	GT9:196	-	-	249	3300012826.a:Ga0160492_100354_18	328	4.1e-83	1	247	75	308	0.9879518072289156	0.9879518072289156
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300012826.a:Ga0160492_100372_15	766	1e-170	2	349	143	511	0.9886039886039886	0.9886039886039886
PL6_e21	PL6_2:28|CBM32:9|GH16:6|PL7_3:6|PL6:2|PL38:1	4.2.2.-:1	alginate	363	3300012826.a:Ga0160492_100387_13	1077	2.8e-132	3	363	406	782	0.9917355371900827	0.9917355371900827
GT51_e71	GT51:5520	-	-	166	3300012826.a:Ga0160492_100413_13	774	4.7e-64	1	165	65	228	0.9879518072289156	0.9879518072289156
GH105_e27	GH105:7	-	-	336	3300012826.a:Ga0160492_100483_5	553	8.6e-113	1	336	220	550	0.9970238095238095	0.9970238095238095
GT1_e105	GT1:180	-	-	281	3300012826.a:Ga0160492_100493_19	334	1.4e-73	2	277	16	289	0.9786476868327402	0.9786476868327402
GH13_e24	GH13:58	-	sucrose	279	3300012826.a:Ga0160492_101035_2	463	3.9e-146	1	278	60	338	0.992831541218638	0.992831541218638
CE20_e20	CE20:241	-	-	236	3300012826.a:Ga0160492_101262_5	655	1.4e-83	2	235	119	545	0.9872881355932204	0.9872881355932204
GT113_e0	GT113:182	2.4.1.-:1	-	321	3300012826.a:Ga0160492_101771_3	335	1.7e-74	5	318	20	332	0.9750778816199377	0.9750778816199377
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012826.a:Ga0160492_100007_13	543	2.6e-197	1	395	65	461	0.9949494949494949	0.9949494949494949
CE12_e19	CE12:76	-	-	208	3300012826.a:Ga0160492_100007_228	254	1.1e-92	1	208	29	237	0.9951923076923077	0.9951923076923077
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300012826.a:Ga0160492_100007_346	842	1.4e-211	2	469	114	597	0.9936170212765958	0.9936170212765958
GT2	GT2:12	-	-	231	3300012826.a:Ga0160492_100007_376	312	3.6e-62	1	229	7	245	0.987012987012987	0.987012987012987
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300012826.a:Ga0160492_100007_432	501	7.3e-186	1	474	27	497	0.9936974789915967	0.9936974789915967
GH3_e104	GH3:538|GT4:1	-	-	225	3300012826.a:Ga0160492_100007_59	1000	6.7e-103	1	224	114	337	0.9911111111111112	0.9911111111111112
GT5_e28	GT5:878	-	-	225	3300012826.a:Ga0160492_100039_116	271	3.3e-96	1	224	7	231	0.9911111111111112	0.9911111111111112
GT2	GT2:33	-	-	161	3300012826.a:Ga0160492_100043_15	341	2.6e-67	1	160	22	179	0.9875776397515528	0.9875776397515528
GT83_e81	GT83:5	-	-	467	3300012826.a:Ga0160492_100043_67	561	3.5e-50	3	324	20	340	0.6873661670235546	0.6873661670235546
GH106_e44	GH106:112|GH137:2|GH29:1	3.2.1.40:1	pectin	763	3300012826.a:Ga0160492_100052_25	1124	0	2	762	355	1118	0.9960681520314548	0.9960681520314548
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300012826.a:Ga0160492_100052_26	370	6.3e-177	2	338	24	362	0.9911504424778761	0.9911504424778761
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	3300012826.a:Ga0160492_100052_37	640	5e-281	1	561	26	585	0.9982174688057041	0.9982174688057041
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300012826.a:Ga0160492_100052_60	818	0	7	716	23	744	0.9888423988842399	0.9888423988842399
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300012826.a:Ga0160492_100052_61	901	6.1e-68	5	166	178	339	0.9583333333333334	0.9583333333333334
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300012826.a:Ga0160492_100052_61	901	1.8e-237	2	515	369	877	0.996116504854369	0.996116504854369
GH28_e10	GH28:407|CE8:1|CE19:1|GH43_18:1	3.2.1.67:1	pectin	343	3300012826.a:Ga0160492_100052_64	522	2.8e-146	2	339	51	405	0.9825072886297376	0.9825072886297376
GH138_e1	GH138:46	-	-	896	3300012826.a:Ga0160492_100052_65	908	0	11	896	29	907	0.9877232142857143	0.9877232142857143
GT4_e94	GT4:87	-	-	158	3300012826.a:Ga0160492_100061_84	410	8.1e-69	2	158	211	365	0.9873417721518988	0.9873417721518988
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300012826.a:Ga0160492_100063_10	756	1.7e-210	2	486	254	739	0.9938398357289527	0.9938398357289527
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300012826.a:Ga0160492_100063_83	452	1.9e-213	1	411	33	444	0.9951456310679612	0.9951456310679612
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012826.a:Ga0160492_100063_88	759	2e-110	1	222	95	315	0.9954954954954955	0.9954954954954955
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012826.a:Ga0160492_100063_90	490	2.8e-217	1	416	73	488	0.9952038369304557	0.9952038369304557
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012826.a:Ga0160492_100063_91	740	6.1e-109	1	222	92	313	0.9954954954954955	0.9954954954954955
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012826.a:Ga0160492_100069_10	416	6.4e-144	2	324	67	406	0.9938271604938271	0.9938271604938271
GT4_e3814	GT4:260	-	-	124	3300012826.a:Ga0160492_100069_43	374	6.3e-55	2	121	206	325	0.9596774193548387	0.9596774193548387
GT2	GT2:16	-	-	255	3300012826.a:Ga0160492_100092_62	335	1.8e-75	1	254	5	267	0.9921568627450981	0.9921568627450981
GT4_e858	GT4:101	-	-	143	3300012826.a:Ga0160492_100102_51	381	3.4e-51	2	141	200	347	0.972027972027972	0.972027972027972
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300012826.a:Ga0160492_100151_42	976	3.1e-31	1	83	256	340	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300012826.a:Ga0160492_100151_42	976	5.6e-140	3	313	404	720	0.9904153354632588	0.9904153354632588
CE4_e15	CE4:16	-	-	122	3300012826.a:Ga0160492_100343_15	259	1.3e-51	2	121	65	184	0.9754098360655737	0.9754098360655737
GT2	GT2:51	-	-	144	3300012826.a:Ga0160492_100383_4	231	8.4e-43	1	144	5	144	0.9930555555555556	0.9930555555555556
GH28_e132	GH28:8	-	-	340	3300012826.a:Ga0160492_100483_6	520	2.7e-169	4	338	57	391	0.9823529411764705	0.9823529411764705
GH109_e7	GH109:31	-	-	390	3300012826.a:Ga0160492_101780_3	473	5.3e-19	6	145	44	184	0.3564102564102564	0.3564102564102564
GH23_e733	GH23:57|CBM50:1	-	-	133	3300012826.a:Ga0160492_100007_133	361	2.9e-43	2	132	74	209	0.9774436090225563	0.9774436090225563
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012826.a:Ga0160492_100007_144	713	0	6	688	21	697	0.9898403483309144	0.9898403483309144
GH43_e267	GH43_12:61|GH43:1	-	-	292	3300012826.a:Ga0160492_100007_26	554	3.9e-154	1	291	31	321	0.9931506849315068	0.9931506849315068
CBM91_e29	CBM91:53|GH43_12:53	-	xylan	196	3300012826.a:Ga0160492_100007_26	554	1.1e-67	3	192	360	545	0.9642857142857143	0.9642857142857143
GT51_e99	GT51:592	-	-	164	3300012826.a:Ga0160492_100007_448	249	6.6e-76	2	163	56	218	0.9817073170731707	0.9817073170731707
GT2	GT2:59	-	-	260	3300012826.a:Ga0160492_100007_452	657	3.7e-110	1	252	14	267	0.9653846153846154	0.9653846153846154
GH73_e88	GH73:188|CBM50:180	-	-	129	3300012826.a:Ga0160492_100030_77	402	6.9e-64	2	129	39	166	0.9844961240310077	0.9844961240310077
CBM50_e733	CBM50:9|GH73:9	-	chitin, peptidoglycan	41	3300012826.a:Ga0160492_100030_77	402	6.1e-16	2	41	284	324	0.9512195121951219	0.9512195121951219
GT83_e27	GT83:794	2.4.2.43:1	-	529	3300012826.a:Ga0160492_100043_11	587	7.9e-49	8	468	48	515	0.8695652173913043	0.8695652173913043
GT2	GT2:377	-	-	167	3300012826.a:Ga0160492_100043_50	268	2.1e-80	1	167	6	172	0.9940119760479041	0.9940119760479041
GH139_e0	GH139:121	3.2.1.-:1	pectin	768	3300012826.a:Ga0160492_100052_24	762	0	15	766	15	760	0.9778645833333334	0.9778645833333334
GH109_e7	GH109:31	-	-	390	3300012826.a:Ga0160492_100052_35	365	1.1e-21	2	158	2	157	0.4	0.4
GH43_e173	GH43_18:113|GH29:4|CBM42:1|GH43_20:1|GH28:1|PL1_2:1	3.2.1.55:2	xylan	227	3300012826.a:Ga0160492_100052_52	311	4.6e-120	1	226	69	294	0.9911894273127754	0.9911894273127754
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300012826.a:Ga0160492_100052_55	551	4.1e-109	1	191	136	327	0.9947643979057592	0.9947643979057592
GT30_e38	GT30:395	-	-	163	3300012826.a:Ga0160492_100053_40	419	3e-72	5	163	53	212	0.9693251533742331	0.9693251533742331
AA2_e1	AA2:59	-	-	252	3300012826.a:Ga0160492_100061_43	756	1.4e-19	14	109	88	184	0.376984126984127	0.376984126984127
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300012826.a:Ga0160492_100061_79	317	7e-18	2	149	53	212	0.9735099337748344	0.9735099337748344
GT4_e2892	GT4:7	-	-	149	3300012826.a:Ga0160492_100061_94	379	3.6e-37	1	148	191	339	0.9865771812080537	0.9865771812080537
GH171_e13	GH171:113	-	-	353	3300012826.a:Ga0160492_100069_67	415	3.8e-181	1	353	62	414	0.9971671388101983	0.9971671388101983
GT4_e2158	GT4:37	-	-	148	3300012826.a:Ga0160492_100073_82	362	8.2e-25	4	145	186	320	0.9527027027027027	0.9527027027027027
PL1_e64	PL1_2:50|CBM35:1|GH43_18:1	-	-	191	3300012826.a:Ga0160492_100075_12	1025	1.2e-94	1	191	375	561	0.9947643979057592	0.9947643979057592
GT4_e1167	GT4:35	-	-	149	3300012826.a:Ga0160492_100080_30	385	3.8e-62	4	148	201	350	0.9664429530201343	0.9664429530201343
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300012826.a:Ga0160492_100080_55	648	1.2e-17	8	77	55	127	0.8518518518518519	0.8518518518518519
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012826.a:Ga0160492_100080_55	648	5.2e-155	1	300	199	498	0.9933554817275747	0.9933554817275747
PL8_e56	PL8:5	-	-	239	3300012826.a:Ga0160492_100143_17	678	1.1e-73	2	235	341	570	0.9748953974895398	0.9748953974895398
GH13_e58	GH13:16	-	sucrose	321	3300012826.a:Ga0160492_100143_38	623	1.5e-147	1	321	164	491	0.9968847352024922	0.9968847352024922
GT5_e30	GT5:350|GH0:1	-	-	466	3300012826.a:Ga0160492_100143_41	329	3.2e-145	150	465	5	322	0.6759656652360515	0.6759656652360515
CE4_e293	CE4:21	-	-	108	3300012826.a:Ga0160492_100215_42	214	2.2e-51	3	108	26	131	0.9722222222222222	0.9722222222222222
GT2	GT2:444	-	-	314	3300012826.a:Ga0160492_100266_14	343	6.2e-135	2	296	7	302	0.9363057324840764	0.9363057324840764
PL38_e7	PL38:209|PL0:1	-	-	280	3300012826.a:Ga0160492_100459_19	844	1e-99	6	280	80	353	0.9785714285714285	0.9785714285714285
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300012826.a:Ga0160492_101035_4	552	6.2e-56	1	308	36	317	0.5781544256120528	0.5781544256120528
GT35_e2	GT35:370	-	-	307	3300012826.a:Ga0160492_101035_4	552	4.8e-157	1	306	177	483	0.993485342019544	0.993485342019544
CBM4_e7	CBM4:8|GH10:8|CBM22:7	3.2.1.8:1	xylan, beta-glucan	134	3300012826.a:Ga0160492_100007_18	537	9.3e-28	1	133	143	272	0.9850746268656716	0.9850746268656716
GH10_e101	GH10:68|CBM4:40|CBM0:10	3.2.1.8:10	xylan	231	3300012826.a:Ga0160492_100007_18	537	2.6e-80	2	231	300	533	0.9913419913419913	0.9913419913419913
GT2	GT2:7	-	-	208	3300012826.a:Ga0160492_100007_181	380	6.4e-83	2	207	44	249	0.9855769230769231	0.9855769230769231
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300012826.a:Ga0160492_100007_27	843	5.2e-272	10	642	34	821	0.978328173374613	0.978328173374613
GT2	GT2:16	-	-	269	3300012826.a:Ga0160492_100007_315	371	3.2e-118	1	268	43	313	0.9925650557620818	0.9925650557620818
CE8_e20	CE8:104	-	-	291	3300012826.a:Ga0160492_100007_32	325	1e-141	1	290	27	316	0.993127147766323	0.993127147766323
GT2	GT2:21	-	-	144	3300012826.a:Ga0160492_100007_377	272	2.1e-57	2	136	7	141	0.9305555555555556	0.9305555555555556
GT28_e43	GT28:568	-	-	161	3300012826.a:Ga0160492_100015_38	366	2.8e-61	1	160	193	350	0.9875776397515528	0.9875776397515528
GT19_e2	GT19:889	-	-	349	3300012826.a:Ga0160492_100015_90	375	2.3e-159	1	348	9	352	0.994269340974212	0.994269340974212
AA4_e1	AA4:19	-	-	525	3300012826.a:Ga0160492_100015_93	477	2.7e-22	11	237	11	226	0.43047619047619046	0.43047619047619046
AA3_e4	AA3_2:57|AA3:5	-	-	517	3300012826.a:Ga0160492_100043_132	630	5.2e-16	1	263	62	354	0.5067698259187621	0.5067698259187621
GT83_e87	GT83:7|GT2:1	-	-	356	3300012826.a:Ga0160492_100043_16	548	2.4e-50	5	323	21	336	0.8932584269662921	0.8932584269662921
GT2	GT2:23	-	-	165	3300012826.a:Ga0160492_100043_57	249	4.1e-56	1	163	10	172	0.9818181818181818	0.9818181818181818
CE14_e27	CE14:619	-	-	106	3300012826.a:Ga0160492_100043_85	246	2e-46	1	106	7	112	0.9905660377358491	0.9905660377358491
CE20_e7	CE20:147	-	-	259	3300012826.a:Ga0160492_100052_23	480	4.2e-111	1	259	108	370	0.9961389961389961	0.9961389961389961
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300012826.a:Ga0160492_100052_33	731	1.3e-239	2	476	207	681	0.9957983193277311	0.9957983193277311
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300012826.a:Ga0160492_100052_49	923	0	1	760	40	789	0.9986842105263158	0.9986842105263158
GH2_e99	GH2:100|CBM57:99|GH137:46	3.2.1.31:1|3.2.1.185:1	beta-glucuronan	459	3300012826.a:Ga0160492_100052_62	1160	4e-209	2	459	20	473	0.9956427015250545	0.9956427015250545
CBM57_e0	CBM57:99|GH2:99|GH137:46	3.2.1.31:1|3.2.1.185:1	glycosidases	166	3300012826.a:Ga0160492_100052_62	1160	1.3e-73	1	166	717	882	0.9939759036144579	0.9939759036144579
GT51_e160	GT51:316	-	-	185	3300012826.a:Ga0160492_100052_91	802	5.8e-80	2	184	58	233	0.9837837837837838	0.9837837837837838
GT4_e2115	GT4:23	-	-	138	3300012826.a:Ga0160492_100055_90	356	1e-59	2	137	182	317	0.9782608695652174	0.9782608695652174
GH73_e100	GH73:41	-	-	115	3300012826.a:Ga0160492_100059_57	159	9e-42	2	113	38	154	0.9652173913043478	0.9652173913043478
PL12_e38	PL12_3:35|PL12:12|GT4:1	-	-	137	3300012826.a:Ga0160492_100061_86	649	3.1e-47	7	137	411	544	0.948905109489051	0.948905109489051
GT4_e2158	GT4:37	-	-	148	3300012826.a:Ga0160492_100061_89	365	6.9e-28	2	143	191	335	0.9527027027027027	0.9527027027027027
GT2	GT2:106	-	-	141	3300012826.a:Ga0160492_100063_104	405	1.6e-61	1	139	18	156	0.9787234042553191	0.9787234042553191
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300012826.a:Ga0160492_100063_85	590	6.5e-140	1	269	53	319	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300012826.a:Ga0160492_100063_85	590	3.5e-57	1	112	368	481	0.9910714285714286	0.9910714285714286
GT4_e2391	GT4:40	-	-	149	3300012826.a:Ga0160492_100073_87	384	3.1e-36	4	148	205	348	0.9664429530201343	0.9664429530201343
GH18_e340	GH18:436|CE4:401|GT2:398|CBM50:1	-	-	281	3300012826.a:Ga0160492_100075_80	1130	2.6e-117	2	281	120	403	0.9928825622775801	0.9928825622775801
CE4_e238	CE4:254|GH18:149|GT2:149	-	-	115	3300012826.a:Ga0160492_100075_80	1130	1.5e-47	2	109	491	598	0.9304347826086956	0.9304347826086956
GT2	GT2:58|CE4:50|GH18:50	-	-	222	3300012826.a:Ga0160492_100075_80	1130	8.9e-102	1	222	767	989	0.9954954954954955	0.9954954954954955
GT4_e2614	GT4:8	-	-	139	3300012826.a:Ga0160492_100092_63	374	4.9e-42	3	135	204	337	0.9496402877697842	0.9496402877697842
CE1_e38	CE1:175	-	-	268	3300012826.a:Ga0160492_100115_72	277	4.7e-22	2	138	31	170	0.5074626865671642	0.5074626865671642
CE20_e7	CE20:147	-	-	259	3300012826.a:Ga0160492_100143_16	474	4.7e-97	1	259	109	363	0.9961389961389961	0.9961389961389961
GH13_e164	GH13:13|GH13_7:1	-	sucrose	364	3300012826.a:Ga0160492_100235_32	746	2.2e-183	1	364	5	366	0.9972527472527473	0.9972527472527473
GT81_e11	GT81:17	-	-	214	3300012826.a:Ga0160492_100413_10	459	1e-104	2	212	3	213	0.9813084112149533	0.9813084112149533
PL38_e7	PL38:209|PL0:1	-	-	280	3300012826.a:Ga0160492_100459_20	249	5.7e-69	5	176	79	249	0.6107142857142858	0.6107142857142858
GH20_e122	GH20:5	-	-	299	3300012826.a:Ga0160492_100483_3	838	3.4e-176	1	299	151	449	0.9966555183946488	0.9966555183946488
PL37_e1	PL37:7	-	-	609	3300012826.a:Ga0160492_100483_8	618	1.4e-237	5	599	4	606	0.9753694581280788	0.9753694581280788
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300012826.a:Ga0160492_100513_2	452	8.3e-213	2	408	34	441	0.9950980392156863	0.9950980392156863
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300012826.a:Ga0160492_100872_1	331	4e-162	6	324	1	319	0.9814814814814815	0.9814814814814815
CBM32_e72	CBM32:15|PL8:13|CBM5:8|GH26:1	-	host glycan	115	3300012826.a:Ga0160492_101262_3	995	4.2e-20	6	115	37	150	0.9478260869565217	0.9478260869565217
GH2_e130	GH2:28|CBM32:9	-	-	689	3300012826.a:Ga0160492_101262_3	995	4e-266	3	688	172	855	0.9941944847605225	0.9941944847605225
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300012826.a:Ga0160492_100007_12	642	1.6e-164	3	342	52	391	0.9883381924198251	0.9883381924198251
GH20_e13	GH20:541|CBM32:1	3.2.1.52:5	host glycan	353	3300012826.a:Ga0160492_100007_159	676	7.3e-151	1	353	198	559	0.9971671388101983	0.9971671388101983
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300012826.a:Ga0160492_100007_21	723	5.1e-123	3	245	58	301	0.9641434262948207	0.9641434262948207
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300012826.a:Ga0160492_100007_214	379	6.9e-28	2	149	33	194	0.9735099337748344	0.9735099337748344
GH10_e7	GH10:66|CBM22:2|CBM4:1|CBM9:1|CBM13:1	3.2.1.8:1	xylan	329	3300012826.a:Ga0160492_100007_28	397	1.5e-152	1	329	29	359	0.9969604863221885	0.9969604863221885
GT4_e3100	GT4:7	-	-	149	3300012826.a:Ga0160492_100007_294	390	1.4e-44	1	148	211	358	0.9865771812080537	0.9865771812080537
GH25_e214	GH25:12	-	-	176	3300012826.a:Ga0160492_100007_413	263	3.4e-86	1	176	61	236	0.9943181818181818	0.9943181818181818
CE11_e18	CE11:339	-	-	269	3300012826.a:Ga0160492_100015_133	467	2.3e-105	1	268	9	301	0.9925650557620818	0.9925650557620818
CE20_e20	CE20:241	-	-	236	3300012826.a:Ga0160492_100025_166	639	8.1e-82	1	235	101	526	0.9915254237288136	0.9915254237288136
GH109_e7	GH109:31	-	-	390	3300012826.a:Ga0160492_100030_24	340	8.3e-20	2	148	4	150	0.37435897435897436	0.37435897435897436
GT2	GT2:24	-	-	275	3300012826.a:Ga0160492_100030_45	389	4.6e-137	1	275	66	341	0.9963636363636363	0.9963636363636363
GT83_e87	GT83:7|GT2:1	-	-	356	3300012826.a:Ga0160492_100043_14	330	1.6e-28	4	321	15	312	0.8904494382022472	0.8904494382022472
GH13_e24	GH13:58	-	sucrose	279	3300012826.a:Ga0160492_100043_20	431	1.3e-119	1	278	27	304	0.992831541218638	0.992831541218638
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300012826.a:Ga0160492_100052_27	1097	0	21	879	67	958	0.9716874292185731	0.9716874292185731
CE19_e2	CE19:54	-	pectin	337	3300012826.a:Ga0160492_100052_39	469	5.3e-178	1	336	126	460	0.9940652818991098	0.9940652818991098
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	3300012826.a:Ga0160492_100052_53	467	5.2e-190	1	432	31	462	0.9976851851851852	0.9976851851851852
