HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13.hmm	299	3300008136.a:Ga0113979_100133_16	620	1.9e-64	13	296	160	486	0.9464882943143813
GH13_14.hmm	289	3300008136.a:Ga0113979_100133_17	642	4.3e-112	1	289	175	499	0.9965397923875432
GH97.hmm	631	3300008136.a:Ga0113979_100133_18	710	1.2e-238	5	630	11	695	0.9904912836767037
GH77.hmm	494	3300008136.a:Ga0113979_100133_19	899	3.9e-146	1	490	249	894	0.9898785425101214
CE1.hmm	227	3300008136.a:Ga0113979_100139_66	271	4.4e-25	8	207	38	214	0.8766519823788547
GH109.hmm	399	3300008136.a:Ga0113979_100146_14	428	4.5e-138	3	393	32	422	0.9774436090225563
GH20.hmm	337	3300008136.a:Ga0113979_100146_49	777	1.3e-121	8	335	155	509	0.9703264094955489
GT2.hmm	170	3300008136.a:Ga0113979_100159_10	321	8.1e-35	1	168	4	167	0.9823529411764705
GT27.hmm	295	3300008136.a:Ga0113979_100159_19	342	1.4e-21	2	246	6	244	0.8271186440677966
GH13_8.hmm	293	3300008136.a:Ga0113979_100159_24	696	2.1e-144	1	293	246	537	0.9965870307167235
GH95.hmm	722	3300008136.a:Ga0113979_100181_44	829	2.5e-270	10	715	62	801	0.9764542936288089
GH16.hmm	189	3300008136.a:Ga0113979_100181_52	508	4.9e-17	3	189	44	337	0.9841269841269841
GH2.hmm	752	3300008136.a:Ga0113979_100181_53	850	9.5e-118	28	487	43	652	0.6103723404255319
GH3.hmm	216	3300008136.a:Ga0113979_100181_54	761	8.6e-71	4	216	119	339	0.9814814814814815
GH109.hmm	399	3300008136.a:Ga0113979_100182_21	328	4.6e-25	4	209	2	199	0.5137844611528822
GH92.hmm	491	3300008136.a:Ga0113979_100185_34	758	1.5e-175	2	491	249	754	0.9959266802443992
CE3.hmm	194	3300008136.a:Ga0113979_100185_35	618	3.7e-16	50	184	465	607	0.6907216494845361
GH171.hmm	355	3300008136.a:Ga0113979_100185_40	417	1.8e-128	1	355	48	415	0.9971830985915493
GT2.hmm	170	3300008136.a:Ga0113979_100185_42	471	2.4e-22	1	128	230	359	0.7470588235294118
GH171.hmm	355	3300008136.a:Ga0113979_100185_45	390	8.8e-109	1	355	44	387	0.9971830985915493
GT2.hmm	170	3300008136.a:Ga0113979_100196_11	397	3.8e-22	1	169	5	190	0.9882352941176471
GH29.hmm	346	3300008136.a:Ga0113979_100196_62	439	7.7e-104	21	345	17	355	0.9364161849710982
GT2.hmm	170	3300008136.a:Ga0113979_100196_63	305	2.1e-17	1	166	6	171	0.9705882352941176
GH20.hmm	337	3300008136.a:Ga0113979_100245_22	667	1e-53	9	336	148	429	0.9703264094955489
GT51.hmm	177	3300008136.a:Ga0113979_100282_25	771	1.5e-58	1	177	56	239	0.9943502824858758
GT4.hmm	160	3300008136.a:Ga0113979_100298_20	387	1.7e-32	2	149	202	348	0.91875
GT4.hmm	160	3300008136.a:Ga0113979_100298_21	360	2.7e-26	7	157	184	327	0.9375
GT2.hmm	170	3300008136.a:Ga0113979_100298_22	290	1.3e-29	2	118	5	120	0.6823529411764706
GT2.hmm	170	3300008136.a:Ga0113979_100298_31	323	1e-28	1	129	4	136	0.7529411764705882
CE4.hmm	130	3300008136.a:Ga0113979_100304_18	204	1.4e-25	5	109	22	122	0.8
GH25.hmm	177	3300008136.a:Ga0113979_100304_35	240	1.2e-46	1	177	45	217	0.9943502824858758
GH13_38.hmm	375	3300008136.a:Ga0113979_100304_46	682	1.5e-168	6	375	1	364	0.984
GT30.hmm	177	3300008136.a:Ga0113979_100311_15	404	2.3e-47	10	176	42	204	0.9378531073446328
GT2.hmm	170	3300008136.a:Ga0113979_100311_42	321	2.9e-23	2	166	6	172	0.9647058823529412
CE4.hmm	130	3300008136.a:Ga0113979_100311_43	270	3.1e-18	5	126	3	136	0.9307692307692308
GH2.hmm	752	3300008136.a:Ga0113979_100332_22	1079	2.7e-210	22	750	88	954	0.9680851063829787
GT9.hmm	225	3300008136.a:Ga0113979_100343_19	351	1.8e-31	3	216	74	323	0.9466666666666667
GT2.hmm	170	3300008136.a:Ga0113979_100343_21	483	5.1e-25	1	144	7	151	0.8411764705882353
GT4.hmm	160	3300008136.a:Ga0113979_100343_8	393	3.2e-32	10	152	209	347	0.8875
GH125.hmm	402	3300008136.a:Ga0113979_100365_30	490	1.7e-178	3	402	74	471	0.9925373134328358
GT4.hmm	160	3300008136.a:Ga0113979_100380_20	393	7.2e-34	10	156	216	363	0.9125
GT11.hmm	276	3300008136.a:Ga0113979_100380_21	271	1.3e-25	1	245	1	244	0.8840579710144928
GH57.hmm	383	3300008136.a:Ga0113979_100380_25	466	3.5e-46	12	313	20	326	0.7859007832898173
GT4.hmm	160	3300008136.a:Ga0113979_100380_26	419	3.4e-34	5	154	237	383	0.93125
GH133.hmm	372	3300008136.a:Ga0113979_100380_27	649	7.5e-99	10	372	290	637	0.9731182795698925
CE11.hmm	271	3300008136.a:Ga0113979_100410_10	462	1.5e-75	1	216	4	220	0.7933579335793358
GT51.hmm	177	3300008136.a:Ga0113979_100410_22	846	1.2e-59	1	177	104	292	0.9943502824858758
GH2.hmm	752	3300008136.a:Ga0113979_100411_1	794	5.9e-111	26	585	20	729	0.7433510638297872
GT5.hmm	472	3300008136.a:Ga0113979_100478_28	270	6e-40	1	215	4	229	0.4533898305084746
GH2.hmm	752	3300008136.a:Ga0113979_100481_1	1343	1.4e-200	22	751	72	996	0.9694148936170213
CBM32.hmm	124	3300008136.a:Ga0113979_100481_1	1343	7.7e-29	9	123	1212	1338	0.9193548387096774
GH25.hmm	177	3300008136.a:Ga0113979_100481_4	307	2.2e-51	1	177	101	277	0.9943502824858758
GT51.hmm	177	3300008136.a:Ga0113979_100490_9	246	5.4e-52	11	176	54	218	0.9322033898305084
GH31.hmm	427	3300008136.a:Ga0113979_100516_1	1267	2.9e-59	211	427	435	661	0.5058548009367682
CBM32.hmm	124	3300008136.a:Ga0113979_100516_1	1267	3.6e-16	7	121	934	1056	0.9193548387096774
CE1.hmm	227	3300008136.a:Ga0113979_100516_14	719	5.4e-19	9	207	471	694	0.8722466960352423
GH97.hmm	631	3300008136.a:Ga0113979_100538_30	698	9.7e-249	4	630	10	693	0.9920760697305864
GH25.hmm	177	3300008136.a:Ga0113979_100538_32	410	1.1e-37	1	177	188	386	0.9943502824858758
GH20.hmm	337	3300008136.a:Ga0113979_100543_10	543	1.9e-126	8	336	151	499	0.973293768545994
GH20.hmm	337	3300008136.a:Ga0113979_100543_11	687	1.1e-121	7	336	145	495	0.9762611275964391
GH33.hmm	342	3300008136.a:Ga0113979_100543_12	540	2.8e-95	12	340	189	531	0.9590643274853801
GH29.hmm	346	3300008136.a:Ga0113979_100543_7	623	1e-78	24	337	23	347	0.9046242774566474
GH130.hmm	296	3300008136.a:Ga0113979_100543_9	325	2.5e-96	1	296	21	319	0.9966216216216216
GT2.hmm	170	3300008136.a:Ga0113979_100570_5	264	2.1e-22	1	102	5	111	0.5941176470588235
GT4.hmm	160	3300008136.a:Ga0113979_100570_6	425	7.1e-24	7	149	238	380	0.8875
GT3.hmm	637	3300008136.a:Ga0113979_100612_6	556	1.2e-120	1	350	13	348	0.5478806907378336
GT35.hmm	674	3300008136.a:Ga0113979_100612_7	854	6e-130	20	629	124	707	0.9035608308605341
GH29.hmm	346	3300008136.a:Ga0113979_100960_10	455	2.3e-106	22	346	23	368	0.9364161849710982
GH18.hmm	296	3300008136.a:Ga0113979_100960_11	476	1.1e-62	5	288	21	320	0.956081081081081
GH3.hmm	216	3300008136.a:Ga0113979_100960_12	776	3.5e-68	3	215	121	347	0.9814814814814815
GH35.hmm	307	3300008136.a:Ga0113979_101394_19	628	1.6e-112	1	305	42	364	0.990228013029316
GH85.hmm	315	3300008136.a:Ga0113979_101521_11	1258	2.9e-63	17	314	113	432	0.9428571428571428
GH130.hmm	296	3300008136.a:Ga0113979_101660_11	388	2.9e-90	8	295	56	360	0.9695945945945946
GH26.hmm	303	3300008136.a:Ga0113979_101660_12	367	1e-62	6	264	18	294	0.8514851485148515
GH5_7.hmm	289	3300008136.a:Ga0113979_101660_13	427	1.9e-90	2	289	62	374	0.9930795847750865
GH23.hmm	135	3300008136.a:Ga0113979_101671_1	397	2.6e-24	13	122	214	366	0.8074074074074075
GH73.hmm	128	3300008136.a:Ga0113979_101847_5	305	5.1e-33	3	128	36	162	0.9765625
GH24.hmm	137	3300008136.a:Ga0113979_102319_11	111	4.8e-20	44	137	6	98	0.6788321167883211
GT2.hmm	170	3300008136.a:Ga0113979_102319_4	314	1.8e-24	1	126	3	126	0.7352941176470589
GT2.hmm	170	3300008136.a:Ga0113979_102319_5	316	6.3e-38	1	132	4	132	0.7705882352941177
GT2.hmm	170	3300008136.a:Ga0113979_102319_7	335	2.3e-32	1	144	5	148	0.8411764705882353
GH27.hmm	229	3300008136.a:Ga0113979_103221_2	476	2.4e-28	13	228	192	451	0.9388646288209607
GH20.hmm	337	3300008136.a:Ga0113979_103881_2	645	4.5e-72	9	336	145	468	0.9703264094955489
