Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008136.a:Ga0113979_100088_38	QUB47384.1|GH109	82.7	519	88	1	1	519	1	517	4.3e-261	904.0
3300008136.a:Ga0113979_100088_40	EFC71175.2|GH31	78.6	528	113	0	22	549	1	528	3.6e-258	894.4
3300008136.a:Ga0113979_100088_48	EAR02039.1|GH117	45.7	495	238	8	26	511	28	500	8.9e-118	427.9
3300008136.a:Ga0113979_100088_58	QUB47432.1|GT2	73.4	349	89	1	1	345	1	349	1.1e-143	513.5
3300008136.a:Ga0113979_100088_65	CAD7252417.1|GH13	53.3	593	267	6	128	718	341	925	7.0e-164	581.6
3300008136.a:Ga0113979_100088_80	BCS85484.1|GT28	74.5	369	93	1	1	369	1	368	5.5e-157	557.8
3300008136.a:Ga0113979_100139_56	QIW86704.1|GH23	26.4	2220	1201	61	1958	4070	1365	3259	1.7e-163	583.2
3300008136.a:Ga0113979_100159_4	QUB46898.1|CBM50	67.1	459	143	1	1	459	1	451	2.1e-187	659.1
3300008136.a:Ga0113979_100159_10	QUB46732.1|GT2	86.8	318	42	0	1	318	1	318	8.2e-162	573.5
3300008136.a:Ga0113979_100159_19	QUB46378.1|GT2	71.7	339	96	0	1	339	1	339	3.8e-149	531.6
3300008136.a:Ga0113979_100159_22	CUS04494.2|GH39	52.6	914	412	6	1	907	19	918	2.9e-260	902.1
3300008136.a:Ga0113979_100159_24	QUB46822.1|CBM48|GH13_8	86.3	692	91	1	3	694	23	710	0.0e+00	1298.5
3300008136.a:Ga0113979_100159_34	CAE6110940.1|CE8	41.1	545	292	7	32	568	264	787	7.9e-115	418.3
3300008136.a:Ga0113979_100159_48	AVI59029.1|GT2	45.6	439	230	4	1	438	1	431	5.7e-105	385.2
3300008136.a:Ga0113979_100116_31	AWZ17133.1|GH13_30	33.9	1184	650	24	4	1146	406	1497	3.0e-180	636.7
3300008136.a:Ga0113979_100332_22	QUB48168.1|GH2	69.0	1035	313	3	50	1076	10	1044	0.0e+00	1531.5
3300008136.a:Ga0113979_100332_31	QUB47181.1|GH18	80.2	324	64	0	16	339	14	337	3.0e-157	558.5
3300008136.a:Ga0113979_100298_20	QUB77859.1|GT4	68.4	380	120	0	1	380	1	380	1.4e-152	543.1
3300008136.a:Ga0113979_100298_21	QUB47351.1|GT4	68.2	359	114	0	1	359	1	359	1.1e-138	496.9
3300008136.a:Ga0113979_100298_22	AUI55434.1|GT2	64.4	289	103	0	1	289	1	289	4.1e-112	408.3
3300008136.a:Ga0113979_100298_25	ATV25471.1|GT0	57.9	401	167	1	1	399	1	401	1.6e-138	496.5
3300008136.a:Ga0113979_100298_31	ATV28278.1|GT2	69.2	321	96	1	1	321	1	318	6.4e-130	467.6
3300008136.a:Ga0113979_100082_17	AGL63717.2|GT4	44.7	701	312	9	159	859	107	731	2.7e-151	540.0
3300008136.a:Ga0113979_100082_25	QUB43383.1|GH27	51.3	491	231	4	1	485	1	489	2.4e-144	516.2
3300008136.a:Ga0113979_100082_40	CAG7883609.1|GT1	55.7	902	367	7	2	901	169	1039	8.0e-279	963.8
3300008136.a:Ga0113979_100082_83	ALO49344.1|GT2	89.5	248	26	0	1	248	1	248	8.2e-133	476.9
3300008136.a:Ga0113979_100490_9	VEH15611.1|GT51	78.1	242	52	1	1	241	1	242	1.1e-108	396.7
3300008136.a:Ga0113979_100282_25	QUB46651.1|GT51	83.9	770	124	0	1	770	1	770	0.0e+00	1366.7
3300008136.a:Ga0113979_100282_28	AMJ20543.1|GH13_11	50.7	420	187	3	7	423	7	409	3.3e-110	402.5
3300008136.a:Ga0113979_100311_15	QUB47509.1|GT30	68.6	404	126	1	1	403	1	404	1.3e-169	599.7
3300008136.a:Ga0113979_100311_42	QUB47566.1|GT2	79.2	318	66	0	1	318	1	318	2.2e-138	495.7
3300008136.a:Ga0113979_101671_1	QUB48180.1|GH23	72.3	390	105	2	7	396	6	392	5.2e-166	587.8
3300008136.a:Ga0113979_100365_30	QUB48072.1|GH125	81.8	489	88	1	1	489	1	488	2.6e-244	848.2
3300008136.a:Ga0113979_100543_7	QUB47207.1|GH29	75.4	615	151	0	8	622	6	620	6.5e-288	993.4
3300008136.a:Ga0113979_100543_9	QUB74590.1|GH130	91.7	324	27	0	1	324	1	324	3.8e-191	671.0
3300008136.a:Ga0113979_100543_10	QUB47204.1|GH20	72.9	542	147	0	1	542	1	542	1.4e-241	839.3
3300008136.a:Ga0113979_100543_11	QUB47203.1|GH20	65.6	689	228	4	1	685	1	684	3.0e-278	961.4
3300008136.a:Ga0113979_100543_12	QUB47202.1|GH33	76.8	538	125	0	1	538	1	538	2.2e-247	858.6
3300008136.a:Ga0113979_100543_24	CCO12112.2|GH13_31	67.5	422	127	4	3	423	4	416	1.9e-153	546.2
3300008136.a:Ga0113979_101394_19	QUB48050.1|GH35	78.5	591	127	0	35	625	35	625	1.0e-296	1022.7
3300008136.a:Ga0113979_100960_10	VEH14397.1|GH29	69.6	444	134	1	12	454	3	446	1.8e-199	699.1
3300008136.a:Ga0113979_100960_11	QYR11686.1|GH18	59.0	500	177	4	1	472	8	507	3.1e-165	585.5
3300008136.a:Ga0113979_100960_12	VEH14396.1|GH3	66.6	778	255	1	1	773	5	782	7.5e-310	1066.6
3300008136.a:Ga0113979_100481_1	AKU70409.1|GH2	83.8	1343	217	1	1	1342	1	1343	0.0e+00	2403.6
3300008136.a:Ga0113979_100481_4	QUB48086.1|GH25	77.3	295	67	0	12	306	1	295	4.5e-141	504.6
3300008136.a:Ga0113979_100481_5	CAG7868751.1|GT106	50.3	547	257	3	4	543	30	568	1.4e-156	557.0
3300008136.a:Ga0113979_100481_31	CAD7245033.1|GT58	62.3	506	150	5	6	504	1055	1526	3.7e-164	582.0
3300008136.a:Ga0113979_100182_18	ALR08738.2|GT83	45.4	588	304	8	3	580	2	582	1.6e-142	510.4
3300008136.a:Ga0113979_100612_6	QUB46561.1|GT3	72.7	556	146	3	1	555	1	551	7.9e-245	850.1
3300008136.a:Ga0113979_100612_7	QUB46560.1|GT35	90.5	853	81	0	1	853	1	853	0.0e+00	1650.6
3300008136.a:Ga0113979_100612_38	CAG7903126.1|GH28	43.3	471	243	7	10	473	66	519	2.2e-105	386.7
3300008136.a:Ga0113979_100514_16	CAD7235639.1|GT2	42.6	538	301	5	14	549	138	669	5.3e-127	458.8
3300008136.a:Ga0113979_100095_56	QUB47786.1|CE2	62.5	355	132	1	52	406	41	394	4.0e-137	491.9
3300008136.a:Ga0113979_100095_63	QUB47817.1|CBM50|GH23	70.3	451	125	1	5	455	1	442	5.6e-180	634.4
3300008136.a:Ga0113979_100095_68	QUB47717.1|GT19	73.7	384	101	0	1	384	1	384	6.3e-164	580.9
3300008136.a:Ga0113979_100095_71	QUB47009.1|GT2	79.6	250	51	0	1	250	1	250	4.1e-116	421.4
3300008136.a:Ga0113979_100095_74	QUB47008.1|GT4	79.0	404	85	0	1	404	1	404	1.2e-197	693.0
3300008136.a:Ga0113979_100095_76	QUB47006.1|GT4	85.8	372	53	0	1	372	1	372	7.8e-196	686.8
3300008136.a:Ga0113979_100095_85	BCS84357.1|GT2	62.1	438	166	0	5	442	815	1252	2.0e-158	562.8
3300008136.a:Ga0113979_101213_13	ALO49414.1|GH18	69.0	361	111	1	6	366	6	365	3.1e-149	531.9
3300008136.a:Ga0113979_103881_2	QUT50012.1|GH20	59.0	627	248	5	21	639	23	648	1.0e-219	766.9
3300008136.a:Ga0113979_101521_6	CUS04921.2|GT4	35.7	987	453	16	3	951	17	859	1.6e-160	570.9
3300008136.a:Ga0113979_101521_11	QUB47227.1|GH85	60.0	1260	496	5	1	1257	1	1255	0.0e+00	1574.7
3300008136.a:Ga0113979_100410_10	QUB46881.1|CE11	93.3	461	31	0	1	461	1	461	6.3e-256	886.7
3300008136.a:Ga0113979_100410_22	QUB46878.1|GT51	78.8	827	175	0	19	845	1	827	0.0e+00	1380.9
3300008136.a:Ga0113979_100410_28	QUB81822.1|GH24	54.4	2379	1057	15	43	2408	65	2429	0.0e+00	2372.8
3300008136.a:Ga0113979_100570_6	QUB47199.1|GT4	65.8	424	145	0	1	424	1	424	2.7e-168	595.5
3300008136.a:Ga0113979_100304_27	AHC21644.2|GH1	49.5	515	254	3	3	515	11	521	1.2e-141	507.3
3300008136.a:Ga0113979_100304_28	CAN65674.1|GH28	41.6	553	293	6	73	622	111	636	6.9e-123	445.3
3300008136.a:Ga0113979_100304_35	QUB46591.1|GH25	79.2	231	48	0	9	239	1	231	6.0e-109	397.5
3300008136.a:Ga0113979_100304_42	CAE6204650.1|GH28	51.0	598	283	4	4	592	747	1343	4.9e-176	621.7
3300008136.a:Ga0113979_100304_46	QUB46414.1|GH13_38	68.8	680	212	0	2	681	33	712	9.5e-301	1036.2
3300008136.a:Ga0113979_100032_65	QUB47602.1|GH3|GH89	67.2	1561	503	3	11	1571	3	1554	0.0e+00	2143.2
3300008136.a:Ga0113979_100032_74	QUB75426.1|GH32	68.4	611	192	1	9	618	19	629	2.9e-264	914.8
3300008136.a:Ga0113979_100032_99	QUB47514.1|GH20	84.9	548	79	1	1	544	1	548	2.6e-280	968.0
3300008136.a:Ga0113979_100032_100	QUB47515.1|GH92	91.0	736	66	0	8	743	8	743	0.0e+00	1425.6
3300008136.a:Ga0113979_100032_101	QUB47516.1|GH31	87.6	707	88	0	1	707	1	707	0.0e+00	1323.5
3300008136.a:Ga0113979_100032_138	EFC71208.1|CE20	57.2	687	292	2	1	686	1	686	4.3e-232	808.1
3300008136.a:Ga0113979_100185_34	QCQ44372.1|GH92	70.6	722	209	2	38	757	24	744	0.0e+00	1114.8
3300008136.a:Ga0113979_100185_40	QUB47645.1|GH171	90.6	416	39	0	1	416	1	416	5.2e-225	783.9
3300008136.a:Ga0113979_100185_42	QUB47643.1|GT2	92.8	469	34	0	1	469	1	469	4.0e-258	894.0
3300008136.a:Ga0113979_100185_45	QUB47640.1|GH171	69.7	389	117	1	1	389	1	388	5.3e-163	577.8
3300008136.a:Ga0113979_100751_5	CCO12868.2|GH1	43.8	1449	508	15	11	1414	5	1191	0.0e+00	1101.3
3300008136.a:Ga0113979_100343_8	QUB47325.1|GT4	68.6	373	117	0	1	373	1	373	3.3e-144	515.4
3300008136.a:Ga0113979_100343_19	QUB47303.1|GT9	76.3	350	83	0	1	350	1	350	7.1e-159	563.9
3300008136.a:Ga0113979_100343_21	QUB47473.1|GT2	62.2	473	178	1	5	477	4	475	6.1e-169	597.8
3300008136.a:Ga0113979_100737_6	QDT68860.1|GH117	40.9	685	314	14	6	651	5	637	2.6e-117	426.8
3300008136.a:Ga0113979_100478_6	QYO62262.1|GH13	63.0	351	128	1	1	351	1	349	8.8e-116	421.4
3300008136.a:Ga0113979_100478_23	QCW79542.1|GH101	53.0	466	215	1	55	520	607	1068	1.1e-139	500.7
3300008136.a:Ga0113979_100478_28	QUB46617.1|GT5	74.7	269	68	0	1	269	1	269	1.8e-117	426.0
3300008136.a:Ga0113979_100411_1	QUB47208.1|GH2	77.9	778	172	0	1	778	1	778	0.0e+00	1313.9
3300008136.a:Ga0113979_103221_2	QUB55922.1|GH27	82.3	474	84	0	1	474	9	482	5.3e-250	867.1
3300008136.a:Ga0113979_100516_1	BBA29869.1|CBM32|GH31	79.6	1266	256	1	1	1266	1	1264	0.0e+00	2112.4
3300008136.a:Ga0113979_100196_11	QUB47017.1|GT2	63.7	394	143	0	3	396	4	397	1.7e-148	529.6
3300008136.a:Ga0113979_100196_33	CAG7911095.1|GH5_11	37.8	905	507	18	13	876	589	1478	4.7e-175	619.0
3300008136.a:Ga0113979_100196_62	AUI54989.1|GH29	76.5	438	98	1	1	438	1	433	5.5e-209	730.7
3300008136.a:Ga0113979_100380_25	QUB46523.1|GH57	87.7	416	51	0	1	416	1	416	6.2e-219	763.8
3300008136.a:Ga0113979_100380_26	QUB46522.1|GT4	90.6	416	39	0	1	416	5	420	8.6e-236	819.7
3300008136.a:Ga0113979_100380_27	QUB46521.1|GH133	83.5	648	107	0	1	648	1	648	0.0e+00	1157.5
3300008136.a:Ga0113979_100181_44	BBA29656.1|GH95	90.4	823	79	0	1	823	56	878	0.0e+00	1580.5
3300008136.a:Ga0113979_100181_50	UBF06037.1|GH16	59.2	517	205	2	4	519	8	519	1.0e-175	620.5
3300008136.a:Ga0113979_100181_53	BBA29318.1|GH2	64.6	835	292	2	12	845	2	833	0.0e+00	1178.7
3300008136.a:Ga0113979_100181_54	QUB58494.1|GH3	69.9	742	221	1	18	759	12	751	2.1e-309	1065.1
3300008136.a:Ga0113979_100245_22	QUB47710.1|GH20	65.3	613	207	2	54	665	19	626	1.8e-259	899.0
3300008136.a:Ga0113979_101847_5	QUB46854.1|CBM50|GH73	67.4	304	99	0	1	304	1	304	5.7e-120	434.5
