dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e640	GT4:18	-	-	152	3300014005.a:Ga0121051_10001_233	386	6.5e-38	2	148	201	352	0.9605263157894737	0.9605263157894737
GH73_e88	GH73:188|CBM50:180	-	-	129	3300014005.a:Ga0121051_10001_594	355	8.5e-68	1	129	34	162	0.9922480620155039	0.9922480620155039
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300014005.a:Ga0121051_10001_594	355	1.1e-18	4	40	310	346	0.9	0.9
GT2	GT2:40	-	-	162	3300014005.a:Ga0121051_10001_732	309	9.4e-79	1	162	6	167	0.9938271604938271	0.9938271604938271
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300014005.a:Ga0121051_10004_269	649	5.6e-18	7	77	40	113	0.8641975308641975	0.8641975308641975
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300014005.a:Ga0121051_10004_269	649	4.3e-155	1	300	184	483	0.9933554817275747	0.9933554817275747
GT5_e30	GT5:350|GH0:1	-	-	466	3300014005.a:Ga0121051_10004_270	469	4.9e-209	1	465	3	467	0.9957081545064378	0.9957081545064378
GH27_e32	GH27:17	-	-	256	3300014005.a:Ga0121051_10004_41	413	3.9e-113	2	256	132	387	0.9921875	0.9921875
GH5_e203	GH5_7:12|GH26:1	-	-	316	3300014005.a:Ga0121051_10004_48	430	1.3e-156	1	316	64	378	0.9968354430379747	0.9968354430379747
GT4_e2699	GT4:183	-	-	121	3300014005.a:Ga0121051_10007_12	404	6.6e-53	1	121	213	333	0.9917355371900827	0.9917355371900827
GT4_e105	GT4:33	-	-	146	3300014005.a:Ga0121051_10007_197	386	6.1e-69	2	145	209	352	0.9794520547945206	0.9794520547945206
GT2	GT2:13	-	-	156	3300014005.a:Ga0121051_10007_200	269	1.6e-72	1	156	6	162	0.9935897435897436	0.9935897435897436
GT11_e2	GT11:51	2.4.1.69:1	-	288	3300014005.a:Ga0121051_10007_202	281	2e-47	3	284	4	265	0.9756944444444444	0.9756944444444444
GT2	GT2:15	-	-	127	3300014005.a:Ga0121051_10007_205	333	8.5e-56	1	125	9	133	0.9763779527559056	0.9763779527559056
GT11_e41	GT11:16	-	-	266	3300014005.a:Ga0121051_10007_212	278	1.4e-22	99	263	93	266	0.6165413533834586	0.6165413533834586
GT2	GT2:15	-	-	129	3300014005.a:Ga0121051_10007_214	294	3.7e-53	1	122	7	128	0.937984496124031	0.937984496124031
GT2	GT2:24	-	-	115	3300014005.a:Ga0121051_10007_215	294	6.6e-50	1	108	8	115	0.9304347826086956	0.9304347826086956
GT9_e65	GT9:196	-	-	249	3300014005.a:Ga0121051_10009_74	322	1.5e-87	3	249	73	304	0.9879518072289156	0.9879518072289156
GH3_e104	GH3:538|GT4:1	-	-	225	3300014005.a:Ga0121051_10011_152	584	1.6e-106	1	225	103	327	0.9955555555555555	0.9955555555555555
GT4_e2566	GT4:386|GH3:1	-	-	167	3300014005.a:Ga0121051_10011_154	387	2.2e-64	3	161	189	348	0.9461077844311377	0.9461077844311377
GT2	GT2:5	-	-	119	3300014005.a:Ga0121051_10011_82	344	2.1e-55	1	118	13	130	0.9831932773109243	0.9831932773109243
GT4_e197	GT4:19	-	-	124	3300014005.a:Ga0121051_10011_84	368	8.2e-43	3	124	223	342	0.9758064516129032	0.9758064516129032
CBM20_e36	CBM20:10	-	starch	76	3300014005.a:Ga0121051_10012_171	375	2.8e-19	7	75	11	81	0.8947368421052632	0.8947368421052632
GH25_e5	GH25:143	-	-	178	3300014005.a:Ga0121051_10012_69	297	5.5e-92	1	178	98	275	0.9943820224719101	0.9943820224719101
GT2	GT2:33	-	-	270	3300014005.a:Ga0121051_10013_46	333	3.4e-150	1	269	7	275	0.9925925925925926	0.9925925925925926
GT4_e881	GT4:46	-	-	143	3300014005.a:Ga0121051_10013_79	357	3.3e-68	2	141	188	327	0.972027972027972	0.972027972027972
GT2	GT2:22|GH25:1	-	-	157	3300014005.a:Ga0121051_10023_31	246	1.2e-60	1	156	4	166	0.9872611464968153	0.9872611464968153
GT2	GT2:9	-	-	234	3300014005.a:Ga0121051_10023_32	281	1.1e-39	6	233	42	266	0.9700854700854701	0.9700854700854701
GT2	GT2:9	-	-	234	3300014005.a:Ga0121051_10023_33	285	4.7e-65	7	233	36	265	0.9658119658119658	0.9658119658119658
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014005.a:Ga0121051_10023_77	776	1.1e-110	1	222	107	327	0.9954954954954955	0.9954954954954955
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300014005.a:Ga0121051_10026_52	488	1.9e-206	2	409	80	487	0.9951100244498777	0.9951100244498777
GH171_e3	GH171:806|GH3:1	-	-	343	3300014005.a:Ga0121051_10033_46	399	6.7e-160	2	343	55	397	0.9941690962099126	0.9941690962099126
GH32_e36	GH32:19	-	-	274	3300014005.a:Ga0121051_10040_39	514	3.3e-156	1	274	66	339	0.9963503649635036	0.9963503649635036
GH27_e19	GH27:7|CBM13:1	-	-	255	3300014005.a:Ga0121051_10118_3	829	4.1e-141	1	255	180	434	0.996078431372549	0.996078431372549
GT51_e158	GT51:844	-	-	164	3300014005.a:Ga0121051_10001_196	216	3e-78	2	164	47	210	0.9878048780487805	0.9878048780487805
GT4_e1527	GT4:9	-	-	152	3300014005.a:Ga0121051_10001_232	371	2.4e-58	1	151	188	336	0.9868421052631579	0.9868421052631579
GT4_e3420	GT4:16	-	-	149	3300014005.a:Ga0121051_10001_235	450	1.7e-17	3	129	275	397	0.8456375838926175	0.8456375838926175
GT4_e2393	GT4:10	-	-	139	3300014005.a:Ga0121051_10001_236	376	1.8e-41	1	139	211	351	0.9928057553956835	0.9928057553956835
GT4_e2685	GT4:130	-	-	152	3300014005.a:Ga0121051_10001_241	405	2.4e-66	2	151	201	365	0.9802631578947368	0.9802631578947368
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300014005.a:Ga0121051_10001_492	719	0	4	689	15	715	0.9941944847605225	0.9941944847605225
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300014005.a:Ga0121051_10001_494	616	1.1e-168	1	321	159	481	0.9937888198757764	0.9937888198757764
GH73_e100	GH73:41	-	-	115	3300014005.a:Ga0121051_10001_660	148	9e-54	1	115	33	147	0.991304347826087	0.991304347826087
GT4_e858	GT4:101	-	-	143	3300014005.a:Ga0121051_10001_734	365	2.1e-60	1	142	195	335	0.986013986013986	0.986013986013986
CE20_e28	CE20:50	-	-	252	3300014005.a:Ga0121051_10004_38	460	1e-104	1	251	101	350	0.9920634920634921	0.9920634920634921
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300014005.a:Ga0121051_10004_39	657	3.7e-119	1	233	40	272	0.9957081545064378	0.9957081545064378
CE2_e28	CE2:26|GH5_2:1	-	-	213	3300014005.a:Ga0121051_10004_39	657	3.5e-105	1	213	439	651	0.9953051643192489	0.9953051643192489
GH26_e38	GH26:8	3.2.1.78:1	beta-mannan	303	3300014005.a:Ga0121051_10004_40	378	4.1e-140	2	303	29	331	0.9933993399339934	0.9933993399339934
GH26_e34	GH26:48|GH5_7:1	3.2.1.100:1	beta-mannan	305	3300014005.a:Ga0121051_10004_47	377	1.1e-140	1	304	30	333	0.9934426229508196	0.9934426229508196
GT4_e2650	GT4:45	-	-	150	3300014005.a:Ga0121051_10007_109	366	6.7e-67	1	149	182	330	0.9866666666666667	0.9866666666666667
GT4_e3889	GT4:44	-	-	145	3300014005.a:Ga0121051_10007_194	382	8.4e-73	2	144	207	349	0.9793103448275862	0.9793103448275862
GT4_e1945	GT4:24	-	-	144	3300014005.a:Ga0121051_10009_130	375	5.6e-49	3	142	199	337	0.9652777777777778	0.9652777777777778
GT2	GT2:22	-	-	158	3300014005.a:Ga0121051_10009_75	301	1.3e-70	1	158	5	161	0.9936708860759493	0.9936708860759493
GT2	GT2:28	2.4.1.305:1	-	119	3300014005.a:Ga0121051_10011_100	252	1.8e-63	1	118	6	123	0.9831932773109243	0.9831932773109243
CE14_e27	CE14:619	-	-	106	3300014005.a:Ga0121051_10011_108	241	2.2e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GT19_e2	GT19:889	-	-	349	3300014005.a:Ga0121051_10011_22	368	6.1e-168	1	349	5	352	0.997134670487106	0.997134670487106
GT4_e673	GT4:92	-	-	150	3300014005.a:Ga0121051_10011_83	408	4.4e-62	2	149	227	376	0.98	0.98
GT5_e28	GT5:878	-	-	225	3300014005.a:Ga0121051_10012_81	257	2.4e-98	1	223	6	225	0.9866666666666667	0.9866666666666667
GT4_e1285	GT4:33	-	-	153	3300014005.a:Ga0121051_10023_30	376	4.6e-65	1	152	192	343	0.9869281045751634	0.9869281045751634
GT35_e2	GT35:370	-	-	307	3300014005.a:Ga0121051_10023_45	551	4.7e-162	1	306	177	483	0.993485342019544	0.993485342019544
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300014005.a:Ga0121051_10023_79	463	3e-214	1	411	38	455	0.9951456310679612	0.9951456310679612
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300014005.a:Ga0121051_10023_80	474	5.7e-200	1	411	51	467	0.9951456310679612	0.9951456310679612
GH16_e222	GH16_3:48	-	-	230	3300014005.a:Ga0121051_10026_51	237	9.5e-120	1	230	4	232	0.9956521739130435	0.9956521739130435
GT2	GT2:52	-	-	133	3300014005.a:Ga0121051_10026_74	304	1.3e-60	1	131	6	159	0.9774436090225563	0.9774436090225563
GH1_e84	GH1:13	-	-	314	3300014005.a:Ga0121051_10040_12	377	8.5e-162	2	313	34	346	0.9904458598726115	0.9904458598726115
GH31_e40	GH31:43	3.2.1.11:1|2.4.1.-:1	-	451	3300014005.a:Ga0121051_10118_7	826	7.4e-260	1	451	230	680	0.9977827050997783	0.9977827050997783
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300014005.a:Ga0121051_10118_8	719	0	5	688	14	703	0.9912917271407837	0.9912917271407837
