Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014005.a:Ga0121051_10009_200	-	CE1(45-230)	-	-	N	1
3300014005.a:Ga0121051_10009_21	-	GT28(186-362)	GT28_e43	GT28	N	3
3300014005.a:Ga0121051_10009_55	-	GT51(79-253)	GT51_e181	GT51	N	3
3300014005.a:Ga0121051_10009_74	-	GT9(70-304)	GT9_e65	GT9	N	3
3300014005.a:Ga0121051_10009_75	-	GT2(4-168)	GT2	GT2	N	3
3300014005.a:Ga0121051_10011_100	2.4.1.305:1	GT2(5-128)	GT2	GT2	N	3
3300014005.a:Ga0121051_10011_108	-	CE14(6-111)	CE14_e27	CE14	N	3
3300014005.a:Ga0121051_10011_152	-	GH3(100-326)	GH3_e104	GH3	Y(1-21)	3
3300014005.a:Ga0121051_10011_154	-	GT4(194-346)	GT4_e2566	GT4	N	3
3300014005.a:Ga0121051_10011_22	-	GT19(4-351)	GT19_e2	GT19	N	3
3300014005.a:Ga0121051_10011_83	-	GT4(226-377)	GT4_e673	GT4	N	3
3300014005.a:Ga0121051_10011_85	-	GT4(182-328)	GT4_e521	GT4	N	3
3300014005.a:Ga0121051_10011_98	-	GT30(46-208)	GT30_e55	GT30	N	3
3300014005.a:Ga0121051_10012_168	-	CE1(42-231)	-	-	N	1
3300014005.a:Ga0121051_10012_171	-	CE1(120-353)	CBM20_e36	-	N	2
3300014005.a:Ga0121051_10012_172	-|-	GH43_28(48-315)+CBM32(359-476)	GH43_e55+CBM32_e176	GH43_28	Y(1-25)	3
3300014005.a:Ga0121051_10012_191	-	GT51(35-186)	GT51_e108	GT51	N	3
3300014005.a:Ga0121051_10012_69	-	GH25(98-274)	GH25_e5	GH25	N	3
3300014005.a:Ga0121051_10012_81	-	GT5(5-221)	GT5_e28	GT5	N	3
3300014005.a:Ga0121051_10013_17	-	GT27(14-232)	GT2	GT2	N	3
3300014005.a:Ga0121051_10013_46	-	GT2(6-123)	GT2	GT2	N	3
3300014005.a:Ga0121051_10013_79	-	GT4(183-326)	GT4_e881	GT4	N	3
3300014005.a:Ga0121051_10023_30	-	GT4(189-343)	GT4_e1285	GT4	N	3
3300014005.a:Ga0121051_10023_31	-	GT2(3-165)	GT2	-	N	2
3300014005.a:Ga0121051_10023_45	-	GT35(175-497)	GT35_e2	GT35	N	3
3300014005.a:Ga0121051_10023_77	3.2.1.21:20|3.2.1.-:6	GH3(106-327)	GH3_e1	GH3	Y(1-19)	3
3300014005.a:Ga0121051_10023_78	-	CE1(43-159)	-	-	Y(1-22)	1
3300014005.a:Ga0121051_10023_79	3.2.1.71:1|3.2.1.214:1	GH144(36-455)	GH144_e1	GH144	Y(1-24)	3
3300014005.a:Ga0121051_10023_80	3.2.1.71:1|3.2.1.214:1	GH144(50-467)	GH144_e1	GH144	Y(1-26)	3
3300014005.a:Ga0121051_10026_24	-	GT2(7-170)	GT2	GT2	N	3
3300014005.a:Ga0121051_10026_34	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-21)	3
3300014005.a:Ga0121051_10026_51	-	GH16_3(3-231)	GH16_e222	GH16_3	N	3
3300014005.a:Ga0121051_10026_52	3.2.1.75:1	GH30_3(77-486)	GH30_e43	GH30_3	Y(1-30)	3
3300014005.a:Ga0121051_10026_74	-	GT2(5-148)	GT2	GT2	N	3
3300014005.a:Ga0121051_10033_46	-	GH171(55-396)	GH171_e3	GH171	Y(1-27)	3
3300014005.a:Ga0121051_10040_12	-	GH1(29-356)	GH1_e84	GH1	N	3
3300014005.a:Ga0121051_10040_35	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(37-350)	GH32_e16	GH32	Y(1-21)	3
3300014005.a:Ga0121051_10040_39	-	GH32(65-339)	GH32_e36	GH32	Y(1-24)	3
3300014005.a:Ga0121051_10046_24	-	GT2(5-167)	GT2	GT2	N	3
3300014005.a:Ga0121051_10118_3	-	GH27(179-433)	GH27_e19	GH27	N	3
3300014005.a:Ga0121051_10118_7	3.2.1.11:1|2.4.1.-:1	GH31(229-679)	GH31_e40	GH31	Y(1-22)	3
3300014005.a:Ga0121051_10118_8	3.2.1.3:2|3.2.1.20:2	GH97(16-703)	GH97_e22	GH97	Y(1-19)	3
3300014005.a:Ga0121051_10004_167	-	-	GT4_e2572	GT4	N	2
3300014005.a:Ga0121051_10007_233	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-20)	2
3300014005.a:Ga0121051_10011_67	-	-	GT1_e105	GT1	N	2
3300014005.a:Ga0121051_10040_14	-	-	GT4_e3814	GT4	N	2
3300014005.a:Ga0121051_10007_12	-	-	GT4_e2699	GT4	N	2
3300014005.a:Ga0121051_10007_215	-	-	GT2	-	N	1
3300014005.a:Ga0121051_10011_82	-	-	GT2	-	N	1
3300014005.a:Ga0121051_10011_84	-	-	GT4_e197	GT4	N	2
3300014005.a:Ga0121051_10023_32	-	-	GT2	-	N	1
3300014005.a:Ga0121051_10023_33	-	-	GT2	-	N	1
3300014005.a:Ga0121051_10001_235	-	-	GT4_e3420	GT0	N	2
3300014005.a:Ga0121051_10001_236	-	-	GT4_e2393	GT0	N	2
3300014005.a:Ga0121051_10007_109	-	-	GT4_e2650	GT4	N	2
3300014005.a:Ga0121051_10040_34	-	-	-	GH32	N	1
3300014005.a:Ga0121051_10040_36	-	-	-	GH35	Y(1-21)	1
3300014005.a:Ga0121051_10001_17	-	-	-	GH13	N	1
3300014005.a:Ga0121051_10001_34	-	-	-	GT2	N	1
3300014005.a:Ga0121051_10001_216	-	-	-	GH36	N	1
3300014005.a:Ga0121051_10001_220	-	-	-	GH13_11	N	1
3300014005.a:Ga0121051_10001_319	-	-	-	GT4	N	1
3300014005.a:Ga0121051_10001_344	-	-	-	GT47	N	1
3300014005.a:Ga0121051_10001_464	-	-	-	GH13_30	N	1
3300014005.a:Ga0121051_10001_509	-	-	-	GH97	Y(1-18)	1
3300014005.a:Ga0121051_10001_564	-	-	-	GH28	N	1
3300014005.a:Ga0121051_10001_596	-	-	-	GH13	N	1
3300014005.a:Ga0121051_10012_24	-	-	-	GH5_11	N	1
3300014005.a:Ga0121051_10012_37	-	-	-	GH1	N	1
3300014005.a:Ga0121051_10004_233	-	-	-	CE8	N	1
3300014005.a:Ga0121051_10004_254	-	-	-	GT4	N	1
3300014005.a:Ga0121051_10026_27	-	-	-	GT2	N	1
3300014005.a:Ga0121051_10026_36	-	-	-	GT58	N	1
3300014005.a:Ga0121051_10026_77	-	-	-	GH1	N	1
3300014005.a:Ga0121051_10007_57	-	-	-	GH65	N	1
3300014005.a:Ga0121051_10007_107	-	-	-	GT4	N	1
3300014005.a:Ga0121051_10007_220	-	-	-	GT2	N	1
3300014005.a:Ga0121051_10007_222	-	-	-	GT4	N	1
3300014005.a:Ga0121051_10007_225	-	-	-	GT2	N	1
3300014005.a:Ga0121051_10007_260	-	-	-	GH0	N	1
3300014005.a:Ga0121051_10007_265	-	-	-	GH39	N	1
3300014005.a:Ga0121051_10007_266	-	-	-	GH39	N	1
3300014005.a:Ga0121051_10007_280	-	-	-	GH13_31	N	1
3300014005.a:Ga0121051_10009_37	-	-	-	GH28	N	1
3300014005.a:Ga0121051_10011_16	-	-	-	GT83	N	1
3300014005.a:Ga0121051_10011_101	-	-	-	GT4	N	1
3300014005.a:Ga0121051_10033_38	-	-	-	GH1	N	1
3300014005.a:Ga0121051_10013_192	-	-	-	CBM50	N	1
