HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51.hmm	177	3300014005.a:Ga0121051_10012_191	496	3.3e-53	19	172	35	186	0.864406779661017
GH25.hmm	177	3300014005.a:Ga0121051_10012_69	297	1.2e-46	2	177	98	274	0.9887005649717514
GT5.hmm	472	3300014005.a:Ga0121051_10012_81	257	3.3e-45	1	210	5	221	0.4427966101694915
GT27.hmm	295	3300014005.a:Ga0121051_10013_17	325	6.3e-19	12	237	14	232	0.7627118644067796
GT2.hmm	170	3300014005.a:Ga0121051_10013_46	333	6.2e-25	1	122	6	123	0.711764705882353
GT4.hmm	160	3300014005.a:Ga0121051_10013_79	357	4e-29	5	152	183	326	0.91875
GT4.hmm	160	3300014005.a:Ga0121051_10023_30	376	4.1e-30	4	157	189	343	0.95625
GT2.hmm	170	3300014005.a:Ga0121051_10023_31	246	1.9e-24	1	166	3	165	0.9705882352941176
GT35.hmm	674	3300014005.a:Ga0121051_10023_45	551	4.7e-67	208	575	175	497	0.5445103857566765
GH3.hmm	216	3300014005.a:Ga0121051_10023_77	776	3.6e-72	3	216	106	327	0.9861111111111112
CE1.hmm	227	3300014005.a:Ga0121051_10023_78	239	9.2e-26	13	141	43	159	0.5638766519823789
GH144.hmm	404	3300014005.a:Ga0121051_10023_79	463	5.2e-181	2	403	36	455	0.9925742574257426
GH144.hmm	404	3300014005.a:Ga0121051_10023_80	474	1.2e-167	3	403	50	467	0.9900990099009901
GT2.hmm	170	3300014005.a:Ga0121051_10026_24	321	7.3e-32	1	168	7	170	0.9823529411764705
GH3.hmm	216	3300014005.a:Ga0121051_10026_34	753	4.9e-64	4	214	65	283	0.9722222222222222
GH16_3.hmm	230	3300014005.a:Ga0121051_10026_51	237	4.1e-87	1	230	3	231	0.9956521739130435
GH30_3.hmm	417	3300014005.a:Ga0121051_10026_52	488	2.5e-179	3	416	77	486	0.9904076738609112
GT2.hmm	170	3300014005.a:Ga0121051_10026_74	304	1.9e-20	2	133	5	148	0.7705882352941177
GH171.hmm	355	3300014005.a:Ga0121051_10033_46	399	2.4e-110	3	355	55	396	0.9915492957746479
GH1.hmm	429	3300014005.a:Ga0121051_10040_12	377	2e-21	51	417	29	356	0.8531468531468531
GH32.hmm	293	3300014005.a:Ga0121051_10040_35	519	2.7e-102	1	286	37	350	0.9726962457337884
GH32.hmm	293	3300014005.a:Ga0121051_10040_39	514	4.6e-40	15	280	65	339	0.9044368600682594
GT2.hmm	170	3300014005.a:Ga0121051_10046_24	239	1.4e-27	2	166	5	167	0.9647058823529412
GH27.hmm	229	3300014005.a:Ga0121051_10118_3	829	1.6e-27	12	229	179	433	0.9475982532751092
GH31.hmm	427	3300014005.a:Ga0121051_10118_7	826	7e-148	1	427	229	679	0.9976580796252927
GH97.hmm	631	3300014005.a:Ga0121051_10118_8	719	2.4e-252	11	630	16	703	0.9809825673534073
