CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_11	12430	13377	-	8.A.3.2.1
CGC1	TC	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_12	13361	14341	-	9.B.42.1.1
CGC1	null	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_13	14349	15944	-	null
CGC1	null	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_14	15947	17380	-	null
CGC1	TC	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_15	17388	18035	-	1.B.18.3.7
CGC1	null	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_16	18104	19489	-	null
CGC1	TF	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_17	19586	20989	-	HTH_8
CGC1	TF	3300026121.a:Ga0207683_10001194	3300026121.a:Ga0207683_10001194_18	21841	22872	+	GerE
CGC1	TC	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_2	1007	3670	+	1.I.1.1.3
CGC1	STP	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_3	3699	4511	-	TPR_1+TPR_1
CGC1	CAZyme	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_4	4551	7193	-	 GT51|GT51
CGC1	null	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_5	7314	7670	-	null
CGC1	null	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_6	7703	9472	-	null
CGC1	TF	3300026121.a:Ga0207683_10006247	3300026121.a:Ga0207683_10006247_7	9611	10216	+	HTH_3
CGC1	TF	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_1	1	2055	+	Trans_reg_C
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_2	2069	3838	-	null
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_3	4004	6592	+	null
CGC1	TC	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_4	6608	7939	-	2.A.1.1.3
CGC1	TF	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_5	8140	9276	+	GntR
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_6	9294	10403	-	null
CGC1	STP	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_7	10599	11381	-	Glyoxalase+Glyoxalase
CGC1	STP	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_8	11451	12737	-	Aminotran_1_2
CGC1	CAZyme	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_9	12804	13811	-	 GT2|GT2
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_10	14008	17427	-	null
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_11	17665	19572	+	null
CGC1	TC	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_12	19654	20895	-	3.A.1.122.2
CGC1	TC	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_13	20898	22148	-	3.A.1.122.2
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_14	22338	23636	-	null
CGC1	null	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_15	23656	24792	-	null
CGC1	STP	3300026121.a:Ga0207683_10000963	3300026121.a:Ga0207683_10000963_16	24843	25532	-	TetR_N
