Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026121.a:Ga0207683_10006979_1	-	GH15(296-683)	GH15_e34	GH15	N	3
3300026121.a:Ga0207683_10007448_3	2.4.1.-:1|3.5.1.-:1	CE4(88-305)	CE4_e298	-	N	2
3300026121.a:Ga0207683_10007448_5	-	GT28(178-330)	-	GT0	N	2
3300026121.a:Ga0207683_10007607_2	-	GT4(185-337)	GT4_e2643	GT4	N	3
3300026121.a:Ga0207683_10008458_1	-	GT4(191-340)	GT4_e2566	-	N	2
3300026121.a:Ga0207683_10008458_2	-	GT4(207-365)	GT4_e3126	-	N	2
3300026121.a:Ga0207683_10008766_1	2.4.1.1:9	GT35(12-303)	GT35_e7	GT35	N	3
3300026121.a:Ga0207683_10009022_6	-	GT9(110-334)	GT9_e270	-	N	2
3300026121.a:Ga0207683_10010825_1	3.2.1.25:2	GH2(26-748)	GH2_e75	GH2	Y(1-22)	3
3300026121.a:Ga0207683_10011104_1	-	GT4(166-295)	GT4_e907	GT4	N	3
3300026121.a:Ga0207683_10011104_3	-	GH109(7-159)	-	-	N	1
3300026121.a:Ga0207683_10011117_3	-	GH130(14-313)	GH130_e10	GH130	N	3
3300026121.a:Ga0207683_10011117_4	-	GT4(224-387)	GT4_e3610	GT4	N	3
3300026121.a:Ga0207683_10017609_5	-	GH109(4-180)	GH109_e7	-	N	2
3300026121.a:Ga0207683_10017978_7	-	GH26(126-252)	GH26_e92	-	Y(1-27)	2
3300026121.a:Ga0207683_10031132_5	-	GT4(195-348)	GT4_e2566	GT4	N	3
3300026121.a:Ga0207683_10033378_1	-	GT19(2-339)	GT19_e30	GT19	N	3
3300026121.a:Ga0207683_10040791_2	-|3.5.1.104:1	GH18(195-420)+CE4(500-612)	GH18_e379+CE4_e307	CE4+GH18+GT2	N	3
3300026121.a:Ga0207683_10046723_4	-	GT2(4-96)	GT2	-	N	2
3300026121.a:Ga0207683_10068106_2	-	GT2(21-114)	GT2	-	N	2
3300026121.a:Ga0207683_10072522_3	-	GH13_3(54-176)	GH13_e239	GH13	N	3
3300026121.a:Ga0207683_10000045_34	-	-	GH133_e3	GH0	N	2
3300026121.a:Ga0207683_10000735_26	-	-	AA12_e0	-	N	1
3300026121.a:Ga0207683_10006040_11	-	-	GT2	-	N	1
3300026121.a:Ga0207683_10000017_54	-	-	GT4_e804	-	N	1
3300026121.a:Ga0207683_10000206_30	-	-	GT4_e3173	GT4	N	2
3300026121.a:Ga0207683_10061003_1	-	-	GT4_e1076	-	N	1
3300026121.a:Ga0207683_10000017_92	-	-	CBM91_e19	-	N	1
3300026121.a:Ga0207683_10000811_29	-	-	GT2	-	N	1
3300026121.a:Ga0207683_10003185_6	-	-	GH51_e38	GH0	Y(1-36)	2
3300026121.a:Ga0207683_10000134_54	2.4.1.1:9	-	GT35_e7	-	N	1
3300026121.a:Ga0207683_10000176_25	-	-	CBM50_e829	-	N	1
3300026121.a:Ga0207683_10000615_30	-	-	GT1_e585	GT1	N	2
3300026121.a:Ga0207683_10001409_20	-	-	GH51_e38	GH0	N	2
3300026121.a:Ga0207683_10000062_57	-	-	GH51_e38	GH0	Y(1-31)	2
3300026121.a:Ga0207683_10000206_35	3.2.1.151:5	-	GH74_e0	-	Y(1-13)	1
3300026121.a:Ga0207683_10000980_4	-	-	GT2	-	N	1
3300026121.a:Ga0207683_10001067_11	-	-	GT83_e76	-	N	1
3300026121.a:Ga0207683_10004136_5	-	-	GT41_e1	-	Y(1-33)	1
3300026121.a:Ga0207683_10005531_1	-	-	-	CBM50	N	1
3300026121.a:Ga0207683_10000735_22	-	-	-	GH13_23	N	1
3300026121.a:Ga0207683_10001700_20	-	-	-	GT58	N	1
3300026121.a:Ga0207683_10001306_20	-	-	-	GT87	N	1
3300026121.a:Ga0207683_10000438_16	-	-	-	GH13_30	N	1
3300026121.a:Ga0207683_10002756_2	-	-	-	CBM47	N	1
3300026121.a:Ga0207683_10000427_9	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10000427_27	-	-	-	GH28	N	1
3300026121.a:Ga0207683_10000042_21	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000459_12	-	-	-	GT9	N	1
3300026121.a:Ga0207683_10000837_11	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10010134_8	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000822_21	-	-	-	CBM50	N	1
3300026121.a:Ga0207683_10000134_10	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10000134_13	-	-	-	GH1	N	1
3300026121.a:Ga0207683_10000718_2	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000226_30	-	-	-	GH171	N	1
3300026121.a:Ga0207683_10002115_14	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10002524_6	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10000338_17	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000338_22	-	-	-	GH28	N	1
3300026121.a:Ga0207683_10000062_17	-	-	-	GH13_26	N	1
3300026121.a:Ga0207683_10000062_58	-	-	-	GH67	N	1
3300026121.a:Ga0207683_10000062_62	-	-	-	GT2+GT4	N	1
3300026121.a:Ga0207683_10061003_2	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000045_53	-	-	-	GT2+GT4	N	1
3300026121.a:Ga0207683_10000045_74	-	-	-	CBM50	Y(1-20)	1
3300026121.a:Ga0207683_10000234_28	-	-	-	GH0	N	1
3300026121.a:Ga0207683_10002800_10	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10000191_4	-	-	-	GH13	N	1
3300026121.a:Ga0207683_10000191_24	-	-	-	GH39	N	1
3300026121.a:Ga0207683_10001129_4	-	-	-	GH13_31	N	1
3300026121.a:Ga0207683_10031178_2	-	-	-	CBM32	N	1
3300026121.a:Ga0207683_10000742_28	-	-	-	GH38	N	1
3300026121.a:Ga0207683_10002052_7	-	-	-	GH1	N	1
3300026121.a:Ga0207683_10000923_17	-	-	-	GH23	N	1
3300026121.a:Ga0207683_10002507_11	-	-	-	CE8	N	1
3300026121.a:Ga0207683_10009528_3	-	-	-	CE12	N	1
3300026121.a:Ga0207683_10009559_6	-	-	-	GT51	N	1
3300026121.a:Ga0207683_10006247_6	-	-	-	CBM50+GH25	N	1
3300026121.a:Ga0207683_10009434_2	-	-	-	GT1	N	1
3300026121.a:Ga0207683_10001857_7	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10002041_8	-	-	-	GH5_11	N	1
3300026121.a:Ga0207683_10030280_4	-	-	-	GH101	N	1
3300026121.a:Ga0207683_10005395_1	-	-	-	GT83	N	1
3300026121.a:Ga0207683_10005395_9	-	-	-	CBM50	N	1
3300026121.a:Ga0207683_10030044_3	-	-	-	GT2	N	1
3300026121.a:Ga0207683_10001568_16	-	-	-	GH13	N	1
3300026121.a:Ga0207683_10001351_17	-	-	-	GH84	N	1
3300026121.a:Ga0207683_10000980_1	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10000980_3	-	-	-	GT4	N	1
3300026121.a:Ga0207683_10001078_18	-	-	-	GT5	N	1
