HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300026121.a:Ga0207683_10001420_18	688	6.2e-16	8	174	377	528	0.7312775330396476
GH39.hmm	431	3300026121.a:Ga0207683_10001568_8	499	1.4e-146	2	431	35	456	0.9953596287703016
AA3.hmm	618	3300026121.a:Ga0207683_10001600_12	562	1.2e-53	87	402	3	557	0.5097087378640777
AA3.hmm	618	3300026121.a:Ga0207683_10001600_14	568	4.9e-57	87	403	7	564	0.511326860841424
GH13.hmm	299	3300026121.a:Ga0207683_10001699_5	621	1e-61	13	297	174	490	0.9498327759197325
GT2.hmm	170	3300026121.a:Ga0207683_10001901_12	391	2.3e-27	1	169	52	226	0.9882352941176471
GT2.hmm	170	3300026121.a:Ga0207683_10001916_12	253	5.7e-32	1	166	5	170	0.9705882352941176
GT28.hmm	157	3300026121.a:Ga0207683_10002065_4	360	1.4e-55	1	157	178	340	0.9936305732484076
GT2.hmm	230	3300026121.a:Ga0207683_10002699_9	360	1.7e-25	2	207	11	215	0.8913043478260869
GH97.hmm	631	3300026121.a:Ga0207683_10002756_8	721	9.7e-259	2	630	23	713	0.9952456418383518
GT30.hmm	177	3300026121.a:Ga0207683_10002797_10	439	4.6e-59	3	176	34	213	0.9774011299435028
GH1.hmm	429	3300026121.a:Ga0207683_10002797_4	465	8.8e-162	4	428	12	458	0.9883449883449883
CBM48.hmm	76	3300026121.a:Ga0207683_10002800_3	723	1.3e-17	2	71	16	107	0.9078947368421053
GH13_11.hmm	351	3300026121.a:Ga0207683_10002800_3	723	1.4e-174	1	351	187	536	0.9971509971509972
GH13_10.hmm	313	3300026121.a:Ga0207683_10002800_4	611	2.4e-138	1	313	125	443	0.9968051118210862
GH13_26.hmm	296	3300026121.a:Ga0207683_10002800_5	960	2.8e-121	2	296	29	406	0.9932432432432432
GT2.hmm	230	3300026121.a:Ga0207683_10002802_11	643	1.9e-25	1	228	261	487	0.9869565217391304
GH3.hmm	216	3300026121.a:Ga0207683_10002866_5	639	5.8e-66	4	214	121	348	0.9722222222222222
GT83.hmm	540	3300026121.a:Ga0207683_10002969_6	625	1.3e-105	5	517	34	592	0.9481481481481482
GT21.hmm	233	3300026121.a:Ga0207683_10002969_7	415	7e-64	1	231	62	291	0.9871244635193133
GT21.hmm	233	3300026121.a:Ga0207683_10002969_9	386	2.9e-76	1	232	48	279	0.9914163090128756
GH16_3.hmm	230	3300026121.a:Ga0207683_10003056_2	423	1e-67	1	230	39	293	0.9956521739130435
GT83.hmm	540	3300026121.a:Ga0207683_10003204_8	536	6.8e-108	4	457	3	458	0.8388888888888889
GH37.hmm	491	3300026121.a:Ga0207683_10003704_9	622	2.2e-144	72	489	140	603	0.8492871690427699
AA2.hmm	255	3300026121.a:Ga0207683_10003924_10	744	2.1e-16	16	116	91	192	0.39215686274509803
GH109.hmm	399	3300026121.a:Ga0207683_10004136_1	445	1.2e-18	4	167	42	204	0.40852130325814534
GH36.hmm	688	3300026121.a:Ga0207683_10004229_9	730	1.2e-35	252	553	269	578	0.4375
GH171.hmm	355	3300026121.a:Ga0207683_10004233_7	759	1.9e-139	1	355	401	757	0.9971830985915493
GH32.hmm	293	3300026121.a:Ga0207683_10005395_6	512	1.5e-92	1	292	44	355	0.9931740614334471
GH13_31.hmm	349	3300026121.a:Ga0207683_10005417_4	590	9.8e-145	1	349	64	413	0.997134670487106
GH23.hmm	135	3300026121.a:Ga0207683_10005531_2	539	6e-18	17	124	381	518	0.7925925925925926
GT51.hmm	177	3300026121.a:Ga0207683_10006247_4	881	1e-60	9	176	193	364	0.943502824858757
GH15.hmm	361	3300026121.a:Ga0207683_10006979_1	801	2.6e-91	5	359	296	683	0.9806094182825484
CE4.hmm	130	3300026121.a:Ga0207683_10007448_3	354	1.2e-25	4	125	88	305	0.9307692307692308
GT28.hmm	157	3300026121.a:Ga0207683_10007448_5	504	4.1e-20	2	152	178	330	0.9554140127388535
GT4.hmm	160	3300026121.a:Ga0207683_10007607_2	380	2e-31	10	157	185	337	0.91875
GT4.hmm	160	3300026121.a:Ga0207683_10008458_1	377	2.7e-33	9	159	191	340	0.9375
GT4.hmm	160	3300026121.a:Ga0207683_10008458_2	416	6e-30	7	159	207	365	0.95
GT35.hmm	674	3300026121.a:Ga0207683_10008766_1	389	3e-94	242	556	12	303	0.4658753709198813
GT9.hmm	225	3300026121.a:Ga0207683_10009022_6	366	6e-50	6	210	110	334	0.9066666666666666
GH2.hmm	752	3300026121.a:Ga0207683_10010825_1	885	4.3e-106	29	544	26	748	0.6848404255319149
GT4.hmm	160	3300026121.a:Ga0207683_10011104_1	346	5.9e-28	6	137	166	295	0.81875
GH109.hmm	399	3300026121.a:Ga0207683_10011104_3	375	1.1e-21	2	161	7	159	0.39849624060150374
GH130.hmm	296	3300026121.a:Ga0207683_10011117_3	328	1.9e-95	2	295	14	313	0.9898648648648649
GT4.hmm	160	3300026121.a:Ga0207683_10011117_4	806	1.1e-17	7	158	224	387	0.94375
GH109.hmm	399	3300026121.a:Ga0207683_10017609_5	365	2.4e-21	3	188	4	180	0.46365914786967416
GH26.hmm	303	3300026121.a:Ga0207683_10017978_7	305	8.8e-27	149	267	126	252	0.38943894389438943
GT4.hmm	160	3300026121.a:Ga0207683_10031132_5	381	2.1e-38	3	159	195	348	0.975
GT19.hmm	354	3300026121.a:Ga0207683_10033378_1	364	3.3e-112	13	353	2	339	0.96045197740113
GH18.hmm	296	3300026121.a:Ga0207683_10040791_2	679	6.3e-26	69	279	195	420	0.7094594594594594
CE4.hmm	130	3300026121.a:Ga0207683_10040791_2	679	3e-29	6	115	500	612	0.8384615384615385
GT2.hmm	170	3300026121.a:Ga0207683_10046723_4	277	8.3e-22	1	99	4	96	0.5764705882352941
GT2.hmm	170	3300026121.a:Ga0207683_10068106_2	143	1e-23	1	96	21	114	0.5588235294117647
GH13_3.hmm	210	3300026121.a:Ga0207683_10072522_3	268	1.5e-17	5	104	54	176	0.4714285714285714
