Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012843.a:Ga0160474_100016_43	AMJ20543.1|GH13_11	51.4	426	185	3	1	421	1	409	1.1e-116	424.1
3300012843.a:Ga0160474_100016_44	CUS03126.2|CBM50	48.0	417	193	5	19	422	8	413	3.5e-107	392.5
3300012843.a:Ga0160474_100016_53	AGL63717.2|GT4	42.9	707	325	9	159	863	107	736	7.1e-152	542.0
3300012843.a:Ga0160474_100016_57	QLC65122.1|PL1	97.5	438	11	0	1	438	1	438	4.3e-246	854.0
3300012843.a:Ga0160474_100016_93	QLC65159.1|GT2	100.0	332	0	0	1	332	1	332	1.3e-189	666.0
3300012843.a:Ga0160474_100016_106	AUC13626.1|CBM50	42.5	656	355	13	1	645	1	645	1.0e-131	474.6
3300012843.a:Ga0160474_100016_151	QLC65217.1|CBM32|GH43_28	99.2	638	5	0	1	638	1	638	0.0e+00	1355.5
3300012843.a:Ga0160474_100016_153	QLC65219.1|GH3	100.0	766	0	0	1	766	1	766	0.0e+00	1518.8
3300012843.a:Ga0160474_100016_155	QLC65221.1|GH144	97.2	459	13	0	1	459	1	459	1.6e-275	951.8
3300012843.a:Ga0160474_100016_202	QLC65265.1|GH130	99.1	352	3	0	1	352	1	352	3.6e-211	737.6
3300012843.a:Ga0160474_100016_203	QLC65266.1|GH13_38	97.1	623	18	0	1	623	1	623	0.0e+00	1253.0
3300012843.a:Ga0160474_100016_213	AGL63717.2|GT4	50.8	620	288	6	193	811	107	710	1.2e-164	584.3
3300012843.a:Ga0160474_100016_232	QLC65293.1|PL1	98.9	372	4	0	1	372	1	372	1.7e-203	712.2
3300012843.a:Ga0160474_100016_246	AVM55139.1|GH65	67.3	676	221	0	8	683	683	1358	3.5e-279	964.5
3300012843.a:Ga0160474_100016_275	QLC65337.1|GT2	99.2	251	2	0	1	251	1	251	1.6e-144	515.8
3300012843.a:Ga0160474_100016_276	QLC65338.1|GT9	98.6	354	5	0	1	354	1	354	9.0e-194	679.9
3300012843.a:Ga0160474_100016_277	QLC65339.1|GT2	94.1	256	15	0	1	256	1	256	3.2e-132	474.9
3300012843.a:Ga0160474_100016_328	UFH39222.1|GH19	65.0	1028	326	16	1	1015	1	1007	0.0e+00	1227.6
3300012843.a:Ga0160474_100016_353	QLC65391.1|PL1_2	98.6	926	13	0	1	926	1	926	0.0e+00	1849.7
3300012843.a:Ga0160474_100013_13	URM36827.1|GH1	94.2	450	26	0	1	450	1	450	7.3e-265	916.4
3300012843.a:Ga0160474_100013_25	UPZ15534.1|GT2	94.0	481	29	0	1	481	1	481	6.0e-241	837.0
3300012843.a:Ga0160474_100013_55	AYN04288.1|CE20	75.2	697	173	0	1	697	1	697	0.0e+00	1129.8
3300012843.a:Ga0160474_100013_58	AWK07061.1|CE9	92.7	372	27	0	1	372	1	372	1.3e-190	669.5
3300012843.a:Ga0160474_100013_71	AOC95861.1|GH3	96.1	998	39	0	1	998	1	998	0.0e+00	1937.2
3300012843.a:Ga0160474_100013_74	UPZ15497.1|GH171	94.5	400	22	0	1	400	1	400	3.0e-222	774.6
3300012843.a:Ga0160474_100013_82	UPZ15490.1|GH20	94.7	833	44	0	1	833	1	833	0.0e+00	1639.4
3300012843.a:Ga0160474_100013_90	ABQ07244.1|GH105	89.0	374	41	0	1	374	1	374	1.1e-205	719.5
3300012843.a:Ga0160474_100013_91	ABQ07243.1|GH106	81.6	922	168	2	8	928	11	931	0.0e+00	1577.8
3300012843.a:Ga0160474_100013_94	ABQ07240.1|CE20	86.2	508	69	1	1	507	3	510	7.0e-264	913.3
3300012843.a:Ga0160474_100013_95	ABQ07239.1|GH117	91.0	355	32	0	1	355	13	367	1.3e-203	712.6
3300012843.a:Ga0160474_100013_97	QGK73557.1|GH28	90.3	442	43	0	1	442	1	442	9.7e-246	852.8
3300012843.a:Ga0160474_100013_98	ABQ07234.1|CE12	86.2	487	67	0	1	487	1	487	6.1e-257	890.2
3300012843.a:Ga0160474_100013_99	ABQ07233.1|GH2	85.6	950	135	2	1	948	1	950	0.0e+00	1724.5
3300012843.a:Ga0160474_100013_101	ADE82894.1|GH105|GH28	44.1	721	375	10	12	707	878	1595	3.1e-177	625.9
3300012843.a:Ga0160474_100013_102	ABQ07230.1|PL11_1	87.6	614	76	0	4	617	3	616	0.0e+00	1129.8
3300012843.a:Ga0160474_100013_149	AOC95938.1|GH18	94.5	364	20	0	1	364	1	364	8.1e-206	719.9
3300012843.a:Ga0160474_100013_174	AWK06957.1|CE14	97.5	238	6	0	1	238	1	238	1.3e-132	476.1
3300012843.a:Ga0160474_100013_232	QDV47687.1|GH2	40.6	517	278	12	29	536	649	1145	7.6e-107	391.7
3300012843.a:Ga0160474_100013_240	UHD17259.1|CBM50	37.9	601	323	12	36	601	177	762	1.5e-109	401.0
3300012843.a:Ga0160474_100013_254	QKX52201.1|CBM50	34.6	732	436	10	6	702	22	745	3.4e-120	437.2
3300012843.a:Ga0160474_100013_312	AOC96100.1|GT4	99.7	381	1	0	1	381	1	381	7.4e-218	760.0
3300012843.a:Ga0160474_100013_333	URM36534.1|GH20	96.1	688	27	0	1	688	1	688	0.0e+00	1343.2
3300012843.a:Ga0160474_100013_346	AUC13626.1|CBM50	40.6	662	355	16	1	644	1	642	1.3e-129	467.6
3300012843.a:Ga0160474_100028_83	QLC67855.1|GT2	96.4	387	14	0	1	387	1	387	3.1e-216	754.6
3300012843.a:Ga0160474_100028_113	QLC67882.1|CE2	92.9	366	26	0	1	366	1	366	2.4e-202	708.4
3300012843.a:Ga0160474_100028_114	QLC67883.1|CE20	97.8	459	10	0	1	459	1	459	1.3e-266	922.2
3300012843.a:Ga0160474_100028_115	QLC67884.1|GH3	98.0	765	15	0	1	765	1	765	0.0e+00	1498.4
3300012843.a:Ga0160474_100028_117	ARA85284.1|CE12	65.2	319	109	2	1	318	55	372	1.4e-116	423.3
3300012843.a:Ga0160474_100028_118	ABQ07958.1|GH97	91.4	659	57	0	1	659	1	659	0.0e+00	1245.0
3300012843.a:Ga0160474_100028_119	QLC67889.1|GH5_7	97.9	428	9	0	1	428	1	428	7.7e-256	886.3
3300012843.a:Ga0160474_100028_121	QLC67891.1|GH130	97.0	396	12	0	1	396	1	396	5.1e-230	800.4
3300012843.a:Ga0160474_100028_123	QLC68041.1|GH26	98.1	372	7	0	1	372	1	372	2.2e-222	775.0
3300012843.a:Ga0160474_100028_127	UPZ15643.1|CBM8	94.9	356	18	0	1	356	1	356	2.5e-199	698.4
3300012843.a:Ga0160474_100028_129	QLC67897.1|GH27	97.1	410	12	0	1	410	1	410	1.6e-247	858.6
3300012843.a:Ga0160474_100028_130	QLC67898.1|GH5_2	98.4	321	5	0	1	321	1	321	1.6e-189	665.6
3300012843.a:Ga0160474_100074_12	AUC13626.1|CBM50	41.2	657	349	14	6	644	5	642	1.9e-128	463.8
3300012843.a:Ga0160474_100012_33	QLC67365.1|GT2	98.2	282	5	0	1	282	1	282	2.3e-160	568.5
3300012843.a:Ga0160474_100012_74	CAD7226128.1|GH38	32.5	736	433	12	9	713	1345	2047	1.2e-104	384.8
3300012843.a:Ga0160474_100012_104	CCO12112.2|GH13_31	66.2	429	142	3	1	427	1	428	3.8e-154	548.5
3300012843.a:Ga0160474_100012_136	VEJ19452.1|GT4	79.3	343	69	1	2	344	370	710	2.5e-156	555.4
3300012843.a:Ga0160474_100012_140	QZK89600.1|GT4	70.3	401	118	1	1	400	1	401	1.8e-166	589.3
3300012843.a:Ga0160474_100012_146	QAY63367.1|GT2	66.2	287	97	0	1	287	316	602	7.9e-111	404.1
3300012843.a:Ga0160474_100012_154	UOK43780.1|GT2	61.1	424	164	1	1	424	1	423	8.4e-149	530.8
3300012843.a:Ga0160474_100012_156	AOZ98510.1|GT2	75.3	259	64	0	1	259	1	259	7.5e-113	410.6
3300012843.a:Ga0160474_100012_159	ULC60573.1|GT0	55.7	352	154	1	2	353	10	359	4.0e-109	398.7
3300012843.a:Ga0160474_100012_166	AWK02975.1|GT11	70.2	439	129	1	1	439	1	437	8.3e-181	637.1
3300012843.a:Ga0160474_100012_167	AWK02974.1|GT4	84.8	387	59	0	1	387	1	387	2.9e-193	678.3
3300012843.a:Ga0160474_100012_168	QLC67511.1|GT2	75.7	515	115	3	1	509	1	511	1.9e-224	782.3
3300012843.a:Ga0160474_100012_171	QLC67514.1|GT2	89.1	331	36	0	1	331	1	331	2.3e-175	618.6
3300012843.a:Ga0160474_100012_173	QLC67516.1|GT4	96.5	372	13	0	1	372	1	372	3.5e-212	741.1
3300012843.a:Ga0160474_100012_174	QLC67517.1|GT4	98.9	362	4	0	1	362	1	362	5.4e-202	707.2
3300012843.a:Ga0160474_100012_180	QLC67522.1|GH25	88.7	284	32	0	1	284	1	284	1.2e-143	513.1
3300012843.a:Ga0160474_100012_224	QLC67571.1|CBM50	98.5	473	7	0	1	473	1	473	9.9e-273	942.6
3300012843.a:Ga0160474_100012_248	QLC67593.1|GT2	99.5	368	2	0	1	368	1	368	1.9e-202	708.8
3300012843.a:Ga0160474_100012_252	QLC67598.1|GT4	95.4	348	16	0	1	348	1	348	4.1e-191	671.0
3300012843.a:Ga0160474_100012_269	QLC67613.1|GH55	94.3	723	41	0	1	723	1	723	0.0e+00	1420.2
3300012843.a:Ga0160474_100012_280	QBQ55156.1|CBM50	36.5	663	398	9	188	847	62	704	5.8e-106	389.4
3300012843.a:Ga0160474_100012_294	QLC67640.1|GH2	96.5	600	21	0	15	614	1	600	0.0e+00	1208.4
3300012843.a:Ga0160474_100012_338	CAD7235639.1|GT2	51.9	541	255	4	7	545	135	672	3.6e-160	568.9
3300012843.a:Ga0160474_100012_339	QLC67687.1|GT2	99.7	318	1	0	1	318	1	318	1.6e-181	639.0
3300012843.a:Ga0160474_100012_424	CAN65674.1|GH28	41.5	562	297	8	57	612	95	630	2.1e-119	433.7
3300012843.a:Ga0160474_100010_2	AWK06216.1|CBM6|CE8|PL1_2	83.8	2431	389	4	1	2428	1	2428	0.0e+00	4154.7
3300012843.a:Ga0160474_100010_3	AOZ99796.1|CE12	77.4	265	59	1	1	265	3	266	1.1e-119	433.3
3300012843.a:Ga0160474_100010_4	AFK02438.1|CE8	57.2	304	130	0	28	331	328	631	1.3e-104	383.6
3300012843.a:Ga0160474_100010_5	AWK06217.1|CE8	79.8	327	61	1	2	323	1	327	2.1e-152	542.3
3300012843.a:Ga0160474_100010_6	AWK06218.1|GH28	84.8	561	83	1	1	561	1	559	1.3e-290	1002.3
3300012843.a:Ga0160474_100010_7	AWK06219.1|GH105	83.7	406	60	1	16	421	1	400	1.5e-208	729.2
3300012843.a:Ga0160474_100010_8	APA00037.1|GH43_10	83.4	548	90	1	1	547	1	548	1.5e-293	1011.9
3300012843.a:Ga0160474_100010_14	AWK06225.1|GH3	84.8	864	131	0	6	869	7	870	0.0e+00	1544.3
3300012843.a:Ga0160474_100010_37	QIG72767.1|GH36	53.3	544	252	1	23	564	10	553	4.1e-164	582.0
3300012843.a:Ga0160474_100010_46	URM36195.1|GH33	92.0	350	28	0	1	350	1	350	2.2e-192	675.2
3300012843.a:Ga0160474_100010_49	AWK06404.1|GH3	97.4	886	23	0	1	886	1	886	0.0e+00	1759.2
3300012843.a:Ga0160474_100010_50	AOC96461.1|GH92	96.9	746	23	0	1	746	1	746	0.0e+00	1488.8
3300012843.a:Ga0160474_100010_51	URM36200.1|GH29	98.6	494	7	0	1	494	1	494	6.3e-294	1013.1
3300012843.a:Ga0160474_100010_52	AOC96459.1|GH35	94.3	617	35	0	1	617	1	617	0.0e+00	1238.0
3300012843.a:Ga0160474_100010_53	AOC96458.1|GH20	94.9	770	39	0	1	770	1	770	0.0e+00	1516.1
3300012843.a:Ga0160474_100010_56	UPZ14885.1|CBM0	94.4	355	20	0	1	355	1	355	3.1e-202	708.0
3300012843.a:Ga0160474_100010_57	URM36204.1|GH130	99.1	321	3	0	1	321	1	321	1.4e-198	695.7
3300012843.a:Ga0160474_100010_59	AOC96452.1|GH92	94.8	746	38	1	1	745	1	746	0.0e+00	1454.9
3300012843.a:Ga0160474_100010_63	AOC96448.1|GH29	93.4	697	46	0	1	697	1	697	0.0e+00	1350.1
3300012843.a:Ga0160474_100010_68	ABQ07082.1|GH2	91.4	806	69	0	1	806	1	806	0.0e+00	1541.9
3300012843.a:Ga0160474_100010_69	ABQ07083.1|CBM57|GH2	94.8	1175	61	0	1	1175	1	1175	0.0e+00	2333.1
3300012843.a:Ga0160474_100010_70	ABQ07084.1|GH138	98.6	909	13	0	1	909	9	917	0.0e+00	1837.0
3300012843.a:Ga0160474_100010_71	AXP80038.1|GH33	71.5	267	73	2	31	294	374	640	5.5e-104	381.3
3300012843.a:Ga0160474_100010_72	ABQ07086.1|GH33	98.2	381	7	0	1	381	1	381	3.5e-228	794.3
3300012843.a:Ga0160474_100010_74	ABQ07088.1|GH78	96.2	916	34	1	1	915	1	916	0.0e+00	1825.4
3300012843.a:Ga0160474_100010_76	AWK06436.1|GH142	96.7	522	17	0	1	522	1	522	0.0e+00	1077.8
3300012843.a:Ga0160474_100010_77	ABQ07091.1|GH95	97.1	816	24	0	1	816	1	816	0.0e+00	1623.2
3300012843.a:Ga0160474_100010_78	ABQ07092.1|CE19	97.2	472	13	0	1	472	1	472	2.2e-272	941.4
3300012843.a:Ga0160474_100010_79	ABQ07093.1|GH78	94.4	926	52	0	16	941	1	926	0.0e+00	1808.5
3300012843.a:Ga0160474_100010_80	ABQ07094.1|GH143	98.9	620	7	0	1	620	1	620	0.0e+00	1277.3
3300012843.a:Ga0160474_100010_81	AWK06441.1|GH43_18	96.7	305	10	0	1	305	1	305	6.8e-174	613.6
3300012843.a:Ga0160474_100010_82	ABQ07096.1|GH28	96.2	522	20	0	1	522	1	522	1.2e-290	1002.3
3300012843.a:Ga0160474_100010_83	ABQ07097.1|GH140	98.5	468	7	0	1	468	1	468	2.2e-280	968.0
3300012843.a:Ga0160474_100010_85	ABQ07099.1|PL1_2	96.6	554	19	0	1	554	15	568	9.2e-294	1012.7
3300012843.a:Ga0160474_100010_87	UPZ14919.1|PL1_2	98.2	570	10	0	1	570	1	570	0.0e+00	1165.2
3300012843.a:Ga0160474_100010_90	ABQ07104.2|CE8	92.4	328	25	0	1	328	1	328	1.9e-177	625.5
3300012843.a:Ga0160474_100010_91	ABQ07105.1|GH127	97.2	672	19	0	1	672	1	672	0.0e+00	1356.3
3300012843.a:Ga0160474_100010_92	ABQ07106.1|PL1_2	97.3	819	22	0	1	819	1	819	0.0e+00	1623.2
3300012843.a:Ga0160474_100010_93	AWK06452.1|GH139	95.2	772	37	0	4	775	5	776	0.0e+00	1548.5
3300012843.a:Ga0160474_100010_94	AWK06453.1|CE20	96.8	474	15	0	1	474	1	474	1.6e-270	935.3
3300012843.a:Ga0160474_100010_95	ABQ07109.1|GH106	90.2	1128	110	0	19	1146	2	1129	0.0e+00	2126.7
3300012843.a:Ga0160474_100010_96	AWK07530.1|GH2	95.7	1104	45	1	3	1106	5	1106	0.0e+00	2196.0
3300012843.a:Ga0160474_100010_97	AWK06455.1|GH137	97.9	374	8	0	1	374	1	374	1.8e-224	781.9
3300012843.a:Ga0160474_100010_98	QEW38185.1|GH28	63.7	391	135	4	171	558	23	409	1.9e-150	536.6
3300012843.a:Ga0160474_100010_99	ABQ07113.1|GH78	97.7	728	17	0	1	728	1	728	0.0e+00	1484.9
3300012843.a:Ga0160474_100010_108	ABQ07122.1|GH141	97.6	832	20	0	1	832	1	832	0.0e+00	1696.0
3300012843.a:Ga0160474_100010_109	AWK06462.1|GH28	90.7	560	48	3	1	558	1	558	4.6e-277	957.2
3300012843.a:Ga0160474_100010_110	AWK06463.1|PL10_1	92.1	392	31	0	1	392	1	392	1.5e-221	772.3
3300012843.a:Ga0160474_100010_150	USQ04675.1|GH67	59.0	393	154	3	5	394	1	389	3.3e-128	462.2
3300012843.a:Ga0160474_100010_151	QSW88645.1|PL29	95.4	542	25	0	26	567	1	542	0.0e+00	1076.2
3300012843.a:Ga0160474_100010_155	ABQ07204.1|GH88	95.9	388	16	0	1	388	1	388	9.8e-226	786.2
3300012843.a:Ga0160474_100010_156	UPZ14994.1|GH2	95.5	797	36	0	8	804	5	801	0.0e+00	1601.6
3300012843.a:Ga0160474_100010_157	AOC96358.1|GH2	95.7	599	26	0	1	599	1	599	0.0e+00	1194.5
3300012843.a:Ga0160474_100010_178	UPZ15020.1|CE12	96.0	247	10	0	1	247	1	247	2.3e-135	485.3
3300012843.a:Ga0160474_100010_179	UPZ15021.1|GH28	92.7	449	33	0	1	449	3	451	6.8e-247	856.7
3300012843.a:Ga0160474_100010_180	UPZ15022.1|CE8|PL10_1	92.0	665	53	0	1	665	1	665	0.0e+00	1274.2
3300012843.a:Ga0160474_100010_181	URM36340.1|CBM91|GH43_10	96.0	529	21	0	1	529	1	529	0.0e+00	1096.3
3300012843.a:Ga0160474_100010_182	UPZ15024.1|GH105	95.6	407	17	1	1	407	1	406	1.1e-235	819.3
3300012843.a:Ga0160474_100010_183	UPZ15025.1|GH105	91.5	401	34	0	1	401	1	401	1.1e-219	766.1
3300012843.a:Ga0160474_100010_184	URM36342.1|GH105	95.2	399	19	0	1	399	1	399	1.7e-225	785.4
3300012843.a:Ga0160474_100010_189	URM36348.1|GH28	96.7	479	16	0	1	479	1	479	4.4e-276	953.7
3300012843.a:Ga0160474_100010_200	QDW21539.1|GH43_18	62.1	298	110	1	14	311	17	311	2.0e-104	382.9
3300012843.a:Ga0160474_100010_241	AXB59105.1|GH130	92.9	352	25	0	1	352	1	352	1.8e-194	682.2
3300012843.a:Ga0160474_100010_242	AOC96265.1|GT4	94.8	756	39	0	1	756	1	756	0.0e+00	1454.5
3300012843.a:Ga0160474_100010_257	AOC96250.1|GH97	97.8	672	15	0	1	672	1	672	0.0e+00	1345.5
3300012843.a:Ga0160474_100010_258	UPZ15100.1|GH0	97.8	414	9	0	1	414	1	414	2.3e-241	838.2
3300012843.a:Ga0160474_100010_279	AOW10280.1|GH29	91.1	438	39	0	2	439	6	443	1.3e-250	869.0
3300012843.a:Ga0160474_100010_281	AOW08579.1|GH88	82.2	404	66	1	1	398	1	404	1.5e-197	692.6
3300012843.a:Ga0160474_100010_284	QEH43022.1|PL8_3	50.5	715	339	8	8	720	5	706	5.9e-208	728.0
3300012843.a:Ga0160474_100010_285	AOW11407.1|CBM32|GH43_28	87.8	566	68	1	14	579	7	571	3.6e-309	1063.9
3300012843.a:Ga0160474_100010_286	AOW10781.1|CE20	82.2	483	84	2	14	496	1	481	2.3e-235	818.5
3300012843.a:Ga0160474_100010_287	QEH43022.1|PL8_3	52.7	713	321	6	6	717	7	704	1.3e-218	763.5
3300012843.a:Ga0160474_100010_288	QEH43022.1|PL8_3	51.0	879	416	8	8	885	5	869	5.3e-255	885.6
3300012843.a:Ga0160474_100010_293	AOW10394.1|CE20	83.2	477	80	0	1	477	1	477	2.0e-236	822.0
3300012843.a:Ga0160474_100010_308	AUC13626.1|CBM50	40.4	643	360	10	13	641	9	642	9.8e-122	441.4
3300012843.a:Ga0160474_100008_13	AOC93372.1|GT4	98.1	428	8	0	1	428	1	428	1.4e-244	849.0
3300012843.a:Ga0160474_100008_34	QLC65435.1|GH88	95.9	392	16	0	1	392	1	392	4.9e-225	783.9
3300012843.a:Ga0160474_100008_77	QLC65472.1|GH109	99.3	459	3	0	1	459	1	459	2.9e-277	957.6
3300012843.a:Ga0160474_100008_79	QLC65474.1|CBM50	98.6	691	9	1	1	690	1	691	0.0e+00	1266.9
3300012843.a:Ga0160474_100008_80	QLC65475.1|CBM50	97.6	637	15	0	1	637	1	637	0.0e+00	1109.4
3300012843.a:Ga0160474_100008_90	QLC65490.1|GH43_18	99.4	358	2	0	1	358	1	358	3.0e-205	718.0
3300012843.a:Ga0160474_100008_91	QLC65490.1|GH43_18	59.3	337	133	3	39	372	23	358	3.6e-108	395.6
3300012843.a:Ga0160474_100008_100	QLC65500.1|GH92	96.6	763	26	0	12	774	15	777	0.0e+00	1535.4
3300012843.a:Ga0160474_100008_184	CAG7911095.1|GH5_11	42.3	899	476	15	13	877	589	1478	6.7e-198	694.9
3300012843.a:Ga0160474_100008_187	AUC13626.1|CBM50	37.3	718	358	13	6	708	4	644	4.4e-115	419.5
3300012843.a:Ga0160474_100008_211	AXB57006.1|GT2	73.8	294	77	0	1	294	1	294	6.9e-123	444.1
3300012843.a:Ga0160474_100008_212	QLC65607.1|GT2	84.5	309	47	1	1	309	1	308	2.6e-144	515.4
3300012843.a:Ga0160474_100008_214	QLC65609.1|GT4	92.5	360	27	0	1	360	1	360	6.8e-189	663.7
3300012843.a:Ga0160474_100008_215	QLC65610.1|GT0	89.4	378	40	0	1	378	1	378	1.5e-199	699.1
3300012843.a:Ga0160474_100008_244	UHD17259.1|CBM50	35.1	767	432	15	23	741	158	906	1.7e-126	457.6
3300012843.a:Ga0160474_100008_309	QVY65787.1|GT4	49.1	385	193	2	1	384	1	383	1.4e-104	383.6
3300012843.a:Ga0160474_100008_349	QLC65737.1|GH3	95.7	537	23	0	1	537	1	537	3.3e-296	1020.8
3300012843.a:Ga0160474_100008_428	QLC65747.1|GH125	98.8	487	6	0	1	487	1	487	5.8e-292	1006.5
3300012843.a:Ga0160474_100008_429	QLC65748.1|GH92	96.6	759	26	0	1	759	1	759	0.0e+00	1555.8
3300012843.a:Ga0160474_100008_430	QLC65749.1|GH92	96.1	753	29	0	1	753	1	753	0.0e+00	1494.2
3300012843.a:Ga0160474_100008_431	QLC65750.1|GH2	96.6	652	22	0	11	662	1	652	0.0e+00	1347.4
3300012843.a:Ga0160474_100008_447	QLC65790.1|CE20	98.0	635	13	0	1	635	1	635	0.0e+00	1281.2
3300012843.a:Ga0160474_100008_448	QLC65791.1|GH35	98.4	549	9	0	1	549	1	549	0.0e+00	1115.9
3300012843.a:Ga0160474_100008_449	AWK07411.1|CBM4|GH10	94.6	735	40	0	1	735	1	735	0.0e+00	1397.1
3300012843.a:Ga0160474_100008_458	QLC65800.1|GH43_12	96.2	576	22	0	1	576	1	576	0.0e+00	1173.3
3300012843.a:Ga0160474_100008_459	QLC65801.1|GH43_1	98.8	344	4	0	1	344	1	344	3.4e-206	721.1
3300012843.a:Ga0160474_100008_460	UQY85893.1|GH43_1	57.9	480	191	2	14	482	6	485	6.1e-161	571.2
3300012843.a:Ga0160474_100008_461	QLC65802.1|GH10	98.9	369	4	0	1	369	1	369	3.7e-214	747.7
3300012843.a:Ga0160474_100008_462	QLC65803.1|GH115	82.0	969	86	2	19	987	1	881	0.0e+00	1597.4
3300012843.a:Ga0160474_100008_463	ACU62277.1|GH35	57.2	383	164	0	2	384	1	383	4.1e-123	445.3
3300012843.a:Ga0160474_100008_465	QLC65805.1|GH67	98.3	717	12	0	1	717	1	717	0.0e+00	1460.3
3300012843.a:Ga0160474_100018_28	QLC65843.1|CBM50	99.0	384	3	1	1	384	1	383	3.8e-206	721.1
3300012843.a:Ga0160474_100018_34	AHC21644.2|GH1	47.9	518	263	2	5	522	10	520	4.3e-139	498.8
3300012843.a:Ga0160474_100018_37	CCO12868.2|GH1	43.2	1451	511	17	13	1414	4	1190	0.0e+00	1088.9
3300012843.a:Ga0160474_100018_73	QKX52201.1|CBM50	34.7	729	432	8	32	720	17	741	1.5e-110	404.4
3300012843.a:Ga0160474_100018_78	QLC65890.1|CBM50|GH73	98.5	263	4	0	37	299	37	299	6.3e-148	527.3
3300012843.a:Ga0160474_100018_84	QLC65897.1|CBM13|GH30_3	96.2	767	29	0	1	767	39	805	6.5e-306	1053.5
