HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_12.hmm	281	3300012843.a:Ga0160474_100008_458	579	3.6e-119	2	281	64	355	0.9928825622775801
CBM91.hmm	200	3300012843.a:Ga0160474_100008_458	579	1.1e-53	4	182	389	575	0.89
GH43_1.hmm	310	3300012843.a:Ga0160474_100008_459	345	6.5e-167	1	310	22	331	0.9967741935483871
GH10.hmm	303	3300012843.a:Ga0160474_100008_461	370	1.1e-108	1	302	27	363	0.9933993399339934
GH115.hmm	697	3300012843.a:Ga0160474_100008_462	988	3.7e-274	2	657	70	772	0.93974175035868
GH67.hmm	669	3300012843.a:Ga0160474_100008_465	718	3.8e-299	2	666	22	692	0.992526158445441
GH24.hmm	137	3300012843.a:Ga0160474_100008_60	459	8.8e-18	3	135	289	430	0.9635036496350365
GH109.hmm	399	3300012843.a:Ga0160474_100008_77	460	6.9e-163	3	398	48	451	0.9899749373433584
GH109.hmm	399	3300012843.a:Ga0160474_100010_107	355	3.4e-24	6	175	2	161	0.42355889724310775
GH141.hmm	527	3300012843.a:Ga0160474_100010_108	839	3.5e-226	2	526	25	581	0.9943074003795066
GH28.hmm	325	3300012843.a:Ga0160474_100010_109	559	4e-78	7	300	78	467	0.9015384615384615
PL10_1.hmm	288	3300012843.a:Ga0160474_100010_110	394	3.9e-119	1	287	78	372	0.9930555555555556
GH3.hmm	216	3300012843.a:Ga0160474_100010_14	871	1e-63	4	215	59	298	0.9768518518518519
PL29.hmm	301	3300012843.a:Ga0160474_100010_151	568	5.2e-64	2	299	81	416	0.9867109634551495
GH88.hmm	329	3300012843.a:Ga0160474_100010_155	391	2e-125	4	328	68	388	0.9848024316109423
GH2.hmm	752	3300012843.a:Ga0160474_100010_156	806	4.7e-111	26	574	28	706	0.7287234042553191
GH2.hmm	752	3300012843.a:Ga0160474_100010_157	600	5.2e-101	24	447	25	526	0.5625
CE12.hmm	210	3300012843.a:Ga0160474_100010_178	249	1.2e-75	1	210	21	231	0.9952380952380953
GH28.hmm	325	3300012843.a:Ga0160474_100010_179	450	2.2e-87	5	310	65	424	0.9384615384615385
PL10_1.hmm	288	3300012843.a:Ga0160474_100010_180	666	7.1e-115	1	287	56	346	0.9930555555555556
CE8.hmm	288	3300012843.a:Ga0160474_100010_180	666	8.7e-106	2	287	373	657	0.9895833333333334
GH43_10.hmm	271	3300012843.a:Ga0160474_100010_181	530	7.4e-109	1	271	34	303	0.996309963099631
CBM91.hmm	200	3300012843.a:Ga0160474_100010_181	530	1.9e-24	4	195	337	526	0.955
GH105.hmm	332	3300012843.a:Ga0160474_100010_182	408	2.7e-123	6	331	62	406	0.9789156626506024
GH105.hmm	332	3300012843.a:Ga0160474_100010_183	402	1.1e-127	5	332	57	401	0.9849397590361446
GH105.hmm	332	3300012843.a:Ga0160474_100010_184	400	8.4e-112	7	330	57	397	0.9728915662650602
GH28.hmm	325	3300012843.a:Ga0160474_100010_189	480	1e-80	6	307	82	451	0.9261538461538461
CBM6.hmm	138	3300012843.a:Ga0160474_100010_2	2429	1.8e-22	17	135	26	147	0.855072463768116
CE8.hmm	288	3300012843.a:Ga0160474_100010_2	2429	2.3e-55	6	266	606	863	0.9027777777777778
PL1_2.hmm	183	3300012843.a:Ga0160474_100010_2	2429	9.6e-80	1	183	1394	1579	0.994535519125683
GH130.hmm	296	3300012843.a:Ga0160474_100010_241	353	2.7e-94	5	294	5	341	0.9763513513513513
GT4.hmm	160	3300012843.a:Ga0160474_100010_242	757	3.5e-22	7	159	191	355	0.95
GH97.hmm	631	3300012843.a:Ga0160474_100010_257	673	1.1e-244	3	630	16	667	0.993660855784469
GH99.hmm	334	3300012843.a:Ga0160474_100010_258	415	1.9e-61	1	312	50	350	0.9311377245508982
GH29.hmm	346	3300012843.a:Ga0160474_100010_279	440	1.7e-104	24	346	15	353	0.930635838150289
GH88.hmm	329	3300012843.a:Ga0160474_100010_281	399	3.6e-129	4	329	70	393	0.9878419452887538
PL8_3.hmm	249	3300012843.a:Ga0160474_100010_284	723	5.8e-100	2	248	345	594	0.9879518072289156
GH43_28.hmm	262	3300012843.a:Ga0160474_100010_285	580	4.7e-100	1	262	64	322	0.9961832061068703
CBM32.hmm	124	3300012843.a:Ga0160474_100010_285	580	2.8e-25	6	108	360	475	0.8225806451612904
CE20.hmm	249	3300012843.a:Ga0160474_100010_286	499	5.3e-80	3	248	116	384	0.9839357429718876
PL8_3.hmm	249	3300012843.a:Ga0160474_100010_287	722	1.2e-105	3	248	345	593	0.9839357429718876
PL8_3.hmm	249	3300012843.a:Ga0160474_100010_288	1745	2.2e-103	2	248	344	593	0.9879518072289156
CE20.hmm	249	3300012843.a:Ga0160474_100010_293	478	4.1e-93	3	249	106	368	0.9879518072289156
CE12.hmm	210	3300012843.a:Ga0160474_100010_3	266	2.5e-70	1	209	29	260	0.9904761904761905
GH33.hmm	342	3300012843.a:Ga0160474_100010_46	351	5.3e-22	24	330	48	339	0.8947368421052632
GH3.hmm	216	3300012843.a:Ga0160474_100010_49	887	5.5e-67	5	214	111	335	0.9675925925925926
CE8.hmm	288	3300012843.a:Ga0160474_100010_5	325	9.3e-108	1	283	30	315	0.9791666666666666
GH92.hmm	491	3300012843.a:Ga0160474_100010_50	747	5.4e-170	2	484	264	742	0.9816700610997964
GH29.hmm	346	3300012843.a:Ga0160474_100010_51	495	1.2e-100	16	346	15	397	0.953757225433526
GH35.hmm	307	3300012843.a:Ga0160474_100010_52	618	8.6e-111	3	306	36	357	0.9869706840390879
GH20.hmm	337	3300012843.a:Ga0160474_100010_53	771	7.2e-123	8	336	156	510	0.973293768545994
CBM9.hmm	182	3300012843.a:Ga0160474_100010_56	356	7.6e-43	1	153	43	218	0.8351648351648352
GH130.hmm	296	3300012843.a:Ga0160474_100010_57	322	4.5e-95	1	296	17	317	0.9966216216216216
GH92.hmm	491	3300012843.a:Ga0160474_100010_59	746	4.4e-191	5	491	249	738	0.9898167006109979
GH28.hmm	325	3300012843.a:Ga0160474_100010_6	564	1.3e-80	5	319	81	490	0.9661538461538461
GH29.hmm	346	3300012843.a:Ga0160474_100010_63	698	1.2e-79	39	335	34	346	0.8554913294797688
CBM32.hmm	124	3300012843.a:Ga0160474_100010_63	698	1.7e-16	12	109	369	468	0.782258064516129
CBM32.hmm	124	3300012843.a:Ga0160474_100010_63	698	1.4e-17	10	122	570	693	0.9032258064516129
GH2.hmm	752	3300012843.a:Ga0160474_100010_68	807	1.9e-123	23	568	24	722	0.7247340425531915
GH2.hmm	752	3300012843.a:Ga0160474_100010_69	1176	4.4e-91	22	404	24	489	0.5079787234042553
CBM57.hmm	147	3300012843.a:Ga0160474_100010_69	1176	1.6e-47	1	147	726	892	0.9931972789115646
GH105.hmm	332	3300012843.a:Ga0160474_100010_7	422	3.5e-116	9	331	72	415	0.9698795180722891
GH138.hmm	907	3300012843.a:Ga0160474_100010_70	910	0	4	907	3	909	0.9955898566703418
GH33.hmm	342	3300012843.a:Ga0160474_100010_72	382	6.6e-34	13	326	39	339	0.9152046783625731
CBM67.hmm	176	3300012843.a:Ga0160474_100010_74	916	1.9e-39	2	172	144	333	0.9659090909090909
GH78.hmm	504	3300012843.a:Ga0160474_100010_74	916	1.9e-173	1	504	355	873	0.998015873015873
GH142.hmm	479	3300012843.a:Ga0160474_100010_76	523	5.2e-225	1	479	49	518	0.9979123173277662
GH95.hmm	722	3300012843.a:Ga0160474_100010_77	817	1.2e-297	3	716	21	756	0.9875346260387812
CE19.hmm	332	3300012843.a:Ga0160474_100010_78	473	5.7e-132	2	330	120	456	0.9879518072289156
CBM67.hmm	176	3300012843.a:Ga0160474_100010_79	942	5.7e-34	13	171	195	364	0.8977272727272727
GH78.hmm	504	3300012843.a:Ga0160474_100010_79	942	2.5e-159	2	504	388	900	0.996031746031746
GH43_10.hmm	271	3300012843.a:Ga0160474_100010_8	548	3e-105	1	271	33	302	0.996309963099631
CBM91.hmm	200	3300012843.a:Ga0160474_100010_8	548	3.6e-27	5	197	337	545	0.96
GH143.hmm	556	3300012843.a:Ga0160474_100010_80	621	2.1e-297	3	556	22	575	0.9946043165467626
GH43_18.hmm	229	3300012843.a:Ga0160474_100010_81	306	6e-90	2	228	65	290	0.9868995633187773
GH28.hmm	325	3300012843.a:Ga0160474_100010_82	523	7e-103	8	307	49	413	0.92
GH140.hmm	412	3300012843.a:Ga0160474_100010_83	469	6.5e-169	2	412	35	462	0.9951456310679612
PL29.hmm	301	3300012843.a:Ga0160474_100010_84	1028	7.7e-21	13	275	64	321	0.8704318936877077
PL1_2.hmm	183	3300012843.a:Ga0160474_100010_85	555	5.8e-64	1	183	126	316	0.994535519125683
PL1_2.hmm	183	3300012843.a:Ga0160474_100010_87	571	3.7e-64	1	183	134	324	0.994535519125683
CE8.hmm	288	3300012843.a:Ga0160474_100010_90	329	2.7e-100	2	286	26	321	0.9861111111111112
GH127.hmm	524	3300012843.a:Ga0160474_100010_91	673	3.8e-190	1	524	42	582	0.9980916030534351
PL1_2.hmm	183	3300012843.a:Ga0160474_100010_92	820	1.7e-57	1	183	360	547	0.994535519125683
GH139.hmm	777	3300012843.a:Ga0160474_100010_93	776	0	10	775	6	765	0.9845559845559846
CE20.hmm	249	3300012843.a:Ga0160474_100010_94	475	7.8e-96	3	248	102	364	0.9839357429718876
GH106.hmm	824	3300012843.a:Ga0160474_100010_95	1147	6.8e-235	93	823	369	1143	0.8859223300970874
GH2.hmm	752	3300012843.a:Ga0160474_100010_96	1107	1e-215	18	750	80	970	0.973404255319149
GH137.hmm	340	3300012843.a:Ga0160474_100010_97	376	7e-181	2	340	24	364	0.9941176470588236
GH78.hmm	504	3300012843.a:Ga0160474_100010_99	729	1.6e-119	9	485	206	676	0.9444444444444444
GT2.hmm	170	3300012843.a:Ga0160474_100012_129	323	1.6e-20	1	132	16	147	0.7705882352941177
GT4.hmm	160	3300012843.a:Ga0160474_100012_130	411	4.5e-23	6	150	219	371	0.9
GT4.hmm	160	3300012843.a:Ga0160474_100012_135	360	8.6e-17	5	136	186	316	0.81875
GT2.hmm	170	3300012843.a:Ga0160474_100012_154	440	1.1e-18	1	128	161	290	0.7470588235294118
GT2.hmm	170	3300012843.a:Ga0160474_100012_157	313	1.6e-22	1	116	14	131	0.6764705882352942
GT4.hmm	160	3300012843.a:Ga0160474_100012_158	400	3.1e-24	6	140	218	348	0.8375
GT11.hmm	276	3300012843.a:Ga0160474_100012_166	440	1.4e-46	6	275	9	252	0.9746376811594203
GT4.hmm	160	3300012843.a:Ga0160474_100012_167	389	4e-32	8	157	197	354	0.93125
GT2.hmm	170	3300012843.a:Ga0160474_100012_171	335	1.8e-19	1	140	5	143	0.8176470588235294
GT4.hmm	160	3300012843.a:Ga0160474_100012_173	373	7.7e-21	12	152	201	340	0.875
GT4.hmm	160	3300012843.a:Ga0160474_100012_174	363	1.4e-29	6	157	176	328	0.94375
GH25.hmm	177	3300012843.a:Ga0160474_100012_180	285	4.4e-48	1	177	88	262	0.9943502824858758
CE1.hmm	227	3300012843.a:Ga0160474_100012_213	804	7.1e-17	11	210	559	781	0.8766519823788547
GT2.hmm	170	3300012843.a:Ga0160474_100012_248	369	1.1e-25	1	133	43	186	0.7764705882352941
GT4.hmm	160	3300012843.a:Ga0160474_100012_252	349	8.9e-28	19	156	176	313	0.85625
GH55.hmm	740	3300012843.a:Ga0160474_100012_269	724	2.7e-62	380	683	387	646	0.40945945945945944
AA1.hmm	358	3300012843.a:Ga0160474_100012_279	748	5.9e-71	8	357	40	541	0.9748603351955307
GH2.hmm	752	3300012843.a:Ga0160474_100012_294	615	1.8e-97	24	448	42	541	0.5638297872340425
GT2.hmm	170	3300012843.a:Ga0160474_100012_33	283	3.3e-20	2	131	5	141	0.7588235294117647
GT2.hmm	170	3300012843.a:Ga0160474_100012_339	319	7.9e-34	1	130	4	135	0.7588235294117647
PL11_1.hmm	583	3300012843.a:Ga0160474_100013_102	618	2.2e-247	1	582	21	611	0.9965694682675815
GH1.hmm	429	3300012843.a:Ga0160474_100013_13	451	5e-157	2	424	11	449	0.9836829836829837
GH18.hmm	296	3300012843.a:Ga0160474_100013_149	365	5.5e-71	3	285	27	352	0.9527027027027027
CE14.hmm	124	3300012843.a:Ga0160474_100013_174	239	1.6e-23	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300012843.a:Ga0160474_100013_25	482	1.5e-29	1	166	129	297	0.9705882352941176
GT4.hmm	160	3300012843.a:Ga0160474_100013_312	382	1.7e-38	6	154	196	341	0.925
GH20.hmm	337	3300012843.a:Ga0160474_100013_333	689	2.8e-113	9	336	156	494	0.9703264094955489
CE3.hmm	194	3300012843.a:Ga0160474_100013_55	702	2.8e-17	2	191	31	217	0.9742268041237113
CE20.hmm	249	3300012843.a:Ga0160474_100013_55	702	6.6e-79	3	248	306	587	0.9839357429718876
CE9.hmm	373	3300012843.a:Ga0160474_100013_58	373	4.2e-110	2	365	6	364	0.9731903485254692
GH3.hmm	216	3300012843.a:Ga0160474_100013_71	999	1.7e-55	4	215	129	355	0.9768518518518519
GH171.hmm	355	3300012843.a:Ga0160474_100013_74	401	1.1e-121	1	355	60	399	0.9971830985915493
CE1.hmm	227	3300012843.a:Ga0160474_100013_79	276	1.1e-54	1	219	29	260	0.960352422907489
GH20.hmm	337	3300012843.a:Ga0160474_100013_82	834	1.6e-115	9	336	147	495	0.9703264094955489
GH105.hmm	332	3300012843.a:Ga0160474_100013_90	376	6.3e-87	7	332	54	372	0.9789156626506024
GH106.hmm	824	3300012843.a:Ga0160474_100013_91	929	1.5e-268	4	823	25	922	0.9939320388349514
CE20.hmm	249	3300012843.a:Ga0160474_100013_94	511	2.6e-96	3	248	105	392	0.9839357429718876
GH117.hmm	211	3300012843.a:Ga0160474_100013_95	357	3e-24	45	142	111	203	0.4597156398104265
GH117.hmm	211	3300012843.a:Ga0160474_100013_95	357	1.2e-44	41	210	169	340	0.8009478672985783
GH28.hmm	325	3300012843.a:Ga0160474_100013_97	443	1e-57	9	307	80	418	0.916923076923077
CE12.hmm	210	3300012843.a:Ga0160474_100013_98	496	2.5e-58	1	210	28	248	0.9952380952380953
CE12.hmm	210	3300012843.a:Ga0160474_100013_98	496	8.2e-59	1	208	272	483	0.9857142857142858
GH2.hmm	752	3300012843.a:Ga0160474_100013_99	950	4.3e-120	35	739	42	811	0.9361702127659575
GH3.hmm	216	3300012843.a:Ga0160474_100015_116	743	7.6e-70	2	215	90	312	0.9861111111111112
GH30_3.hmm	417	3300012843.a:Ga0160474_100015_117	475	1.9e-178	2	417	62	474	0.9952038369304557
GH16_3.hmm	230	3300012843.a:Ga0160474_100015_119	358	4e-86	1	230	133	356	0.9956521739130435
GH5_46.hmm	257	3300012843.a:Ga0160474_100015_120	581	1e-109	2	257	78	344	0.9922178988326849
CBM6.hmm	138	3300012843.a:Ga0160474_100015_120	581	3.7e-24	12	136	450	573	0.8985507246376812
GH30_3.hmm	417	3300012843.a:Ga0160474_100015_121	491	2.5e-171	4	417	80	489	0.9904076738609112
GH30_1.hmm	416	3300012843.a:Ga0160474_100015_122	484	4.5e-176	3	416	65	482	0.9927884615384616
GH30_1.hmm	416	3300012843.a:Ga0160474_100015_123	485	2.2e-175	3	416	67	483	0.9927884615384616
GT51.hmm	177	3300012843.a:Ga0160474_100015_161	792	9.5e-47	18	174	73	229	0.8813559322033898
GT19.hmm	354	3300012843.a:Ga0160474_100015_272	374	7.9e-125	2	352	4	352	0.9887005649717514
CE1.hmm	227	3300012843.a:Ga0160474_100015_280	724	1.2e-18	4	211	481	704	0.9118942731277533
GH13_10.hmm	313	3300012843.a:Ga0160474_100015_292	959	9.8e-38	4	313	401	722	0.987220447284345
GH65.hmm	372	3300012843.a:Ga0160474_100015_299	768	4.2e-147	1	372	323	704	0.9973118279569892
GH97.hmm	631	3300012843.a:Ga0160474_100015_300	705	2.1e-256	4	630	10	700	0.9920760697305864
GH13_20.hmm	300	3300012843.a:Ga0160474_100015_301	622	3e-55	1	298	166	486	0.99
GH13_19.hmm	360	3300012843.a:Ga0160474_100015_302	554	1.1e-81	137	360	172	420	0.6194444444444445
GT2.hmm	170	3300012843.a:Ga0160474_100015_320	368	2.2e-22	1	168	41	204	0.9823529411764705
CE4.hmm	130	3300012843.a:Ga0160474_100015_53	214	1.4e-27	5	126	24	148	0.9307692307692308
GH43_28.hmm	262	3300012843.a:Ga0160474_100016_151	639	1.3e-115	1	262	66	355	0.9961832061068703
CBM32.hmm	124	3300012843.a:Ga0160474_100016_151	639	1.3e-22	17	111	423	531	0.7580645161290323
GH3.hmm	216	3300012843.a:Ga0160474_100016_153	767	1.9e-71	3	216	100	321	0.9861111111111112
CE1.hmm	227	3300012843.a:Ga0160474_100016_154	238	2.1e-20	8	192	36	228	0.8105726872246696
GH144.hmm	404	3300012843.a:Ga0160474_100016_155	460	4.9e-190	3	403	37	452	0.9900990099009901
GH2.hmm	752	3300012843.a:Ga0160474_100016_20	941	7.7e-115	22	569	24	719	0.7273936170212766
GH130.hmm	296	3300012843.a:Ga0160474_100016_202	353	7.9e-83	3	295	7	349	0.9864864864864865
GH13_38.hmm	375	3300012843.a:Ga0160474_100016_203	624	1.5e-181	1	375	66	459	0.9973333333333333
PL1.hmm	202	3300012843.a:Ga0160474_100016_232	373	8.9e-49	2	200	81	303	0.9801980198019802
GH3.hmm	216	3300012843.a:Ga0160474_100016_27	739	3e-72	4	214	66	284	0.9722222222222222
GT2.hmm	170	3300012843.a:Ga0160474_100016_275	252	2.1e-16	3	96	6	89	0.5470588235294118
GT9.hmm	225	3300012843.a:Ga0160474_100016_276	355	3.2e-32	3	203	70	308	0.8888888888888888
GT2.hmm	170	3300012843.a:Ga0160474_100016_277	257	1.5e-18	1	132	9	129	0.7705882352941177
GH19.hmm	231	3300012843.a:Ga0160474_100016_328	1024	1.2e-23	55	197	607	785	0.6147186147186147
PL1_2.hmm	183	3300012843.a:Ga0160474_100016_353	927	1.6e-60	1	183	374	561	0.994535519125683
CE1.hmm	227	3300012843.a:Ga0160474_100016_363	215	3.4e-19	25	207	18	198	0.801762114537445
PL1.hmm	202	3300012843.a:Ga0160474_100016_57	439	3.6e-39	37	198	79	268	0.7970297029702971
GT2.hmm	170	3300012843.a:Ga0160474_100016_93	333	3.8e-27	1	167	4	168	0.9764705882352941
GH130.hmm	296	3300012843.a:Ga0160474_100018_133	489	4.4e-57	61	296	252	485	0.793918918918919
GT83.hmm	540	3300012843.a:Ga0160474_100018_139	511	1.7e-24	10	360	6	335	0.6481481481481481
GT28.hmm	157	3300012843.a:Ga0160474_100018_216	363	1.1e-48	1	157	193	349	0.9936305732484076
GT30.hmm	177	3300012843.a:Ga0160474_100018_293	410	6.1e-47	10	176	45	207	0.9378531073446328
GH73.hmm	128	3300012843.a:Ga0160474_100018_78	300	9.8e-36	4	128	86	213	0.96875
GH30_3.hmm	417	3300012843.a:Ga0160474_100018_84	768	6.4e-161	4	417	26	431	0.9904076738609112
CBM13.hmm	188	3300012843.a:Ga0160474_100018_84	768	2.9e-29	5	156	527	687	0.8031914893617021
CE2.hmm	209	3300012843.a:Ga0160474_100028_113	367	2e-48	1	207	145	357	0.9856459330143541
CE20.hmm	249	3300012843.a:Ga0160474_100028_114	460	3.2e-97	3	249	102	353	0.9879518072289156
GH3.hmm	216	3300012843.a:Ga0160474_100028_115	766	3.2e-60	3	215	106	330	0.9814814814814815
GH97.hmm	631	3300012843.a:Ga0160474_100028_118	661	2.6e-209	5	630	14	658	0.9904912836767037
GH5_7.hmm	289	3300012843.a:Ga0160474_100028_119	429	5.3e-91	2	288	62	374	0.9896193771626297
GH130.hmm	296	3300012843.a:Ga0160474_100028_121	397	2.6e-87	9	295	64	369	0.9662162162162162
GH26.hmm	303	3300012843.a:Ga0160474_100028_123	373	1.6e-69	1	283	26	340	0.9306930693069307
GH27.hmm	229	3300012843.a:Ga0160474_100028_129	411	1.6e-82	1	228	131	387	0.9912663755458515
GH5_2.hmm	237	3300012843.a:Ga0160474_100028_130	322	1e-95	2	236	41	274	0.9873417721518988
GT2.hmm	170	3300012843.a:Ga0160474_100028_83	388	1.7e-22	1	168	4	188	0.9823529411764705
GH63.hmm	570	3300012843.a:Ga0160474_100032_39	669	2.8e-124	34	565	28	664	0.9315789473684211
