Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012816.a:Ga0160495_100016_219	-|3.2.1.39:1|-|3.2.1.39:1	GH13(58-344)+CBM26(636-704)	GH13_e64+CBM56_e2+CBM26_e2+CBM56_e2	CBM26+GH13	Y(1-30)	3
3300012816.a:Ga0160495_100016_220	3.2.1.3:2|3.2.1.20:2	GH97(23-712)	GH97_e22	GH97	Y(1-34)	3
3300012816.a:Ga0160495_100016_221	-	GH13(58-347)	GH13_e214	GH13	Y(1-24)	3
3300012816.a:Ga0160495_100016_241	-|-	PL1(203-376)+CBM77(722-822)	PL1_e59+CBM77_e0	CBM77+PL1	Y(1-20)	3
3300012816.a:Ga0160495_100016_273	3.2.1.28:32	GH37(80-601)	GH37_e7	GH37	N	3
3300012816.a:Ga0160495_100016_320	-	GH109(2-163)	GH109_e7	-	N	2
3300012816.a:Ga0160495_100016_34	-	GH8(45-366)	GH8_e38	GH8	Y(1-21)	3
3300012816.a:Ga0160495_100016_41	-	GT2(14-143)	GT2	GT2	N	3
3300012816.a:Ga0160495_100016_44	-	GT4(195-330)	GT4_e1108	GT4	N	3
3300012816.a:Ga0160495_100016_46	-	GT2(6-133)	GT2	GT2	N	3
3300012816.a:Ga0160495_100016_54	-	GT9(66-296)	GT9_e87	GT9	N	3
3300012816.a:Ga0160495_100016_86	-	GT2(17-152)	GT2	GT2	N	3
3300012816.a:Ga0160495_100016_93	-	CE4(65-179)	CE4_e122	CE4	N	3
3300012816.a:Ga0160495_100019_135	-	GT51(84-247)	GT51_e158	GT51	N	3
3300012816.a:Ga0160495_100019_137	-	CE1(384-629)	-	-	Y(1-19)	1
3300012816.a:Ga0160495_100019_139	-	GH19(332-541)	GH19_e91	GH19	N	3
3300012816.a:Ga0160495_100019_190	3.2.1.52:18|3.2.1.-:1	GH20(164-518)	GH20_e12	GH20	Y(1-37)	3
3300012816.a:Ga0160495_100019_289	3.2.1.-:3|3.2.1.63:2	GH95(23-787)	GH95_e1	GH95	Y(1-25)	3
3300012816.a:Ga0160495_100019_290	-	CE20(98-214)+CE20(396-524)	CE20_e33	CE20	Y(1-19)	3
3300012816.a:Ga0160495_100019_291	3.2.1.4:3	GH5_4(174-470)	GH5_e108	GH5_4	Y(1-24)	3
3300012816.a:Ga0160495_100019_292	3.2.1.21:12|3.2.1.-:6	GH3(75-296)	GH3_e10	GH3	Y(1-25)	3
3300012816.a:Ga0160495_100019_293	3.2.1.37:2	GH39(32-470)	GH39_e131	GH39	Y(1-20)	3
3300012816.a:Ga0160495_100019_294	3.2.1.-:1	GH97(20-665)	GH97_e9	GH97	Y(1-20)	3
3300012816.a:Ga0160495_100019_295	-	GH31(310-726)	GH31_e32	GH31	Y(1-26)	3
3300012816.a:Ga0160495_100019_296	3.2.1.23:2	GH2(27-637)	GH2_e127	GH2	Y(1-28)	3
3300012816.a:Ga0160495_100019_77	-	GT2(6-173)	GT2	GT2	N	3
3300012816.a:Ga0160495_100025_124	-	CE1(43-268)	-	-	Y(1-20)	1
3300012816.a:Ga0160495_100025_128	-	GH109(2-157)	GH109_e7	-	N	2
3300012816.a:Ga0160495_100025_141	-	GH109(43-227)	GH109_e7	-	N	2
3300012816.a:Ga0160495_100025_153	-	GH3(81-310)	GH3_e43	GH3	N	3
3300012816.a:Ga0160495_100025_2	-	GH19(363-596)	GH19_e109	GH19	N	3
3300012816.a:Ga0160495_100025_215	-	AA6(29-211)	AA6_e2	-	Y(1-23)	2
3300012816.a:Ga0160495_100025_224	3.2.1.31:1	GH2(27-527)	GH2_e72	GH2	Y(1-20)	3
3300012816.a:Ga0160495_100025_225	-	GH50(114-460)	GH50_e13	GH50	Y(1-20)	3
3300012816.a:Ga0160495_100025_227	3.2.1.21:4	GH3(103-331)	GH3_e208	GH3	Y(1-20)	3
3300012816.a:Ga0160495_100025_228	-	GH10(42-361)	GH10_e55	GH10	Y(1-23)	3
3300012816.a:Ga0160495_100025_23	-	GT2(5-119)	GT2	-	N	2
3300012816.a:Ga0160495_100025_235	-	GH108(926-1015)	GH108_e20	GH104	N	3
3300012816.a:Ga0160495_100027_113	3.2.1.23:2	GH2(18-719)	GH2_e127	GH2	Y(1-20)	3
3300012816.a:Ga0160495_100027_114	3.2.1.31:1|3.2.1.185:1|3.2.1.31:1|3.2.1.185:1	GH2(23-486)+CBM57(724-890)	GH2_e99+CBM57_e0	CBM57+GH2	Y(1-21)	3
3300012816.a:Ga0160495_100027_115	-	GH138(1-909)	GH138_e1	GH138	Y(1-19)	3
3300012816.a:Ga0160495_100027_117	3.2.1.40:1|3.2.1.-:1	GH33(39-338)	GH33_e82	GH33	Y(1-22)	3
3300012816.a:Ga0160495_100027_119	-|3.2.1.40:1|3.2.1.-:1	CBM67(144-333)+GH78(355-873)	CBM67_e27+GH78_e2	GH78	Y(1-22)	3
3300012816.a:Ga0160495_100027_121	3.2.1.185:1|3.2.1.-:1	GH142(48-517)	GH142_e0	GH142	Y(1-27)	3
3300012816.a:Ga0160495_100027_122	3.2.1.-:3|3.2.1.63:2	GH95(21-755)	GH95_e1	GH95	Y(1-21)	3
3300012816.a:Ga0160495_100027_123	-	CE19(119-455)	CE19_e2	CE19	Y(1-21)	3
3300012816.a:Ga0160495_100027_124	-|3.2.1.40:1	CBM67(180-350)+GH78(374-885)	CBM67_e27+GH78_e43	CBM67+GH78	Y(1-24)	3
3300012816.a:Ga0160495_100027_125	-	GH143(23-576)	GH143_e1	GH143	Y(1-27)	3
3300012816.a:Ga0160495_100027_126	3.2.1.55:2	GH43_18(65-290)	GH43_e173	GH43_18	Y(1-19)	3
3300012816.a:Ga0160495_100027_127	3.2.1.67:1	GH28(67-432)	GH28_e10	GH28	Y(1-39)	3
3300012816.a:Ga0160495_100027_128	3.2.1.-:1	GH140(34-461)	GH140_e1	GH140	Y(1-27)	3
3300012816.a:Ga0160495_100027_129	-	PL29(60-319)	PL29_e7	-	N	2
3300012816.a:Ga0160495_100027_130	-	PL1_2(140-330)	PL1_e77	PL1_2	Y(1-29)	3
3300012816.a:Ga0160495_100027_132	-	PL1_2(134-324)	PL1_e77	PL1_2	Y(1-23)	3
3300012816.a:Ga0160495_100027_135	-	CE12(28-256)	CE12_e23	CE12	Y(1-13)	3
3300012816.a:Ga0160495_100027_136	-	CE8(25-320)	CE8_e20	CE8	Y(1-19)	3
3300012816.a:Ga0160495_100027_137	3.2.1.-:2	GH127(54-593)	GH127_e5	GH127	Y(1-31)	3
3300012816.a:Ga0160495_100027_138	-	PL1_2(357-544)	PL1_e64	PL1_2	Y(1-24)	3
3300012816.a:Ga0160495_100027_139	3.2.1.-:1	GH139(5-766)	GH139_e0	GH139	Y(1-19)	3
3300012816.a:Ga0160495_100027_140	-	CE20(102-364)	CE20_e7	CE20	Y(1-20)	3
3300012816.a:Ga0160495_100027_141	3.2.1.40:1	GH106(353-1126)	GH106_e44	GH106	Y(1-20)	3
3300012816.a:Ga0160495_100027_142	3.2.1.23:35	GH2(79-974)	GH2_e1	GH2	Y(1-36)	3
3300012816.a:Ga0160495_100027_143	3.2.1.31:1|3.2.1.185:1	GH137(24-364)	GH137_e0	GH137	Y(1-20)	3
3300012816.a:Ga0160495_100027_145	3.2.1.40:3	GH78(207-676)	GH78_e1	GH78	Y(1-26)	3
3300012816.a:Ga0160495_100027_152	-	GH109(2-161)	GH109_e7	-	N	2
3300012816.a:Ga0160495_100027_153	3.2.1.51:1	GH141(26-582)	GH141_e22	GH141	Y(1-25)	3
3300012816.a:Ga0160495_100027_154	3.2.1.67:1	GH28(76-487)	GH28_e64	GH28	Y(1-26)	3
3300012816.a:Ga0160495_100027_155	-	PL10_1(83-377)	PL10_e6	PL10_1	Y(1-27)	3
3300012816.a:Ga0160495_100027_17	-	GH32(18-255)	GH32_e73	GH0	N	3
3300012816.a:Ga0160495_100027_175	-	GH130(8-325)	GH130_e12	GH130	N	3
3300012816.a:Ga0160495_100027_18	2.4.1.14:1	GT4(254-425)	GT4_e1540	GT4	N	3
3300012816.a:Ga0160495_100027_19	-	CE9(7-365)	CE9_e93	CE9	N	3
3300012816.a:Ga0160495_100027_211	-|-	CBM13(596-741)+CBM6(744-863)	CBM13_e108+CBM6_e27	CBM13+CBM6	Y(1-24)	3
3300012816.a:Ga0160495_100027_212	-|-	GH18(27-310)+CBM6(332-452)	GH18_e140+CBM6_e27	CBM6+GH18	Y(1-27)	3
3300012816.a:Ga0160495_100027_213	-|-|-	GH64(28-414)+CBM13(523-668)+CBM6(671-790)	GH64_e5+CBM13_e108+CBM6_e27	CBM13+CBM6+GH64	Y(1-26)	3
3300012816.a:Ga0160495_100027_214	-|-	GH16_3(44-286)+CBM32(1095-1216)	GH16_e185+CBM32_e81	CBM32+GH16_3	N	3
3300012816.a:Ga0160495_100027_224	-	PL29(56-391)	PL29_e6	PL29	Y(1-20)	3
3300012816.a:Ga0160495_100027_228	3.2.1.-:3	GH88(69-389)	GH88_e11	GH88	Y(1-20)	3
3300012816.a:Ga0160495_100027_229	-	GH2(27-707)	GH2_e19	GH2	Y(1-24)	3
3300012816.a:Ga0160495_100027_230	3.2.1.31:1	GH2(61-564)	GH2_e72	GH2	Y(1-58)	3
3300012816.a:Ga0160495_100027_255	4.2.2.23:15|4.2.2.24:5	PL11_1(20-609)	PL11_e0	PL11_1	Y(1-23)	3
3300012816.a:Ga0160495_100027_258	3.2.1.-:1|3.2.1.23:1	GH2(42-812)	GH2_e106	GH2	Y(1-25)	3
3300012816.a:Ga0160495_100032_125	-	CBM9(34-192)	-	CBM0	Y(1-19)	2
3300012816.a:Ga0160495_100032_167	-	GT28(193-349)	GT28_e0	GT28	N	3
3300012816.a:Ga0160495_100032_237	-	GT83(6-344)	GT83_e44	-	N	2
3300012816.a:Ga0160495_100032_73	-	GT9(114-328)	GT9_e199	GT9	N	3
3300012816.a:Ga0160495_100032_84	-	GT30(45-207)	GT30_e55	GT30	N	3
3300012816.a:Ga0160495_100055_145	-	CE4(24-146)	CE4_e341	CE4	N	3
3300012816.a:Ga0160495_100055_43	-	GT51(68-224)	GT51_e13	GT51	N	3
3300012816.a:Ga0160495_100055_75	-	GH30_1(70-485)	GH30_e1	GH30_1	Y(1-21)	3
3300012816.a:Ga0160495_100055_76	-	GH30_1(71-487)	GH30_e1	GH30_1	Y(1-23)	3
3300012816.a:Ga0160495_100055_77	3.2.1.21:4	GH3(107-336)	GH3_e208	GH3	Y(1-20)	3
3300012816.a:Ga0160495_100055_79	3.2.1.75:1	GH30_3(62-474)	GH30_e43	GH30_3	Y(1-31)	3
3300012816.a:Ga0160495_100055_80	3.2.1.21:20|3.2.1.-:6	GH3(90-312)	GH3_e1	GH3	Y(1-21)	3
3300012816.a:Ga0160495_100072_103	3.2.1.100:1	GH26(32-344)	GH26_e34	GH26	Y(1-21)	3
3300012816.a:Ga0160495_100072_105	2.4.1.281:5	GH130(70-369)	GH130_e6	GH130	N	3
3300012816.a:Ga0160495_100072_107	-	GH26(52-369)	GH26_e67	GH26	Y(1-29)	3
3300012816.a:Ga0160495_100072_108	-	GH5_7(62-374)	GH5_e186	GH5_7	Y(1-23)	3
3300012816.a:Ga0160495_100072_109	3.2.1.22:1	GH97(25-668)	GH97_e1	GH97	Y(1-29)	3
3300012816.a:Ga0160495_100072_111	3.2.1.21:20|3.2.1.-:6	GH3(106-330)	GH3_e1	GH3	Y(1-23)	3
3300012816.a:Ga0160495_100072_112	-	CE20(101-352)	CE20_e28	CE20	Y(1-20)	3
3300012816.a:Ga0160495_100072_113	-	CE2(145-357)	CE2_e28	CE2	Y(1-24)	3
3300012816.a:Ga0160495_100072_138	-	GT2(4-186)	GT2	GT2	N	3
3300012816.a:Ga0160495_100072_97	3.2.1.4:3|3.2.1.-:1	GH5_2(40-274)	GH5_e79	GH5_2	Y(1-22)	3
3300012816.a:Ga0160495_100072_98	-	GH27(131-387)	GH27_e32	GH27	Y(1-21)	3
3300012816.a:Ga0160495_100075_133	-	GT51(431-586)	GT51_e93	GT51	N	3
3300012816.a:Ga0160495_100075_135	-	CE1(30-240)	-	-	Y(1-22)	1
3300012816.a:Ga0160495_100075_138	-	GT5(5-230)	GT5_e28	GT5	N	3
3300012816.a:Ga0160495_100075_5	-|-|-	GH23(140-275)	GH23_e731+CBM50_e954+CBM50_e954	CBM50+GH23	Y(1-21)	3
3300012816.a:Ga0160495_100075_66	-	GT51(70-246)	GT51_e181	GT51	N	3
3300012816.a:Ga0160495_100077_33	-	GT2(41-205)	GT2	GT2	N	3
3300012816.a:Ga0160495_100077_51	-	GH13_19(173-421)	GH13_e123	GH13_19	Y(1-24)	3
3300012816.a:Ga0160495_100077_52	3.2.1.1:1	GH13_20(166-486)	GH13_e235	GH13	Y(1-27)	3
3300012816.a:Ga0160495_100077_53	3.2.1.3:2|3.2.1.20:2	GH97(11-700)	GH97_e22	GH97	Y(1-21)	3
3300012816.a:Ga0160495_100077_54	2.4.1.8:9	GH65(323-704)	GH65_e0	GH65	N	3
3300012816.a:Ga0160495_100077_61	-|-	GH13_10(401-722)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-23)	3
3300012816.a:Ga0160495_100077_74	-	CE1(481-703)	-	-	Y(1-20)	1
3300012816.a:Ga0160495_100077_82	-	GT19(4-352)	GT19_e2	GT19	N	3
3300012816.a:Ga0160495_100080_100	-	GT2(63-334)	GT2	GT2	N	3
3300012816.a:Ga0160495_100080_22	3.2.1.-:4	GH125(70-472)	GH125_e1	GH125	N	3
3300012816.a:Ga0160495_100080_23	3.2.1.113:6|3.2.1.-:1	GH92(235-741)	GH92_e18	GH92	Y(1-21)	3
3300012816.a:Ga0160495_100080_24	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(254-745)	GH92_e0	GH92	Y(1-27)	3
3300012816.a:Ga0160495_100080_25	3.2.1.25:4	GH2(218-644)	GH2_e80	GH2	Y(1-25)	3
3300012816.a:Ga0160495_100080_61	3.2.1.55:3|3.2.1.55:3	GH43_19(83-314)+GH43_34(341-628)	GH43_e159+GH43_e159	GH43_19+GH43_34	Y(1-21)	3
3300012816.a:Ga0160495_100080_63	3.2.1.88:1	GH27(193-339)	GH27_e28	GH27	Y(1-27)	3
3300012816.a:Ga0160495_100080_64	3.2.1.23:3	GH2(28-748)	GH2_e16	GH2	Y(1-21)	3
3300012816.a:Ga0160495_100080_65	3.2.1.-:3|3.2.1.63:2	GH95(23-784)	GH95_e1	GH95	N	3
3300012816.a:Ga0160495_100080_66	3.2.1.55:5	GH51(179-547)	GH51_e47	GH51	Y(1-24)	3
3300012816.a:Ga0160495_100080_67	-	GH28(48-410)	GH28_e30	GH28	Y(1-21)	3
3300012816.a:Ga0160495_100080_68	-	GH28(49-398)	GH28_e78	GH28	Y(1-21)	3
3300012816.a:Ga0160495_100080_71	-	GH2(60-924)	GH2_e30	GH2	Y(1-24)	3
3300012816.a:Ga0160495_100080_75	3.2.1.111:8|3.2.1.51:3|-|-	GH29(32-341)+CBM32(565-684)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-23)	3
3300012816.a:Ga0160495_100080_77	-	GH92(242-744)	GH92_e14	GH92	Y(1-22)	3
3300012816.a:Ga0160495_100080_78	-	GH92(237-766)	GH92_e24	GH92	Y(1-26)	3
3300012816.a:Ga0160495_100080_81	-	GH89(79-722)	GH89_e0	GH89	Y(1-32)	3
3300012816.a:Ga0160495_100080_85	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(137-366)	GH3_e165	GH3	N	3
3300012816.a:Ga0160495_100080_9	-	GH26(25-361)	GH26_e67	GH26	Y(1-23)	3
3300012816.a:Ga0160495_100080_99	-	CE4(30-149)	-	-	Y(1-28)	1
3300012816.a:Ga0160495_100082_27	3.2.1.75:1|-	GH30_3(64-469)+CBM13(565-723)	GH30_e43+CBM13_e141	CBM13+GH30_3	Y(1-33)	3
3300012816.a:Ga0160495_100082_35	-|-	GH73(87-214)	GH73_e68+CBM50_e945	CBM50+GH73	Y(1-26)	3
3300012816.a:Ga0160495_100082_76	3.2.1.1:7	GH13_7(94-374)	GH13_e18	GH13_7	Y(1-30)	3
3300012816.a:Ga0160495_100104_102	-	GH28(82-451)	GH28_e80	GH28	Y(1-32)	3
3300012816.a:Ga0160495_100104_107	-	GH105(54-394)	GH105_e54	GH105	Y(1-21)	3
3300012816.a:Ga0160495_100104_108	3.2.1.-:1	GH105(57-401)	GH105_e41	GH105	Y(1-30)	3
3300012816.a:Ga0160495_100104_109	3.2.1.-:1	GH105(61-405)	GH105_e41	GH105	Y(1-32)	3
3300012816.a:Ga0160495_100104_110	3.2.1.55:2|3.2.1.37:1|-	GH43_10(34-303)+CBM91(337-529)	GH43_e0+CBM91_e10	GH43_10	Y(1-24)	3
3300012816.a:Ga0160495_100104_111	4.2.2.2:1|-	PL10_1(55-345)+CE8(378-661)	PL10_e13+CE8_e92	CE8+PL10_1	Y(1-21)	3
3300012816.a:Ga0160495_100104_112	-	GH28(67-426)	GH28_e126	GH28	Y(1-18)	3
3300012816.a:Ga0160495_100104_113	-	CE12(60-269)	CE12_e38	CE12	N	3
3300012816.a:Ga0160495_100104_25	-	GH99(50-352)	GH99_e5	GH99	Y(1-24)	3
3300012816.a:Ga0160495_100104_26	-	GH97(16-667)	GH97_e7	GH97	Y(1-21)	3
3300012816.a:Ga0160495_100104_41	-	GT4(191-355)	GT4_e535	GT4	N	3
3300012816.a:Ga0160495_100104_42	-	GH130(17-348)	GH130_e22	GH130	N	3
3300012816.a:Ga0160495_100105_16	-	GH33(46-339)	GH33_e93	GH33	Y(1-29)	3
3300012816.a:Ga0160495_100105_19	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(111-335)	GH3_e88	GH3	N	3
3300012816.a:Ga0160495_100105_20	3.2.1.24:1	GH92(265-743)	GH92_e13	GH92	Y(1-27)	3
3300012816.a:Ga0160495_100105_21	3.2.1.111:1	GH29(10-397)	GH29_e7	GH29	Y(1-21)	3
3300012816.a:Ga0160495_100105_22	-	GH20(157-511)	GH20_e135	GH20	Y(1-21)	3
3300012816.a:Ga0160495_100105_23	-	GH2(52-926)	GH2_e30	GH2	Y(1-21)	3
3300012816.a:Ga0160495_100105_26	-	CBM9(44-220)	CBM9_e3	CBM0	Y(1-24)	3
3300012816.a:Ga0160495_100105_27	2.4.1.319:4|2.4.1.320:2	GH130(17-317)	GH130_e13	GH130	N	3
3300012816.a:Ga0160495_100105_29	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(247-739)	GH92_e0	GH92	Y(1-17)	3
3300012816.a:Ga0160495_100105_33	3.2.1.111:8|3.2.1.51:3|-|-	GH29(33-345)+CBM32(575-694)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-20)	3
3300012816.a:Ga0160495_100105_35	3.2.1.146:1	GH43_31(36-307)	GH43_e91	GH43_31	Y(1-20)	3
3300012816.a:Ga0160495_100105_37	-	GH43_26(21-323)	GH43_e151	GH43_26	Y(1-17)	3
3300012816.a:Ga0160495_100105_38	-	GH2(49-498)	GH2_e14	GH2	Y(1-20)	3
3300012816.a:Ga0160495_100105_39	-	GH43_18(79-325)	GH43_e131	GH43_18	Y(1-23)	3
3300012816.a:Ga0160495_100105_40	3.2.1.146:3	GH5_13(68-342)	GH5_e221	GH5_13	Y(1-20)	3
3300012816.a:Ga0160495_100105_63	-	GH35(38-227)	GH35_e44	GH35	Y(1-25)	3
3300012816.a:Ga0160495_100105_64	-|-|3.2.1.8:10	GH10(493-718)	CBM4_e26+CBM4_e26+GH10_e101	CBM4+GH10	N	3
3300012816.a:Ga0160495_100105_72	3.2.1.37:19|3.2.1.55:4	GH43_1(22-331)	GH43_e53	GH43_1	N	3
3300012816.a:Ga0160495_100105_74	3.2.1.8:2	GH10(28-363)	GH10_e20	GH10	Y(1-24)	3
3300012816.a:Ga0160495_100105_77	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(22-691)	GH67_e0	GH67	Y(1-20)	3
3300012816.a:Ga0160495_100191_10	3.2.1.131:6	GH115(36-820)	GH115_e0	GH115	Y(1-23)	3
3300012816.a:Ga0160495_100191_11	3.2.1.185:1	GH146(29-537)	GH146_e0	GH146	Y(1-21)	3
3300012816.a:Ga0160495_100191_12	-|-	GH43_10(29-296)+CBM91(324-518)	GH43_e101+CBM91_e51	GH43_10	Y(1-23)	3
3300012816.a:Ga0160495_100191_13	3.2.1.22:1|3.2.1.88:1	GH97(9-644)	GH97_e18	GH97	Y(1-20)	3
3300012816.a:Ga0160495_100191_16	-	GH43_29(13-295)	GH43_e223	GH43_29	N	3
