Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012837.a:Ga0160455_100053_48	-	CE11(10-280)	CE11_e38	CE11	N	3
3300012837.a:Ga0160455_100053_58	-	GT4(171-308)	GT4_e907	GT4	N	3
3300012837.a:Ga0160455_100053_66	-	GT26(87-261)	GT26_e76	GT26	N	3
3300012837.a:Ga0160455_100053_69	-	GT28(186-348)	GT28_e97	GT28	N	3
3300012837.a:Ga0160455_100173_38	-	GH24(28-160)	GH24_e173	GH24	N	3
3300012837.a:Ga0160455_100181_18	-	GT4(185-294)	GT4_e3056	GT4	N	3
3300012837.a:Ga0160455_100181_24	-	GT83(12-507)	GT83_e75	GT83	N	3
3300012837.a:Ga0160455_100181_25	-	GT2(12-172)	GT2	GT2	N	3
3300012837.a:Ga0160455_100181_35	-	GT2(1-75)	-	-	N	1
3300012837.a:Ga0160455_100181_36	-	GT2(5-115)	GT2	GT2	N	3
3300012837.a:Ga0160455_100181_48	-	GT4(258-407)	GT4_e885	GT4	N	3
3300012837.a:Ga0160455_100181_37	-	-	GT2	GT2	N	2
3300012837.a:Ga0160455_100006_439	-	-	CBM50_e458	CBM50	Y(1-20)	2
3300012837.a:Ga0160455_100021_251	-	-	GH23_e214	GH23	N	2
3300012837.a:Ga0160455_100053_190	-	-	GH19_e129	-	N	1
3300012837.a:Ga0160455_100006_587	-	-	CE4_e260	CE4	N	2
3300012837.a:Ga0160455_100053_237	-	-	CE4_e260	-	N	1
3300012837.a:Ga0160455_100021_35	-	-	-	GH13_30	N	1
3300012837.a:Ga0160455_100021_74	-	-	-	CE8	N	1
3300012837.a:Ga0160455_100021_125	-	-	-	GH39	N	1
3300012837.a:Ga0160455_100021_126	-	-	-	GH39	N	1
3300012837.a:Ga0160455_100021_139	-	-	-	GH13_11	N	1
3300012837.a:Ga0160455_100021_233	-	-	-	GT4	N	1
3300012837.a:Ga0160455_100021_281	-	-	-	GT1	N	1
3300012837.a:Ga0160455_100021_307	-	-	-	GT1	N	1
3300012837.a:Ga0160455_100021_353	-	-	-	GH43_29	Y(1-22)	1
3300012837.a:Ga0160455_100006_57	-	-	-	GH101	N	1
3300012837.a:Ga0160455_100006_195	-	-	-	GT83	N	1
3300012837.a:Ga0160455_100006_278	-	-	-	GH5_11	N	1
3300012837.a:Ga0160455_100006_366	-	-	-	GH13_31	N	1
3300012837.a:Ga0160455_100006_387	-	-	-	GH13_11	N	1
3300012837.a:Ga0160455_100006_391	-	-	-	GH23	N	1
3300012837.a:Ga0160455_100006_512	-	-	-	GH65	Y(1-24)	1
3300012837.a:Ga0160455_100053_59	-	-	-	GH0	N	1
3300012837.a:Ga0160455_100034_79	-	-	-	GH13	N	1
3300012837.a:Ga0160455_100034_86	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100034_164	-	-	-	GH13_26	N	1
3300012837.a:Ga0160455_100034_244	-	-	-	GH0	Y(1-20)	1
3300012837.a:Ga0160455_100034_255	-	-	-	GH13	N	1
3300012837.a:Ga0160455_100034_283	-	-	-	GH13_23	N	1
3300012837.a:Ga0160455_100034_292	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100045_29	-	-	-	GT4	N	1
3300012837.a:Ga0160455_100045_100	-	-	-	GH28	N	1
3300012837.a:Ga0160455_100045_137	-	-	-	GT58	N	1
3300012837.a:Ga0160455_100045_170	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100181_40	-	-	-	GT2	N	1
3300012837.a:Ga0160455_100043_123	-	-	-	GH6	N	1
3300012837.a:Ga0160455_101093_6	-	-	-	GH55	N	1
3300012837.a:Ga0160455_100253_32	-	-	-	GH1	N	1
3300012837.a:Ga0160455_100253_36	-	-	-	GH38	N	1
3300012837.a:Ga0160455_100018_213	-	-	-	GT4	N	1
3300012837.a:Ga0160455_100018_278	-	-	-	CBM5	Y(1-36)	1
3300012837.a:Ga0160455_100018_451	-	-	-	GH28	N	1
3300012837.a:Ga0160455_100050_19	-	-	-	GT87	N	1
3300012837.a:Ga0160455_100050_53	-	-	-	GT51	N	1
3300012837.a:Ga0160455_100050_60	-	-	-	GH0	N	1
3300012837.a:Ga0160455_100050_156	-	-	-	GH1	N	1
3300012837.a:Ga0160455_100050_191	-	-	-	GT25	N	1
