HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300012538.a:Ga0118482_10009_6	519	2.6e-23	8	125	306	424	0.9
GT51.hmm	177	3300012538.a:Ga0118482_10009_9	841	3.1e-67	1	176	80	268	0.9887005649717514
GH65.hmm	372	3300012538.a:Ga0118482_10011_54	836	4.2e-137	1	370	346	721	0.9919354838709677
CBM48.hmm	76	3300012538.a:Ga0118482_10011_57	645	7.1e-18	3	71	29	117	0.8947368421052632
GH13_9.hmm	301	3300012538.a:Ga0118482_10011_57	645	4.3e-161	2	301	179	478	0.9933554817275747
GH13_16.hmm	353	3300012538.a:Ga0118482_10011_59	591	4.1e-173	1	353	72	424	0.9971671388101983
GH13_3.hmm	210	3300012538.a:Ga0118482_10011_60	743	3.5e-92	3	208	319	537	0.9761904761904762
CBM48.hmm	76	3300012538.a:Ga0118482_10011_61	707	8.5e-21	2	72	13	103	0.9210526315789473
GH13_11.hmm	351	3300012538.a:Ga0118482_10011_61	707	6.1e-160	1	351	178	527	0.9971509971509972
GH1.hmm	429	3300012538.a:Ga0118482_10011_92	477	8.1e-110	8	427	3	475	0.9766899766899767
CE9.hmm	373	3300012538.a:Ga0118482_10012_12	377	1.1e-116	3	373	7	373	0.9919571045576407
GT39.hmm	223	3300012538.a:Ga0118482_10012_54	521	1.4e-78	2	222	25	293	0.9865470852017937
GH3.hmm	216	3300012538.a:Ga0118482_10012_85	345	1.3e-40	3	214	68	298	0.9768518518518519
GH136.hmm	491	3300012538.a:Ga0118482_10013_47	619	1.9e-37	20	482	48	558	0.9409368635437881
GH123.hmm	538	3300012538.a:Ga0118482_10013_49	551	2e-20	121	496	117	497	0.6970260223048327
GH101.hmm	707	3300012538.a:Ga0118482_10014_16	757	7.6e-86	336	706	2	326	0.5233380480905233
CBM32.hmm	124	3300012538.a:Ga0118482_10014_17	566	6e-17	7	123	47	186	0.9354838709677419
GH101.hmm	707	3300012538.a:Ga0118482_10014_17	566	1.9e-68	5	323	222	553	0.4497878359264498
GH33.hmm	342	3300012538.a:Ga0118482_10014_25	503	2.2e-81	14	329	114	442	0.9210526315789473
CE7.hmm	313	3300012538.a:Ga0118482_10015_39	220	3.3e-55	77	254	2	184	0.5654952076677316
GH109.hmm	399	3300012538.a:Ga0118482_10015_4	342	4e-20	5	162	6	160	0.39348370927318294
GH95.hmm	722	3300012538.a:Ga0118482_10016_15	730	3.1e-225	5	715	4	717	0.9833795013850416
GH112.hmm	715	3300012538.a:Ga0118482_10016_22	739	0	1	715	13	728	0.9986013986013986
GT35.hmm	674	3300012538.a:Ga0118482_10016_25	789	3.6e-258	1	673	87	782	0.9970326409495549
GH20.hmm	337	3300012538.a:Ga0118482_10016_40	513	1.3e-95	9	336	134	487	0.9703264094955489
GH125.hmm	402	3300012538.a:Ga0118482_10016_41	432	9.2e-126	12	401	45	418	0.9676616915422885
GH38.hmm	269	3300012538.a:Ga0118482_10016_44	1043	4.6e-86	2	266	266	529	0.9814126394052045
GH4.hmm	179	3300012538.a:Ga0118482_10016_45	463	3.5e-55	1	177	2	177	0.9832402234636871
GT4.hmm	160	3300012538.a:Ga0118482_10017_43	374	2.1e-16	12	159	193	343	0.91875
GT4.hmm	160	3300012538.a:Ga0118482_10017_45	372	7.2e-32	19	159	187	329	0.875
GH2.hmm	752	3300012538.a:Ga0118482_10018_11	858	4.6e-85	48	546	23	738	0.6622340425531915
GH5_18.hmm	282	3300012538.a:Ga0118482_10019_20	400	1.6e-123	1	282	15	300	0.9964539007092199
GH38.hmm	269	3300012538.a:Ga0118482_10019_21	1028	5e-83	2	256	268	521	0.9442379182156134
CE1.hmm	227	3300012538.a:Ga0118482_10019_37	394	3.7e-22	9	151	143	294	0.6255506607929515
GH2.hmm	752	3300012538.a:Ga0118482_10020_17	986	8.6e-191	25	750	33	870	0.964095744680851
GT2.hmm	170	3300012538.a:Ga0118482_10020_19	341	9.2e-26	1	164	10	172	0.9588235294117647
GH77.hmm	494	3300012538.a:Ga0118482_10020_34	703	2.2e-145	1	472	178	677	0.9534412955465587
GT4.hmm	160	3300012538.a:Ga0118482_10024_2	421	2.2e-20	7	149	237	381	0.8875
GT76.hmm	407	3300012538.a:Ga0118482_10024_4	392	2.4e-24	47	239	45	231	0.47174447174447176
GT51.hmm	177	3300012538.a:Ga0118482_10024_6	782	4.8e-60	2	176	87	263	0.9830508474576272
GH13_30.hmm	365	3300012538.a:Ga0118482_10031_7	558	7.4e-164	1	365	33	402	0.9972602739726028
GH5_27.hmm	324	3300012538.a:Ga0118482_10032_9	501	6.6e-51	3	324	63	370	0.9907407407407407
GT87.hmm	231	3300012538.a:Ga0118482_10033_13	390	9.3e-67	1	231	70	300	0.9956709956709957
GH33.hmm	342	3300012538.a:Ga0118482_10033_7	772	4.6e-85	9	328	334	749	0.9327485380116959
GH33.hmm	342	3300012538.a:Ga0118482_10033_9	373	7.6e-44	115	330	110	355	0.6286549707602339
GH25.hmm	177	3300012538.a:Ga0118482_10035_4	293	4.7e-53	1	173	84	267	0.9717514124293786
CE5.hmm	189	3300012538.a:Ga0118482_10039_3	355	1.4e-23	2	165	18	253	0.8624338624338624
GT4.hmm	160	3300012538.a:Ga0118482_10043_2	406	2.6e-19	12	146	202	331	0.8375
CBM32.hmm	124	3300012538.a:Ga0118482_10043_5	470	2.4e-23	3	122	263	393	0.9596774193548387
GH20.hmm	337	3300012538.a:Ga0118482_10043_6	444	1.2e-71	8	268	160	437	0.771513353115727
