Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014543.a:Ga0169722_100406_41	-	GT4(170-317)	GT4_e1091	-	N	2
3300014543.a:Ga0169722_100406_42	-	GT4(178-335)	GT4_e1794	-	N	2
3300014543.a:Ga0169722_100416_29	-	GH25(164-347)	GH25_e157	-	N	2
3300014543.a:Ga0169722_100447_28	-	CE1(122-357)	CE1_e22	-	Y(1-33)	2
3300014543.a:Ga0169722_100455_12	-	GH25(127-318)	GH25_e157	-	N	2
3300014543.a:Ga0169722_100480_20	2.4.1.25:3	GH77(15-520)	GH77_e1	GH77	N	3
3300014543.a:Ga0169722_100488_35	-	GH105(51-372)	GH105_e21	GH105	N	3
3300014543.a:Ga0169722_100539_21	-	CE8(518-843)	CE8_e59	-	Y(1-37)	2
3300014543.a:Ga0169722_100539_7	4.2.2.2:2	PL9_1(924-1318)	PL9_e8	CE8+PL9_1	Y(1-35)	3
3300014543.a:Ga0169722_100605_26	-	GH18(268-551)	GH18_e266	GH18	N	3
3300014543.a:Ga0169722_100605_6	-	GT51(96-267)	GT51_e21	GT51	N	3
3300014543.a:Ga0169722_100663_25	3.2.1.1:13|3.2.1.41:12|-	CBM34(43-140)+GH13_39(197-577)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300014543.a:Ga0169722_100670_3	-	CE12(3-222)	CE12_e65	CE12	N	3
3300014543.a:Ga0169722_100704_8	3.2.1.55:2|3.2.1.37:1|-	GH43_10(12-281)+CBM91(324-556)	GH43_e0+CBM91_e10	GH43_10	N	3
3300014543.a:Ga0169722_100769_2	-	GT2(5-138)	GT2	GT2	N	3
3300014543.a:Ga0169722_100772_12	-	CE1(13-251)	-	-	N	1
3300014543.a:Ga0169722_100772_13	-	CE1(10-240)	CE1_e38	-	N	2
3300014543.a:Ga0169722_100772_15	-	GH143(25-403)	GH143_e1	-	N	2
3300014543.a:Ga0169722_100777_19	-	GH105(33-376)	GH105_e32	GH105	N	3
3300014543.a:Ga0169722_100777_5	-	GT8(2-248)	GT8_e141	-	N	2
3300014543.a:Ga0169722_100777_6	-	GT8(4-253)	GT8_e165	-	N	2
3300014543.a:Ga0169722_100836_7	-	CE8(2-312)	CE8_e51	CE8	N	3
3300014543.a:Ga0169722_100852_10	-	GT2(4-164)	GT2	GT2	N	3
3300014543.a:Ga0169722_100987_7	3.2.1.-:2	GH13_20(34-325)	GH13_e141	GH13	N	3
3300014543.a:Ga0169722_100991_6	3.2.1.67:1	GH28(50-429)	GH28_e64	GH28	N	3
3300014543.a:Ga0169722_101090_15	-	GT2(1-98)	GT2	GT2	N	3
3300014543.a:Ga0169722_101090_5	-	GT2(5-128)	GT2	GT2	N	3
3300014543.a:Ga0169722_101771_10	-	GT2(11-179)	GT2	-	N	2
3300014543.a:Ga0169722_101771_9	-	GT111(7-218)	GT111_e25	-	N	2
3300014543.a:Ga0169722_102156_1	3.2.1.82:1|3.2.1.67:1	GH28(214-654)	GH28_e20	GH28	N	3
3300014543.a:Ga0169722_102279_1	-	GH25(526-729)	GH25_e157	-	Y(1-26)	2
3300014543.a:Ga0169722_100084_2	-	-	GT4_e2972	GT4	N	2
3300014543.a:Ga0169722_100150_20	-	-	GT2	-	N	1
3300014543.a:Ga0169722_100166_12	-	-	GH73_e116	GH73	N	2
3300014543.a:Ga0169722_100406_40	-	-	GT4_e2043	-	N	1
3300014543.a:Ga0169722_100406_43	-	-	GT4_e2017	-	N	1
3300014543.a:Ga0169722_100631_13	-	-	-	GH5_11	N	1
3300014543.a:Ga0169722_100406_1	-	-	-	GT2	N	1
3300014543.a:Ga0169722_100605_11	-	-	-	GT58	N	1
3300014543.a:Ga0169722_100539_18	-	-	-	GT58	N	1
3300014543.a:Ga0169722_100223_14	-	-	-	GH13_31	N	1
3300014543.a:Ga0169722_100223_20	-	-	-	GH28	N	1
3300014543.a:Ga0169722_100100_68	-	-	-	GT2	N	1
3300014543.a:Ga0169722_100100_74	-	-	-	GH28	N	1
3300014543.a:Ga0169722_100100_102	-	-	-	GT2	Y(1-40)	1
3300014543.a:Ga0169722_100574_21	-	-	-	GH13_30	N	1
3300014543.a:Ga0169722_100852_6	-	-	-	GT4	N	1
3300014543.a:Ga0169722_100852_14	-	-	-	GH13_26	N	1
3300014543.a:Ga0169722_100166_11	-	-	-	GH1	N	1
3300014543.a:Ga0169722_100166_52	-	-	-	GH0	N	1
3300014543.a:Ga0169722_100157_4	-	-	-	CBM48+GH13_9	N	1
3300014543.a:Ga0169722_100157_40	-	-	-	GH84	N	1
3300014543.a:Ga0169722_100340_31	-	-	-	CE8	N	1
3300014543.a:Ga0169722_100340_52	-	-	-	GH13	N	1
3300014543.a:Ga0169722_100391_3	-	-	-	GT83	N	1
3300014543.a:Ga0169722_100447_27	-	-	-	GH13_11	N	1
3300014543.a:Ga0169722_100447_30	-	-	-	GT83	N	1
3300014543.a:Ga0169722_100356_2	-	-	-	GT1	N	1
3300014543.a:Ga0169722_100601_10	-	-	-	GT4	N	1
3300014543.a:Ga0169722_100473_16	-	-	-	CBM50	N	1
3300014543.a:Ga0169722_100330_46	-	-	-	CBM50	N	1
3300014543.a:Ga0169722_100150_42	-	-	-	GH1	N	1
3300014543.a:Ga0169722_100150_45	-	-	-	GH38	N	1
3300014543.a:Ga0169722_101743_2	-	-	-	GH13_11	N	1
3300014543.a:Ga0169722_100329_34	-	-	-	GH28	N	1
3300014543.a:Ga0169722_100329_47	-	-	-	GH9	Y(1-35)	1
