Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014543.a:Ga0169722_100166_52	AWY98201.1|GH0	64.8	406	143	0	15	420	15	420	3.8e-159	565.1
3300014543.a:Ga0169722_100166_67	VEE22691.1|GT4	64.3	364	127	1	1	361	1	364	9.7e-135	483.8
3300014543.a:Ga0169722_100663_25	ACR72856.1|CBM34|GH13	77.8	704	156	0	1	704	1	704	0.0e+00	1192.6
3300014543.a:Ga0169722_100157_4	QAV27616.1|CBM48|GH13_9	61.0	305	117	1	13	315	640	944	2.9e-106	389.4
3300014543.a:Ga0169722_100157_36	ACR73592.1|GT2	79.2	451	94	0	3	453	1	451	4.0e-210	734.6
3300014543.a:Ga0169722_100157_40	CCO12633.2|GH84	49.0	686	308	13	5	667	4	670	5.1e-174	615.1
3300014543.a:Ga0169722_100157_53	ACR73026.1|CBM48|GH13_9	85.8	643	91	0	1	643	5	647	0.0e+00	1206.0
3300014543.a:Ga0169722_100340_31	CAE6110940.1|CE8	41.8	553	294	11	12	555	253	786	3.1e-116	422.9
3300014543.a:Ga0169722_100340_52	QYO62262.1|GH13	62.0	345	129	2	1	344	1	344	2.8e-114	416.4
3300014543.a:Ga0169722_100243_37	ACR72075.1|GT5	88.9	478	53	0	1	478	1	478	2.7e-262	907.9
3300014543.a:Ga0169722_100391_3	ALR08738.2|GT83	38.1	588	327	11	13	577	9	582	3.1e-106	389.8
3300014543.a:Ga0169722_100447_27	AMJ20543.1|GH13_11	56.9	411	169	4	7	411	1	409	6.1e-125	451.4
3300014543.a:Ga0169722_100447_30	ALR08738.2|GT83	47.5	585	298	6	10	589	2	582	8.7e-149	531.2
3300014543.a:Ga0169722_100356_2	CAG7883609.1|GT1	55.2	863	381	4	9	869	181	1039	1.3e-276	956.4
3300014543.a:Ga0169722_100356_6	ACR71080.1|GT35	89.2	824	89	0	1	824	1	824	0.0e+00	1497.6
3300014543.a:Ga0169722_100356_25	BCJ94249.1|PL9_1	30.5	1316	746	43	316	1542	32	1267	1.3e-131	475.7
3300014543.a:Ga0169722_100601_10	AGL63717.2|GT4	43.2	685	305	7	161	839	107	713	7.4e-141	505.4
3300014543.a:Ga0169722_100186_2	ADD62022.1|CE8|PL1|4.2.2.-	63.6	2107	697	22	26	2097	1	2073	0.0e+00	2586.6
3300014543.a:Ga0169722_100186_20	ADD61837.1|GH2	91.1	609	54	0	1	609	1	609	0.0e+00	1183.3
3300014543.a:Ga0169722_100777_19	ACR71682.1|GH105	78.4	380	80	2	1	379	1	379	1.1e-181	639.8
3300014543.a:Ga0169722_100473_16	QBQ55251.1|CBM50	39.2	811	467	7	4	796	21	823	3.7e-148	529.6
3300014543.a:Ga0169722_100084_2	QCJ05976.1|GT4	47.2	388	201	2	2	388	3	387	1.7e-105	386.7
3300014543.a:Ga0169722_100084_3	QGH27731.1|GT4	53.5	389	179	1	1	389	1	387	1.2e-127	460.3
3300014543.a:Ga0169722_100084_10	ACR71127.1|GT4	84.8	427	64	1	1	426	1	427	9.2e-217	756.5
3300014543.a:Ga0169722_100084_15	QNM01547.1|GH43_35	46.7	542	217	6	2	534	3	481	5.8e-136	488.4
3300014543.a:Ga0169722_100084_23	ACR71457.1|CE12	72.6	310	85	0	1	310	1	310	2.1e-131	472.6
3300014543.a:Ga0169722_100084_25	ACR73721.1|GH95	58.4	835	301	8	7	832	4	801	6.5e-286	987.3
3300014543.a:Ga0169722_100084_26	ACR72648.1|GH43_12	84.4	540	83	1	1	539	1	540	1.8e-286	988.4
3300014543.a:Ga0169722_100836_7	ACR72174.1|CE8	72.8	312	84	1	1	312	1	311	2.0e-136	489.2
3300014543.a:Ga0169722_100991_6	QNM02031.1|GH28	74.9	434	109	0	1	434	1	434	4.1e-196	688.0
3300014543.a:Ga0169722_100330_30	ACR72591.1|GT51	68.6	862	263	6	1	856	1	860	0.0e+00	1179.9
3300014543.a:Ga0169722_100330_35	AUO18981.1|GH43_12	55.3	633	278	3	1	631	1	630	7.9e-204	714.1
3300014543.a:Ga0169722_100330_37	ACR72585.1|GH28	77.9	515	114	0	1	515	1	515	8.4e-249	863.2
3300014543.a:Ga0169722_100330_46	QUI22575.1|CBM50	34.7	625	373	4	6	628	34	625	2.5e-106	390.2
3300014543.a:Ga0169722_100150_11	ACR71299.1|GT4	58.5	349	142	3	10	357	1	347	5.4e-125	451.4
3300014543.a:Ga0169722_100150_19	AEN95288.1|GT2	47.9	532	270	5	18	547	48	574	4.8e-146	521.9
3300014543.a:Ga0169722_100150_42	CCO12868.2|GH1	58.7	1202	445	9	13	1179	7	1192	0.0e+00	1398.6
3300014543.a:Ga0169722_100150_45	CAD7226128.1|GH38	34.6	731	401	15	12	705	1345	2035	2.3e-111	407.1
3300014543.a:Ga0169722_101743_2	AMJ20543.1|GH13_11	59.6	369	147	2	22	389	13	380	7.0e-121	438.0
3300014543.a:Ga0169722_100329_34	CAG7903126.1|GH28	44.9	457	239	7	15	460	68	522	2.4e-109	399.8
3300014543.a:Ga0169722_100329_47	UKK59826.1|GH9	36.4	806	427	18	82	886	578	1298	6.2e-128	462.6
