CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_3	2289	3272	-	3.A.1.14.16
CGC1	STP	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_4	4257	5765	-	Pyr_redox_2
CGC1	TF	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_5	5787	6194	-	MarR
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_6	6523	7707	-	null
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_7	8285	8773	-	null
CGC1	CAZyme	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_8	8785	10422	-	GT83| GT83
CGC1	TC	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_9	10559	11866	-	2.A.24.1.1
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_10	12330	12674	-	null
CGC1	TC	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_11	12739	14631	-	2.A.67.4.2
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_12	15120	15893	-	null
CGC1	STP	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_13	15886	17070	-	PALP
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_14	17063	17695	-	null
CGC1	null	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_15	17692	18477	-	null
CGC1	STP	3300006312.a:Ga0099626_100842	3300006312.a:Ga0099626_100842_16	18489	19511	-	Glycos_trans_3N
CGC1	TC	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_1	644	1432	+	3.A.7.11.1
CGC1	TF	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_2	1422	2402	+	HTH_3
CGC1	TC	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_3	2413	3102	+	9.B.120.1.3
CGC1	null	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_4	3541	4140	-	null
CGC1	TC	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_5	4393	5664	+	1.B.23.1.5
CGC1	null	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_6	6029	6976	+	null
CGC1	CAZyme	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_7	6973	8454	+	GT83| GT83
CGC1	STP	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_8	8546	10033	+	HisKA+HATPase_c
CGC1	TF	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_9	10030	10719	+	Trans_reg_C
CGC1	TF	3300006312.a:Ga0099626_100578	3300006312.a:Ga0099626_100578_10	11003	11947	+	HTH_1
CGC1	TF	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_1	277	1206	-	HTH_AraC
CGC1	null	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_2	1291	2202	-	null
CGC1	TC	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_3	2290	3003	-	3.A.7.13.2
CGC1	CAZyme	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_4	3899	4876	-	GT2| GT2
CGC1	null	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_5	4873	5190	-	null
CGC1	null	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_6	5695	6462	+	null
CGC1	STP	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_7	6524	7888	-	AAA
CGC1	TF	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_8	7891	8322	-	CtsR
CGC1	TC	3300006312.a:Ga0099626_101066	3300006312.a:Ga0099626_101066_9	8639	9511	-	2.A.115.1.5
