Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012661.a:Ga0118099_100025_50	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(19-107)+GH13_11(185-537)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012661.a:Ga0118099_100025_53	5.4.99.15:5	GH13_26(35-308)	GH13_e105	GH13_26	N	3
3300012661.a:Ga0118099_100025_59	3.2.1.141:4	GH13_10(142-457)	GH13_e92	GH13_10	N	3
3300012661.a:Ga0118099_100025_83	-	GT28(217-370)	GT28_e100	GT28	N	3
3300012661.a:Ga0118099_100035_69	-	GT51(70-256)	GT51_e107	GT51	Y(1-37)	3
3300012661.a:Ga0118099_100036_40	-	GT2(10-180)	GT2	GT2	N	3
3300012661.a:Ga0118099_100037_4	-	GT87(99-313)	-	-	N	1
3300012661.a:Ga0118099_100054_53	2.4.1.109:6	GT39(49-300)	GT39_e0	GT39	N	3
3300012661.a:Ga0118099_100060_31	-	GH25(108-293)	GH25_e136	GH25	Y(1-48)	3
3300012661.a:Ga0118099_100060_33	-	GT53(36-1127)	GT53_e6	GT53	N	3
3300012661.a:Ga0118099_100060_34	2.4.2.-:4	GT85(55-489)	GT85_e0	GT85	N	3
3300012661.a:Ga0118099_100060_41	-	GT2(195-421)	GT2	GT2	N	3
3300012661.a:Ga0118099_100061_40	5.4.99.16:7	GH13_16(33-389)	GH13_e0	GH13_16	N	3
3300012661.a:Ga0118099_100061_47	2.4.1.25:4	GH77(192-721)	GH77_e2	GH77	N	3
3300012661.a:Ga0118099_100075_18	-	GH23(133-279)	GH23_e248	GH23	N	3
3300012661.a:Ga0118099_100075_28	3.5.1.115:3	CE14(1-118)	CE14_e1	CE14	N	3
3300012661.a:Ga0118099_100147_18	-	AA3(3-545)	-	-	N	1
3300012661.a:Ga0118099_100221_19	-	GH13_20(54-330)	GH13_e155	GH13	N	3
3300012661.a:Ga0118099_100221_23	-	GT87(136-360)	GT87_e19	-	N	2
3300012661.a:Ga0118099_100322_12	-	GT4(243-401)	GT4_e3552	GT4	N	3
3300012661.a:Ga0118099_100426_5	-	GT2(12-136)	GT2	GT2	N	3
3300012661.a:Ga0118099_100426_6	-	GT2(8-167)	GT2	GT2	N	3
3300012661.a:Ga0118099_100480_8	2.4.1.57:1	GT4(197-341)	GT4_e1300	GT4	N	3
3300012661.a:Ga0118099_100840_5	-	GT4(195-334)	GT4_e582	GT4	N	3
3300012661.a:Ga0118099_100954_3	2.4.1.64:4	GH65(419-795)	GH65_e2	GH65	N	3
3300012661.a:Ga0118099_100014_63	-	-	GT2	GT2	N	2
3300012661.a:Ga0118099_100054_59	-	-	GH23_e158	GH23	N	2
3300012661.a:Ga0118099_100060_44	2.4.1.287:1	-	GT2	GT2	N	2
3300012661.a:Ga0118099_100060_7	-	-	GT4_e1333	GT4	N	2
3300012661.a:Ga0118099_100065_30	3.2.1.26:3	-	GH32_e102	-	N	1
3300012661.a:Ga0118099_100511_12	-	-	GH23_e158	GH23	Y(1-39)	2
3300012661.a:Ga0118099_100024_26	-	-	GH23_e22	-	Y(1-28)	1
3300012661.a:Ga0118099_100480_4	-	-	-	GH28	N	1
3300012661.a:Ga0118099_100024_21	-	-	-	CE12	N	1
3300012661.a:Ga0118099_100024_52	-	-	-	CBM32	N	1
3300012661.a:Ga0118099_100024_82	-	-	-	GH13_26	N	1
3300012661.a:Ga0118099_100164_31	-	-	-	GT4	N	1
3300012661.a:Ga0118099_100025_48	-	-	-	GH101	N	1
3300012661.a:Ga0118099_100025_62	-	-	-	GH13_30	N	1
3300012661.a:Ga0118099_100025_82	-	-	-	GT28	N	1
3300012661.a:Ga0118099_100020_92	-	-	-	GT83	N	1
3300012661.a:Ga0118099_100036_9	-	-	-	GH39	N	1
3300012661.a:Ga0118099_100036_70	-	-	-	GT2	N	1
3300012661.a:Ga0118099_100054_25	-	-	-	GH101	N	1
3300012661.a:Ga0118099_100054_26	-	-	-	GH101	N	1
3300012661.a:Ga0118099_100014_10	-	-	-	CBM48+GH13_9	N	1
3300012661.a:Ga0118099_100001_49	-	-	-	GH0	N	1
3300012661.a:Ga0118099_100001_91	-	-	-	GT2	N	1
3300012661.a:Ga0118099_100001_137	-	-	-	GT58	N	1
3300012661.a:Ga0118099_100104_31	-	-	-	GT2	N	1
3300012661.a:Ga0118099_100072_30	-	-	-	GH65	N	1
3300012661.a:Ga0118099_100075_19	-	-	-	GH13_31	N	1
3300012661.a:Ga0118099_100075_33	-	-	-	GH13_11	N	1
3300012661.a:Ga0118099_100013_54	-	-	-	GH13	N	1
3300012661.a:Ga0118099_100013_101	-	-	-	GT4	N	1
3300012661.a:Ga0118099_100294_20	-	-	-	GT4	N	1
3300012661.a:Ga0118099_100065_10	-	-	-	GH1	N	1
3300012661.a:Ga0118099_100065_14	-	-	-	GH38	N	1
3300012661.a:Ga0118099_100061_23	-	-	-	GT4	N	1
3300012661.a:Ga0118099_100709_6	-	-	-	GH28	N	1
3300012661.a:Ga0118099_100016_54	-	-	-	CE9	N	1
3300012661.a:Ga0118099_100016_89	-	-	-	GH49	Y(1-42)	1
3300012661.a:Ga0118099_100083_42	-	-	-	CBM50+GH25	N	1
3300012661.a:Ga0118099_100083_47	-	-	-	GT2	N	1
3300012661.a:Ga0118099_100103_26	-	-	-	GH5_11	N	1
