Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011593.a:Ga0122758_100026_87	AZC02916.1|CBM50|GH23	99.5	1020	2	1	1	1020	1	1017	0.0e+00	1839.3
3300011593.a:Ga0122758_100026_88	AZV31449.1|GH23	36.7	580	354	7	31	604	243	815	1.3e-110	404.4
3300011593.a:Ga0122758_100026_89	AZV31449.1|GH23	54.3	357	150	1	1	344	817	1173	2.2e-107	392.9
3300011593.a:Ga0122758_100060_11	QXF33454.1|GH13_3	60.1	454	175	1	16	469	18	465	3.2e-154	548.9
3300011593.a:Ga0122758_100060_12	AWK41767.1|GH13_3	61.2	461	173	1	9	469	11	465	8.2e-158	560.8
3300011593.a:Ga0122758_100060_38	CAE6179499.1|GH152	37.7	702	348	16	6	633	76	762	1.1e-117	427.9
3300011593.a:Ga0122758_100060_46	CCO12868.2|GH1	46.4	1376	504	8	22	1360	7	1186	0.0e+00	1197.6
3300011593.a:Ga0122758_100031_17	AKG14948.2|GT28	46.9	736	326	21	9	728	12	698	3.8e-162	575.9
3300011593.a:Ga0122758_100031_52	AJB49524.1|GT4	98.4	366	6	0	1	366	1	366	3.3e-207	724.5
3300011593.a:Ga0122758_100031_78	UKZ91289.1|AA0	58.4	755	271	6	1	717	1	750	7.0e-254	880.6
3300011593.a:Ga0122758_100031_109	QOF98722.1|GT87	56.9	571	217	8	6	570	12	559	7.4e-190	667.5
3300011593.a:Ga0122758_100109_3	AWK41767.1|GH13_3	55.8	452	200	0	25	476	15	466	3.8e-142	508.8
3300011593.a:Ga0122758_100009_5	AUT36876.1|GH23	68.9	1271	359	8	1	1260	1	1246	0.0e+00	1492.6
3300011593.a:Ga0122758_100009_60	AZC04146.1|GH103	100.0	333	0	0	1	333	1	333	2.7e-192	674.9
3300011593.a:Ga0122758_100009_132	CUS04610.2|GT4	35.2	761	478	6	63	821	12	759	9.5e-136	488.4
3300011593.a:Ga0122758_100009_134	QPF40081.1|CBM50	100.0	279	0	0	1	279	1	279	1.2e-137	493.0
3300011593.a:Ga0122758_100009_193	AZC04104.1|GT2	100.0	416	0	0	1	416	1	416	1.0e-244	849.4
3300011593.a:Ga0122758_100009_228	CAE6204650.1|GH28	50.2	600	291	4	11	603	745	1343	3.2e-167	592.4
3300011593.a:Ga0122758_100009_298	QEH28761.1|GT2	100.0	326	0	0	1	326	1	326	3.5e-184	647.9
3300011593.a:Ga0122758_100009_300	QPF40237.1|GT83	100.0	548	0	0	1	548	1	548	0.0e+00	1088.6
3300011593.a:Ga0122758_100009_310	CDM22846.1|GT51	55.4	408	179	1	8	412	900	1307	3.8e-127	458.8
3300011593.a:Ga0122758_100009_312	AWK41767.1|GH13_3	57.9	461	189	2	5	465	8	463	1.6e-142	510.0
3300011593.a:Ga0122758_100009_313	AWK41767.1|GH13_3	60.4	445	170	1	13	457	18	456	1.4e-154	550.1
3300011593.a:Ga0122758_100113_3	ATZ63530.1|CBM50	61.9	693	261	1	1	690	1	693	1.1e-241	840.5
3300011593.a:Ga0122758_100101_3	QPF40529.1|GT25	100.0	251	0	0	1	251	4	254	1.4e-140	502.7
3300011593.a:Ga0122758_100101_5	AZC08636.1|GT4	100.0	337	0	0	1	337	1	337	6.8e-191	670.2
3300011593.a:Ga0122758_100101_6	QPF40532.1|GT2	100.0	254	0	0	1	254	1	254	1.8e-143	512.3
3300011593.a:Ga0122758_100077_38	QFH44097.1|GH103	100.0	432	0	0	1	432	1	432	2.4e-249	864.8
3300011593.a:Ga0122758_100055_34	CAN65674.1|GH28	42.8	586	306	9	58	636	94	657	8.2e-137	491.5
3300011593.a:Ga0122758_100022_12	AZC04495.1|GT19	100.0	391	0	0	1	391	1	391	2.5e-221	771.5
3300011593.a:Ga0122758_100022_107	CAD7251071.1|GT51	65.1	341	119	0	4	344	215	555	2.1e-126	456.1
3300011593.a:Ga0122758_100045_27	AGL64345.2|GT2	48.0	564	291	1	329	890	287	850	1.0e-148	531.6
3300011593.a:Ga0122758_100045_53	CAD7252417.1|GH13	43.5	570	310	7	133	692	345	912	1.4e-113	414.5
3300011593.a:Ga0122758_100045_60	ALR09732.2|GH92	40.2	734	420	9	14	738	6	729	1.3e-149	534.3
3300011593.a:Ga0122758_100025_31	QPF41960.1|GT2	100.0	418	0	0	1	418	1	418	3.7e-247	857.4
3300011593.a:Ga0122758_100025_32	QEH30407.1|CE4|GH153	100.0	664	0	0	1	664	1	664	0.0e+00	1350.1
3300011593.a:Ga0122758_100025_44	CAB3230510.1|AA3_2	50.8	553	259	6	5	550	24	570	3.7e-154	548.9
3300011593.a:Ga0122758_100025_56	ATZ63530.1|CBM50	57.1	856	361	4	1	851	1	855	8.1e-244	847.4
3300011593.a:Ga0122758_100025_113	CAD7226128.1|GH38	36.5	713	383	13	11	682	1345	2028	2.4e-121	440.3
3300011593.a:Ga0122758_100070_22	QND46664.1|GT1	31.1	1917	1135	51	425	2242	954	2784	1.8e-221	774.6
3300011593.a:Ga0122758_100035_11	AZC08907.1|CE4	99.4	321	2	0	1	321	19	339	6.3e-194	680.2
3300011593.a:Ga0122758_100035_25	QBR81648.1|GT28	100.0	365	0	0	1	365	1	365	4.4e-204	714.1
3300011593.a:Ga0122758_100035_31	AWL17686.1|CE11	100.0	300	0	0	1	300	1	300	2.2e-169	598.6
3300011593.a:Ga0122758_100035_47	QPK65345.1|GT1	59.0	349	139	1	7	351	432	780	1.9e-119	433.0
3300011593.a:Ga0122758_100035_48	QGA45641.1|GT30	99.8	430	1	0	1	430	1	430	6.7e-252	873.2
3300011593.a:Ga0122758_100035_52	CAE6201338.1|GH1	54.6	648	284	5	4	641	575	1222	1.3e-206	723.4
3300011593.a:Ga0122758_100094_30	ATZ63848.1|CBM50	64.1	632	225	1	1	630	1	632	4.3e-239	831.2
3300011593.a:Ga0122758_100054_8	QPF41774.1|GT20	98.9	476	5	0	1	476	1	476	6.5e-280	966.5
3300011593.a:Ga0122758_100054_11	QOF98253.1|GT2	63.4	423	155	0	1	423	2	424	7.6e-163	577.4
3300011593.a:Ga0122758_100054_88	QBF79162.1|GH23	89.3	1220	131	0	1	1220	1	1220	0.0e+00	1949.9
3300011593.a:Ga0122758_100151_9	AZC07430.1|GH23	100.0	647	0	0	1	647	1	647	0.0e+00	1307.0
3300011593.a:Ga0122758_100038_21	CAE6110940.1|CE8	45.3	537	262	13	51	571	266	786	3.3e-121	439.5
3300011593.a:Ga0122758_100119_22	QCP65192.1|GT2	100.0	214	0	0	1	214	1	214	2.0e-124	448.7
3300011593.a:Ga0122758_100030_53	AJB47872.1|GT2	98.6	415	4	1	1	413	1	415	4.5e-237	823.9
3300011593.a:Ga0122758_100030_54	QPF39835.1|CE4	100.0	609	0	0	1	609	1	609	0.0e+00	1175.6
3300011593.a:Ga0122758_100030_79	QYU66396.1|GH13_23	54.3	462	196	8	3	459	6	457	3.5e-117	426.0
3300011593.a:Ga0122758_100194_11	QBQ55156.1|CBM50	37.6	660	390	7	120	774	55	697	7.2e-119	432.2
3300011593.a:Ga0122758_100052_50	SDU45390.1|CBM32	39.8	742	372	24	18	741	13	697	4.1e-124	449.5
3300011593.a:Ga0122758_100084_20	CAG7859579.1|GT4	40.0	548	295	8	10	535	33	568	2.7e-107	393.3
3300011593.a:Ga0122758_100084_34	CAD7245033.1|GT58	66.5	478	139	5	2	464	1053	1524	7.2e-175	617.5
3300011593.a:Ga0122758_100084_45	QEH31053.1|CBM50	99.7	384	1	0	1	384	1	384	1.4e-224	782.3
3300011593.a:Ga0122758_100049_18	QPF40809.1|GT51	99.9	852	1	0	1	852	1	852	0.0e+00	1684.8
3300011593.a:Ga0122758_100334_2	AWZ17133.1|GH13_30	33.6	1109	644	18	3	1043	406	1490	5.7e-168	595.9
3300011593.a:Ga0122758_100051_8	CCO12112.2|GH13_31	61.5	434	158	4	1	428	1	431	8.2e-141	504.2
3300011593.a:Ga0122758_100051_20	AGL63717.2|GT4	43.7	630	289	9	171	742	110	731	6.9e-143	511.9
3300011593.a:Ga0122758_100015_4	ALR08738.2|GT83	49.9	597	279	9	2	588	1	587	1.5e-164	583.6
3300011593.a:Ga0122758_100015_77	AGL64353.2|CBM50|GH25	47.2	572	290	9	1	570	1	562	1.7e-146	523.5
3300011593.a:Ga0122758_100015_151	CAG7911095.1|GH5_11	40.7	985	471	21	2	954	572	1475	1.7e-207	726.9
3300011593.a:Ga0122758_100015_187	CAD7280782.1|GT2	90.9	252	23	0	1	252	1	252	4.2e-130	469.2
3300011593.a:Ga0122758_100015_189	CAD7280782.1|GT2	76.0	929	106	2	1	902	338	1176	0.0e+00	1410.6
3300011593.a:Ga0122758_100015_190	CAD7280782.1|GT2	85.8	339	39	3	43	373	1178	1515	6.8e-150	534.3
3300011593.a:Ga0122758_100015_191	CAD7280782.1|GT2	77.4	359	64	4	92	433	1440	1798	9.4e-146	520.8
3300011593.a:Ga0122758_100015_192	CAD7280782.1|GT2	86.4	369	45	3	20	386	1793	2158	1.7e-169	599.4
3300011593.a:Ga0122758_100015_193	CAD7280782.1|GT2	77.3	278	18	2	17	294	2136	2368	2.0e-114	416.0
3300011593.a:Ga0122758_100081_15	AGL63717.2|GT4	44.8	696	312	7	158	852	107	731	8.7e-158	561.6
3300011593.a:Ga0122758_100029_38	QBQ72230.1|GH23	42.9	1009	492	17	237	1219	1538	2488	9.1e-212	741.5
