Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029743.a:Ga0245246_100009_183	CBK83362.1|CBM23|CBM27|GH26	98.9	1544	17	0	1	1544	1	1544	0.0e+00	2838.5
3300029743.a:Ga0245246_100009_274	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.0e-107	394.4
3300029743.a:Ga0245246_100009_277	CAD7235639.1|GT2	40.4	549	311	10	7	553	136	670	2.3e-106	390.2
3300029743.a:Ga0245246_100009_279	CBK83437.1|GT2	99.1	316	3	0	1	316	1	316	4.4e-184	647.5
3300029743.a:Ga0245246_100009_289	CBK83446.1|GH36	98.4	730	12	0	1	730	1	730	0.0e+00	1484.9
3300029743.a:Ga0245246_100009_300	CBK83457.1|GT35	100.0	815	0	0	1	815	1	815	0.0e+00	1639.8
3300029743.a:Ga0245246_100009_301	CBK83458.1|GH5_2	100.0	358	0	0	1	358	1	358	5.0e-208	727.2
3300029743.a:Ga0245246_100009_305	CBK83462.1|GH94	99.9	827	1	0	1	827	1	827	0.0e+00	1734.9
3300029743.a:Ga0245246_100009_326	CBK83480.1|GH77	99.8	522	1	0	1	522	1	522	0.0e+00	1118.6
3300029743.a:Ga0245246_100115_3	AGL63717.2|GT4	48.9	660	307	10	170	826	107	739	1.2e-159	567.8
3300029743.a:Ga0245246_100115_112	CUS04921.2|GT4	41.7	847	442	11	5	803	17	859	1.6e-198	696.8
3300029743.a:Ga0245246_100043_1	CBK83493.1|GT28	99.7	357	1	0	1	357	1	357	2.2e-203	711.8
3300029743.a:Ga0245246_100043_22	CBK83512.1|GH5	99.7	350	1	0	1	350	1	350	1.1e-207	726.1
3300029743.a:Ga0245246_100043_40	CBK83529.1|CBM48|GH13_9	100.0	625	0	0	1	625	1	625	0.0e+00	1354.7
3300029743.a:Ga0245246_100043_55	CBK83542.1|GH53	98.8	410	5	0	1	410	1	410	3.0e-249	864.4
3300029743.a:Ga0245246_100043_97	CBK83573.1|GH2	93.0	1150	53	2	1	1150	1	1122	0.0e+00	2160.2
3300029743.a:Ga0245246_100043_107	CBK83580.1|GT0	99.6	252	1	0	1	252	1	252	1.8e-148	528.9
3300029743.a:Ga0245246_100043_108	CBK83581.1|GT2	99.7	343	1	0	1	343	1	343	1.1e-199	699.5
3300029743.a:Ga0245246_100043_111	CBK83583.1|GT2	100.0	610	0	0	1	610	1	610	0.0e+00	1244.2
3300029743.a:Ga0245246_100043_135	CBK83607.1|CBM34|GH13	99.9	697	1	0	1	697	1	697	0.0e+00	1492.6
3300029743.a:Ga0245246_100043_147	CBK83616.1|GH3	99.5	416	2	0	1	416	1	416	2.2e-223	778.5
3300029743.a:Ga0245246_100043_168	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
