HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300029743.a:Ga0245246_100060_205	1014	2.8e-208	19	750	34	895	0.9720744680851063
GT2.hmm	170	3300029743.a:Ga0245246_100060_41	312	2.2e-20	2	141	6	144	0.8176470588235294
GH77.hmm	494	3300029743.a:Ga0245246_100060_67	500	7.2e-177	1	489	9	491	0.9878542510121457
GT2.hmm	170	3300029743.a:Ga0245246_100065_109	320	5.1e-36	1	138	10	145	0.8058823529411765
GT2.hmm	170	3300029743.a:Ga0245246_100065_110	302	9.7e-16	1	110	4	115	0.6411764705882353
GT2.hmm	170	3300029743.a:Ga0245246_100065_112	318	1.5e-17	1	125	6	133	0.7294117647058823
GH77.hmm	494	3300029743.a:Ga0245246_100065_153	1259	5.1e-170	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029743.a:Ga0245246_100065_153	1259	9.6e-223	2	672	585	1257	0.9940652818991098
GH36.hmm	688	3300029743.a:Ga0245246_100065_35	734	1.4e-275	1	687	11	711	0.997093023255814
GH2.hmm	752	3300029743.a:Ga0245246_100065_4	826	8.3e-103	28	586	2	750	0.7420212765957447
GH130.hmm	296	3300029743.a:Ga0245246_100065_42	393	4.1e-93	2	295	48	359	0.9898648648648649
GH130.hmm	296	3300029743.a:Ga0245246_100065_43	342	2.3e-94	2	296	30	326	0.9932432432432432
GH13_31.hmm	349	3300029743.a:Ga0245246_100065_93	235	2.1e-31	161	309	76	224	0.42406876790830944
GH36.hmm	688	3300029743.a:Ga0245246_100065_94	775	7.6e-284	2	673	12	698	0.9752906976744186
GH36.hmm	688	3300029743.a:Ga0245246_100097_119	830	2.7e-284	1	679	10	749	0.9854651162790697
GH32.hmm	293	3300029743.a:Ga0245246_100097_2	510	3.5e-100	1	293	38	342	0.9965870307167235
CE2.hmm	209	3300029743.a:Ga0245246_100097_45	349	2.6e-59	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029743.a:Ga0245246_100097_46	385	1.9e-71	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029743.a:Ga0245246_100097_46	385	9.2e-58	5	148	240	383	0.959731543624161
GH5_37.hmm	313	3300029743.a:Ga0245246_100097_87	344	9.7e-139	1	313	10	325	0.9968051118210862
GH42.hmm	371	3300029743.a:Ga0245246_100097_92	679	1.2e-143	1	370	18	392	0.9946091644204852
CE4.hmm	130	3300029743.a:Ga0245246_100115_70	294	2.6e-27	8	113	91	204	0.8076923076923077
GH13_5.hmm	342	3300029743.a:Ga0245246_100267_27	500	3.7e-129	2	342	32	384	0.9941520467836257
GH36.hmm	688	3300029743.a:Ga0245246_100267_91	736	1.5e-99	3	647	5	660	0.936046511627907
GH3.hmm	216	3300029743.a:Ga0245246_100270_37	923	7e-59	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029743.a:Ga0245246_100270_45	319	2.2e-16	7	166	2	152	0.39849624060150374
GH1.hmm	429	3300029743.a:Ga0245246_100270_47	473	7.3e-153	4	428	8	468	0.9883449883449883
GT2.hmm	170	3300029743.a:Ga0245246_100280_46	321	1.1e-37	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029743.a:Ga0245246_100280_50	483	3.7e-168	3	428	7	479	0.9906759906759907
GH25.hmm	177	3300029743.a:Ga0245246_100436_45	322	2.1e-41	1	177	127	310	0.9943502824858758
GH13_20.hmm	300	3300029743.a:Ga0245246_100477_22	600	8.6e-77	10	298	40	320	0.96
GH32.hmm	293	3300029743.a:Ga0245246_100477_34	493	3.8e-58	15	285	18	296	0.9215017064846417
GT2.hmm	170	3300029743.a:Ga0245246_100662_20	383	7.2e-34	1	132	5	134	0.7705882352941177
GT2.hmm	170	3300029743.a:Ga0245246_100662_21	327	1.4e-39	1	149	6	154	0.8705882352941177
GT2.hmm	170	3300029743.a:Ga0245246_100673_20	249	1.7e-35	1	132	7	133	0.7705882352941177
GT2.hmm	170	3300029743.a:Ga0245246_100673_23	243	6e-30	1	161	9	168	0.9411764705882353
GH26.hmm	303	3300029743.a:Ga0245246_100673_6	314	4.8e-98	2	300	6	311	0.9834983498349835
