CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_103	102780	104108	+	2.A.22.5.3
CGC1	null	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_104	104182	104715	-	null
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_105	104968	105864	+	PALP
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_106	105867	107015	+	Aminotran_1_2
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_107	107235	108257	+	3.A.1.24.1
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_108	108258	108917	+	3.A.1.24.4
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_109	108959	109801	+	3.A.1.24.6
CGC1	CAZyme	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_110	110279	111268	+	 CBM50|CBM50
CGC1	null	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_111	111498	111776	-	null
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_112	111927	112310	+	NUDIX
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_113	112377	113183	-	9.B.141.1.2
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_114	113180	114301	-	9.B.141.1.3
CGC1	TF	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_115	114419	115315	-	HTH_1
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_116	115467	119975	+	GATase_2
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_117	119994	121457	+	Pyr_redox_2
CGC1	TC	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_118	121785	123227	+	4.A.1.2.8
CGC1	CAZyme	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_119	123306	124943	+	GH13_29| GH13_29
CGC1	TF	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_120	124966	125691	+	GntR
CGC1	null	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_121	126371	126889	+	null
CGC1	STP	3300014579.a:Ga0121331_1028	3300014579.a:Ga0121331_1028_122	126962	128671	+	AAA
CGC1	CAZyme	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_23	23716	25125	-	 GH1|GH1
CGC1	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_24	25144	26895	-	4.A.3.1.1
CGC1	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_25	26901	27215	-	4.A.3.1.1
CGC1	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_26	27235	28212	-	null
CGC1	STP	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_27	28216	29148	-	PfkB
CGC1	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_28	29161	29676	-	null
CGC1	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_29	29692	30120	-	null
CGC1	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_30	30352	31107	-	HTH_DeoR
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_90	72509	73513	-	3.A.25.2.1
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_91	73615	74220	-	3.A.1.1.13
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_92	74221	74892	-	3.A.1.8.2
CGC2	STP	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_93	74904	75695	-	SBP_bac_1
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_94	75849	76643	+	null
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_95	76682	77455	-	null
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_96	77482	78027	-	2.A.88.1.1
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_97	78102	79043	-	null
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_98	79136	80281	-	null
CGC2	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_99	80427	80771	-	Rrf2
CGC2	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_100	81045	81773	-	MarR+MarR
CGC2	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_101	81951	82805	-	HTH_AraC
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_102	83424	84200	+	null
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_103	84512	85897	-	2.A.35.1.1
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_104	85954	87024	-	null
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_105	87544	88275	+	null
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_106	88469	88798	+	2.A.7.1.5
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_107	88800	89114	+	2.A.7.1.5
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_108	89194	90153	+	null
CGC2	STP	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_109	90213	91337	-	Pyr_redox
CGC2	CAZyme	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_110	91358	92149	-	 GH73|GH73
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_111	92173	92451	-	null
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_112	92560	93027	-	null
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_113	93029	95980	-	3.D.1.9.2
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_114	96235	97182	-	null
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_115	97298	98077	-	null
CGC2	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_116	98447	99142	+	HTH_11
CGC2	null	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_117	99255	99608	+	null
CGC2	TF	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_118	99931	100803	+	HTH_6
CGC2	TC	3300014579.a:Ga0121331_1027	3300014579.a:Ga0121331_1027_119	101018	102406	-	2.A.3.1.15
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_79	77682	79619	-	3.A.1.121.4
CGC1	TF	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_80	79866	80504	+	HTH_DeoR
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_81	80645	81736	+	9.B.102.1.2
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_82	81754	81978	+	9.B.102.1.12
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_83	82089	83333	+	1.A.11.1.4
CGC1	CAZyme	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_84	83588	85075	+	 GH32|GH32
CGC1	STP	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_85	85076	86035	+	PfkB
CGC1	TF	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_86	86086	86802	-	LytTR
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_87	86815	88104	-	9.B.14.1.13
CGC1	null	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_88	88126	88266	-	null
CGC1	TC	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_89	88269	88835	-	9.B.46.1.1
CGC1	null	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_90	89537	90322	-	null
CGC1	STP	3300014579.a:Ga0121331_1025	3300014579.a:Ga0121331_1025_91	90453	91076	-	Nitroreductase
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_61	51689	54091	+	2.A.63.1.2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_62	54078	54503	+	2.A.63.1.2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_63	54500	54847	+	2.A.63.1.3
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_64	54837	56336	+	2.A.63.1.3
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_65	56333	56815	+	null
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_66	56812	57114	+	null
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_67	57089	57589	+	2.A.63.1.2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_68	57782	59821	+	2.A.36.3.2
CGC1	TF	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_69	60012	60659	+	Fe_dep_repress
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_70	60701	61444	-	null
CGC1	CAZyme	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_71	61623	62381	+	GT26| GT26
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_72	62429	63223	-	3.A.1.104.2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_73	63505	64350	+	3.A.1.104.2
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_74	64573	65667	+	null
CGC1	CAZyme	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_75	65664	66728	+	GT2| GT2
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_76	66834	67232	+	null
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_77	67526	69253	+	3.A.1.123.2
CGC1	CAZyme	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_78	69408	71579	+	GT2| GT2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_79	71862	73112	+	2.A.41.1.3
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_80	73626	74459	+	2.A.115.1.2
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_81	74646	75437	+	3.A.1.14.7
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_82	75654	76037	+	null
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_83	76144	76656	+	null
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_84	76928	77995	+	2.A.120.1.8
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_85	78130	78636	-	null
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_86	78730	79653	+	null
CGC1	TF	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_87	79668	80342	+	Trans_reg_C
CGC1	STP	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_88	80335	81375	+	HATPase_c
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_89	81563	82390	+	3.A.1.134.7
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_90	82380	84269	+	3.A.1.134.7
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_91	84531	85148	+	null
CGC1	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_92	85163	86167	+	2.A.20.1.7
CGC1	CAZyme	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_93	86237	87031	-	 CBM50|CBM50
CGC1	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_94	87476	88144	+	null
CGC1	TF	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_95	88446	90584	+	HTH_AraC+HTH_AraC
CGC1	TF	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_96	90734	91084	+	none
CGC2	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_119	111146	112309	+	2.A.1.2.10
CGC2	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_120	112468	112944	+	null
CGC2	null	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_121	113075	113554	+	null
CGC2	TF	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_122	113703	114458	+	HTH_DeoR
CGC2	STP	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_123	114461	115381	+	PfkB
CGC2	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_124	115387	117357	+	4.A.2.1.4
CGC2	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_125	118079	119449	+	9.A.40.2.1
CGC2	TC	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_126	119562	120401	+	8.A.5.1.4
CGC2	CAZyme	3300014579.a:Ga0121331_1022	3300014579.a:Ga0121331_1022_127	120528	121511	+	GT2| GT2
CGC1	STP	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_13	14324	14884	-	TetR_N
CGC1	TC	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_14	15068	16009	-	3.A.1.12.9
CGC1	TC	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_15	16009	18552	-	2.A.6.5.5
CGC1	null	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_16	18794	18961	-	null
CGC1	TF	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_17	19215	20099	-	HTH_1
CGC1	null	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_18	20356	20967	+	null
CGC1	null	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_19	21086	23323	+	null
CGC1	TC	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_20	23481	25172	+	2.A.118.1.7
CGC1	CAZyme	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_21	25227	27428	-	 GH73|GH73
CGC1	TC	3300014579.a:Ga0121331_1038	3300014579.a:Ga0121331_1038_22	27693	30521	+	9.B.74.1.1
