HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25.hmm	177	3300010280.a:Ga0129308_1000650_1	469	2.3e-45	1	177	182	363	0.9943502824858758
CE9.hmm	373	3300010280.a:Ga0129308_1000650_41	380	2.1e-118	2	373	4	375	0.9946380697050938
GH25.hmm	177	3300010280.a:Ga0129308_1000943_17	734	8.9e-47	1	177	160	341	0.9943502824858758
GH4.hmm	179	3300010280.a:Ga0129308_1000943_21	446	9.6e-70	2	178	8	184	0.9832402234636871
GT4.hmm	160	3300010280.a:Ga0129308_1001093_10	406	2.7e-24	8	127	210	330	0.74375
AA4.hmm	522	3300010280.a:Ga0129308_1001093_22	463	2.4e-24	17	269	9	248	0.4827586206896552
GH3.hmm	216	3300010280.a:Ga0129308_1001124_20	803	2.7e-69	4	216	34	253	0.9814814814814815
GT2.hmm	170	3300010280.a:Ga0129308_1001317_14	865	1.3e-20	1	163	552	713	0.9529411764705882
CE14.hmm	124	3300010280.a:Ga0129308_1001317_8	228	2.6e-16	1	117	5	115	0.9354838709677419
CE4.hmm	130	3300010280.a:Ga0129308_1002431_3	275	2.5e-30	1	123	75	201	0.9384615384615385
GH18.hmm	296	3300010280.a:Ga0129308_1002431_8	433	2.5e-61	29	291	110	410	0.8851351351351351
GT4.hmm	160	3300010280.a:Ga0129308_1002751_11	372	1.3e-27	12	150	192	326	0.8625
GT4.hmm	160	3300010280.a:Ga0129308_1003393_1	232	2e-30	6	147	54	192	0.88125
GT32.hmm	90	3300010280.a:Ga0129308_1003393_10	613	2e-22	2	88	21	98	0.9555555555555556
GT2.hmm	170	3300010280.a:Ga0129308_1003393_2	311	3.8e-23	1	131	21	151	0.7647058823529411
GT4.hmm	160	3300010280.a:Ga0129308_1003393_4	371	3e-23	11	155	198	340	0.9
GT2.hmm	170	3300010280.a:Ga0129308_1003393_6	333	1.8e-39	1	133	6	140	0.7764705882352941
GT2.hmm	170	3300010280.a:Ga0129308_1003393_7	347	2.3e-34	1	132	25	154	0.7705882352941177
GT2.hmm	170	3300010280.a:Ga0129308_1003393_8	312	5.6e-34	1	153	5	153	0.8941176470588236
GT35.hmm	674	3300010280.a:Ga0129308_1004336_1	753	1.4e-224	2	673	78	751	0.9955489614243324
GH77.hmm	494	3300010280.a:Ga0129308_1004336_5	494	6e-178	1	492	8	490	0.9939271255060729
GT28.hmm	157	3300010280.a:Ga0129308_1005926_2	405	1.5e-28	1	154	232	386	0.9745222929936306
GT2.hmm	170	3300010280.a:Ga0129308_1006101_2	225	9.7e-18	1	122	3	111	0.711764705882353
