Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010280.a:Ga0129308_1000142_50	-	-	-	GH5_11	N	1
3300010280.a:Ga0129308_1000142_84	-	-	-	GH0	N	1
3300010280.a:Ga0129308_1000142_100	-	-	-	GH13_31	N	1
3300010280.a:Ga0129308_1000142_120	-	-	-	GH25	N	1
3300010280.a:Ga0129308_1002010_9	-	-	-	CBM50+GH25	N	1
3300010280.a:Ga0129308_1002010_15	-	-	-	GT4	N	1
3300010280.a:Ga0129308_1000943_24	-	-	-	GH4	N	1
3300010280.a:Ga0129308_1000322_61	-	-	-	GH101	N	1
3300010280.a:Ga0129308_1001412_4	-	-	-	GT1	N	1
3300010280.a:Ga0129308_1000478_38	-	-	-	GH13	N	1
3300010280.a:Ga0129308_1000098_12	-	-	-	GH84	N	1
3300010280.a:Ga0129308_1000098_62	-	-	-	GH23	N	1
3300010280.a:Ga0129308_1000098_75	-	-	-	GT58	N	1
3300010280.a:Ga0129308_1000098_137	-	-	-	GH13_30	N	1
3300010280.a:Ga0129308_1000513_27	-	-	-	GH28	N	1
3300010280.a:Ga0129308_1000513_54	-	-	-	GH13_26	N	1
3300010280.a:Ga0129308_1000449_10	-	-	-	CBM50	N	1
3300010280.a:Ga0129308_1000005_292	-	-	-	GT2	N	1
3300010280.a:Ga0129308_1000005_299	-	-	-	GH13	N	1
3300010280.a:Ga0129308_1000005_305	-	-	-	GT2	N	1
3300010280.a:Ga0129308_1000005_329	-	-	-	CBM50	N	1
3300010280.a:Ga0129308_1000005_337	-	-	-	CBM50	N	1
3300010280.a:Ga0129308_1003823_10	-	-	-	GH1	N	1
3300010280.a:Ga0129308_1000020_138	-	-	-	GT4	N	1
3300010280.a:Ga0129308_1000020_164	-	-	-	GT2	N	1
3300010280.a:Ga0129308_1000020_167	-	-	-	GH1	N	1
3300010280.a:Ga0129308_1000020_258	-	-	-	GT0	N	1
3300010280.a:Ga0129308_1001317_11	-	-	-	GT0	N	1
3300010280.a:Ga0129308_1001317_12	-	-	-	GT0	N	1
3300010280.a:Ga0129308_1000180_27	-	-	-	GT83	N	1
3300010280.a:Ga0129308_1000180_84	-	-	-	CBM48+GH13_9	N	1
3300010280.a:Ga0129308_1000344_53	-	-	-	CBM50	N	1
3300010280.a:Ga0129308_1004336_2	-	-	-	GH49	Y(1-23)	1
3300010280.a:Ga0129308_1000394_53	-	-	-	CBM50	N	1
3300010280.a:Ga0129308_1000241_11	-	-	-	GT0	N	1
3300010280.a:Ga0129308_1000241_38	-	-	-	GH13_11	N	1
3300010280.a:Ga0129308_1000198_3	-	-	-	CE8	N	1
3300010280.a:Ga0129308_1000198_97	-	-	-	GT4	N	1
