HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM9.hmm	182	3300012940.a:Ga0164243_10000276_76	364	3.6e-38	1	160	44	226	0.8736263736263736
GT2.hmm	170	3300012940.a:Ga0164243_10000316_62	738	7.5e-23	1	112	112	219	0.6529411764705882
GH31.hmm	427	3300012940.a:Ga0164243_10000364_31	827	8.6e-165	1	427	262	703	0.9976580796252927
CBM48.hmm	76	3300012940.a:Ga0164243_10000364_32	643	1.1e-16	2	69	30	115	0.881578947368421
GH13_9.hmm	301	3300012940.a:Ga0164243_10000364_32	643	1.4e-158	1	301	185	485	0.9966777408637874
GT5.hmm	472	3300012940.a:Ga0164243_10000364_33	479	5.6e-141	1	472	3	470	0.9978813559322034
GT20.hmm	475	3300012940.a:Ga0164243_10000364_38	749	4.1e-146	7	473	248	741	0.9810526315789474
GT28.hmm	157	3300012940.a:Ga0164243_10000364_49	372	1.3e-49	1	157	192	352	0.9936305732484076
CBM9.hmm	182	3300012940.a:Ga0164243_10000364_6	270	3.5e-19	3	171	59	257	0.9230769230769231
GH130.hmm	296	3300012940.a:Ga0164243_10000364_63	515	3.7e-54	65	293	264	487	0.7702702702702703
GT4.hmm	160	3300012940.a:Ga0164243_10000364_64	339	2.3e-27	9	150	170	305	0.88125
GH29.hmm	346	3300012940.a:Ga0164243_10000858_16	459	1e-115	17	346	11	366	0.9508670520231214
GH18.hmm	296	3300012940.a:Ga0164243_10000858_18	326	3.8e-46	4	285	31	312	0.9493243243243243
GH3.hmm	216	3300012940.a:Ga0164243_10001547_8	577	1.1e-57	7	214	111	334	0.9583333333333334
CBM32.hmm	124	3300012940.a:Ga0164243_10004044_7	303	9e-19	5	122	173	299	0.9435483870967742
CE1.hmm	227	3300012940.a:Ga0164243_10005223_11	277	9e-57	1	219	30	261	0.960352422907489
GH109.hmm	399	3300012940.a:Ga0164243_10005223_2	371	1.9e-23	4	162	38	191	0.39598997493734334
GH109.hmm	399	3300012940.a:Ga0164243_10022755_3	385	1e-15	4	190	8	196	0.46616541353383456
GT2.hmm	170	3300012940.a:Ga0164243_10063864_4	317	1e-32	1	168	4	167	0.9823529411764705
GT2.hmm	170	3300012940.a:Ga0164243_10063864_5	193	6.1e-33	1	168	9	169	0.9823529411764705
