Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012940.a:Ga0164243_10000030_168	AWW29643.1|GT4	60.6	325	128	0	3	327	5	329	1.1e-113	413.7
3300012940.a:Ga0164243_10000030_170	QNL52088.1|GT4	53.5	396	182	2	1	396	1	394	1.5e-120	436.8
3300012940.a:Ga0164243_10000030_172	QNL52090.1|GT2	58.8	306	126	0	1	306	1	306	9.2e-110	400.6
3300012940.a:Ga0164243_10000030_223	QEM10926.1|GH29	66.7	540	174	4	5	542	5	540	4.3e-211	738.0
3300012940.a:Ga0164243_10000030_233	QNL50892.1|CBM50|GH23	49.7	479	215	7	1	475	2	458	1.1e-122	444.1
3300012940.a:Ga0164243_10000030_271	UOR04479.1|GT4	54.7	331	147	2	2	332	18	345	2.2e-104	382.9
3300012940.a:Ga0164243_10000030_274	UON86230.1|GT4	56.2	409	177	1	6	414	2	408	2.6e-128	462.6
3300012940.a:Ga0164243_10000030_276	UFH53118.1|GT4	53.3	377	169	4	7	380	4	376	4.5e-114	415.2
3300012940.a:Ga0164243_10000030_278	QYA25193.1|GT4	56.4	385	167	1	1	385	1	384	1.7e-129	466.5
3300012940.a:Ga0164243_10000030_280	AKD05721.1|GT2	63.2	277	95	2	9	280	3	277	8.2e-105	384.0
3300012940.a:Ga0164243_10000030_281	QNL51638.1|GT4	66.6	407	136	0	1	407	1	407	3.5e-157	558.5
3300012940.a:Ga0164243_10000030_282	QNL48278.1|GH20	53.8	822	370	6	21	837	22	838	1.5e-255	886.3
3300012940.a:Ga0164243_10000030_319	QNL47719.1|GH92	69.2	744	227	2	2	744	5	747	0.0e+00	1082.0
3300012940.a:Ga0164243_10000030_320	CAD7252417.1|GH13	55.6	585	246	7	145	721	341	919	2.3e-172	609.8
3300012940.a:Ga0164243_10000030_331	QQT27263.1|GH29	59.7	613	235	5	11	623	6	606	1.9e-213	746.1
3300012940.a:Ga0164243_10000036_10	QPH38169.1|GT2	73.6	250	64	1	3	252	1	248	6.2e-104	380.9
3300012940.a:Ga0164243_10000036_16	CAD7245033.1|GT58	64.0	500	145	5	3	495	1053	1524	1.2e-170	603.6
3300012940.a:Ga0164243_10000036_83	ULQ52457.1|GH9	42.3	684	372	6	1	663	1	682	6.9e-163	578.2
3300012940.a:Ga0164243_10000036_88	ALL08803.1|GH18	60.6	383	143	4	1	378	1	380	2.3e-126	456.1
3300012940.a:Ga0164243_10000036_132	ULB33511.1|GT4	61.2	405	151	2	1	403	1	401	1.1e-139	500.4
3300012940.a:Ga0164243_10000036_133	QBA22734.1|GT4	52.4	374	175	3	13	384	1	373	4.8e-108	395.2
3300012940.a:Ga0164243_10000036_213	AIM36904.1|GH144	67.0	440	143	2	13	452	9	446	1.8e-186	656.0
3300012940.a:Ga0164243_10000036_231	CAD7235639.1|GT2	45.0	544	293	4	10	552	135	673	3.2e-140	502.7
3300012940.a:Ga0164243_10000036_296	AWO01343.1|CE9	57.7	362	152	1	5	366	3	363	1.8e-115	419.9
3300012940.a:Ga0164243_10000036_300	QEC54150.1|GH171	76.3	375	89	0	31	405	5	379	1.0e-169	600.1
3300012940.a:Ga0164243_10000036_301	ACU02897.1|CE0|GH9	67.8	593	190	1	11	603	13	604	5.9e-246	854.0
3300012940.a:Ga0164243_10000036_305	QEH43080.1|GH109	68.9	473	144	2	51	520	1	473	3.5e-202	708.4
3300012940.a:Ga0164243_10000036_336	ACU62277.1|GH35	53.0	383	179	1	17	398	2	384	1.3e-119	433.7
3300012940.a:Ga0164243_10000036_342	AFD09354.1|GH3	40.4	574	323	9	33	591	401	970	4.2e-111	406.0
3300012940.a:Ga0164243_10000103_14	QQT56321.1|GT2	80.4	316	62	0	1	316	1	316	2.7e-149	531.9
3300012940.a:Ga0164243_10000103_15	QNL49932.1|GT2	69.9	329	95	2	12	340	1	325	3.6e-131	471.9
3300012940.a:Ga0164243_10000103_24	QEL01756.1|GT51	69.1	773	234	2	22	792	1	770	0.0e+00	1119.8
3300012940.a:Ga0164243_10000103_32	AGL64345.2|GT2	51.4	582	279	3	365	943	275	855	5.8e-163	578.9
3300012940.a:Ga0164243_10000103_34	ADY52006.1|GH0	75.5	440	104	1	1	440	5	440	6.3e-205	717.2
3300012940.a:Ga0164243_10000103_57	UAY55483.1|GH140	54.9	461	204	3	20	478	4	462	1.7e-155	553.1
3300012940.a:Ga0164243_10000103_65	QBQ41586.1|GT2	66.7	342	114	0	1	342	1	342	1.7e-141	506.1
3300012940.a:Ga0164243_10000103_86	CAN65674.1|GH28	43.5	558	284	8	73	626	111	641	2.0e-127	460.3
3300012940.a:Ga0164243_10000103_146	QEL04032.1|GH109	67.4	478	153	1	1	475	1	478	1.9e-202	709.1
3300012940.a:Ga0164243_10000103_171	QNL52132.1|GH92	73.4	758	202	0	1	758	1	758	0.0e+00	1198.3
3300012940.a:Ga0164243_10000103_183	QNL47688.1|GH144	44.1	706	377	6	22	721	22	715	8.9e-172	607.8
3300012940.a:Ga0164243_10000103_186	QQT24972.1|GH125	71.4	472	135	0	1	472	1	472	1.3e-211	739.6
3300012940.a:Ga0164243_10000194_74	CAD7280782.1|GT2	42.3	889	406	11	7	866	351	1161	3.0e-196	689.5
3300012940.a:Ga0164243_10000194_100	CAE6204650.1|GH28	50.8	599	286	5	4	595	747	1343	3.3e-172	609.0
3300012940.a:Ga0164243_10000117_85	ULQ55327.1|CBM6	60.7	988	374	5	32	1008	25	1009	0.0e+00	1262.7
3300012940.a:Ga0164243_10000117_161	VTR31287.1|GT2	60.5	370	146	0	11	380	18	387	2.4e-128	462.6
3300012940.a:Ga0164243_10000064_42	UKT65378.1|GT4	54.9	355	158	2	4	357	6	359	2.0e-108	396.4
3300012940.a:Ga0164243_10000064_45	UKT62240.1|GT4	55.4	388	173	0	1	388	1	388	1.1e-131	473.8
3300012940.a:Ga0164243_10000064_46	UKT62238.1|GT4	62.1	406	151	2	5	408	1	405	1.1e-145	520.4
3300012940.a:Ga0164243_10000064_48	UOG74899.1|GT47	69.3	361	111	0	1	361	1	361	2.5e-157	558.9
3300012940.a:Ga0164243_10000064_55	UKT62230.1|GT4	59.8	415	167	0	1	415	1	415	3.1e-148	528.9
3300012940.a:Ga0164243_10000064_129	QEK99957.1|GT51	53.1	686	311	6	6	690	3	678	3.6e-207	725.3
3300012940.a:Ga0164243_10000064_219	QEL01377.1|GH88	67.4	380	123	1	29	408	23	401	1.1e-153	547.0
