HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_31.hmm	349	3300014527.a:Ga0169738_100209_10	555	7.3e-139	1	348	32	382	0.994269340974212
GH32.hmm	293	3300014527.a:Ga0169738_100209_12	493	7.3e-72	1	289	40	337	0.9829351535836177
CE1.hmm	227	3300014527.a:Ga0169738_100209_36	337	4.2e-47	1	223	85	324	0.9779735682819384
GT4.hmm	160	3300014527.a:Ga0169738_100212_55	539	9.8e-27	10	159	334	488	0.93125
GT4.hmm	160	3300014527.a:Ga0169738_100212_56	519	7.6e-30	7	153	320	470	0.9125
GT2.hmm	230	3300014527.a:Ga0169738_100212_8	424	1.9e-31	1	230	58	286	0.9956521739130435
GH36.hmm	688	3300014527.a:Ga0169738_100218_14	707	5.1e-75	89	620	79	608	0.7718023255813954
PL8.hmm	259	3300014527.a:Ga0169738_100218_15	1020	4.2e-82	2	258	441	697	0.9884169884169884
GH88.hmm	329	3300014527.a:Ga0169738_100218_23	669	3.7e-127	4	329	334	660	0.9878419452887538
PL12_1.hmm	135	3300014527.a:Ga0169738_100218_29	642	3.2e-42	1	133	336	473	0.9777777777777777
GH136.hmm	491	3300014527.a:Ga0169738_100218_31	757	7.2e-146	3	491	37	611	0.9938900203665988
GH13_31.hmm	349	3300014527.a:Ga0169738_100218_32	561	1.4e-161	1	349	28	378	0.997134670487106
GH4.hmm	179	3300014527.a:Ga0169738_100218_8	462	7.3e-67	2	178	9	185	0.9832402234636871
GT83.hmm	540	3300014527.a:Ga0169738_100225_29	733	4.7e-26	4	220	7	225	0.4
GT2.hmm	170	3300014527.a:Ga0169738_100225_30	326	7.2e-36	1	166	10	170	0.9705882352941176
GH3.hmm	216	3300014527.a:Ga0169738_100225_37	796	4.5e-72	5	216	34	252	0.9768518518518519
GH1.hmm	429	3300014527.a:Ga0169738_100227_22	495	3.3e-141	3	428	2	481	0.9906759906759907
GH4.hmm	179	3300014527.a:Ga0169738_100227_31	443	8e-71	2	178	8	184	0.9832402234636871
GH13_31.hmm	349	3300014527.a:Ga0169738_100227_46	447	4.9e-169	1	348	27	379	0.994269340974212
GH4.hmm	179	3300014527.a:Ga0169738_100227_9	447	5.5e-61	2	176	5	179	0.9720670391061452
GT2.hmm	170	3300014527.a:Ga0169738_100256_41	243	7.5e-24	1	108	7	111	0.6294117647058823
GH13_29.hmm	344	3300014527.a:Ga0169738_100256_5	552	9.4e-170	1	344	24	370	0.997093023255814
CE9.hmm	373	3300014527.a:Ga0169738_100269_17	382	1.1e-122	2	372	7	373	0.9919571045576407
GH29.hmm	346	3300014527.a:Ga0169738_100269_29	379	1.1e-82	35	334	9	376	0.8641618497109826
GT51.hmm	177	3300014527.a:Ga0169738_100274_19	915	1.6e-53	12	177	124	301	0.9322033898305084
GH25.hmm	177	3300014527.a:Ga0169738_100299_4	391	3.5e-33	1	176	35	217	0.9887005649717514
GT28.hmm	157	3300014527.a:Ga0169738_100307_21	364	6.6e-47	1	157	188	347	0.9936305732484076
GH13_31.hmm	349	3300014527.a:Ga0169738_100314_21	562	2.6e-162	1	349	29	378	0.997134670487106
GH31.hmm	427	3300014527.a:Ga0169738_100314_23	750	6.4e-121	3	427	162	586	0.9929742388758782
GH25.hmm	177	3300014527.a:Ga0169738_100314_34	255	1.1e-36	2	173	7	176	0.9661016949152542
GT51.hmm	177	3300014527.a:Ga0169738_100332_14	681	2e-65	3	177	67	242	0.9830508474576272
AA1.hmm	358	3300014527.a:Ga0169738_100388_24	511	9.8e-30	9	357	70	456	0.9720670391061452
CBM67.hmm	176	3300014527.a:Ga0169738_100388_7	908	4.9e-22	40	166	179	314	0.7159090909090909
GH78.hmm	504	3300014527.a:Ga0169738_100388_7	908	1.2e-107	3	504	349	866	0.9940476190476191
GT4.hmm	160	3300014527.a:Ga0169738_100408_26	518	5.3e-33	12	159	330	482	0.91875
GT4.hmm	160	3300014527.a:Ga0169738_100408_27	499	5.3e-28	3	157	313	469	0.9625
GH109.hmm	399	3300014527.a:Ga0169738_100428_15	347	2.7e-18	6	197	3	197	0.47869674185463656
GH109.hmm	399	3300014527.a:Ga0169738_100428_16	351	1.5e-19	4	159	4	152	0.38847117794486213
GH1.hmm	429	3300014527.a:Ga0169738_100537_22	475	1.4e-146	1	426	1	469	0.9906759906759907
GT2.hmm	170	3300014527.a:Ga0169738_100541_7	261	2.1e-35	1	168	7	172	0.9823529411764705
GT4.hmm	160	3300014527.a:Ga0169738_100572_3	403	8.4e-29	9	131	202	324	0.7625
GT4.hmm	160	3300014527.a:Ga0169738_100572_4	343	1.4e-18	4	154	159	305	0.9375
GT2.hmm	170	3300014527.a:Ga0169738_101470_3	108	9.3e-22	1	86	17	100	0.5
