Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014528.a:Ga0169870_100157_3	3.2.1.37:1|3.2.1.55:1|3.2.1.55:1	GH43_27(737-1084)	GH43_e243+GH43_e116	GH43_27	Y(1-35)	3
3300014528.a:Ga0169870_100157_4	-|3.2.1.55:1	GH43_22(407-675)+GH43_26(1467-1822)	GH43_e200+GH43_e249	GH43+GH43_22	Y(1-24)	3
3300014528.a:Ga0169870_100157_5	3.2.1.37:1|3.2.1.55:1	GH43_22(438-674)+GH43_34(1056-1355)	GH43_e201+GH43_e28	GH43_22+GH43_34	Y(1-27)	3
3300014528.a:Ga0169870_100197_2	-	GH13_3(317-535)	GH13_e41	GH13_3	N	3
3300014528.a:Ga0169870_100197_35	3.2.1.55:1	GH43_29(92-415)	GH43_e210	GH43_29	Y(1-36)	3
3300014528.a:Ga0169870_100197_36	3.2.1.187:2	GH121(4-1467)	GH121_e0	GH121+3.2.1.187	Y(1-33)	3
3300014528.a:Ga0169870_100197_37	3.2.1.185:2	GH127(3-566)	GH127_e0	GH127	N	3
3300014528.a:Ga0169870_100209_1	-	GT2(8-140)	GT2	GT2	N	3
3300014528.a:Ga0169870_100209_11	-	GH3(1-98)	GH3_e130	-	N	2
3300014528.a:Ga0169870_100209_41	-	CE8(86-406)	CE8_e12	CE0	N	3
3300014528.a:Ga0169870_100219_23	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300014528.a:Ga0169870_100219_25	-	GT5(92-408)	GT4_e1800	GT4	N	3
3300014528.a:Ga0169870_100239_1	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300014528.a:Ga0169870_100239_2	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300014528.a:Ga0169870_100239_32	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300014528.a:Ga0169870_100239_35	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300014528.a:Ga0169870_100253_17	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300014528.a:Ga0169870_100253_19	3.2.1.177:12	GH31(260-471)	GH31_e31	GH31	N	3
3300014528.a:Ga0169870_100322_13	3.2.1.22:8	GH36(45-663)	GH36_e2	GH36	N	3
3300014528.a:Ga0169870_100322_2	2.4.1.1:158	GT35(100-811)	GT35_e0	GT35	N	3
3300014528.a:Ga0169870_100341_12	2.4.1.25:4	GH77(204-728)	GH77_e2	GH77	N	3
3300014528.a:Ga0169870_100341_14	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300014528.a:Ga0169870_100341_22	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300014528.a:Ga0169870_100341_7	-	GH31(198-627)	GH31_e77	GH31	N	3
3300014528.a:Ga0169870_100347_3	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300014528.a:Ga0169870_100353_14	-	GT4(212-356)	GT4_e207	GT4	N	3
3300014528.a:Ga0169870_100415_11	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300014528.a:Ga0169870_100596_3	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300014528.a:Ga0169870_100596_9	3.2.1.22:8	GH36(38-714)	GH36_e2	GH36	N	3
3300014528.a:Ga0169870_100786_10	-	GT51(80-269)	GT51_e11	GT51	N	3
3300014528.a:Ga0169870_100018_103	-	-	GT2	GT0	N	2
3300014528.a:Ga0169870_100043_20	-	-	CBM50_e849	-	N	1
3300014528.a:Ga0169870_100209_14	-	-	GH23_e314	GH0	Y(1-33)	2
3300014528.a:Ga0169870_100322_12	3.2.1.-:1	-	GH39_e118	GH39	N	2
3300014528.a:Ga0169870_100102_67	-	-	GH23_e447	GH23	Y(1-33)	2
3300014528.a:Ga0169870_100743_7	-	-	GH23_e487	GH23	N	2
3300014528.a:Ga0169870_100404_5	-	-	-	GH13_30	N	1
3300014528.a:Ga0169870_100352_8	-	-	-	GH101	N	1
3300014528.a:Ga0169870_100353_8	-	-	-	GH38	N	1
3300014528.a:Ga0169870_100071_40	-	-	-	CE12	N	1
3300014528.a:Ga0169870_100044_30	-	-	-	GH28	N	1
3300014528.a:Ga0169870_101674_3	-	-	-	CBM50	N	1
3300014528.a:Ga0169870_100168_34	-	-	-	GH1	N	1
3300014528.a:Ga0169870_100054_84	-	-	-	GT47	N	1
3300014528.a:Ga0169870_100054_92	-	-	-	GH31	N	1
3300014528.a:Ga0169870_100786_1	-	-	-	GH16	N	1
3300014528.a:Ga0169870_100128_49	-	-	-	GH13_31	N	1
3300014528.a:Ga0169870_100003_36	-	-	-	GT83	N	1
3300014528.a:Ga0169870_100003_44	-	-	-	GT4	N	1
3300014528.a:Ga0169870_100003_52	-	-	-	GH13	N	1
3300014528.a:Ga0169870_100003_92	-	-	-	GH42	N	1
3300014528.a:Ga0169870_100003_110	-	-	-	GH3	N	1
3300014528.a:Ga0169870_100003_145	-	-	-	CBM50+GH25	N	1
3300014528.a:Ga0169870_100003_252	-	-	-	CBM48+GH13_9	N	1
3300014528.a:Ga0169870_100003_265	-	-	-	GT2	N	1
3300014528.a:Ga0169870_100341_10	-	-	-	GH13	N	1
3300014528.a:Ga0169870_100173_7	-	-	-	GT4	N	1
3300014528.a:Ga0169870_100102_17	-	-	-	GH23	N	1
3300014528.a:Ga0169870_100102_49	-	-	-	GT4	N	1
3300014528.a:Ga0169870_100219_4	-	-	-	GH28	N	1
3300014528.a:Ga0169870_100219_26	-	-	-	GT4	N	1
3300014528.a:Ga0169870_100177_35	-	-	-	GT58	N	1
3300014528.a:Ga0169870_100018_72	-	-	-	GH42	N	1
3300014528.a:Ga0169870_100018_118	-	-	-	GH28	N	1
3300014528.a:Ga0169870_100018_130	-	-	-	CBM50	N	1
3300014528.a:Ga0169870_100253_1	-	-	-	GT2	N	1
