HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH51.hmm	630	3300014528.a:Ga0169870_100054_90	516	8.6e-138	84	542	9	515	0.726984126984127
GH53.hmm	342	3300014528.a:Ga0169870_100071_6	898	2e-127	1	342	53	429	0.9970760233918129
CBM61.hmm	141	3300014528.a:Ga0169870_100071_6	898	6.9e-36	2	141	524	666	0.9858156028368794
GH42.hmm	371	3300014528.a:Ga0169870_100071_8	711	8.9e-152	1	370	25	396	0.9946091644204852
GT51.hmm	177	3300014528.a:Ga0169870_100076_29	802	2.1e-59	4	177	125	297	0.9774011299435028
GH101.hmm	707	3300014528.a:Ga0169870_100076_47	1967	0	1	706	347	1088	0.9971711456859972
CBM32.hmm	124	3300014528.a:Ga0169870_100076_47	1967	2.2e-16	9	122	1554	1687	0.9112903225806451
GT2.hmm	170	3300014528.a:Ga0169870_100076_66	345	2.9e-29	2	106	10	114	0.611764705882353
GH23.hmm	135	3300014528.a:Ga0169870_100102_8	568	7e-28	13	126	291	420	0.837037037037037
GH51.hmm	630	3300014528.a:Ga0169870_100128_33	752	1.1e-84	119	541	268	750	0.6698412698412698
GH42.hmm	371	3300014528.a:Ga0169870_100128_4	692	4.9e-152	1	370	24	394	0.9946091644204852
GH51.hmm	630	3300014528.a:Ga0169870_100128_6	567	6.8e-137	91	541	53	564	0.7142857142857143
GH13_20.hmm	300	3300014528.a:Ga0169870_100132_61	432	4.7e-55	3	297	46	332	0.98
GH43_22.hmm	209	3300014528.a:Ga0169870_100157_1	1066	7.3e-61	2	208	518	758	0.9856459330143541
GH30_5.hmm	456	3300014528.a:Ga0169870_100157_13	1514	3.2e-160	1	456	39	635	0.9978070175438597
GH43_24.hmm	246	3300014528.a:Ga0169870_100157_14	1279	4e-90	2	245	90	458	0.9878048780487805
GH43_22.hmm	209	3300014528.a:Ga0169870_100157_2	1098	1.4e-71	1	207	505	749	0.9856459330143541
GH127.hmm	524	3300014528.a:Ga0169870_100157_27	696	8.9e-217	1	524	14	618	0.9980916030534351
GH43_27.hmm	299	3300014528.a:Ga0169870_100157_3	1247	1.5e-110	1	299	737	1084	0.9966555183946488
GH43_22.hmm	209	3300014528.a:Ga0169870_100157_4	2001	2.1e-37	2	208	407	675	0.9856459330143541
GH43_26.hmm	294	3300014528.a:Ga0169870_100157_4	2001	7.8e-58	8	293	1467	1822	0.9693877551020408
GH43_22.hmm	209	3300014528.a:Ga0169870_100157_5	1665	1.2e-58	2	208	438	674	0.9856459330143541
GH43_34.hmm	280	3300014528.a:Ga0169870_100157_5	1665	1e-93	1	279	1056	1355	0.9928571428571429
GH13_3.hmm	210	3300014528.a:Ga0169870_100197_2	747	1.4e-83	4	209	317	535	0.9761904761904762
GH43_29.hmm	278	3300014528.a:Ga0169870_100197_35	1236	7.6e-96	3	278	92	415	0.9892086330935251
GH121.hmm	1392	3300014528.a:Ga0169870_100197_36	1944	0	1	1392	4	1467	0.9992816091954023
GH127.hmm	524	3300014528.a:Ga0169870_100197_37	659	2.2e-206	1	524	3	566	0.9980916030534351
GT2.hmm	170	3300014528.a:Ga0169870_100209_1	392	4.9e-38	1	133	8	140	0.7764705882352941
GH3.hmm	216	3300014528.a:Ga0169870_100209_11	123	1.2e-25	94	189	1	98	0.4398148148148148
CE8.hmm	288	3300014528.a:Ga0169870_100209_41	529	1.9e-59	5	259	86	406	0.8819444444444444
GH129.hmm	618	3300014528.a:Ga0169870_100219_23	632	5.5e-294	9	597	3	627	0.9514563106796117
GT5.hmm	472	3300014528.a:Ga0169870_100219_25	417	2.3e-38	124	471	92	408	0.7351694915254238
CBM22.hmm	131	3300014528.a:Ga0169870_100239_1	843	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300014528.a:Ga0169870_100239_1	843	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300014528.a:Ga0169870_100239_1	843	8.4e-24	13	137	582	714	0.8985507246376812
GH43_10.hmm	271	3300014528.a:Ga0169870_100239_2	902	1.1e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300014528.a:Ga0169870_100239_2	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300014528.a:Ga0169870_100239_2	902	9.2e-22	10	197	520	748	0.935
GH77.hmm	494	3300014528.a:Ga0169870_100239_32	722	5.8e-136	2	472	189	697	0.951417004048583
GH13_11.hmm	351	3300014528.a:Ga0169870_100239_35	847	6e-142	1	351	230	596	0.9971509971509972
GH20.hmm	337	3300014528.a:Ga0169870_100253_17	712	8.6e-47	8	336	177	492	0.973293768545994
GH31.hmm	427	3300014528.a:Ga0169870_100253_19	538	9.4e-44	40	270	260	471	0.5386416861826698
GH36.hmm	688	3300014528.a:Ga0169870_100322_13	717	3.1e-191	50	670	45	663	0.9011627906976745
GT35.hmm	674	3300014528.a:Ga0169870_100322_2	816	1.1e-260	1	673	100	811	0.9970326409495549
GH77.hmm	494	3300014528.a:Ga0169870_100341_12	746	2e-134	2	482	204	728	0.97165991902834
GH13_30.hmm	365	3300014528.a:Ga0169870_100341_14	605	1.2e-161	1	365	33	403	0.9972602739726028
GH13_18.hmm	343	3300014528.a:Ga0169870_100341_22	509	2.2e-113	2	343	35	379	0.9941690962099126
GH31.hmm	427	3300014528.a:Ga0169870_100341_7	846	1.1e-129	1	427	198	627	0.9976580796252927
GH51.hmm	630	3300014528.a:Ga0169870_100347_3	523	1.1e-140	77	542	9	522	0.7380952380952381
GT4.hmm	160	3300014528.a:Ga0169870_100353_14	387	8.8e-19	12	159	212	356	0.91875
GH32.hmm	293	3300014528.a:Ga0169870_100415_11	519	1.8e-88	1	290	44	352	0.9863481228668942
GH13_31.hmm	349	3300014528.a:Ga0169870_100596_3	607	2.8e-152	1	348	46	412	0.994269340974212
GH36.hmm	688	3300014528.a:Ga0169870_100596_9	769	5.1e-214	17	673	38	714	0.9534883720930233
GT51.hmm	177	3300014528.a:Ga0169870_100786_10	772	7e-64	3	176	80	269	0.9774011299435028
